Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,TAMA,24.0,26.0,24.0,26.0,56100.0
2025-06-16,TAMA,24.0,25.0,24.0,25.0,285000.0
2025-06-17,TAMA,26.0,26.0,26.0,26.0,20200.0
2025-06-18,TAMA,25.0,25.0,24.0,24.0,15200.0
2025-06-19,TAMA,26.0,26.0,25.0,26.0,56200.0
2025-06-20,TAMA,26.0,26.0,26.0,26.0,3100.0
2025-06-23,TAMA,24.0,24.0,24.0,24.0,75400.0
2025-06-24,TAMA,22.0,22.0,22.0,22.0,71300.0
2025-06-25,TAMA,21.0,24.0,20.0,24.0,665200.0
2025-06-26,TAMA,25.0,25.0,22.0,23.0,368300.0
2025-06-30,TAMA,24.0,24.0,24.0,24.0,5400.0
2025-07-01,TAMA,24.0,24.0,23.0,23.0,29000.0
2025-07-02,TAMA,21.0,21.0,21.0,21.0,302900.0
2025-07-03,TAMA,22.0,23.0,22.0,23.0,224100.0
2025-07-04,TAMA,24.0,24.0,23.0,23.0,146900.0
2025-07-07,TAMA,24.0,24.0,23.0,23.0,31400.0
2025-07-08,TAMA,23.0,24.0,23.0,24.0,7700.0
2025-07-09,TAMA,24.0,24.0,23.0,24.0,30200.0
2025-07-10,TAMA,24.0,24.0,24.0,24.0,76500.0
2025-07-11,TAMA,25.0,26.0,25.0,26.0,1209100.0
2025-07-14,TAMA,25.0,25.0,24.0,24.0,174900.0
2025-07-15,TAMA,24.0,25.0,24.0,25.0,668100.0
2025-07-16,TAMA,25.0,26.0,25.0,26.0,260100.0
2025-07-17,TAMA,25.0,25.0,25.0,25.0,492100.0
2025-07-18,TAMA,25.0,26.0,25.0,26.0,234500.0
2025-07-21,TAMA,26.0,27.0,26.0,26.0,103900.0
2025-07-22,TAMA,26.0,27.0,26.0,27.0,136100.0
2025-07-23,TAMA,28.0,28.0,28.0,28.0,52300.0
2025-07-24,TAMA,28.0,28.0,28.0,28.0,18100.0
2025-07-25,TAMA,28.0,28.0,28.0,28.0,17200.0
2025-07-28,TAMA,28.0,28.0,27.0,27.0,53500.0
2025-07-29,TAMA,27.0,27.0,26.0,26.0,102400.0
2025-07-30,TAMA,26.0,26.0,26.0,26.0,16300.0
2025-07-31,TAMA,26.0,26.0,26.0,26.0,16400.0
2025-08-01,TAMA,25.0,25.0,25.0,25.0,836100.0
2025-08-04,TAMA,25.0,25.0,25.0,25.0,84300.0
2025-08-05,TAMA,24.0,25.0,24.0,25.0,298600.0
2025-08-06,TAMA,25.0,25.0,25.0,25.0,124100.0
2025-08-07,TAMA,27.0,27.0,27.0,27.0,457100.0
2025-08-08,TAMA,29.0,29.0,29.0,29.0,508200.0
2025-08-11,TAMA,31.0,31.0,31.0,31.0,522400.0
2025-08-12,TAMA,34.0,34.0,33.0,33.0,2979600.0
2025-08-13,TAMA,31.0,31.0,30.0,30.0,565100.0
2025-08-14,TAMA,27.0,27.0,27.0,27.0,497500.0
2025-08-15,TAMA,26.0,26.0,26.0,26.0,1087700.0
2025-08-19,TAMA,28.0,28.0,28.0,28.0,581200.0
2025-08-20,TAMA,30.0,30.0,29.0,29.0,466900.0
2025-08-21,TAMA,30.0,31.0,30.0,31.0,862400.0
2025-08-22,TAMA,31.0,32.0,31.0,32.0,925600.0
2025-08-25,TAMA,34.0,35.0,34.0,35.0,1501200.0
2025-08-26,TAMA,38.0,38.0,35.0,35.0,1541800.0
2025-08-27,TAMA,32.0,32.0,32.0,32.0,3287900.0
2025-08-28,TAMA,32.0,32.0,32.0,32.0,2080200.0
2025-08-29,TAMA,32.0,32.0,29.0,30.0,1257800.0
2025-09-01,TAMA,28.0,31.0,28.0,31.0,951600.0
2025-09-02,TAMA,32.0,33.0,31.0,31.0,1635300.0
2025-09-03,TAMA,33.0,33.0,33.0,33.0,1400300.0
2025-09-04,TAMA,36.0,36.0,36.0,36.0,1046800.0
2025-09-08,TAMA,38.0,38.0,37.0,37.0,1121000.0
2025-09-09,TAMA,37.0,37.0,35.0,35.0,1138300.0
2025-09-10,TAMA,35.0,36.0,35.0,36.0,3582600.0
2025-09-11,TAMA,37.0,39.0,37.0,39.0,2244000.0
2025-09-12,TAMA,42.0,42.0,42.0,42.0,2790900.0
2025-09-15,TAMA,46.0,46.0,46.0,46.0,8220000.0
2025-09-16,TAMA,48.0,48.0,48.0,48.0,6854300.0
2025-09-17,TAMA,48.0,48.0,46.0,46.0,3440700.0
2025-09-18,TAMA,47.0,48.0,47.0,48.0,1109500.0
2025-09-19,TAMA,48.0,48.0,46.0,46.0,1621500.0
2025-09-22,TAMA,46.0,46.0,46.0,46.0,2856300.0
2025-09-23,TAMA,46.0,46.0,46.0,46.0,2172200.0
2025-09-24,TAMA,46.0,46.0,45.0,45.0,954200.0
2025-09-25,TAMA,41.0,41.0,41.0,41.0,824900.0
2025-09-26,TAMA,38.0,45.0,38.0,45.0,7076300.0
2025-09-29,TAMA,49.0,49.0,49.0,49.0,11024800.0
2025-09-30,TAMA,45.0,45.0,45.0,45.0,2992300.0
2025-10-01,TAMA,43.0,43.0,41.0,42.0,5313200.0
2025-10-02,TAMA,42.0,46.0,42.0,46.0,6044800.0
2025-10-03,TAMA,45.0,45.0,42.0,42.0,1023200.0
2025-10-06,TAMA,38.0,38.0,38.0,38.0,2744700.0
2025-10-07,TAMA,35.0,35.0,35.0,35.0,817800.0
2025-10-08,TAMA,34.0,37.0,34.0,37.0,4382200.0
2025-10-09,TAMA,39.0,40.0,39.0,40.0,718500.0
2025-10-10,TAMA,40.0,40.0,38.0,39.0,584400.0
2025-10-13,TAMA,39.0,39.0,36.0,36.0,894100.0
2025-10-14,TAMA,33.0,34.0,33.0,34.0,2201800.0
2025-10-15,TAMA,33.0,37.0,33.0,37.0,1137000.0
2025-10-16,TAMA,34.0,34.0,34.0,34.0,279700.0
2025-10-17,TAMA,31.0,31.0,31.0,31.0,852400.0
2025-10-20,TAMA,29.0,34.0,28.0,34.0,1406800.0
2025-10-21,TAMA,34.0,34.0,34.0,34.0,503700.0
2025-10-22,TAMA,34.0,37.0,34.0,37.0,344700.0
2025-10-23,TAMA,36.0,36.0,34.0,34.0,410200.0
2025-10-24,TAMA,32.0,35.0,31.0,31.0,339100.0
2025-10-27,TAMA,30.0,30.0,30.0,30.0,308200.0
2025-10-28,TAMA,30.0,30.0,30.0,30.0,258500.0
2025-10-29,TAMA,30.0,30.0,30.0,30.0,751400.0
2025-10-30,TAMA,30.0,30.0,30.0,30.0,320300.0
2025-10-31,TAMA,30.0,33.0,30.0,33.0,1260600.0
2025-11-03,TAMA,30.0,36.0,30.0,36.0,2624200.0
2025-11-04,TAMA,34.0,34.0,34.0,34.0,297900.0
2025-11-05,TAMA,34.0,34.0,34.0,34.0,39000.0
2025-11-06,TAMA,34.0,34.0,31.0,31.0,2326600.0
2025-11-07,TAMA,31.0,31.0,28.0,28.0,4428800.0
2025-11-10,TAMA,30.0,30.0,28.0,30.0,2159000.0
2025-11-11,TAMA,30.0,30.0,30.0,30.0,6129700.0
2025-11-12,TAMA,30.0,30.0,27.0,27.0,7407700.0
2025-11-13,TAMA,27.0,28.0,27.0,28.0,1191800.0
