Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,BUVA,81.0,82.0,76.0,77.0,48949400.0
2025-06-16,BUVA,76.0,82.0,75.0,77.0,42737200.0
2025-06-17,BUVA,77.0,80.0,75.0,77.0,36044800.0
2025-06-18,BUVA,77.0,82.0,77.0,77.0,47247900.0
2025-06-19,BUVA,78.0,78.0,72.0,75.0,46063500.0
2025-06-20,BUVA,76.0,78.0,75.0,76.0,14224000.0
2025-06-23,BUVA,75.0,75.0,72.0,74.0,22550500.0
2025-06-24,BUVA,74.0,77.0,73.0,75.0,10415900.0
2025-06-25,BUVA,76.0,88.0,73.0,86.0,276616900.0
2025-06-26,BUVA,87.0,88.0,74.0,74.0,156440600.0
2025-06-30,BUVA,73.0,76.0,72.0,73.0,41836900.0
2025-07-01,BUVA,74.0,82.0,73.0,82.0,148132000.0
2025-07-02,BUVA,80.0,84.0,75.0,77.0,98457800.0
2025-07-03,BUVA,77.0,77.0,75.0,76.0,21203500.0
2025-07-04,BUVA,76.0,77.0,75.0,76.0,14959500.0
2025-07-07,BUVA,75.0,78.0,75.0,75.0,22090800.0
2025-07-08,BUVA,76.0,81.0,73.0,81.0,85853200.0
2025-07-09,BUVA,83.0,83.0,79.0,81.0,48480300.0
2025-07-10,BUVA,80.0,83.0,79.0,80.0,29400200.0
2025-07-11,BUVA,80.0,87.0,79.0,80.0,89545900.0
2025-07-14,BUVA,82.0,82.0,78.0,80.0,38511700.0
2025-07-15,BUVA,81.0,82.0,79.0,80.0,28919200.0
2025-07-16,BUVA,80.0,84.0,78.0,81.0,40389500.0
2025-07-17,BUVA,82.0,83.0,81.0,82.0,16434700.0
2025-07-18,BUVA,82.0,88.0,81.0,86.0,76493300.0
2025-07-21,BUVA,93.0,116.0,92.0,107.0,654851800.0
2025-07-22,BUVA,106.0,114.0,97.0,101.0,237818600.0
2025-07-23,BUVA,101.0,113.0,100.0,107.0,192821400.0
2025-07-24,BUVA,109.0,113.0,107.0,110.0,107400200.0
2025-07-25,BUVA,112.0,144.0,111.0,133.0,914433200.0
2025-07-28,BUVA,133.0,179.0,129.0,179.0,1170431900.0
