Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,BNGA,1584.1016334136787,1584.1016334136787,1570.4062302429552,1579.5364990234375,6717400.0
2025-06-16,BNGA,1579.5364477185235,1579.5364477185235,1565.8410449926405,1574.9713134765625,8172800.0
2025-06-17,BNGA,1579.536518895349,1584.1016533430234,1565.8411155523256,1570.40625,4630500.0
2025-06-18,BNGA,1570.406218497984,1574.9713528540829,1556.7108154296875,1556.7108154296875,5305500.0
2025-06-19,BNGA,1556.710803440639,1561.2759377615791,1529.319997514997,1533.8851318359375,13599400.0
2025-06-20,BNGA,1533.8850804570895,1538.4502146251166,1515.6245437849814,1529.3199462890625,6995000.0
2025-06-23,BNGA,1511.0595192649148,1524.7549227627842,1497.3641157670456,1506.494384765625,8547500.0
2025-06-24,BNGA,1515.6246140531437,1547.5805547108907,1515.6246140531437,1524.7548828125,4604300.0
2025-06-25,BNGA,1533.8850999436936,1538.4502341697166,1515.624563039602,1520.189697265625,2289600.0
2025-06-26,BNGA,1520.1897484328217,1538.4502859515344,1515.6246140531437,1524.7548828125,4347300.0
2025-06-30,BNGA,1529.3199657176708,1543.0153683957394,1520.189697265625,1520.189697265625,5953700.0
2025-07-01,BNGA,1524.7548828125,1533.885151571856,1520.1897484328217,1524.7548828125,2854000.0
2025-07-02,BNGA,1529.320017192178,1533.885151571856,1515.6246140531437,1524.7548828125,4135400.0
2025-07-03,BNGA,1524.7548121210355,1533.8850804570895,1524.7548121210355,1529.3199462890625,1738900.0
2025-07-04,BNGA,1529.3199657176708,1538.4502341697166,1520.189697265625,1520.189697265625,1751000.0
2025-07-07,BNGA,1520.1896779530084,1529.3199462890625,1515.6245437849814,1529.3199462890625,1747300.0
2025-07-08,BNGA,1520.1896779530084,1533.8850804570895,1515.6245437849814,1529.3199462890625,2290400.0
2025-07-09,BNGA,1529.319958855124,1552.1456298828125,1524.7548246495865,1552.1456298828125,2426500.0
2025-07-10,BNGA,1561.2759497857865,1570.406218497984,1547.58054671749,1556.7108154296875,3748300.0
2025-07-11,BNGA,1561.275930154428,1579.5364673492165,1561.275930154428,1565.841064453125,3668800.0
2025-07-14,BNGA,1565.8410324994254,1574.9713009105008,1552.1456298828125,1552.1456298828125,3931900.0
2025-07-15,BNGA,1552.1456298828125,1561.2758982938878,1547.5804956772747,1552.1456298828125,4643200.0
2025-07-16,BNGA,1552.1456615570337,1570.4061987518223,1552.1456615570337,1565.841064453125,2565900.0
2025-07-17,BNGA,1565.841064453125,1570.4061987518223,1556.7107958557308,1565.841064453125,2028800.0
2025-07-18,BNGA,1565.841064453125,1574.9713330505194,1561.275930154428,1565.841064453125,2210400.0
2025-07-21,BNGA,1570.4062699881213,1570.4062699881213,1556.710866470783,1561.2760009765625,1497900.0
2025-07-22,BNGA,1561.2758982938878,1570.4061667049632,1552.1456298828125,1552.1456298828125,2655500.0
2025-07-23,BNGA,1565.8410841418852,1565.8410841418852,1552.1456810735888,1556.7108154296875,2469600.0
2025-07-24,BNGA,1561.2759420460668,1602.3621510472792,1556.7108077125988,1588.666748046875,6594600.0
2025-07-25,BNGA,1588.6667162024457,1588.6667162024457,1570.4061792346015,1574.9713134765625,2690000.0
2025-07-28,BNGA,1588.6667162024457,1588.6667162024457,1570.4061792346015,1574.9713134765625,3435600.0
2025-07-29,BNGA,1574.9713134765625,1584.1015819604845,1570.4061792346015,1574.9713134765625,2588500.0
2025-07-30,BNGA,1574.9713528540829,1579.5364872101816,1556.7108154296875,1556.7108154296875,6478400.0
2025-07-31,BNGA,1556.7108154296875,1561.2759497857865,1547.58054671749,1556.7108154296875,4467400.0
2025-08-01,BNGA,1543.0153614717372,1561.2758982938878,1543.0153614717372,1552.1456298828125,2705700.0
2025-08-04,BNGA,1552.1457008204277,1556.7108352346054,1543.015431992072,1547.58056640625,5905400.0
2025-08-05,BNGA,1547.5804956772747,1561.2758982938878,1547.5804956772747,1552.1456298828125,3189300.0
2025-08-06,BNGA,1552.1457008204277,1556.7108352346054,1547.58056640625,1547.58056640625,1274700.0
2025-08-07,BNGA,1547.58056640625,1556.7108352346054,1547.58056640625,1547.58056640625,1869800.0
2025-08-08,BNGA,1543.0153614717372,1561.2758982938878,1543.0153614717372,1552.1456298828125,1617700.0
2025-08-11,BNGA,1552.1456810735888,1565.8410841418852,1552.1456810735888,1556.7108154296875,2796300.0
2025-08-12,BNGA,1561.2759107506793,1579.5364477185235,1561.2759107506793,1574.9713134765625,5502100.0
2025-08-13,BNGA,1584.1016334136787,1597.7970365844021,1570.4062302429552,1579.5364990234375,5263100.0
2025-08-14,BNGA,1579.5364477185235,1584.1015819604845,1570.4061792346015,1574.9713134765625,2498000.0
2025-08-15,BNGA,1574.9713330505194,1584.1016016479136,1565.841064453125,1565.841064453125,3326300.0
2025-08-19,BNGA,1565.8411155523256,1579.536518895349,1561.2759811046512,1570.40625,3343200.0
2025-08-20,BNGA,1588.666748046875,1588.666748046875,1570.4062107130028,1588.666748046875,2841600.0
