Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,POLA,18.0,18.0,16.0,17.0,364200.0
2025-06-16,POLA,17.0,17.0,17.0,17.0,211300.0
2025-06-17,POLA,18.0,18.0,17.0,18.0,404100.0
2025-06-18,POLA,18.0,18.0,17.0,17.0,686100.0
2025-06-19,POLA,17.0,17.0,17.0,17.0,285200.0
2025-06-20,POLA,17.0,17.0,16.0,17.0,1889500.0
2025-06-23,POLA,16.0,16.0,16.0,16.0,1010800.0
2025-06-24,POLA,16.0,16.0,15.0,15.0,826700.0
2025-06-25,POLA,15.0,16.0,15.0,15.0,510000.0
2025-06-26,POLA,15.0,16.0,15.0,16.0,301800.0
2025-06-30,POLA,16.0,16.0,15.0,15.0,594200.0
2025-07-01,POLA,16.0,16.0,15.0,15.0,138600.0
2025-07-02,POLA,15.0,15.0,15.0,15.0,194500.0
2025-07-03,POLA,15.0,15.0,15.0,15.0,638500.0
2025-07-04,POLA,15.0,15.0,15.0,15.0,137200.0
2025-07-07,POLA,15.0,15.0,15.0,15.0,137900.0
2025-07-08,POLA,15.0,16.0,15.0,16.0,76500.0
2025-07-09,POLA,16.0,16.0,16.0,16.0,190200.0
2025-07-10,POLA,16.0,16.0,16.0,16.0,69600.0
2025-07-11,POLA,16.0,16.0,16.0,16.0,20400.0
2025-07-14,POLA,16.0,16.0,15.0,15.0,259500.0
2025-07-15,POLA,15.0,16.0,15.0,16.0,163300.0
2025-07-16,POLA,16.0,17.0,16.0,17.0,85400.0
2025-07-17,POLA,17.0,17.0,17.0,17.0,1098300.0
2025-07-18,POLA,17.0,17.0,16.0,16.0,1084600.0
2025-07-21,POLA,16.0,16.0,16.0,16.0,218800.0
2025-07-22,POLA,16.0,16.0,15.0,15.0,681900.0
2025-07-23,POLA,16.0,16.0,16.0,16.0,306800.0
2025-07-24,POLA,16.0,16.0,16.0,16.0,82600.0
2025-07-25,POLA,16.0,16.0,16.0,16.0,176600.0
2025-07-28,POLA,17.0,17.0,17.0,17.0,19400.0
2025-07-29,POLA,17.0,17.0,17.0,17.0,2319400.0
2025-07-30,POLA,18.0,18.0,18.0,18.0,2444500.0
2025-07-31,POLA,19.0,19.0,19.0,19.0,5866500.0
2025-08-01,POLA,20.0,20.0,20.0,20.0,924500.0
2025-08-04,POLA,22.0,22.0,21.0,21.0,2050800.0
2025-08-05,POLA,21.0,21.0,20.0,20.0,614700.0
2025-08-06,POLA,20.0,20.0,20.0,20.0,200700.0
2025-08-07,POLA,19.0,19.0,19.0,19.0,300200.0
2025-08-08,POLA,18.0,18.0,18.0,18.0,3942100.0
2025-08-11,POLA,18.0,18.0,18.0,18.0,481100.0
2025-08-12,POLA,18.0,19.0,18.0,19.0,700400.0
2025-08-13,POLA,20.0,20.0,20.0,20.0,1066000.0
2025-08-14,POLA,22.0,22.0,21.0,21.0,1673200.0
2025-08-15,POLA,21.0,21.0,21.0,21.0,2448700.0
2025-08-19,POLA,21.0,23.0,21.0,23.0,807700.0
2025-08-20,POLA,25.0,25.0,25.0,25.0,3231000.0
2025-08-21,POLA,27.0,27.0,27.0,27.0,5538000.0
2025-08-22,POLA,29.0,29.0,29.0,29.0,3590600.0
2025-08-25,POLA,31.0,31.0,31.0,31.0,3740800.0
2025-08-26,POLA,29.0,29.0,28.0,29.0,4571700.0
2025-08-27,POLA,31.0,31.0,28.0,28.0,4476500.0
2025-08-28,POLA,29.0,29.0,29.0,29.0,1121800.0
2025-08-29,POLA,30.0,30.0,28.0,28.0,1520100.0
2025-09-01,POLA,26.0,26.0,26.0,26.0,6763500.0
2025-09-02,POLA,27.0,27.0,24.0,24.0,9947900.0
2025-09-03,POLA,24.0,24.0,24.0,24.0,5616200.0
2025-09-04,POLA,24.0,26.0,24.0,24.0,69236400.0
2025-09-08,POLA,26.0,26.0,26.0,26.0,20882200.0
2025-09-09,POLA,28.0,28.0,28.0,28.0,14116000.0
2025-09-10,POLA,30.0,30.0,30.0,30.0,1866800.0
2025-09-11,POLA,33.0,33.0,33.0,33.0,2751900.0
2025-09-12,POLA,36.0,36.0,36.0,36.0,1168600.0
2025-09-15,POLA,39.0,39.0,39.0,39.0,1245300.0
2025-09-16,POLA,42.0,42.0,42.0,42.0,400900.0
2025-09-17,POLA,46.0,46.0,46.0,46.0,18362700.0
2025-09-18,POLA,50.0,50.0,50.0,50.0,12007300.0
2025-09-19,POLA,50.0,55.0,47.0,55.0,41968000.0
2025-09-22,POLA,59.0,60.0,59.0,60.0,16968700.0
2025-09-23,POLA,66.0,66.0,66.0,66.0,5267000.0
2025-09-24,POLA,72.0,72.0,72.0,72.0,22885600.0
2025-09-25,POLA,74.0,74.0,65.0,65.0,13438100.0
2025-09-26,POLA,59.0,59.0,59.0,59.0,7290400.0
2025-09-29,POLA,54.0,54.0,54.0,54.0,1986600.0
2025-09-30,POLA,49.0,49.0,49.0,49.0,8467300.0
2025-10-01,POLA,50.0,50.0,50.0,50.0,11996600.0
2025-10-02,POLA,45.0,46.0,45.0,45.0,11973900.0
2025-10-03,POLA,41.0,41.0,41.0,41.0,3036400.0
2025-10-06,POLA,37.0,37.0,37.0,37.0,5170900.0
2025-10-07,POLA,34.0,34.0,34.0,34.0,6172300.0
2025-10-08,POLA,34.0,37.0,34.0,37.0,9610000.0
2025-10-09,POLA,40.0,40.0,40.0,40.0,1966700.0
2025-10-10,POLA,44.0,44.0,44.0,44.0,5252100.0
2025-10-13,POLA,47.0,47.0,41.0,42.0,13964900.0
