Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,HOKI,90.04210662841797,93.01052772605811,89.05263292920458,90.04210662841797,7061500.0
2025-06-16,HOKI,90.04210438935652,92.02105173857315,89.05263071474822,91.03157806396484,4303600.0
2025-06-17,HOKI,91.03158114818817,94.98947598071808,90.04210744005569,93.01052856445312,19857800.0
2025-06-18,HOKI,93.01052541318147,93.99999908778977,91.03157806396484,91.03157806396484,6706000.0
2025-06-19,HOKI,91.03158183481501,91.03158183481501,85.09473954124013,86.08421325683594,25869400.0
2025-06-20,HOKI,86.08421556339707,87.07368930550508,84.10526807918104,85.09474182128906,5322900.0
2025-06-23,HOKI,85.09474108592573,85.09474108592573,81.13684615169663,82.1263198852539,6264500.0
2025-06-24,HOKI,82.12631839445268,88.06316068802758,82.12631839445268,86.08421325683594,6967200.0
2025-06-25,HOKI,86.08421100269665,89.05263207175516,86.08421100269665,87.07368469238281,5096300.0
2025-06-26,HOKI,89.05262979228844,89.05262979228844,86.08420879921216,88.06315612792969,3529900.0
2025-06-30,HOKI,88.06315838206898,88.06315838206898,86.08421100269665,87.07368469238281,3767700.0
2025-07-01,HOKI,88.06315612792969,91.03157712100597,88.06315612792969,88.06315612792969,9141300.0
2025-07-02,HOKI,88.06315789473683,97.9578947368421,87.07368421052631,94.0,69508000.0
2025-07-03,HOKI,94.0,102.90526315789474,90.0421052631579,94.0,112096300.0
2025-07-04,HOKI,95.0,98.0,93.0,95.0,20092700.0
2025-07-07,HOKI,95.0,95.0,93.0,94.0,6825000.0
2025-07-08,HOKI,94.0,94.0,91.0,92.0,12641500.0
2025-07-09,HOKI,92.0,98.0,92.0,95.0,14177000.0
2025-07-10,HOKI,95.0,98.0,94.0,95.0,10880900.0
2025-07-11,HOKI,97.0,97.0,94.0,95.0,7320800.0
2025-07-14,HOKI,95.0,96.0,92.0,92.0,11891500.0
2025-07-15,HOKI,93.0,93.0,86.0,88.0,25603100.0
2025-07-16,HOKI,88.0,91.0,88.0,90.0,14032300.0
2025-07-17,HOKI,90.0,91.0,89.0,89.0,7644500.0
2025-07-18,HOKI,90.0,90.0,88.0,88.0,6458600.0
2025-07-21,HOKI,88.0,90.0,86.0,87.0,7104400.0
2025-07-22,HOKI,87.0,88.0,86.0,87.0,9846000.0
2025-07-23,HOKI,87.0,89.0,87.0,88.0,4742800.0
2025-07-24,HOKI,88.0,89.0,86.0,87.0,5653800.0
2025-07-25,HOKI,89.0,92.0,88.0,89.0,14018500.0
2025-07-28,HOKI,90.0,91.0,88.0,89.0,6568300.0
2025-07-29,HOKI,89.0,94.0,89.0,90.0,37213800.0
2025-07-30,HOKI,91.0,91.0,88.0,88.0,16395200.0
2025-07-31,HOKI,88.0,89.0,87.0,87.0,8934100.0
2025-08-01,HOKI,87.0,89.0,86.0,88.0,5630000.0
2025-08-04,HOKI,87.0,90.0,86.0,87.0,12943300.0
2025-08-05,HOKI,85.0,87.0,84.0,85.0,15699400.0
2025-08-06,HOKI,85.0,87.0,85.0,86.0,6256100.0
2025-08-07,HOKI,87.0,88.0,85.0,87.0,13122600.0
2025-08-08,HOKI,87.0,87.0,83.0,85.0,18618500.0
2025-08-11,HOKI,85.0,86.0,82.0,85.0,16502300.0
2025-08-12,HOKI,85.0,88.0,83.0,86.0,52669700.0
2025-08-13,HOKI,87.0,88.0,85.0,85.0,10914100.0
2025-08-14,HOKI,86.0,89.0,85.0,87.0,18491500.0
2025-08-15,HOKI,88.0,88.0,86.0,87.0,6521300.0
2025-08-19,HOKI,88.0,88.0,86.0,87.0,7132700.0
2025-08-20,HOKI,89.0,89.0,86.0,88.0,22248800.0
2025-08-21,HOKI,87.0,87.0,83.0,84.0,94060400.0
2025-08-22,HOKI,85.0,85.0,83.0,84.0,28726700.0
