Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,TRIS,170.66702270507812,171.61517283121745,165.9262720743815,170.66702270507812,218700.0
2025-06-16,TRIS,171.61517333984375,175.4077738556414,170.66702321089434,171.61517333984375,256700.0
2025-06-17,TRIS,171.61517231690817,171.61517231690817,165.92627157712116,169.7188720703125,71600.0
2025-06-18,TRIS,169.7188720703125,176.35592293339735,167.82257182371683,169.7188720703125,84400.0
2025-06-19,TRIS,169.7188725789388,175.40777333577475,160.23737131754558,170.66702270507812,254400.0
2025-06-20,TRIS,168.7707229529955,171.61517333984375,163.08182217929902,171.61517333984375,272100.0
2025-06-23,TRIS,169.71886778714364,169.71886778714364,159.28921669407896,162.1336669921875,131200.0
2025-06-24,TRIS,162.1336710839298,169.7188720703125,160.23737083733414,169.7188720703125,334700.0
2025-06-25,TRIS,169.7188725789388,170.66702270507812,164.97812194824218,170.66702270507812,45100.0
2025-06-26,TRIS,171.6151707389138,171.6151707389138,165.926270051436,166.87442016601562,57300.0
2025-06-30,TRIS,166.87443179175966,166.87443179175966,159.2892303466797,159.2892303466797,12000.0
2025-07-01,TRIS,165.92626738966558,166.8744174890351,159.28921669407896,162.1336669921875,38000.0
2025-07-02,TRIS,162.13368088858468,164.97813143048967,153.6003292628697,159.2892303466797,204400.0
2025-07-03,TRIS,157.3929299854097,159.2892303466797,156.4447798047747,159.2892303466797,24900.0
2025-07-04,TRIS,157.3929299854097,160.23738052731468,155.4966296241397,159.2892303466797,4500.0
2025-07-07,TRIS,157.39291381835938,161.1855141513319,156.44476373511625,157.39291381835938,49200.0
2025-07-08,TRIS,153.60031808035714,165.92626953125,149.80771763392858,165.92626953125,124300.0
2025-07-09,TRIS,163.08181762695312,163.08181762695312,160.23736731950626,163.08181762695312,140200.0
2025-07-10,TRIS,163.08181762695312,163.08181762695312,160.23736731950626,163.08181762695312,158200.0
2025-07-11,TRIS,164.02996826171875,165.92626847283688,157.39291752280528,164.02996826171875,456600.0
2025-07-14,TRIS,165.92626847283688,165.92626847283688,158.34106762836433,164.02996826171875,60700.0
2025-07-15,TRIS,164.02996930803573,165.92626953125,149.80771763392858,165.92626953125,346100.0
2025-07-16,TRIS,165.92627107427361,169.71887155597128,159.28922023130266,168.77072143554688,678700.0
2025-07-17,TRIS,169.71886778714364,169.71886778714364,153.60031609786185,162.1336669921875,727500.0
2025-07-18,TRIS,168.7707193308863,168.7707193308863,161.18551846208243,164.97811889648438,46500.0
2025-07-21,TRIS,164.97811941964287,170.66702008928573,163.08181919642857,165.92626953125,204900.0
2025-07-22,TRIS,165.92627157712116,169.7188720703125,160.23737083733414,169.7188720703125,160900.0
2025-07-23,TRIS,165.92626953125,168.77071986607143,164.02996930803573,165.92626953125,87700.0
2025-07-24,TRIS,164.0299703307071,169.71887103581832,156.4447693905588,167.82257080078125,441700.0
2025-07-25,TRIS,167.82257028059527,172.56332085349345,164.02996982227674,166.87442016601562,260900.0
2025-07-28,TRIS,164.9781178319177,170.6670184468114,162.13366752447084,163.08181762695312,19700.0
2025-07-29,TRIS,170.66702270507812,173.5114730834961,165.9262720743815,170.66702270507812,292200.0
2025-07-30,TRIS,170.66700919729766,174.45960940168203,166.87440899291326,173.51145935058594,181700.0
2025-07-31,TRIS,174.45960940168203,175.40775945277815,162.13365873743277,173.51145935058594,330100.0
2025-08-01,TRIS,175.4077623245564,178.25221252441406,173.51146219131795,178.25221252441406,429800.0
2025-08-04,TRIS,179.2003759301227,179.2003759301227,172.56332496974778,174.45962524414062,96200.0
2025-08-05,TRIS,173.5114751069442,175.40777538133702,173.5114751069442,174.45962524414062,114100.0
2025-08-06,TRIS,174.45962573902028,177.3040761586782,174.45962573902028,175.40777587890625,47800.0
2025-08-07,TRIS,175.40776119437268,178.25221137590304,175.40776119437268,176.3559112548828,221500.0
2025-08-08,TRIS,176.35590950387424,176.35590950387424,173.51145935058594,173.51145935058594,31600.0
2025-08-11,TRIS,173.5114751069442,175.40777538133702,173.5114751069442,174.45962524414062,20600.0
2025-08-12,TRIS,170.66700919729766,174.45960940168203,165.92625894181717,173.51145935058594,47100.0
2025-08-13,TRIS,173.51146219131795,179.2003625910333,173.51146219131795,178.25221252441406,351600.0
2025-08-14,TRIS,178.25222826760913,180.14852856832837,167.82257661365327,179.20037841796875,254600.0
