Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,APLN,95.0,96.0,93.0,94.0,3312100.0
2025-06-16,APLN,94.0,95.0,93.0,93.0,10803400.0
2025-06-17,APLN,93.0,94.0,93.0,94.0,3068000.0
2025-06-18,APLN,94.0,94.0,93.0,93.0,2116000.0
2025-06-19,APLN,93.0,94.0,90.0,91.0,15049800.0
2025-06-20,APLN,91.0,91.0,89.0,91.0,3056900.0
2025-06-23,APLN,91.0,91.0,86.0,87.0,14236400.0
2025-06-24,APLN,87.0,90.0,87.0,89.0,5543000.0
2025-06-25,APLN,89.0,90.0,87.0,88.0,2184900.0
2025-06-26,APLN,89.0,90.0,88.0,89.0,5638900.0
2025-06-30,APLN,89.0,92.0,89.0,90.0,3956200.0
2025-07-01,APLN,91.0,91.0,89.0,89.0,1723600.0
2025-07-02,APLN,89.0,90.0,88.0,89.0,4932100.0
2025-07-03,APLN,89.0,91.0,88.0,90.0,2817400.0
2025-07-04,APLN,90.0,91.0,89.0,89.0,2041100.0
2025-07-07,APLN,89.0,90.0,89.0,89.0,2050000.0
2025-07-08,APLN,89.0,90.0,88.0,89.0,1069500.0
2025-07-09,APLN,89.0,91.0,89.0,89.0,2435300.0
2025-07-10,APLN,90.0,92.0,89.0,91.0,5926300.0
2025-07-11,APLN,92.0,92.0,90.0,90.0,4394100.0
2025-07-14,APLN,91.0,91.0,89.0,90.0,2123900.0
2025-07-15,APLN,90.0,94.0,89.0,94.0,12772900.0
2025-07-16,APLN,95.0,98.0,93.0,95.0,26167900.0
2025-07-17,APLN,95.0,95.0,91.0,92.0,9097100.0
2025-07-18,APLN,93.0,94.0,92.0,94.0,8077700.0
2025-07-21,APLN,94.0,96.0,93.0,95.0,13989000.0
2025-07-22,APLN,95.0,96.0,94.0,94.0,5723900.0
2025-07-23,APLN,94.0,96.0,93.0,96.0,11978400.0
2025-07-24,APLN,96.0,97.0,95.0,95.0,10252000.0
2025-07-25,APLN,96.0,99.0,95.0,97.0,21654700.0
2025-07-28,APLN,97.0,105.0,97.0,104.0,76726600.0
2025-07-29,APLN,104.0,106.0,100.0,101.0,50397700.0
2025-07-30,APLN,101.0,102.0,100.0,100.0,10571900.0
2025-07-31,APLN,100.0,102.0,98.0,99.0,15009600.0
2025-08-01,APLN,98.0,101.0,97.0,100.0,14868600.0
2025-08-04,APLN,100.0,109.0,100.0,108.0,79763000.0
2025-08-05,APLN,109.0,109.0,103.0,104.0,47586000.0
2025-08-06,APLN,104.0,104.0,101.0,103.0,18133100.0
2025-08-07,APLN,104.0,104.0,102.0,103.0,7414300.0
2025-08-08,APLN,103.0,103.0,100.0,101.0,11334600.0
2025-08-11,APLN,102.0,108.0,101.0,106.0,40389400.0
2025-08-12,APLN,107.0,109.0,105.0,105.0,30283800.0
2025-08-13,APLN,105.0,115.0,104.0,105.0,108195500.0
2025-08-14,APLN,106.0,107.0,103.0,103.0,18201700.0
2025-08-15,APLN,103.0,105.0,102.0,103.0,10172800.0
2025-08-19,APLN,103.0,105.0,101.0,104.0,11279700.0
2025-08-20,APLN,106.0,116.0,104.0,113.0,166872000.0
2025-08-21,APLN,113.0,114.0,106.0,108.0,45785800.0
2025-08-22,APLN,109.0,109.0,107.0,108.0,11243800.0
2025-08-25,APLN,109.0,115.0,108.0,111.0,69047300.0
2025-08-26,APLN,112.0,114.0,109.0,109.0,27497500.0
2025-08-27,APLN,110.0,112.0,108.0,109.0,22919000.0
2025-08-28,APLN,109.0,118.0,109.0,111.0,76053400.0
2025-08-29,APLN,110.0,111.0,102.0,104.0,67424000.0
2025-09-01,APLN,99.0,102.0,94.0,100.0,28588200.0
2025-09-02,APLN,101.0,104.0,101.0,102.0,20843200.0
2025-09-03,APLN,102.0,106.0,102.0,105.0,21012300.0
2025-09-04,APLN,105.0,106.0,100.0,103.0,15391400.0
2025-09-08,APLN,105.0,110.0,104.0,104.0,40021000.0
2025-09-09,APLN,104.0,105.0,100.0,102.0,20262000.0
2025-09-10,APLN,102.0,104.0,102.0,103.0,8349000.0
2025-09-11,APLN,103.0,106.0,103.0,105.0,12134000.0
2025-09-12,APLN,106.0,106.0,104.0,105.0,6101000.0
2025-09-15,APLN,106.0,108.0,103.0,106.0,18558400.0
2025-09-16,APLN,107.0,110.0,105.0,106.0,22482800.0
2025-09-17,APLN,106.0,109.0,105.0,109.0,26394600.0
2025-09-18,APLN,109.0,110.0,105.0,105.0,23069200.0
2025-09-19,APLN,106.0,106.0,103.0,104.0,8552900.0
2025-09-22,APLN,103.0,105.0,102.0,103.0,10804500.0
2025-09-23,APLN,104.0,105.0,103.0,104.0,8037900.0
2025-09-24,APLN,104.0,105.0,103.0,103.0,7423700.0
2025-09-25,APLN,103.0,104.0,102.0,104.0,9040500.0
2025-09-26,APLN,104.0,104.0,102.0,103.0,6712600.0
2025-09-29,APLN,103.0,104.0,101.0,103.0,17545900.0
2025-09-30,APLN,104.0,105.0,102.0,102.0,9896000.0
2025-10-01,APLN,103.0,104.0,102.0,103.0,8529200.0
2025-10-02,APLN,103.0,105.0,102.0,102.0,11038100.0
2025-10-03,APLN,102.0,104.0,102.0,102.0,4989500.0
2025-10-06,APLN,102.0,103.0,99.0,99.0,33735200.0
2025-10-07,APLN,100.0,101.0,99.0,99.0,6735100.0
2025-10-08,APLN,99.0,100.0,96.0,97.0,15936500.0
2025-10-09,APLN,98.0,100.0,97.0,98.0,7217100.0
2025-10-10,APLN,99.0,100.0,97.0,99.0,8367700.0
2025-10-13,APLN,98.0,100.0,96.0,98.0,9227400.0
2025-10-14,APLN,98.0,100.0,96.0,96.0,8191800.0
2025-10-15,APLN,96.0,98.0,95.0,95.0,7348600.0
2025-10-16,APLN,96.0,98.0,96.0,96.0,4758000.0
2025-10-17,APLN,97.0,97.0,95.0,96.0,5382600.0
2025-10-20,APLN,96.0,102.0,95.0,100.0,42733300.0
2025-10-21,APLN,101.0,104.0,100.0,102.0,23366600.0
2025-10-22,APLN,104.0,104.0,101.0,101.0,18573500.0
2025-10-23,APLN,102.0,102.0,100.0,101.0,6217600.0
2025-10-24,APLN,101.0,102.0,99.0,100.0,7358500.0
2025-10-27,APLN,101.0,102.0,99.0,99.0,6484400.0
2025-10-28,APLN,100.0,101.0,98.0,99.0,9988000.0
2025-10-29,APLN,99.0,101.0,98.0,100.0,7830900.0
2025-10-30,APLN,100.0,101.0,99.0,100.0,1661800.0
2025-10-31,APLN,100.0,101.0,99.0,100.0,4876300.0
2025-11-03,APLN,99.0,101.0,98.0,98.0,7147800.0
2025-11-04,APLN,99.0,99.0,98.0,98.0,2356000.0
2025-11-05,APLN,98.0,99.0,96.0,97.0,6990200.0
2025-11-06,APLN,97.0,98.0,97.0,98.0,4654200.0
2025-11-07,APLN,98.0,99.0,97.0,99.0,7598100.0
2025-11-10,APLN,99.0,100.0,97.0,98.0,6603600.0
2025-11-11,APLN,98.0,100.0,97.0,99.0,14518800.0
2025-11-12,APLN,100.0,100.0,97.0,98.0,7511900.0
2025-11-13,APLN,98.0,100.0,98.0,99.0,4951900.0
2025-11-14,APLN,99.0,100.0,98.0,99.0,10512300.0
2025-11-17,APLN,99.0,100.0,98.0,100.0,1946900.0
2025-11-18,APLN,100.0,103.0,99.0,101.0,22028200.0
2025-11-19,APLN,102.0,102.0,99.0,99.0,6033700.0
2025-11-20,APLN,99.0,100.0,98.0,99.0,4453900.0
2025-11-21,APLN,98.0,99.0,98.0,99.0,1948500.0
2025-11-24,APLN,99.0,100.0,98.0,98.0,2225100.0
2025-11-25,APLN,98.0,99.0,97.0,99.0,2878200.0
2025-11-26,APLN,99.0,101.0,98.0,99.0,11302000.0
2025-11-27,APLN,100.0,101.0,98.0,98.0,7675200.0
2025-11-28,APLN,98.0,100.0,98.0,98.0,2814600.0
2025-12-01,APLN,98.0,100.0,95.0,99.0,22305700.0
2025-12-02,APLN,100.0,100.0,99.0,99.0,4446500.0
2025-12-03,APLN,99.0,112.0,97.0,109.0,159282200.0
2025-12-04,APLN,109.0,110.0,105.0,106.0,50459700.0
2025-12-05,APLN,107.0,110.0,106.0,106.0,28322100.0
2025-12-08,APLN,107.0,107.0,102.0,103.0,32848500.0
2025-12-09,APLN,103.0,106.0,101.0,105.0,29187200.0
2025-12-10,APLN,106.0,110.0,105.0,106.0,43589600.0
