Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,RUIS,173.0,178.0,170.0,174.0,1878600.0
2025-06-16,RUIS,177.0,184.0,175.0,175.0,3615100.0
2025-06-17,RUIS,175.0,176.0,173.0,174.0,794300.0
2025-06-18,RUIS,175.0,181.0,173.0,179.0,1528800.0
2025-06-19,RUIS,175.0,179.0,168.0,171.0,1649500.0
2025-06-20,RUIS,172.0,202.0,172.0,189.0,26292700.0
2025-06-23,RUIS,199.0,242.0,199.0,234.0,79510700.0
2025-06-24,RUIS,218.0,218.0,199.0,199.0,7442100.0
2025-06-25,RUIS,196.0,196.0,184.0,187.0,11072900.0
2025-06-26,RUIS,187.0,196.0,178.0,188.0,11788900.0
2025-06-30,RUIS,190.0,202.0,190.0,195.0,7868500.0
2025-07-01,RUIS,196.0,224.0,196.0,214.0,28670700.0
2025-07-02,RUIS,216.0,218.0,200.0,202.0,7103800.0
2025-07-03,RUIS,210.0,216.0,200.0,208.0,3403700.0
2025-07-04,RUIS,208.0,208.0,197.0,197.0,3669800.0
2025-07-07,RUIS,198.0,202.0,193.0,197.0,1322600.0
2025-07-08,RUIS,197.0,202.0,194.0,194.0,1759400.0
2025-07-09,RUIS,194.0,198.0,188.0,194.0,2165600.0
2025-07-10,RUIS,196.0,196.0,186.0,189.0,3298700.0
2025-07-11,RUIS,188.0,190.0,186.0,188.0,1582800.0
2025-07-14,RUIS,190.0,190.0,183.0,183.0,2055900.0
2025-07-15,RUIS,183.0,190.0,183.0,188.0,1153400.0
2025-07-16,RUIS,188.0,191.0,186.0,187.0,1033800.0
2025-07-17,RUIS,187.0,194.0,187.0,190.0,1459500.0
2025-07-18,RUIS,192.0,192.0,185.0,188.0,1969900.0
2025-07-21,RUIS,187.0,189.0,185.0,187.0,1590900.0
2025-07-22,RUIS,188.0,189.0,184.0,187.0,1371300.0
2025-07-23,RUIS,186.0,189.0,184.0,187.0,2048500.0
2025-07-24,RUIS,187.0,188.0,186.0,187.0,1079700.0
2025-07-25,RUIS,187.0,194.0,186.0,187.0,1139400.0
2025-07-28,RUIS,186.0,189.0,185.0,187.0,566400.0
2025-07-29,RUIS,230.0,252.0,214.0,252.0,37821100.0
2025-07-30,RUIS,290.0,298.0,230.0,240.0,45344500.0
2025-07-31,RUIS,240.0,252.0,218.0,234.0,6638800.0
2025-08-01,RUIS,230.0,234.0,224.0,224.0,3434700.0
2025-08-04,RUIS,226.0,232.0,220.0,224.0,1976800.0
2025-08-05,RUIS,224.0,232.0,220.0,230.0,1689500.0
2025-08-06,RUIS,230.0,232.0,222.0,224.0,2628900.0
2025-08-07,RUIS,224.0,226.0,220.0,220.0,1114800.0
2025-08-08,RUIS,218.0,220.0,200.0,210.0,2189300.0
2025-08-11,RUIS,210.0,218.0,208.0,216.0,813700.0
2025-08-12,RUIS,218.0,220.0,208.0,216.0,943000.0
2025-08-13,RUIS,216.0,222.0,208.0,216.0,1314600.0
2025-08-14,RUIS,216.0,222.0,216.0,220.0,618000.0
2025-08-15,RUIS,224.0,226.0,218.0,220.0,775300.0
2025-08-19,RUIS,222.0,240.0,220.0,224.0,1737500.0
2025-08-20,RUIS,240.0,256.0,230.0,252.0,13620200.0
2025-08-21,RUIS,254.0,254.0,232.0,238.0,5923400.0
2025-08-22,RUIS,238.0,248.0,232.0,236.0,2485500.0
2025-08-25,RUIS,242.0,250.0,226.0,234.0,4723200.0
2025-08-26,RUIS,234.0,234.0,220.0,224.0,4177400.0
2025-08-27,RUIS,226.0,230.0,220.0,228.0,2502500.0
2025-08-28,RUIS,228.0,230.0,218.0,226.0,1671500.0
2025-08-29,RUIS,226.0,228.0,214.0,220.0,2130700.0
2025-09-01,RUIS,214.0,220.0,204.0,214.0,1391300.0
2025-09-02,RUIS,218.0,228.0,218.0,218.0,796400.0
2025-09-03,RUIS,220.0,228.0,218.0,224.0,677800.0
2025-09-04,RUIS,226.0,238.0,224.0,230.0,3703400.0
2025-09-08,RUIS,232.0,232.0,214.0,218.0,3960000.0
2025-09-09,RUIS,218.0,222.0,208.0,216.0,2192600.0
2025-09-10,RUIS,216.0,224.0,210.0,220.0,1241600.0
2025-09-11,RUIS,220.0,222.0,218.0,218.0,476000.0
2025-09-12,RUIS,214.0,228.0,193.0,202.0,29473800.0
2025-09-15,RUIS,204.0,212.0,198.0,200.0,5850600.0
2025-09-16,RUIS,202.0,204.0,197.0,199.0,3847700.0
2025-09-17,RUIS,199.0,202.0,198.0,199.0,1762700.0
2025-09-18,RUIS,200.0,202.0,195.0,197.0,2970400.0
2025-09-19,RUIS,197.0,199.0,195.0,198.0,1207000.0
2025-09-22,RUIS,199.0,199.0,194.0,197.0,2416200.0
2025-09-23,RUIS,197.0,198.0,194.0,197.0,1402500.0
2025-09-24,RUIS,197.0,198.0,195.0,195.0,1625400.0
2025-09-25,RUIS,197.0,197.0,186.0,187.0,3706800.0
2025-09-26,RUIS,186.0,193.0,185.0,192.0,1356600.0
2025-09-29,RUIS,193.0,194.0,190.0,191.0,802500.0
2025-09-30,RUIS,191.0,208.0,189.0,199.0,2955400.0
2025-10-01,RUIS,202.0,202.0,192.0,196.0,3078700.0
2025-10-02,RUIS,200.0,200.0,193.0,193.0,1257300.0
2025-10-03,RUIS,196.0,206.0,192.0,202.0,6318500.0
2025-10-06,RUIS,204.0,208.0,197.0,198.0,2668400.0
2025-10-07,RUIS,199.0,204.0,198.0,200.0,2630000.0
2025-10-08,RUIS,204.0,204.0,192.0,196.0,1167000.0
2025-10-09,RUIS,196.0,197.0,193.0,193.0,1414800.0
2025-10-10,RUIS,195.0,200.0,193.0,195.0,986500.0
2025-10-13,RUIS,195.0,196.0,190.0,193.0,1125900.0
2025-10-14,RUIS,194.0,199.0,192.0,193.0,1041500.0
2025-10-15,RUIS,194.0,197.0,190.0,192.0,788500.0
2025-10-16,RUIS,192.0,198.0,191.0,195.0,622400.0
