Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,SIDO,475.8656362401377,475.8656362401377,471.2002868652344,471.2002868652344,27227700
2025-06-16,SIDO,471.20026123046875,475.86561035156245,466.534912109375,466.534912109375,47591700
2025-06-17,SIDO,471.20026123046875,475.86561035156245,466.534912109375,466.534912109375,24027200
2025-06-18,SIDO,471.20026123046875,475.86561035156245,466.534912109375,466.534912109375,24188300
2025-06-19,SIDO,466.53493245442706,471.2002817789713,459.07037353515625,459.07037353515625,39593900
2025-06-20,SIDO,459.0703633211097,466.5349220742985,457.2042236328125,457.2042236328125,38961700
2025-06-23,SIDO,455.3380838189243,457.2042235067068,447.8735250677944,451.6058044433594,29428000
2025-06-24,SIDO,451.60582470503005,462.8026633340804,451.60582470503005,455.3381042480469,16707800
2025-06-25,SIDO,457.2042338053385,459.07037353515625,451.6058146158854,453.4719543457031,19798900
2025-06-26,SIDO,453.4719543457031,457.2042338053385,451.6058146158854,453.4719543457031,13307900
2025-06-30,SIDO,453.4719343301256,466.5349118622691,453.4719343301256,460.9364929199219,30312600
2025-07-01,SIDO,466.5349428770972,471.2002923058682,453.47196447653846,455.3381042480469,42218900
2025-07-02,SIDO,455.3381042480469,459.07038379106365,451.60582470503005,455.3381042480469,11920800
2025-07-03,SIDO,457.20424401955523,459.07038379106365,455.3381042480469,455.3381042480469,9711900
2025-07-04,SIDO,455.3381042480469,457.20424401955523,453.47196447653846,455.3381042480469,5373400
2025-07-07,SIDO,457.20424401955523,457.20424401955523,453.47196447653846,455.3381042480469,6065900
2025-07-08,SIDO,457.2042236328125,459.0703633211097,453.47194425621814,457.2042236328125,7564900
2025-07-09,SIDO,457.2042289659815,485.19632461695994,455.33808925591626,480.5309753417969,166504600
2025-07-10,SIDO,480.5309753417969,485.19632461695994,475.8656260666338,480.5309753417969,40274200
2025-07-11,SIDO,480.5309804280599,485.19632975260413,475.8656311035156,475.8656311035156,14626500
2025-07-14,SIDO,475.8656260666338,480.5309753417969,471.20027679147074,480.5309753417969,35876300
2025-07-15,SIDO,480.5309753417969,480.5309753417969,471.20027679147074,480.5309753417969,16985800
2025-07-16,SIDO,480.530985615041,480.530985615041,471.2002868652344,471.2002868652344,26140700
2025-07-17,SIDO,471.2002868652344,475.8656362401377,471.2002868652344,471.2002868652344,18115800
2025-07-18,SIDO,471.2002868652344,480.530985615041,471.2002868652344,471.2002868652344,13424700
2025-07-21,SIDO,471.2002817789713,480.5309804280599,471.2002817789713,475.8656311035156,24317600
2025-07-22,SIDO,480.53096545991446,494.5270129975819,480.53096545991446,489.8616638183594,43785600
2025-07-23,SIDO,494.5270180335412,494.5270180335412,485.1963195800781,485.1963195800781,18313500
2025-07-24,SIDO,489.861673892123,489.861673892123,475.8656260666338,480.5309753417969,21987400
