Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,ZBRA,50.0,50.0,50.0,50.0,10300.0
2025-06-16,ZBRA,50.0,50.0,50.0,50.0,7200.0
2025-06-17,ZBRA,50.0,50.0,50.0,50.0,8000.0
2025-06-18,ZBRA,50.0,50.0,50.0,50.0,8500.0
2025-06-19,ZBRA,50.0,50.0,50.0,50.0,6200.0
2025-06-20,ZBRA,50.0,50.0,50.0,50.0,3600.0
2025-06-23,ZBRA,50.0,50.0,50.0,50.0,600.0
2025-06-24,ZBRA,50.0,50.0,50.0,50.0,3100.0
2025-06-25,ZBRA,50.0,50.0,50.0,50.0,10700.0
2025-06-26,ZBRA,50.0,50.0,50.0,50.0,3100.0
2025-06-30,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-07-01,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-07-02,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-07-03,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-07-04,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-07-07,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-07-08,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-07-09,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-07-10,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-07-11,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-07-14,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-07-15,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-07-16,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-07-17,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-07-18,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-07-21,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-07-22,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-07-23,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-07-24,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-07-25,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-07-28,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-07-29,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-07-30,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-07-31,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-08-01,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-08-04,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-08-05,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-08-06,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-08-07,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-08-08,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-08-11,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-08-12,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-08-13,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-08-14,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-08-15,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-08-19,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-08-20,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-08-21,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-08-22,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-08-25,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-08-26,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-08-27,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-08-28,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-08-29,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-09-01,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-09-02,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-09-03,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-09-04,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-09-08,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-09-09,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-09-10,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-09-11,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-09-12,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-09-15,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-09-16,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-09-17,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-09-18,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-09-19,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-09-22,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-09-23,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-09-24,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-09-25,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-09-26,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-09-29,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-09-30,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-10-01,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-10-02,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-10-03,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-10-06,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-10-07,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-10-08,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-10-09,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-10-10,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-10-13,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-10-14,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-10-15,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-10-16,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-10-17,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-10-20,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-10-21,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-10-22,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-10-23,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-10-24,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-10-27,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-10-28,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-10-29,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-10-30,ZBRA,50.0,50.0,50.0,50.0,0.0
2025-10-31,ZBRA,50.0,50.0,50.0,50.0,0.0
