Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,DSSA,2327.0,2432.0,2327.0,2368.0,68052500.0
2025-06-16,DSSA,2328.0,2408.0,2324.0,2388.0,60777500.0
2025-06-17,DSSA,2414.0,2420.0,2365.0,2380.0,53772500.0
2025-06-18,DSSA,2380.0,2407.0,2336.0,2348.0,58132500.0
2025-06-19,DSSA,2363.0,2416.0,2335.0,2358.0,96275000.0
2025-06-20,DSSA,2320.0,2420.0,2309.0,2386.0,87362500.0
2025-06-23,DSSA,2386.0,2393.0,2200.0,2245.0,54545000.0
2025-06-24,DSSA,2260.0,2274.0,2145.0,2170.0,62585000.0
2025-06-25,DSSA,2170.0,2260.0,2169.0,2243.0,72322500.0
2025-06-26,DSSA,2246.0,2312.0,2200.0,2208.0,47550000.0
2025-06-30,DSSA,2211.0,2216.0,2130.0,2143.0,80405000.0
2025-07-01,DSSA,2143.0,2168.0,2085.0,2122.0,107855000.0
2025-07-02,DSSA,2113.0,2172.0,2089.0,2172.0,126375000.0
2025-07-03,DSSA,2188.0,2208.0,2162.0,2185.0,94722500.0
2025-07-04,DSSA,2196.0,2247.0,2163.0,2224.0,48875000.0
2025-07-07,DSSA,2240.0,2296.0,2212.0,2240.0,69880000.0
2025-07-08,DSSA,2240.0,2327.0,2231.0,2280.0,99407500.0
2025-07-09,DSSA,2300.0,2312.0,2263.0,2268.0,73022500.0
2025-07-10,DSSA,2280.0,2298.0,2204.0,2223.0,34172500.0
2025-07-11,DSSA,2224.0,2240.0,2140.0,2151.0,42437500.0
2025-07-14,DSSA,2172.0,2506.0,2172.0,2400.0,179505000.0
2025-07-15,DSSA,2400.0,2583.0,2336.0,2488.0,79170000.0
2025-07-16,DSSA,2460.0,2648.0,2452.0,2584.0,129660000.0
2025-07-17,DSSA,2560.0,2780.0,2560.0,2640.0,108202500.0
2025-07-18,DSSA,2620.0,2712.0,2620.0,2628.0,71385000.0
2025-07-21,DSSA,2684.0,2685.0,2600.0,2604.0,59200000.0
2025-07-22,DSSA,2637.0,2659.0,2560.0,2592.0,146975000.0
2025-07-23,DSSA,2620.0,2707.0,2591.0,2620.0,65845000.0
2025-07-24,DSSA,2580.0,2676.0,2574.0,2604.0,95847500.0
2025-07-25,DSSA,2568.0,2700.0,2567.0,2640.0,116015000.0
2025-07-28,DSSA,2686.0,2733.0,2636.0,2636.0,66107500.0
2025-07-29,DSSA,2636.0,2676.0,2596.0,2628.0,109082500.0
2025-07-30,DSSA,2598.0,2650.0,2575.0,2607.0,66502500.0
2025-07-31,DSSA,2630.0,2680.0,2592.0,2592.0,73350000.0
2025-08-01,DSSA,2566.0,2614.0,2564.0,2598.0,53302500.0
2025-08-04,DSSA,2628.0,2672.0,2600.0,2600.0,76722500.0
2025-08-05,DSSA,2638.0,2670.0,2572.0,2636.0,112197500.0
2025-08-06,DSSA,2620.0,2720.0,2604.0,2656.0,138192500.0
2025-08-07,DSSA,2612.0,2716.0,2612.0,2620.0,123082500.0
2025-08-08,DSSA,3144.0,3144.0,3006.0,3144.0,269407500.0
