Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,KOTA,17.0,17.0,17.0,17.0,48619800.0
2025-06-16,KOTA,16.0,17.0,16.0,17.0,56796100.0
2025-06-17,KOTA,18.0,18.0,18.0,18.0,24843400.0
2025-06-18,KOTA,19.0,19.0,19.0,19.0,12967500.0
2025-06-19,KOTA,20.0,20.0,18.0,18.0,43647900.0
2025-06-20,KOTA,17.0,18.0,17.0,18.0,57638200.0
2025-06-23,KOTA,18.0,18.0,18.0,18.0,10181100.0
2025-06-24,KOTA,17.0,18.0,17.0,18.0,33529000.0
2025-06-25,KOTA,18.0,19.0,18.0,19.0,8173100.0
2025-06-26,KOTA,20.0,20.0,19.0,19.0,14228700.0
2025-06-30,KOTA,20.0,20.0,18.0,19.0,6607600.0
2025-07-01,KOTA,19.0,19.0,18.0,18.0,11648600.0
2025-07-02,KOTA,18.0,18.0,18.0,18.0,13592000.0
2025-07-03,KOTA,18.0,18.0,18.0,18.0,7836400.0
2025-07-04,KOTA,19.0,19.0,18.0,18.0,2371100.0
2025-07-07,KOTA,18.0,19.0,18.0,18.0,5290400.0
2025-07-08,KOTA,18.0,19.0,18.0,19.0,10981800.0
2025-07-09,KOTA,19.0,19.0,19.0,19.0,1998700.0
2025-07-10,KOTA,18.0,19.0,18.0,19.0,8208400.0
2025-07-11,KOTA,18.0,18.0,18.0,18.0,5234600.0
2025-07-14,KOTA,18.0,18.0,17.0,17.0,4849900.0
2025-07-15,KOTA,17.0,18.0,16.0,18.0,6941900.0
2025-07-16,KOTA,18.0,18.0,18.0,18.0,1618500.0
2025-07-17,KOTA,18.0,18.0,18.0,18.0,618900.0
2025-07-18,KOTA,18.0,18.0,17.0,18.0,8488500.0
2025-07-21,KOTA,17.0,18.0,17.0,17.0,4648600.0
2025-07-22,KOTA,17.0,17.0,17.0,17.0,885400.0
2025-07-23,KOTA,17.0,17.0,16.0,16.0,8596800.0
2025-07-24,KOTA,16.0,17.0,16.0,16.0,10475000.0
2025-07-25,KOTA,16.0,16.0,15.0,15.0,3879500.0
2025-07-28,KOTA,15.0,15.0,14.0,15.0,2230900.0
2025-07-29,KOTA,14.0,15.0,14.0,14.0,2447200.0
2025-07-30,KOTA,14.0,15.0,14.0,15.0,5921300.0
2025-07-31,KOTA,16.0,16.0,16.0,16.0,4134700.0
2025-08-01,KOTA,16.0,17.0,16.0,17.0,1514500.0
2025-08-04,KOTA,17.0,17.0,16.0,16.0,1458500.0
2025-08-05,KOTA,16.0,16.0,16.0,16.0,1335900.0
2025-08-06,KOTA,16.0,17.0,16.0,17.0,7596400.0
2025-08-07,KOTA,18.0,18.0,18.0,18.0,25996200.0
2025-08-08,KOTA,18.0,18.0,17.0,17.0,9271700.0
2025-08-11,KOTA,16.0,17.0,16.0,17.0,11712100.0
2025-08-12,KOTA,18.0,18.0,18.0,18.0,25875200.0
2025-08-13,KOTA,19.0,19.0,19.0,19.0,30285000.0
2025-08-14,KOTA,20.0,20.0,20.0,20.0,16304200.0
2025-08-15,KOTA,21.0,22.0,20.0,20.0,44926200.0
2025-08-19,KOTA,18.0,19.0,18.0,19.0,22042300.0
2025-08-20,KOTA,19.0,20.0,19.0,20.0,27107500.0
2025-08-21,KOTA,22.0,22.0,21.0,22.0,67421300.0
2025-08-22,KOTA,24.0,24.0,24.0,24.0,28382200.0
2025-08-25,KOTA,26.0,26.0,26.0,26.0,23343700.0
2025-08-26,KOTA,28.0,28.0,28.0,28.0,35713300.0
2025-08-27,KOTA,28.0,28.0,26.0,26.0,31712000.0
2025-08-28,KOTA,26.0,26.0,25.0,25.0,22423300.0
2025-08-29,KOTA,25.0,25.0,24.0,25.0,18637500.0
2025-09-01,KOTA,24.0,24.0,23.0,24.0,15054500.0
2025-09-02,KOTA,25.0,26.0,25.0,26.0,15904000.0
2025-09-03,KOTA,28.0,28.0,28.0,28.0,11946000.0
2025-09-04,KOTA,30.0,30.0,30.0,30.0,20911800.0
2025-09-08,KOTA,33.0,33.0,33.0,33.0,45485600.0
2025-09-09,KOTA,31.0,31.0,30.0,30.0,21395800.0
2025-09-10,KOTA,28.0,30.0,28.0,30.0,22638300.0
2025-09-11,KOTA,32.0,33.0,32.0,33.0,19179900.0
2025-09-12,KOTA,35.0,35.0,35.0,35.0,25161900.0
2025-09-15,KOTA,36.0,38.0,36.0,38.0,20836500.0
2025-09-16,KOTA,40.0,40.0,35.0,35.0,49148200.0
2025-09-17,KOTA,38.0,38.0,38.0,38.0,28926200.0
2025-09-18,KOTA,41.0,41.0,41.0,41.0,31753200.0
