Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,SMAR,3378.2617813152856,3378.2617813152856,3340.9329218532384,3350.26513671875,65300.0
2025-06-16,SMAR,3350.26513671875,3359.597351584262,3303.604062391191,3350.26513671875,56900.0
2025-06-17,SMAR,3359.5972921080506,3359.5972921080506,3275.6073598053495,3303.60400390625,39700.0
2025-06-18,SMAR,3294.2717905970985,3331.6006494140624,3256.942931780134,3266.275146484375,36000.0
2025-06-19,SMAR,3256.9429331873193,3312.936221436958,3219.614074354227,3228.9462890625,63500.0
2025-06-20,SMAR,3266.275146484375,3275.6073611886163,3079.6308523995535,3266.275146484375,51100.0
2025-06-23,SMAR,3266.2753340126815,3266.2753340126815,3163.620966372283,3219.6142578125,19800.0
2025-06-24,SMAR,3219.614197487055,3219.614197487055,3191.6175522915155,3210.281982421875,10400.0
2025-06-25,SMAR,3210.2819924747246,3238.5249425551474,3163.210409007353,3200.86767578125,15000.0
2025-06-26,SMAR,3210.2819924747246,3276.1822093290443,3200.86767578125,3200.86767578125,6300.0
2025-06-30,SMAR,3200.86767578125,3276.1822093290443,3172.624725700827,3200.86767578125,22500.0
2025-07-01,SMAR,3266.767862125319,3266.767862125319,3210.281962492028,3229.110595703125,6600.0
2025-07-02,SMAR,3229.1105758888134,3247.939208984375,3163.210360054348,3247.939208984375,6700.0
2025-07-03,SMAR,3247.939238966557,3276.182188870614,3219.6962890625,3219.6962890625,6200.0
2025-07-04,SMAR,3295.0107817015896,3295.0107817015896,3210.281933029263,3257.353515625,4900.0
2025-07-07,SMAR,3247.939228914222,3247.939228914222,3229.110595703125,3229.110595703125,2100.0
2025-07-08,SMAR,3247.9391991058524,3304.425098220737,3219.6962495484104,3257.353515625,6700.0
2025-07-09,SMAR,3219.6962398122296,3266.767822265625,3219.6962398122296,3266.767822265625,15900.0
2025-07-10,SMAR,3295.0107717376623,3295.0107717376623,3266.767822265625,3266.767822265625,14300.0
2025-07-11,SMAR,3295.0107618309985,3295.0107618309985,3266.7678124438758,3276.18212890625,26500.0
2025-07-14,SMAR,3285.5964160712697,3332.667997963408,3247.9391505575586,3304.425048828125,41200.0
2025-07-15,SMAR,3304.425098220737,3304.425098220737,3257.353515625,3257.353515625,4600.0
2025-07-16,SMAR,3323.253652454096,3360.910917637712,3285.59638727048,3332.66796875,58700.0
2025-07-17,SMAR,3332.6679211459787,3379.739501953125,3332.6679211459787,3379.739501953125,33000.0
2025-07-18,SMAR,3379.739540465449,3464.468386883803,3342.082275390625,3342.082275390625,145700.0
2025-07-21,SMAR,3351.4967164083787,3492.7114656952485,3351.4967164083787,3455.05419921875,134800.0
2025-07-22,SMAR,3455.0540508195463,3455.0540508195463,3342.0822562423405,3360.910888671875,105100.0
2025-07-23,SMAR,3426.811102175245,3436.2254183900122,3332.6679400275734,3360.910888671875,45400.0
2025-07-24,SMAR,3351.49658203125,3417.396795722876,3332.6679495479284,3351.49658203125,46500.0
2025-07-25,SMAR,3370.3251669083274,3502.125592429882,3360.910850799645,3398.568115234375,52800.0
2025-07-28,SMAR,3417.396756998698,3417.396756998698,3370.3251763237845,3389.15380859375,141800.0
2025-07-29,SMAR,3389.15380859375,3398.5681247287325,3360.910860188802,3389.15380859375,84500.0
2025-07-30,SMAR,3407.982501752144,3765.726521273087,3407.982501752144,3568.02587890625,892600.0
2025-07-31,SMAR,3765.726618436754,4330.5856112022675,3671.5834529758354,3944.5986328125,1619900.0
2025-08-01,SMAR,3944.59858447388,4001.0844830582314,3718.6549901364738,3756.312255859375,417200.0
2025-08-04,SMAR,3765.7266729595117,3765.7266729595117,3643.3405560883275,3662.169189453125,460100.0
2025-08-05,SMAR,3671.5832803415697,3709.2405447553297,3624.51169982437,3643.34033203125,109200.0
2025-08-06,SMAR,3652.7546672077924,3699.826247970779,3596.268770292208,3624.51171875,123200.0
2025-08-07,SMAR,3633.92601592781,3662.16896423813,3633.92601592781,3643.34033203125,76000.0
2025-08-08,SMAR,3643.3404397940694,3935.1842476328707,3643.3404397940694,3775.140869140625,346800.0
2025-08-11,SMAR,3784.5552899096383,4038.7418392319278,3784.5552899096383,3906.94140625,326900.0
2025-08-12,SMAR,3906.941376462508,3954.0129593114534,3859.869793613562,3935.184326171875,217700.0
2025-08-13,SMAR,3935.1843764187347,3935.1843764187347,3859.869842898759,3888.11279296875,85600.0
2025-08-14,SMAR,3888.11267578125,4217.6137499999995,3878.6983593749997,4001.08447265625,514600.0
2025-08-15,SMAR,4001.0845932487136,4048.1561766986983,3888.11279296875,3888.11279296875,244800.0
2025-08-19,SMAR,3888.112547159738,4208.199294383542,3888.112547159738,4132.884765625,969300.0
2025-08-20,SMAR,4151.713446359537,4660.086521423969,4151.713446359537,4565.943359375,956400.0
2025-08-21,SMAR,4669.501097623967,5695.66162109375,4669.501097623967,5695.66162109375,1185400.0
2025-08-22,SMAR,6825.37966170401,6825.37966170401,5366.160561615566,6236.98486328125,4147500.0
2025-08-25,SMAR,6236.9848544034085,6825.379651988636,6236.9848544034085,6472.3427734375,1551800.0
2025-08-26,SMAR,6472.342423566683,6472.342423566683,5789.804495263287,5978.0908203125,931700.0
2025-08-27,SMAR,6025.162706611571,6025.162706611571,5413.232119221333,5695.66162109375,1024800.0
2025-08-28,SMAR,5742.732959577429,6119.305612664473,5625.054005487727,5813.34033203125,912000.0
2025-08-29,SMAR,5883.947653848617,5978.090816310195,5272.01709784836,5742.73291015625,644100.0
2025-09-01,SMAR,4942.516290072737,5648.590045797414,4942.516290072737,5460.3037109375,456600.0
2025-09-02,SMAR,5530.91107833484,5789.804788384556,5530.91107833484,5695.66162109375,276300.0
2025-09-03,SMAR,5695.661574104341,5742.733157361401,5483.839449447568,5625.05419921875,210800.0
2025-09-04,SMAR,5648.589743589743,5648.589743589743,5342.624465811966,5507.375,188200.0
2025-09-08,SMAR,5507.374995640346,5507.374995640346,5201.409718104771,5272.01708984375,341100.0
2025-09-09,SMAR,5177.873870704976,5177.873870704976,4707.158064277251,4966.0517578125,902300.0
2025-09-10,SMAR,4966.051999692564,5154.338331434462,4707.1582935474535,5083.73095703125,375300.0
2025-09-11,SMAR,5130.802394514041,5413.231884120319,5036.659231311949,5342.62451171875,287500.0
2025-09-12,SMAR,5342.624658635233,5389.696241530697,5272.017284292036,5319.0888671875,159300.0
2025-09-15,SMAR,5319.088968362895,5319.088968362895,4989.58788182714,5224.94580078125,220300.0
2025-09-16,SMAR,5272.0169868119265,5295.552776931623,5083.7306658543575,5130.80224609375,118900.0
2025-09-17,SMAR,5130.802677951388,5460.303767361111,5130.802677951388,5295.55322265625,273500.0
2025-09-18,SMAR,5342.624560546875,5366.1603515625,5177.8740234375,5177.8740234375,126500.0
2025-09-19,SMAR,5224.94575395976,5272.017337328767,5083.731003852739,5154.33837890625,88100.0
