Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,KBLV,65.0,70.0,61.0,62.0,15251600.0
2025-06-16,KBLV,62.0,63.0,61.0,61.0,5509400.0
2025-06-17,KBLV,61.0,63.0,61.0,62.0,2971600.0
2025-06-18,KBLV,63.0,63.0,61.0,61.0,4163500.0
2025-06-19,KBLV,62.0,62.0,60.0,60.0,2091600.0
2025-06-20,KBLV,60.0,61.0,59.0,60.0,4109100.0
2025-06-23,KBLV,61.0,61.0,52.0,55.0,15966300.0
2025-06-24,KBLV,55.0,57.0,54.0,56.0,1008700.0
2025-06-25,KBLV,56.0,57.0,53.0,55.0,2908700.0
2025-06-26,KBLV,55.0,56.0,51.0,53.0,5590800.0
2025-06-30,KBLV,53.0,62.0,53.0,56.0,10819900.0
2025-07-01,KBLV,56.0,59.0,53.0,54.0,6145500.0
2025-07-02,KBLV,55.0,55.0,52.0,54.0,2253700.0
2025-07-03,KBLV,54.0,57.0,53.0,54.0,4637300.0
2025-07-04,KBLV,55.0,55.0,54.0,55.0,2142400.0
2025-07-07,KBLV,54.0,55.0,52.0,55.0,935000.0
2025-07-08,KBLV,54.0,55.0,53.0,54.0,1556900.0
2025-07-09,KBLV,53.0,57.0,53.0,56.0,1571800.0
2025-07-10,KBLV,56.0,56.0,54.0,55.0,1969000.0
2025-07-11,KBLV,55.0,60.0,55.0,57.0,6804800.0
2025-07-14,KBLV,58.0,58.0,54.0,56.0,2731600.0
2025-07-15,KBLV,56.0,57.0,54.0,56.0,2316000.0
2025-07-16,KBLV,56.0,56.0,52.0,54.0,16182000.0
2025-07-17,KBLV,54.0,55.0,53.0,55.0,3529800.0
2025-07-18,KBLV,55.0,56.0,54.0,55.0,3001500.0
2025-07-21,KBLV,55.0,55.0,53.0,53.0,5081800.0
2025-07-22,KBLV,54.0,58.0,52.0,54.0,20851600.0
2025-07-23,KBLV,55.0,58.0,55.0,57.0,6166900.0
2025-07-24,KBLV,57.0,57.0,55.0,56.0,3484300.0
2025-07-25,KBLV,56.0,56.0,54.0,55.0,1741100.0
2025-07-28,KBLV,56.0,63.0,54.0,59.0,12498500.0
