Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,ADRO,1728.2852247807016,1790.0096970942982,1719.4674430216164,1759.1474609375,131136900
2025-06-16,ADRO,1759.147505493164,1807.6453063964843,1750.3297235107423,1763.556396484375,77289400
2025-06-17,ADRO,1790.0097424316407,1790.0097424316407,1754.7386145019532,1763.556396484375,35731200
2025-06-18,ADRO,1763.5564296089824,1772.3742117570275,1741.5119742388702,1754.7386474609375,69269600
2025-06-19,ADRO,1754.7385545606737,1754.7385545606737,1693.0140827922078,1697.4229736328125,72922200
2025-06-20,ADRO,1697.4230038222447,1706.2407856602824,1631.2896400369625,1640.107421875,182119700
2025-06-23,ADRO,1631.2897169325086,1631.2897169325086,1578.3830234103732,1587.2008056640625,86737300
2025-06-24,ADRO,1596.0184773426738,1626.880713092394,1596.0184773426738,1600.4273681640625,62766700
2025-06-25,ADRO,1622.471797312675,1622.471797312675,1556.3384360091693,1573.9739990234375,66293600
2025-06-26,ADRO,1578.3829345703125,1591.6096072063765,1569.5651528129365,1578.3829345703125,48210100
2025-06-30,ADRO,1596.0186100527237,1622.4719571806693,1587.2008276767417,1613.6541748046875,51581800
2025-07-01,ADRO,1626.8808483686603,1640.107521932633,1600.4275012407145,1613.6541748046875,38347300
2025-07-02,ADRO,1613.6540492957745,1618.062940140845,1565.15625,1565.15625,54356500
2025-07-03,ADRO,1573.9741432883525,1582.7919256036932,1534.2941228693182,1551.9296875,71567900
2025-07-04,ADRO,1551.9296429843305,1556.338534015536,1525.4762967970976,1547.520751953125,43978000
2025-07-07,ADRO,1551.9296313757184,1551.9296313757184,1525.4762853863597,1534.2940673828125,32279600
2025-07-08,ADRO,1534.2941118038145,1578.3830230625447,1534.2941118038145,1538.7030029296875,58165700
2025-07-09,ADRO,1538.702958381039,1547.520740377492,1525.4762853863597,1534.2940673828125,49878100
2025-07-10,ADRO,1538.7029929783032,1626.880814925484,1538.7029929783032,1622.471923828125,76250900
2025-07-11,ADRO,1631.2897283380682,1688.6053133877842,1622.4719460227275,1648.92529296875,96067200
2025-07-14,ADRO,1653.3340245077054,1657.742915239726,1600.4273357234588,1609.2451171875,53413000
2025-07-15,ADRO,1609.2451498068397,1613.6540406282284,1587.2006956998966,1600.4273681640625,35314100
2025-07-16,ADRO,1604.8363594386888,1648.9252704122791,1604.8363594386888,1622.471923828125,46377600
2025-07-17,ADRO,1631.2897395566513,1635.6986307446423,1609.2452836166965,1613.6541748046875,42886200
2025-07-18,ADRO,1613.6540973050069,1640.107443162466,1613.6540973050069,1618.06298828125,32812200
2025-07-21,ADRO,1644.5162920155005,1670.9696371953746,1626.8807285622513,1662.15185546875,52151800
2025-07-22,ADRO,1666.5608469256917,1807.6453630675492,1666.5608469256917,1732.6942138671875,270044800
2025-07-23,ADRO,1772.3741128751547,1807.6452394995358,1737.1029862507735,1781.19189453125,147267400
