Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,BLUE,313.79311523437497,319.3965637207031,313.79311523437497,317.52874755859375,48000.0
2025-06-16,BLUE,319.39655136921,319.39655136921,313.7931030995747,315.6609191894531,77400.0
2025-06-17,BLUE,321.2643548874628,321.2643548874628,313.7930908203125,313.7930908203125,73800.0
2025-06-18,BLUE,313.7931090943114,317.5287413454341,310.0574768431886,311.92529296875,46800.0
2025-06-19,BLUE,317.52874755859375,317.52874755859375,291.3793212890625,308.1896667480469,46200.0
2025-06-20,BLUE,310.05746403095884,311.92528007933817,300.7183837890625,300.7183837890625,34300.0
2025-06-23,BLUE,313.7930900714149,317.52872209607455,298.85056197277606,304.4540100097656,88600.0
2025-06-24,BLUE,306.32183837890625,315.66091881728755,298.8505740282012,306.32183837890625,88600.0
2025-06-25,BLUE,315.6609068371001,315.6609068371001,311.9252748035249,313.7930908203125,3600.0
2025-06-26,BLUE,315.6609191894531,321.26436745908836,315.6609191894531,315.6609191894531,108000.0
2025-06-30,BLUE,321.2643609104386,321.2643609104386,308.1896485478045,310.0574645996094,182500.0
2025-07-01,BLUE,308.18965482993946,317.52873527933156,302.58620656030416,315.6609191894531,72000.0
2025-07-02,BLUE,315.66091330009596,323.13217752021654,315.66091330009596,319.39654541015625,455900.0
2025-07-03,BLUE,321.26435560987176,324.999987651847,319.39653958888414,323.1321716308594,493100.0
2025-07-04,BLUE,323.1321716308594,324.999987651847,315.66090754690885,323.1321716308594,835000.0
2025-07-07,BLUE,323.132183908046,328.735632183908,315.6609195402299,325.0,1081300.0
2025-07-08,BLUE,314.0,348.0,314.0,320.0,1060900.0
2025-07-09,BLUE,320.0,322.0,302.0,310.0,684400.0
2025-07-10,BLUE,310.0,316.0,304.0,312.0,46900.0
2025-07-11,BLUE,310.0,310.0,304.0,308.0,130000.0
2025-07-14,BLUE,314.0,314.0,304.0,312.0,112800.0
2025-07-15,BLUE,312.0,312.0,310.0,312.0,44500.0
2025-07-16,BLUE,312.0,314.0,308.0,312.0,126700.0
2025-07-17,BLUE,310.0,314.0,310.0,314.0,21200.0
2025-07-18,BLUE,314.0,314.0,310.0,312.0,37000.0
2025-07-21,BLUE,312.0,314.0,310.0,314.0,57700.0
2025-07-22,BLUE,314.0,314.0,308.0,310.0,91400.0
2025-07-23,BLUE,310.0,312.0,308.0,310.0,33200.0
2025-07-24,BLUE,312.0,314.0,310.0,312.0,44600.0
2025-07-25,BLUE,312.0,314.0,306.0,310.0,86600.0
2025-07-28,BLUE,312.0,314.0,298.0,312.0,152200.0
2025-07-29,BLUE,312.0,312.0,308.0,310.0,49500.0
2025-07-30,BLUE,310.0,312.0,308.0,312.0,55800.0
2025-07-31,BLUE,312.0,312.0,308.0,312.0,82100.0
2025-08-01,BLUE,312.0,316.0,312.0,312.0,62100.0
2025-08-04,BLUE,312.0,314.0,310.0,314.0,57500.0
2025-08-05,BLUE,316.0,316.0,314.0,314.0,248900.0
2025-08-06,BLUE,316.0,378.0,308.0,312.0,1278000.0
2025-08-07,BLUE,312.0,314.0,308.0,312.0,59600.0
2025-08-08,BLUE,312.0,314.0,308.0,310.0,61200.0
2025-08-11,BLUE,310.0,314.0,308.0,310.0,72500.0
2025-08-12,BLUE,310.0,316.0,308.0,314.0,924700.0
2025-08-13,BLUE,314.0,328.0,310.0,312.0,1233200.0
2025-08-14,BLUE,312.0,316.0,312.0,316.0,29500.0
2025-08-15,BLUE,316.0,316.0,312.0,312.0,42200.0
2025-08-19,BLUE,316.0,316.0,310.0,312.0,61300.0
2025-08-20,BLUE,314.0,314.0,312.0,312.0,63500.0
2025-08-21,BLUE,312.0,326.0,310.0,324.0,2112300.0
2025-08-22,BLUE,324.0,324.0,308.0,320.0,262900.0
2025-08-25,BLUE,320.0,320.0,312.0,318.0,127800.0
2025-08-26,BLUE,318.0,318.0,314.0,314.0,70700.0
2025-08-27,BLUE,314.0,320.0,314.0,318.0,118500.0
2025-08-28,BLUE,318.0,318.0,316.0,318.0,46900.0
2025-08-29,BLUE,318.0,318.0,306.0,310.0,563200.0
2025-09-01,BLUE,306.0,314.0,302.0,310.0,421100.0
2025-09-02,BLUE,312.0,318.0,310.0,318.0,112200.0
2025-09-03,BLUE,318.0,320.0,316.0,318.0,207300.0
2025-09-04,BLUE,320.0,320.0,316.0,318.0,62200.0
2025-09-08,BLUE,318.0,320.0,316.0,320.0,17100.0
2025-09-09,BLUE,320.0,320.0,316.0,316.0,35400.0
2025-09-10,BLUE,318.0,318.0,316.0,316.0,50200.0
2025-09-11,BLUE,316.0,322.0,316.0,320.0,139100.0
