Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,BRPT,1465.0,1525.0,1455.0,1525.0,131422900
2025-06-16,BRPT,1530.0,1575.0,1475.0,1560.0,315616300
2025-06-17,BRPT,1590.0,1630.0,1515.0,1525.0,268111700
2025-06-18,BRPT,1530.0,1550.0,1495.0,1540.0,118494500
2025-06-19,BRPT,1560.0,1560.0,1470.0,1485.0,159535000
2025-06-20,BRPT,1485.0,1560.0,1470.0,1500.0,405089400
2025-06-23,BRPT,1450.0,1525.0,1435.0,1500.0,188904700
2025-06-24,BRPT,1540.0,1560.0,1495.0,1520.0,196298800
2025-06-25,BRPT,1520.0,1595.0,1515.0,1585.0,228905900
2025-06-26,BRPT,1595.0,1615.0,1570.0,1595.0,189146700
2025-06-30,BRPT,1620.0,1680.0,1585.0,1660.0,306980800
2025-07-01,BRPT,1655.0,1695.0,1635.0,1655.0,141989400
2025-07-02,BRPT,1660.0,1710.0,1530.0,1580.0,240635000
2025-07-03,BRPT,1580.0,1590.0,1525.0,1540.0,109114100
2025-07-04,BRPT,1540.0,1585.0,1540.0,1550.0,88945700
2025-07-07,BRPT,1560.0,1660.0,1545.0,1660.0,185608000
2025-07-08,BRPT,1670.0,1725.0,1640.0,1685.0,301451900
2025-07-09,BRPT,1695.0,1745.0,1660.0,1740.0,195537900
2025-07-10,BRPT,1755.0,1850.0,1725.0,1740.0,355008300
2025-07-11,BRPT,1745.0,1820.0,1745.0,1800.0,163679300
2025-07-14,BRPT,1930.0,2160.0,1840.0,2100.0,684748000
2025-07-15,BRPT,2100.0,2150.0,1955.0,2030.0,351066300
2025-07-16,BRPT,2050.0,2060.0,1930.0,2010.0,166467800
2025-07-17,BRPT,2010.0,2240.0,2010.0,2180.0,276842200
2025-07-18,BRPT,2230.0,2340.0,2220.0,2260.0,243776500
2025-07-21,BRPT,2280.0,2450.0,2210.0,2390.0,232914800
2025-07-22,BRPT,2450.0,2470.0,2190.0,2200.0,294521700
2025-07-23,BRPT,2230.0,2230.0,2080.0,2210.0,234947000
2025-07-24,BRPT,2250.0,2360.0,2210.0,2220.0,199634100
2025-07-25,BRPT,2180.0,2500.0,2160.0,2480.0,375562200
2025-07-28,BRPT,2500.0,2530.0,2420.0,2470.0,182338000
2025-07-29,BRPT,2500.0,2630.0,2470.0,2610.0,252633600
2025-07-30,BRPT,2630.0,2730.0,2600.0,2610.0,155301000
2025-07-31,BRPT,2610.0,2730.0,2600.0,2630.0,137420400
2025-08-01,BRPT,2800.0,2850.0,2670.0,2690.0,215596200
2025-08-04,BRPT,2700.0,2770.0,2520.0,2570.0,213205000
2025-08-05,BRPT,2590.0,2630.0,2390.0,2460.0,293675200
2025-08-06,BRPT,2500.0,2560.0,2470.0,2490.0,128445900
2025-08-07,BRPT,2520.0,2530.0,2350.0,2380.0,157787800
