Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,MUTU,104.0,104.0,103.0,103.0,427300.0
2025-06-16,MUTU,103.0,104.0,103.0,104.0,336900.0
2025-06-17,MUTU,103.0,105.0,101.0,102.0,182500.0
2025-06-18,MUTU,103.0,104.0,103.0,103.0,245400.0
2025-06-19,MUTU,103.0,106.0,102.0,103.0,1406800.0
2025-06-20,MUTU,103.0,104.0,102.0,103.0,448000.0
2025-06-23,MUTU,103.0,103.0,96.0,100.0,3068300.0
2025-06-24,MUTU,104.0,104.0,99.0,102.0,38600.0
2025-06-25,MUTU,104.0,104.0,100.0,101.0,731100.0
2025-06-26,MUTU,101.0,102.0,99.0,99.0,766700.0
2025-06-30,MUTU,99.0,101.0,99.0,99.0,273600.0
2025-07-01,MUTU,99.0,99.0,94.0,96.0,3615600.0
2025-07-02,MUTU,100.0,107.0,97.0,103.0,12100700.0
2025-07-03,MUTU,105.0,106.0,99.0,101.0,2669000.0
2025-07-04,MUTU,100.0,100.0,97.0,98.0,1651900.0
2025-07-07,MUTU,98.0,102.0,98.0,99.0,806900.0
2025-07-08,MUTU,99.0,99.0,95.0,96.0,1792700.0
2025-07-09,MUTU,97.0,99.0,96.0,97.0,1069600.0
2025-07-10,MUTU,96.0,98.0,95.0,96.0,2263700.0
2025-07-11,MUTU,96.0,98.0,94.0,97.0,3941400.0
2025-07-14,MUTU,97.0,97.0,91.0,93.0,6801000.0
2025-07-15,MUTU,94.0,94.0,90.0,91.0,1551500.0
2025-07-16,MUTU,92.0,93.0,91.0,92.0,702400.0
2025-07-17,MUTU,93.0,93.0,90.0,92.0,1509100.0
2025-07-18,MUTU,93.0,95.0,91.0,93.0,990700.0
2025-07-21,MUTU,92.0,92.0,90.0,91.0,3193700.0
2025-07-22,MUTU,91.0,92.0,90.0,91.0,1442200.0
2025-07-23,MUTU,92.0,92.0,90.0,91.0,686500.0
2025-07-24,MUTU,91.0,92.0,89.0,90.0,986000.0
2025-07-25,MUTU,90.0,90.0,89.0,89.0,1211000.0
2025-07-28,MUTU,94.0,96.0,92.0,94.0,3677000.0
2025-07-29,MUTU,96.0,96.0,90.0,90.0,2937100.0
2025-07-30,MUTU,91.0,93.0,90.0,92.0,1552100.0
2025-07-31,MUTU,92.0,97.0,90.0,90.0,12925100.0
2025-08-01,MUTU,91.0,92.0,90.0,90.0,2166800.0
2025-08-04,MUTU,90.0,91.0,90.0,90.0,1050700.0
2025-08-05,MUTU,90.0,92.0,90.0,91.0,1059600.0
2025-08-06,MUTU,92.0,92.0,90.0,91.0,489800.0
2025-08-07,MUTU,92.0,92.0,90.0,90.0,955800.0
2025-08-08,MUTU,95.0,95.0,90.0,92.0,1295800.0
2025-08-11,MUTU,91.0,92.0,90.0,91.0,453700.0
2025-08-12,MUTU,92.0,92.0,90.0,90.0,927100.0
2025-08-13,MUTU,90.0,92.0,90.0,92.0,610600.0
2025-08-14,MUTU,92.0,93.0,90.0,92.0,593300.0
2025-08-15,MUTU,92.0,92.0,90.0,90.0,1429200.0
2025-08-19,MUTU,91.0,91.0,90.0,90.0,245500.0
2025-08-20,MUTU,91.0,91.0,90.0,91.0,431900.0
2025-08-21,MUTU,91.0,93.0,90.0,92.0,2611100.0
2025-08-22,MUTU,92.0,95.0,91.0,92.0,3829400.0
2025-08-25,MUTU,92.0,94.0,91.0,94.0,2035200.0
2025-08-26,MUTU,93.0,93.0,91.0,93.0,3415400.0
2025-08-27,MUTU,93.0,93.0,89.0,92.0,12111000.0
2025-08-28,MUTU,92.0,94.0,91.0,92.0,9451300.0
2025-08-29,MUTU,92.0,93.0,90.0,91.0,3506600.0
2025-09-01,MUTU,90.0,90.0,85.0,88.0,5713500.0
2025-09-02,MUTU,88.0,96.0,88.0,93.0,14273600.0
2025-09-03,MUTU,93.0,105.0,92.0,99.0,58831200.0
2025-09-04,MUTU,99.0,101.0,97.0,97.0,8361100.0
2025-09-08,MUTU,98.0,101.0,95.0,96.0,9528100.0
2025-09-09,MUTU,97.0,101.0,96.0,98.0,6593200.0
2025-09-10,MUTU,99.0,100.0,96.0,98.0,2563400.0
2025-09-11,MUTU,98.0,99.0,96.0,97.0,3360400.0
2025-09-12,MUTU,97.0,99.0,95.0,99.0,5739500.0
2025-09-15,MUTU,100.0,101.0,97.0,99.0,4126900.0
2025-09-16,MUTU,99.0,99.0,98.0,99.0,2263500.0
2025-09-17,MUTU,99.0,99.0,97.0,97.0,1971600.0
2025-09-18,MUTU,100.0,100.0,97.0,97.0,1693000.0
2025-09-19,MUTU,97.0,100.0,97.0,97.0,1727300.0
2025-09-22,MUTU,98.0,103.0,98.0,103.0,8597900.0
2025-09-23,MUTU,103.0,103.0,98.0,102.0,5127000.0
2025-09-24,MUTU,102.0,102.0,99.0,100.0,3553200.0
2025-09-25,MUTU,100.0,101.0,98.0,100.0,1108400.0
2025-09-26,MUTU,100.0,101.0,99.0,99.0,1163700.0
2025-09-29,MUTU,102.0,102.0,99.0,100.0,3376600.0
2025-09-30,MUTU,101.0,103.0,100.0,102.0,7441800.0
2025-10-01,MUTU,103.0,117.0,103.0,117.0,88530900.0
2025-10-02,MUTU,116.0,127.0,111.0,118.0,57971300.0
2025-10-03,MUTU,122.0,147.0,118.0,134.0,200763500.0
2025-10-06,MUTU,134.0,134.0,121.0,124.0,46790400.0
2025-10-07,MUTU,120.0,123.0,114.0,117.0,28372800.0
2025-10-08,MUTU,117.0,123.0,109.0,116.0,25534200.0
2025-10-09,MUTU,116.0,118.0,112.0,114.0,4913100.0
2025-10-10,MUTU,116.0,117.0,112.0,116.0,6248600.0
2025-10-13,MUTU,111.0,116.0,111.0,113.0,11991000.0
2025-10-14,MUTU,112.0,114.0,105.0,109.0,13671900.0
2025-10-15,MUTU,112.0,112.0,105.0,105.0,4455700.0
2025-10-16,MUTU,105.0,113.0,105.0,108.0,2090300.0
2025-10-17,MUTU,108.0,111.0,104.0,105.0,3061900.0
2025-10-20,MUTU,107.0,109.0,105.0,107.0,2436500.0
2025-10-21,MUTU,111.0,111.0,106.0,108.0,1453600.0
2025-10-22,MUTU,108.0,108.0,102.0,106.0,4835500.0
2025-10-23,MUTU,106.0,107.0,103.0,105.0,3533900.0
2025-10-24,MUTU,106.0,110.0,103.0,104.0,8417100.0
2025-10-27,MUTU,103.0,105.0,101.0,103.0,4459000.0
2025-10-28,MUTU,103.0,104.0,100.0,102.0,3689200.0
2025-10-29,MUTU,103.0,104.0,101.0,104.0,1971500.0
2025-10-30,MUTU,104.0,105.0,101.0,103.0,26673700.0
2025-10-31,MUTU,103.0,104.0,102.0,104.0,21864300.0
2025-11-03,MUTU,104.0,108.0,103.0,108.0,5417200.0
2025-11-04,MUTU,108.0,113.0,106.0,112.0,8873000.0
2025-11-05,MUTU,112.0,112.0,107.0,107.0,6409700.0
2025-11-06,MUTU,107.0,111.0,107.0,108.0,2446500.0
2025-11-07,MUTU,108.0,111.0,106.0,106.0,1384300.0
2025-11-10,MUTU,106.0,108.0,103.0,107.0,4529200.0
2025-11-11,MUTU,108.0,120.0,106.0,120.0,19731200.0
2025-11-12,MUTU,120.0,123.0,112.0,114.0,22495500.0
2025-11-13,MUTU,115.0,122.0,114.0,117.0,10494900.0
2025-11-14,MUTU,118.0,119.0,112.0,115.0,6474900.0
2025-11-17,MUTU,116.0,117.0,113.0,114.0,3971700.0
2025-11-18,MUTU,114.0,116.0,111.0,111.0,4742400.0
2025-11-19,MUTU,111.0,123.0,110.0,117.0,13006800.0
2025-11-20,MUTU,120.0,140.0,117.0,121.0,185708100.0
2025-11-21,MUTU,123.0,123.0,117.0,120.0,10495000.0
2025-11-24,MUTU,120.0,124.0,118.0,122.0,9789100.0
2025-11-25,MUTU,122.0,124.0,119.0,119.0,4170400.0
2025-11-26,MUTU,119.0,123.0,118.0,120.0,5429700.0
2025-11-27,MUTU,121.0,126.0,120.0,124.0,8708000.0
2025-11-28,MUTU,126.0,128.0,123.0,123.0,7761400.0
2025-12-01,MUTU,126.0,126.0,121.0,125.0,9789800.0
2025-12-02,MUTU,126.0,134.0,125.0,127.0,24630500.0
2025-12-03,MUTU,128.0,130.0,123.0,125.0,7652700.0
2025-12-04,MUTU,126.0,128.0,122.0,125.0,8793400.0
2025-12-05,MUTU,127.0,140.0,126.0,131.0,20021300.0
2025-12-08,MUTU,135.0,135.0,129.0,130.0,5914500.0
2025-12-09,MUTU,133.0,133.0,127.0,128.0,5133700.0
2025-12-10,MUTU,126.0,132.0,122.0,124.0,6749000.0
2025-12-11,MUTU,125.0,126.0,122.0,122.0,3533900.0
2025-12-12,MUTU,122.0,132.0,122.0,127.0,6643600.0
2025-12-15,MUTU,127.0,139.0,125.0,137.0,28159500.0
2025-12-16,MUTU,138.0,140.0,124.0,130.0,27187000.0
2025-12-17,MUTU,139.0,167.0,128.0,130.0,319323700.0
2025-12-18,MUTU,134.0,134.0,124.0,126.0,34691700.0
2025-12-19,MUTU,126.0,129.0,120.0,121.0,12870700.0
2025-12-22,MUTU,126.0,129.0,121.0,121.0,12735000.0
2025-12-23,MUTU,122.0,124.0,118.0,121.0,5807900.0
2025-12-24,MUTU,120.0,124.0,119.0,121.0,7628000.0
2025-12-29,MUTU,121.0,123.0,119.0,122.0,7156000.0
2025-12-30,MUTU,122.0,123.0,120.0,121.0,4982900.0
2026-01-02,MUTU,121.0,126.0,120.0,125.0,6509000.0
2026-01-05,MUTU,129.0,132.0,125.0,127.0,14862100.0
2026-01-06,MUTU,129.0,133.0,127.0,131.0,8721600.0
2026-01-07,MUTU,132.0,132.0,128.0,128.0,7434200.0
2026-01-08,MUTU,128.0,130.0,124.0,126.0,9699100.0
2026-01-09,MUTU,126.0,127.0,122.0,124.0,20047300.0
2026-01-12,MUTU,124.0,128.0,120.0,123.0,16052900.0
2026-01-13,MUTU,125.0,126.0,121.0,122.0,9693200.0
2026-01-14,MUTU,124.0,124.0,120.0,123.0,2327800.0
2026-01-15,MUTU,123.0,123.0,119.0,122.0,6048900.0
2026-01-19,MUTU,122.0,123.0,120.0,122.0,3753100.0
2026-01-20,MUTU,122.0,124.0,120.0,122.0,2945900.0
2026-01-21,MUTU,123.0,132.0,120.0,126.0,21503600.0
2026-01-22,MUTU,127.0,130.0,123.0,124.0,12716700.0
2026-01-23,MUTU,125.0,127.0,121.0,122.0,6678300.0
2026-01-26,MUTU,121.0,125.0,118.0,118.0,7262300.0
2026-01-27,MUTU,119.0,121.0,114.0,118.0,5472100.0
2026-01-28,MUTU,117.0,117.0,109.0,112.0,6724300.0
2026-01-29,MUTU,106.0,112.0,96.0,110.0,8092300.0
2026-01-30,MUTU,110.0,111.0,105.0,108.0,2394600.0
2026-02-02,MUTU,110.0,110.0,100.0,101.0,2470900.0
2026-02-03,MUTU,100.0,107.0,98.0,106.0,949300.0
2026-02-04,MUTU,104.0,108.0,101.0,105.0,1684700.0
2026-02-05,MUTU,104.0,105.0,102.0,102.0,595000.0
2026-02-06,MUTU,102.0,108.0,101.0,101.0,2109100.0
2026-02-09,MUTU,101.0,118.0,101.0,110.0,9411600.0
2026-02-10,MUTU,108.0,110.0,105.0,106.0,3476400.0
2026-02-11,MUTU,106.0,114.0,106.0,109.0,2032400.0
2026-02-12,MUTU,107.0,114.0,107.0,111.0,2642300.0
2026-02-13,MUTU,110.0,111.0,108.0,108.0,648700.0
2026-02-18,MUTU,108.0,116.0,108.0,112.0,5109200.0
2026-02-19,MUTU,111.0,115.0,110.0,113.0,1263200.0
2026-02-20,MUTU,110.0,113.0,110.0,112.0,589100.0
2026-02-23,MUTU,110.0,112.0,108.0,112.0,9608100.0
2026-02-24,MUTU,112.0,113.0,109.0,109.0,2839000.0
2026-02-25,MUTU,109.0,110.0,108.0,109.0,1565400.0
2026-02-26,MUTU,112.0,114.0,102.0,107.0,1912500.0
