Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,PTMP,64.0,64.0,63.0,63.0,1823300.0
2025-06-16,PTMP,63.0,63.0,62.0,62.0,2823700.0
2025-06-17,PTMP,62.0,63.0,61.0,62.0,2864400.0
2025-06-18,PTMP,62.0,62.0,61.0,62.0,3570000.0
2025-06-19,PTMP,62.0,63.0,61.0,61.0,7142000.0
2025-06-20,PTMP,60.0,61.0,60.0,61.0,3546300.0
2025-06-23,PTMP,60.0,60.0,52.0,56.0,12241000.0
2025-06-24,PTMP,55.0,72.0,55.0,67.0,85658300.0
2025-06-25,PTMP,70.0,90.0,70.0,90.0,506140900.0
2025-06-26,PTMP,96.0,117.0,94.0,101.0,575432300.0
2025-06-30,PTMP,110.0,110.0,90.0,95.0,216603800.0
2025-07-01,PTMP,95.0,96.0,87.0,93.0,87873100.0
2025-07-02,PTMP,92.0,121.0,87.0,120.0,950675100.0
2025-07-03,PTMP,121.0,121.0,109.0,111.0,215688700.0
2025-07-04,PTMP,112.0,123.0,104.0,116.0,325584900.0
2025-07-07,PTMP,117.0,126.0,112.0,117.0,322707900.0
2025-07-08,PTMP,117.0,120.0,112.0,113.0,86619000.0
2025-07-09,PTMP,115.0,122.0,110.0,115.0,128176400.0
2025-07-10,PTMP,118.0,118.0,112.0,113.0,41682400.0
2025-07-11,PTMP,113.0,114.0,108.0,108.0,46757300.0
2025-07-14,PTMP,108.0,108.0,95.0,97.0,93575100.0
2025-07-15,PTMP,94.0,97.0,90.0,92.0,34505300.0
2025-07-16,PTMP,92.0,102.0,91.0,98.0,79873900.0
2025-07-17,PTMP,98.0,100.0,95.0,95.0,22001700.0
2025-07-18,PTMP,94.0,96.0,90.0,91.0,28522200.0
2025-07-21,PTMP,91.0,98.0,87.0,94.0,60763300.0
2025-07-22,PTMP,95.0,96.0,92.0,92.0,20775400.0
2025-07-23,PTMP,93.0,95.0,91.0,93.0,15290500.0
2025-07-24,PTMP,93.0,94.0,89.0,91.0,16005900.0
2025-07-25,PTMP,91.0,93.0,90.0,90.0,7017700.0
2025-07-28,PTMP,91.0,91.0,84.0,86.0,38928700.0
2025-07-29,PTMP,85.0,103.0,84.0,99.0,222275200.0
2025-07-30,PTMP,100.0,119.0,96.0,113.0,436545500.0
2025-07-31,PTMP,113.0,114.0,98.0,100.0,89683500.0
2025-08-01,PTMP,100.0,109.0,100.0,102.0,54376900.0
2025-08-04,PTMP,102.0,114.0,98.0,104.0,118411300.0
2025-08-05,PTMP,104.0,112.0,101.0,103.0,72103000.0
2025-08-06,PTMP,104.0,109.0,102.0,104.0,46212700.0
2025-08-07,PTMP,106.0,107.0,102.0,102.0,18858200.0
2025-08-08,PTMP,102.0,105.0,88.0,99.0,47018200.0
2025-08-11,PTMP,99.0,101.0,97.0,98.0,9534100.0
2025-08-12,PTMP,99.0,99.0,96.0,98.0,11632800.0
2025-08-13,PTMP,98.0,103.0,96.0,98.0,34212700.0
2025-08-14,PTMP,98.0,112.0,96.0,112.0,227151300.0
2025-08-15,PTMP,114.0,116.0,102.0,105.0,117125000.0
2025-08-19,PTMP,105.0,109.0,101.0,109.0,37941700.0
2025-08-20,PTMP,109.0,109.0,103.0,104.0,21565100.0
2025-08-21,PTMP,104.0,119.0,102.0,107.0,311771800.0
2025-08-22,PTMP,108.0,109.0,106.0,107.0,26648800.0
2025-08-25,PTMP,107.0,109.0,104.0,107.0,30581400.0
2025-08-26,PTMP,108.0,112.0,106.0,108.0,29712500.0
2025-08-27,PTMP,108.0,116.0,108.0,110.0,93966700.0
2025-08-28,PTMP,111.0,112.0,105.0,105.0,29613800.0
2025-08-29,PTMP,105.0,106.0,91.0,102.0,58634000.0
2025-09-01,PTMP,88.0,99.0,88.0,96.0,72969500.0
2025-09-02,PTMP,96.0,102.0,96.0,100.0,55715500.0
2025-09-03,PTMP,102.0,102.0,98.0,99.0,14761700.0
2025-09-04,PTMP,99.0,100.0,96.0,96.0,11532800.0
2025-09-08,PTMP,96.0,97.0,93.0,93.0,12492600.0
2025-09-09,PTMP,93.0,108.0,93.0,99.0,279891500.0
2025-09-10,PTMP,99.0,100.0,94.0,95.0,30463300.0
2025-09-11,PTMP,94.0,96.0,92.0,95.0,12417000.0
2025-09-12,PTMP,96.0,98.0,94.0,96.0,15486800.0
2025-09-15,PTMP,97.0,99.0,95.0,98.0,14305900.0
2025-09-16,PTMP,99.0,100.0,94.0,96.0,28602800.0
2025-09-17,PTMP,95.0,98.0,95.0,96.0,8977800.0
2025-09-18,PTMP,95.0,97.0,94.0,94.0,14219200.0
2025-09-19,PTMP,94.0,100.0,93.0,94.0,25500900.0
2025-09-22,PTMP,95.0,96.0,92.0,94.0,14405300.0
2025-09-23,PTMP,94.0,95.0,92.0,94.0,8728600.0
2025-09-24,PTMP,94.0,94.0,91.0,92.0,10716500.0
2025-09-25,PTMP,93.0,94.0,91.0,92.0,6433100.0
2025-09-26,PTMP,91.0,93.0,91.0,92.0,3669900.0
2025-09-29,PTMP,93.0,98.0,91.0,95.0,23066700.0
2025-09-30,PTMP,96.0,97.0,93.0,95.0,16468900.0
2025-10-01,PTMP,95.0,96.0,92.0,93.0,17619300.0
2025-10-02,PTMP,93.0,105.0,92.0,95.0,123092400.0
2025-10-03,PTMP,96.0,96.0,93.0,93.0,18416300.0
2025-10-06,PTMP,93.0,94.0,92.0,93.0,10260000.0
2025-10-07,PTMP,93.0,95.0,92.0,94.0,10798600.0
2025-10-08,PTMP,94.0,94.0,90.0,91.0,14945500.0
2025-10-09,PTMP,92.0,96.0,90.0,92.0,39640100.0
2025-10-10,PTMP,92.0,93.0,90.0,91.0,9344100.0
2025-10-13,PTMP,91.0,92.0,88.0,89.0,13030900.0
2025-10-14,PTMP,89.0,90.0,81.0,85.0,14715200.0
2025-10-15,PTMP,85.0,91.0,84.0,85.0,10241800.0
2025-10-16,PTMP,85.0,87.0,83.0,87.0,6230300.0
2025-10-17,PTMP,87.0,87.0,81.0,83.0,6705600.0
2025-10-20,PTMP,83.0,83.0,78.0,83.0,8184200.0
2025-10-21,PTMP,84.0,86.0,82.0,84.0,3676100.0
2025-10-22,PTMP,86.0,86.0,83.0,83.0,2640900.0
2025-10-23,PTMP,84.0,86.0,84.0,85.0,2272200.0
2025-10-24,PTMP,85.0,90.0,84.0,85.0,9939800.0
2025-10-27,PTMP,85.0,86.0,81.0,83.0,14382000.0
2025-10-28,PTMP,83.0,89.0,82.0,83.0,22040300.0
2025-10-29,PTMP,83.0,84.0,78.0,81.0,14795800.0
2025-10-30,PTMP,81.0,81.0,78.0,80.0,11729000.0
2025-10-31,PTMP,79.0,81.0,79.0,79.0,12136300.0
2025-11-03,PTMP,79.0,94.0,79.0,86.0,159124600.0
2025-11-04,PTMP,86.0,87.0,82.0,82.0,30160000.0
2025-11-05,PTMP,83.0,89.0,81.0,86.0,21340500.0
2025-11-06,PTMP,86.0,86.0,83.0,84.0,6359200.0
2025-11-07,PTMP,85.0,90.0,84.0,85.0,17651900.0
2025-11-10,PTMP,85.0,87.0,82.0,86.0,18919700.0
2025-11-11,PTMP,88.0,90.0,85.0,86.0,12677200.0
2025-11-12,PTMP,105.0,107.0,91.0,95.0,336686100.0
2025-11-13,PTMP,95.0,98.0,91.0,91.0,38835000.0
2025-11-14,PTMP,91.0,92.0,87.0,88.0,26708700.0
2025-11-17,PTMP,90.0,94.0,89.0,94.0,29164900.0
2025-11-18,PTMP,95.0,95.0,88.0,89.0,18785300.0
2025-11-19,PTMP,90.0,91.0,88.0,89.0,7291700.0
2025-11-20,PTMP,89.0,91.0,88.0,89.0,6706400.0
2025-11-21,PTMP,90.0,91.0,88.0,89.0,5109400.0
2025-11-24,PTMP,90.0,92.0,89.0,91.0,7258200.0
2025-11-25,PTMP,91.0,91.0,88.0,88.0,7342500.0
2025-11-26,PTMP,88.0,89.0,86.0,87.0,7230800.0
2025-11-27,PTMP,88.0,92.0,86.0,88.0,15509100.0
2025-11-28,PTMP,90.0,90.0,87.0,89.0,6429500.0
2025-12-01,PTMP,90.0,92.0,89.0,92.0,10617900.0
2025-12-02,PTMP,92.0,93.0,90.0,92.0,5597900.0
2025-12-03,PTMP,92.0,92.0,90.0,91.0,2281300.0
2025-12-04,PTMP,91.0,91.0,89.0,90.0,5123800.0
2025-12-05,PTMP,91.0,95.0,90.0,91.0,18434600.0
2025-12-08,PTMP,91.0,93.0,90.0,91.0,8541900.0
2025-12-09,PTMP,91.0,92.0,90.0,90.0,3020600.0
2025-12-10,PTMP,91.0,94.0,90.0,91.0,10418500.0
2025-12-11,PTMP,92.0,92.0,89.0,89.0,7488200.0
2025-12-12,PTMP,90.0,90.0,88.0,89.0,2713100.0
2025-12-15,PTMP,89.0,91.0,86.0,87.0,7331700.0
2025-12-16,PTMP,87.0,90.0,84.0,86.0,13704800.0
2025-12-17,PTMP,86.0,87.0,81.0,84.0,29992500.0
2025-12-18,PTMP,84.0,84.0,82.0,83.0,9602000.0
2025-12-19,PTMP,83.0,87.0,82.0,83.0,32730100.0
2025-12-22,PTMP,83.0,83.0,80.0,82.0,5901300.0
2025-12-23,PTMP,82.0,83.0,80.0,82.0,2899700.0
2025-12-24,PTMP,81.0,86.0,81.0,81.0,22118400.0
2025-12-29,PTMP,81.0,85.0,80.0,84.0,10021800.0
2025-12-30,PTMP,85.0,86.0,83.0,83.0,5427800.0
2026-01-02,PTMP,84.0,89.0,83.0,84.0,35288000.0
2026-01-05,PTMP,83.0,87.0,83.0,84.0,39299300.0
2026-01-06,PTMP,85.0,86.0,83.0,84.0,7695900.0
2026-01-07,PTMP,84.0,87.0,82.0,82.0,32454900.0
2026-01-08,PTMP,83.0,84.0,82.0,82.0,8912800.0
2026-01-09,PTMP,82.0,83.0,81.0,81.0,6802500.0
2026-01-12,PTMP,81.0,83.0,81.0,82.0,8738400.0
2026-01-13,PTMP,82.0,84.0,81.0,83.0,14490500.0
2026-01-14,PTMP,84.0,86.0,82.0,83.0,17526500.0
2026-01-15,PTMP,83.0,87.0,82.0,86.0,18910600.0
2026-01-19,PTMP,87.0,94.0,84.0,93.0,130348100.0
2026-01-20,PTMP,92.0,92.0,89.0,90.0,20322900.0
2026-01-21,PTMP,90.0,91.0,87.0,88.0,13402000.0
2026-01-22,PTMP,88.0,93.0,85.0,90.0,37125800.0
2026-01-23,PTMP,91.0,92.0,84.0,87.0,21255400.0
2026-01-26,PTMP,90.0,104.0,86.0,88.0,255133000.0
2026-01-27,PTMP,87.0,88.0,83.0,85.0,22225500.0
2026-01-28,PTMP,83.0,84.0,73.0,74.0,31381800.0
2026-01-29,PTMP,74.0,74.0,63.0,70.0,19718000.0
2026-01-30,PTMP,72.0,77.0,72.0,75.0,6734900.0
2026-02-02,PTMP,77.0,77.0,65.0,68.0,13092600.0
2026-02-03,PTMP,68.0,77.0,67.0,73.0,8517000.0
2026-02-04,PTMP,73.0,75.0,71.0,72.0,4352600.0
2026-02-05,PTMP,72.0,74.0,71.0,73.0,3965400.0
2026-02-06,PTMP,72.0,72.0,70.0,71.0,3739200.0
2026-02-09,PTMP,71.0,75.0,69.0,72.0,36565400.0
2026-02-10,PTMP,72.0,76.0,71.0,73.0,8136600.0
2026-02-11,PTMP,73.0,79.0,73.0,77.0,14970800.0
2026-02-12,PTMP,79.0,79.0,75.0,76.0,4694600.0
2026-02-13,PTMP,76.0,76.0,74.0,75.0,3349900.0
2026-02-18,PTMP,76.0,78.0,74.0,77.0,6683600.0
2026-02-19,PTMP,76.0,77.0,73.0,75.0,6284100.0
2026-02-20,PTMP,76.0,76.0,72.0,72.0,9034400.0
2026-02-23,PTMP,73.0,74.0,72.0,73.0,3709300.0
2026-02-24,PTMP,73.0,85.0,73.0,76.0,128073000.0
2026-02-25,PTMP,76.0,77.0,75.0,75.0,8167200.0
2026-02-26,PTMP,75.0,79.0,75.0,76.0,9951600.0
2026-02-27,PTMP,76.0,79.0,75.0,76.0,10598200.0
2026-03-02,PTMP,75.0,76.0,66.0,66.0,17523400.0
2026-03-03,PTMP,69.0,71.0,67.0,68.0,5461900.0
2026-03-04,PTMP,69.0,69.0,62.0,64.0,7597400.0
2026-03-05,PTMP,64.0,67.0,64.0,66.0,2999200.0
2026-03-06,PTMP,66.0,68.0,63.0,64.0,3811800.0
2026-03-09,PTMP,64.0,64.0,55.0,58.0,10748900.0
2026-03-10,PTMP,58.0,61.0,58.0,59.0,2951600.0
2026-03-11,PTMP,59.0,75.0,59.0,70.0,66168000.0
2026-03-12,PTMP,65.0,78.0,65.0,69.0,83223300.0
2026-03-13,PTMP,68.0,68.0,61.0,61.0,6844900.0
2026-03-16,PTMP,60.0,61.0,58.0,60.0,4126800.0
2026-03-17,PTMP,60.0,64.0,60.0,61.0,2923600.0
2026-03-25,PTMP,63.0,66.0,61.0,65.0,6200700.0
2026-03-26,PTMP,64.0,73.0,63.0,64.0,28964800.0
2026-03-27,PTMP,64.0,65.0,62.0,64.0,1742900.0
2026-03-30,PTMP,64.0,67.0,61.0,64.0,11678100.0
2026-03-31,PTMP,64.0,65.0,62.0,63.0,1677700.0
2026-04-01,PTMP,63.0,66.0,62.0,63.0,3436600.0
2026-04-02,PTMP,64.0,65.0,62.0,63.0,2762200.0
2026-04-06,PTMP,62.0,63.0,59.0,63.0,2522200.0
2026-04-07,PTMP,63.0,65.0,62.0,64.0,2759300.0
2026-04-08,PTMP,64.0,71.0,62.0,66.0,15683900.0
2026-04-09,PTMP,67.0,67.0,64.0,64.0,2405400.0
2026-04-10,PTMP,65.0,70.0,64.0,66.0,6604100.0
2026-04-13,PTMP,65.0,66.0,64.0,65.0,1826300.0
2026-04-14,PTMP,65.0,68.0,65.0,66.0,8313800.0
2026-04-15,PTMP,67.0,70.0,65.0,66.0,11286100.0
2026-04-16,PTMP,67.0,70.0,66.0,68.0,7062800.0
2026-04-17,PTMP,69.0,69.0,67.0,67.0,2246200.0
2026-04-20,PTMP,67.0,70.0,66.0,69.0,7258500.0
2026-04-21,PTMP,69.0,70.0,67.0,69.0,2444800.0
2026-04-22,PTMP,69.0,72.0,67.0,71.0,11118900.0
2026-04-23,PTMP,72.0,87.0,66.0,68.0,381638000.0
2026-04-24,PTMP,68.0,73.0,65.0,65.0,23464900.0
2026-04-27,PTMP,65.0,75.0,65.0,70.0,45920600.0
2026-04-28,PTMP,72.0,92.0,70.0,80.0,586726000.0
2026-04-29,PTMP,78.0,81.0,71.0,72.0,132910100.0
2026-04-30,PTMP,72.0,74.0,69.0,71.0,28657300.0
2026-05-04,PTMP,71.0,74.0,70.0,70.0,23740700.0
2026-05-05,PTMP,70.0,77.0,70.0,73.0,99781700.0
2026-05-06,PTMP,73.0,73.0,70.0,70.0,29145800.0
2026-05-07,PTMP,70.0,74.0,70.0,70.0,27933000.0
2026-05-08,PTMP,70.0,73.0,69.0,69.0,15078500.0
2026-05-11,PTMP,69.0,75.0,66.0,70.0,63436700.0
2026-05-12,PTMP,72.0,82.0,71.0,76.0,319093400.0
2026-05-13,PTMP,76.0,77.0,71.0,72.0,44889400.0
2026-05-14,PTMP,72.0,72.0,72.0,72.0,0.0
2026-05-15,PTMP,72.0,72.0,72.0,72.0,0.0
2026-05-18,PTMP,72.0,72.0,66.0,70.0,31540700.0
2026-05-19,PTMP,70.0,75.0,68.0,70.0,33060400.0
