Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,SAME,260.0,262.0,256.0,260.0,1208300.0
2025-06-16,SAME,260.0,262.0,258.0,258.0,471800.0
2025-06-17,SAME,260.0,260.0,256.0,260.0,619800.0
2025-06-18,SAME,260.0,262.0,256.0,258.0,781400.0
2025-06-19,SAME,258.0,258.0,250.0,252.0,1416200.0
2025-06-20,SAME,252.0,254.0,250.0,254.0,559000.0
2025-06-23,SAME,250.0,254.0,244.0,248.0,1159200.0
2025-06-24,SAME,250.0,256.0,250.0,256.0,469800.0
2025-06-25,SAME,256.0,256.0,250.0,252.0,269200.0
2025-06-26,SAME,254.0,254.0,250.0,254.0,215900.0
2025-06-30,SAME,252.0,256.0,250.0,250.0,313800.0
2025-07-01,SAME,250.0,250.0,244.0,250.0,501400.0
2025-07-02,SAME,250.0,252.0,246.0,248.0,1646000.0
2025-07-03,SAME,250.0,250.0,246.0,248.0,292400.0
2025-07-04,SAME,248.0,252.0,248.0,250.0,509100.0
2025-07-07,SAME,250.0,256.0,246.0,250.0,529900.0
2025-07-08,SAME,252.0,254.0,248.0,250.0,566200.0
2025-07-09,SAME,250.0,252.0,248.0,250.0,170500.0
2025-07-10,SAME,250.0,254.0,248.0,250.0,2025600.0
2025-07-11,SAME,252.0,252.0,248.0,248.0,389100.0
2025-07-14,SAME,248.0,250.0,246.0,248.0,1267600.0
2025-07-15,SAME,246.0,248.0,244.0,246.0,1103100.0
2025-07-16,SAME,246.0,248.0,240.0,248.0,1316500.0
2025-07-17,SAME,248.0,248.0,246.0,248.0,290700.0
2025-07-18,SAME,250.0,250.0,246.0,246.0,2097700.0
2025-07-21,SAME,248.0,260.0,248.0,252.0,9650200.0
2025-07-22,SAME,256.0,260.0,248.0,252.0,2817300.0
2025-07-23,SAME,258.0,258.0,246.0,248.0,2144500.0
2025-07-24,SAME,250.0,256.0,250.0,254.0,2258800.0
2025-07-25,SAME,256.0,256.0,246.0,248.0,1437300.0
2025-07-28,SAME,250.0,262.0,250.0,254.0,2282200.0
