Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,PANR,734.11767578125,734.11767578125,715.2941456330128,734.11767578125,2601100.0
2025-06-16,PANR,734.11767578125,734.11767578125,710.5882630959535,734.11767578125,5797500.0
2025-06-17,PANR,738.8235153198242,752.941162109375,715.2941040039062,752.941162109375,12885700.0
2025-06-18,PANR,752.9411969866071,790.5882568359375,738.8235495431082,790.5882568359375,11756000.0
2025-06-19,PANR,790.5882142532704,814.1176253917605,785.8823320255723,809.4117431640625,9499800.0
2025-06-20,PANR,809.4117756679918,809.4117756679918,776.4705987512713,795.2941284179688,7710400.0
2025-06-23,PANR,785.8823743547712,790.5882568359375,748.2353145054409,790.5882568359375,5413000.0
2025-06-24,PANR,790.5882279829545,795.2941102923769,767.0588164358428,776.4705810546875,5591300.0
2025-06-25,PANR,771.7647376146145,785.8823852539062,752.9412074288922,785.8823852539062,4680300.0
2025-06-26,PANR,781.1765027074757,790.5882678003369,771.7647376146145,785.8823852539062,5666200.0
2025-06-30,PANR,790.5882216631356,832.941162109375,771.764692575918,832.941162109375,11922200.0
2025-07-01,PANR,832.941162109375,832.941162109375,809.4117507503531,832.941162109375,5513700.0
2025-07-02,PANR,832.9412013219055,847.0588488019379,818.8235538418733,842.3529663085938,9420000.0
2025-07-03,PANR,847.0588235294117,880.0,828.2352941176471,880.0,12258000.0
2025-07-04,PANR,884.7058684358891,912.941162109375,875.2941038780606,912.941162109375,9831000.0
2025-07-07,PANR,917.6470730389435,927.058837890625,898.8235433355806,927.058837890625,6492000.0
2025-07-08,PANR,931.7646881103516,941.1764526367188,912.9411590576173,941.1764526367188,8184900.0
2025-07-09,PANR,945.8823423804307,969.4117538824314,931.7646954792302,964.7058715820312,12802600.0
2025-07-10,PANR,969.4117932895532,974.11767578125,945.8823808310689,974.11767578125,6706900.0
2025-07-11,PANR,978.8235258556548,988.2352905273438,959.9999965122768,988.2352905273438,8588500.0
2025-07-14,PANR,992.941162109375,1002.3529266791321,969.4117506849823,992.941162109375,9420800.0
2025-07-15,PANR,997.6470730505257,1007.058837890625,988.2353082104264,1007.058837890625,9560400.0
2025-07-16,PANR,1007.0588058260728,1021.1764526367188,992.9411590154269,1021.1764526367188,10287300.0
2025-07-17,PANR,1021.1764851507739,1025.8823675708236,1007.058837890625,1007.058837890625,9054400.0
2025-07-18,PANR,1007.0588058260728,1021.1764526367188,988.2352767452116,1021.1764526367188,7102500.0
2025-07-21,PANR,1007.0587953340023,1025.88232421875,1007.0587953340023,1025.88232421875,5249600.0
2025-07-22,PANR,1021.1764210094104,1035.2940673828125,1016.4705388849432,1035.2940673828125,7535800.0
2025-07-23,PANR,1035.2940979003906,1049.4117446899415,941.1764526367188,941.1764526367188,9018600.0
2025-07-24,PANR,936.4705882352941,936.4705882352941,800.0,800.0,6298300.0
2025-07-25,PANR,800.0000167219606,804.7058991732663,682.3529554393193,687.058837890625,8714800.0
2025-07-28,PANR,687.0588470003498,687.0588470003498,616.4706092948344,630.5882568359375,15524600.0
2025-07-29,PANR,630.5882170706084,639.9999815044981,602.3529237689394,621.1764526367188,9591700.0
2025-07-30,PANR,621.1764499830163,654.1176253609035,602.3529211956521,649.4117431640625,19741600.0
2025-07-31,PANR,654.117636130674,658.8235184049954,621.1764602104242,644.7058715820312,14404500.0
2025-08-01,PANR,644.7058584425184,677.6470336914062,635.2940940856934,677.6470336914062,11339600.0
2025-08-04,PANR,682.3529597691128,687.058842250279,654.1176648821149,658.8235473632812,11104300.0
2025-08-05,PANR,658.8235153518357,672.941162109375,649.4117508468094,672.941162109375,9923300.0
2025-08-06,PANR,672.9411592419516,705.88233486918,663.5293947770292,701.1764526367188,18715900.0
2025-08-07,PANR,705.8823676958476,710.5882501471533,682.3529554393193,687.058837890625,12637000.0
2025-08-08,PANR,687.0588549804688,715.2941503906251,668.2353247070313,705.8823852539062,12694500.0
2025-08-11,PANR,710.5882568359375,729.4117868183464,687.0588443579263,710.5882568359375,13365200.0
2025-08-12,PANR,715.2941456330128,734.11767578125,696.4706154847756,734.11767578125,13311200.0
2025-08-13,PANR,734.1176330566407,752.941162109375,719.9999862670899,752.941162109375,12097400.0
2025-08-14,PANR,752.9412012924383,762.3529663085938,738.8235537682051,762.3529663085938,9348900.0
2025-08-15,PANR,762.3529309724506,804.7058715820312,748.2352841025905,804.7058715820312,20694000.0
2025-08-19,PANR,809.4117538719846,809.4117538719846,781.1764601322643,804.7058715820312,18702800.0
2025-08-20,PANR,804.7058715820312,809.4117538719846,781.1764601322643,804.7058715820312,15148300.0
2025-08-21,PANR,804.7059154396286,804.7059154396286,785.8823852539062,785.8823852539062,8270400.0
2025-08-22,PANR,785.8823348815183,795.2940993711173,771.7646881471197,781.1764526367188,10898600.0
2025-08-25,PANR,781.1765027074757,790.5882678003369,762.3529725217534,785.8823852539062,11219000.0
2025-08-26,PANR,785.8823788489825,785.8823788489825,752.9412012924383,762.3529663085938,14239000.0
2025-08-27,PANR,762.3529485388647,767.0588309372528,738.8235365469244,743.5294189453125,9311500.0
2025-08-28,PANR,734.1176227072011,762.3529158882473,734.1176227072011,757.6470336914062,12626000.0
2025-08-29,PANR,757.6470884665465,757.6470884665465,701.176498021835,734.11767578125,7785600.0
2025-09-01,PANR,720.0000150497646,724.7058975010702,625.8823660236516,687.058837890625,11207000.0
2025-09-02,PANR,691.7646854523689,729.4117431640625,687.0588032384072,729.4117431640625,9699700.0
2025-09-03,PANR,729.4117868183464,738.8235518095508,710.5882568359375,710.5882568359375,9417600.0
2025-09-04,PANR,710.5882568359375,729.4117868183464,705.8823743403352,710.5882568359375,7736700.0
2025-09-08,PANR,715.2940993341024,715.2940993341024,687.0588059393352,701.1764526367188,3135400.0
2025-09-09,PANR,696.4706138873922,701.1764964136584,668.2353187297953,682.3529663085938,1013800.0
2025-09-10,PANR,701.1764742273863,701.1764742273863,672.9411799631962,691.7647094726562,177500.0
2025-09-11,PANR,691.7647021656305,701.1764668209452,668.2352905273438,668.2352905273438,643800.0
2025-09-12,PANR,682.3529597691128,682.3529597691128,658.8235473632812,658.8235473632812,692100.0
2025-09-15,PANR,663.529436203529,682.3529663085938,658.8235536772629,682.3529663085938,1643700.0
2025-09-16,PANR,687.0588198379731,687.0588198379731,644.705878889057,668.2352905273438,7083800.0
2025-09-17,PANR,677.6470837823275,691.764731361126,658.8235536772629,682.3529663085938,6625600.0
2025-09-18,PANR,682.3529266144012,682.3529266144012,654.1176330993226,672.941162109375,2176600.0
2025-09-19,PANR,672.9411515129937,677.6470336914062,649.4117406209309,677.6470336914062,3887200.0
2025-09-22,PANR,682.3529554393193,691.7647203419307,658.8235431827911,687.058837890625,7559400.0
2025-09-23,PANR,687.0588549804688,705.8823852539062,668.2353247070313,705.8823852539062,8543600.0
2025-09-24,PANR,705.88233486918,710.5882171016411,691.7646881717964,701.1764526367188,7564700.0
2025-09-25,PANR,701.176491844733,710.5882568359375,696.4706093491308,710.5882568359375,5096900.0
2025-09-26,PANR,710.5882678222656,710.5882678222656,682.3529724121095,705.8823852539062,4854600.0
2025-09-29,PANR,705.8823456635347,705.8823456635347,687.0588164458404,696.4705810546875,4869600.0
2025-09-30,PANR,696.4706027932364,701.1764852445419,677.6470729880137,687.058837890625,2546900.0
2025-10-01,PANR,687.0587980482313,696.4705624050564,677.6470336914062,677.6470336914062,2279800.0
2025-10-02,PANR,672.9411515129937,682.3529158698187,658.8235049777561,677.6470336914062,2232800.0
2025-10-03,PANR,677.6470885791366,682.352971138714,654.11767578125,654.11767578125,3684300.0
2025-10-06,PANR,658.8235075577445,668.2352719514266,644.7058609672215,649.4117431640625,605500.0
2025-10-07,PANR,654.117636130674,658.8235184049954,635.2941070333884,644.7058715820312,377400.0
2025-10-08,PANR,644.7058609672215,658.8235075577445,635.2940965735394,649.4117431640625,3494000.0
2025-10-09,PANR,654.1176581488716,663.5294230143229,635.2941284179688,635.2941284179688,3851200.0
2025-10-10,PANR,635.2941284179688,640.0000108506945,621.1764811197917,635.2941284179688,221300.0
2025-10-13,PANR,630.5882279490697,630.5882279490697,611.7646987565602,616.4705810546875,652500.0
2025-10-14,PANR,602.3529485887096,621.1764782321068,560.000006891066,583.5294189453125,4447800.0
2025-10-15,PANR,569.4117509145585,592.941162109375,555.2941041976686,592.941162109375,3550300.0
2025-10-16,PANR,592.9411515363558,602.3529158464568,574.1176229161541,597.6470336914062,1131000.0
2025-10-17,PANR,597.6470729620883,607.058837890625,574.1176606407462,607.058837890625,4138200.0
2025-10-20,PANR,607.0588164584327,635.2941102471971,592.9411695640506,616.4705810546875,5168200.0
2025-10-21,PANR,611.7647267811334,630.5882568359375,602.3529617537314,630.5882568359375,4280500.0
2025-10-22,PANR,635.2941284179688,640.0000108506945,616.470598687066,635.2941284179688,3500900.0
2025-10-23,PANR,635.2941284179688,644.7058932834201,621.1764811197917,635.2941284179688,4909800.0
2025-10-24,PANR,625.8823743222365,640.0000218633396,625.8823743222365,630.5882568359375,3020000.0
2025-10-27,PANR,630.5882087767594,630.5882087767594,597.6470336914062,597.6470336914062,1112700.0
2025-10-28,PANR,607.0588059858842,625.8823348536636,602.3529237689394,621.1764526367188,351300.0
2025-10-29,PANR,625.8823635525173,635.2941284179688,607.0588338216146,635.2941284179688,3379000.0
2025-10-30,PANR,635.2941284179688,644.7058932834201,616.470598687066,635.2941284179688,2726200.0
2025-10-31,PANR,625.8823699951172,658.8235473632812,621.1764875139509,658.8235473632812,6882100.0
2025-11-03,PANR,658.823525872029,668.2352905273438,635.2941142337423,668.2352905273438,8113800.0
2025-11-04,PANR,668.2352829536381,668.2352829536381,639.9999893077098,644.7058715820312,4764400.0
2025-11-05,PANR,649.4117757161458,654.1176581488716,625.8823635525173,635.2941284179688,4823100.0
2025-11-06,PANR,635.2941176470588,644.7058823529412,621.1764705882352,640.0,3731300.0
2025-11-07,PANR,639.9999815044981,639.9999815044981,621.1764526367188,621.1764526367188,1480900.0
2025-11-10,PANR,621.176463352815,621.176463352815,611.7646987565602,616.4705810546875,203200.0
2025-11-11,PANR,621.176463352815,625.8823456509423,616.4705810546875,616.4705810546875,240000.0
2025-11-12,PANR,625.8823852539062,625.8823852539062,602.3529722744361,625.8823852539062,475100.0
2025-11-13,PANR,625.8823348536636,625.8823348536636,616.4705704197739,621.1764526367188,46700.0
2025-11-14,PANR,616.4705918532151,616.4705918532151,611.7647094726562,611.7647094726562,372300.0
2025-11-17,PANR,611.7647374662241,640.0000330415884,611.7647374662241,625.8823852539062,3543400.0
2025-11-18,PANR,625.8823635525173,640.0000108506945,611.7647162543402,635.2941284179688,4273600.0
2025-11-19,PANR,635.2941410459321,682.3529663085938,625.8823759933997,682.3529663085938,14343000.0
2025-11-20,PANR,687.0588088669143,687.0588088669143,663.5293976043488,672.941162109375,8965100.0
2025-11-21,PANR,677.6470443618881,677.6470443618881,649.4117508468094,672.941162109375,3788100.0
2025-11-24,PANR,672.9411515129937,682.3529158698187,654.1176227993435,677.6470336914062,5690100.0
2025-11-25,PANR,682.3529447179262,691.7647094726562,663.5294152084662,691.7647094726562,7356600.0
2025-11-26,PANR,691.7647203419307,696.4706027932364,668.2353080854024,687.058837890625,6856100.0
2025-11-27,PANR,687.0588309646498,687.0588309646498,663.5294189453125,663.5294189453125,3525000.0
2025-11-28,PANR,663.5293976043488,672.941162109375,649.4117508468094,672.941162109375,2580700.0
2025-12-01,PANR,672.9411728550011,672.9411728550011,649.4117612167144,668.2352905273438,3365000.0
2025-12-02,PANR,668.2352905273438,668.2352905273438,649.4117612167144,668.2352905273438,2125600.0
2025-12-03,PANR,668.2352829536381,668.2352829536381,644.7058715820312,644.7058715820312,1425700.0
2025-12-04,PANR,654.11767578125,658.8235583408273,640.000028102518,654.11767578125,2112400.0
2025-12-05,PANR,654.1176648821149,658.8235473632812,635.2941349574498,658.8235473632812,840200.0
2025-12-08,PANR,658.8235473632812,658.8235473632812,635.2941349574498,658.8235473632812,4704600.0
2025-12-09,PANR,649.4117647058823,654.1176470588235,630.5882352941177,640.0,1593200.0
2025-12-10,PANR,644.7058823529412,644.7058823529412,621.1764705882352,640.0,3306500.0
2025-12-11,PANR,630.5882352941177,640.0,621.1764705882352,640.0,2228900.0
2025-12-12,PANR,640.0000267028809,640.0000267028809,602.3529663085938,602.3529663085938,3339600.0
2025-12-15,PANR,611.7647267811334,630.5882568359375,611.7647267811334,630.5882568359375,3177200.0
2025-12-16,PANR,630.5882352941177,640.0,616.4705882352941,640.0,4165500.0
2025-12-17,PANR,635.2941393496385,640.0000218633396,621.1764918085355,630.5882568359375,1918700.0
2025-12-18,PANR,635.2941504456943,635.2941504456943,616.4706200621182,625.8823852539062,569600.0
2025-12-19,PANR,625.8823348536636,630.5882170706084,611.764688202829,621.1764526367188,368700.0
2025-12-22,PANR,621.1764918085355,630.5882568359375,607.0588442674324,630.5882568359375,536700.0
2025-12-23,PANR,625.8823743222365,630.5882568359375,611.7647267811334,630.5882568359375,1762200.0
2025-12-24,PANR,625.8823456509423,630.5882279490697,611.7646987565602,616.4705810546875,2430700.0
2025-12-29,PANR,621.1764526367188,621.1764526367188,607.0588059858842,621.1764526367188,384800.0
2025-12-30,PANR,616.4706200621182,625.8823852539062,607.0588548703302,625.8823852539062,912200.0
2026-01-02,PANR,625.8823456509423,625.8823456509423,602.3529341603054,616.4705810546875,811900.0
2026-01-05,PANR,607.0588270920973,616.4705918532151,592.9411799504206,611.7647094726562,4258200.0
2026-01-06,PANR,616.4705918532151,616.4705918532151,592.9411799504206,611.7647094726562,2843300.0
2026-01-07,PANR,611.7646801565576,611.7646801565576,597.6470336914062,597.6470336914062,1519900.0
2026-01-08,PANR,602.3529554263566,611.7647203548935,592.9411904978198,607.058837890625,2344000.0
2026-01-09,PANR,611.7647314071655,611.7647314071655,592.941201210022,602.3529663085938,2506200.0
2026-01-12,PANR,602.3529296875,607.0588119506837,564.7058715820312,564.7058715820312,3293000.0
2026-01-13,PANR,574.1176648643929,578.8235473632812,555.2941348688389,578.8235473632812,2662000.0
2026-01-14,PANR,578.8235075138817,578.8235075138817,564.7058609891529,569.4117431640625,1042900.0
2026-01-15,PANR,574.1176435546874,592.9411728515624,569.4117612304688,588.2352905273438,2341600.0
2026-01-19,PANR,592.9411728515624,592.9411728515624,574.1176435546874,588.2352905273438,1898300.0
2026-01-20,PANR,583.5293976314484,597.6470443483383,578.8235153924851,592.941162109375,3946700.0
