Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,GRPH,50.0,50.0,50.0,50.0,446200.0
2025-06-16,GRPH,50.0,50.0,50.0,50.0,12500.0
2025-06-17,GRPH,50.0,50.0,50.0,50.0,400.0
2025-06-18,GRPH,50.0,50.0,50.0,50.0,15200.0
2025-06-19,GRPH,50.0,50.0,50.0,50.0,162100.0
2025-06-20,GRPH,50.0,50.0,50.0,50.0,160600.0
2025-06-23,GRPH,50.0,50.0,50.0,50.0,7200.0
2025-06-24,GRPH,50.0,50.0,50.0,50.0,149900.0
2025-06-25,GRPH,50.0,50.0,50.0,50.0,150600.0
2025-06-26,GRPH,50.0,50.0,50.0,50.0,160400.0
2025-06-30,GRPH,50.0,50.0,50.0,50.0,1800.0
2025-07-01,GRPH,50.0,50.0,50.0,50.0,145600.0
2025-07-02,GRPH,50.0,50.0,50.0,50.0,169900.0
2025-07-03,GRPH,50.0,50.0,50.0,50.0,139100.0
2025-07-04,GRPH,50.0,50.0,50.0,50.0,145200.0
2025-07-07,GRPH,50.0,50.0,50.0,50.0,298600.0
2025-07-08,GRPH,50.0,50.0,50.0,50.0,170300.0
2025-07-09,GRPH,50.0,50.0,50.0,50.0,241100.0
2025-07-10,GRPH,50.0,50.0,50.0,50.0,14000.0
2025-07-11,GRPH,50.0,50.0,50.0,50.0,138900.0
2025-07-14,GRPH,50.0,50.0,50.0,50.0,108300.0
2025-07-15,GRPH,50.0,50.0,50.0,50.0,143200.0
2025-07-16,GRPH,50.0,50.0,50.0,50.0,61900.0
2025-07-17,GRPH,50.0,50.0,50.0,50.0,94100.0
2025-07-18,GRPH,50.0,50.0,50.0,50.0,169000.0
2025-07-21,GRPH,50.0,50.0,50.0,50.0,132900.0
2025-07-22,GRPH,50.0,50.0,50.0,50.0,1062400.0
2025-07-23,GRPH,50.0,50.0,50.0,50.0,47500.0
2025-07-24,GRPH,50.0,50.0,50.0,50.0,198400.0
2025-07-25,GRPH,50.0,50.0,50.0,50.0,195700.0
2025-07-28,GRPH,50.0,50.0,50.0,50.0,136800.0
2025-07-29,GRPH,50.0,50.0,50.0,50.0,156600.0
2025-07-30,GRPH,50.0,50.0,50.0,50.0,670600.0
2025-07-31,GRPH,50.0,50.0,50.0,50.0,188200.0
2025-08-01,GRPH,50.0,50.0,50.0,50.0,2717200.0
2025-08-04,GRPH,50.0,52.0,50.0,50.0,11997400.0
2025-08-05,GRPH,50.0,51.0,50.0,50.0,1423100.0
2025-08-06,GRPH,50.0,51.0,50.0,50.0,1964800.0
2025-08-07,GRPH,50.0,51.0,50.0,50.0,2915500.0
2025-08-08,GRPH,50.0,51.0,50.0,50.0,1513900.0
2025-08-11,GRPH,50.0,51.0,50.0,50.0,2012100.0
2025-08-12,GRPH,50.0,67.0,50.0,67.0,225909700.0
2025-08-13,GRPH,74.0,90.0,74.0,90.0,129785200.0
2025-08-14,GRPH,94.0,98.0,77.0,77.0,199852600.0
2025-08-15,GRPH,75.0,96.0,72.0,74.0,219440200.0
2025-08-19,GRPH,73.0,92.0,72.0,80.0,142929400.0
2025-08-20,GRPH,80.0,83.0,78.0,79.0,25621400.0
2025-08-21,GRPH,81.0,84.0,78.0,79.0,34380500.0
2025-08-22,GRPH,79.0,80.0,76.0,78.0,8056500.0
2025-08-25,GRPH,78.0,78.0,74.0,76.0,14194000.0
2025-08-26,GRPH,76.0,81.0,70.0,72.0,64598000.0
2025-08-27,GRPH,72.0,72.0,68.0,70.0,19567800.0
2025-08-28,GRPH,70.0,73.0,69.0,71.0,9524800.0
2025-08-29,GRPH,71.0,71.0,65.0,67.0,8895000.0
2025-09-01,GRPH,63.0,73.0,61.0,67.0,20713500.0
2025-09-02,GRPH,71.0,90.0,68.0,78.0,491359900.0
2025-09-03,GRPH,82.0,93.0,75.0,79.0,462681400.0
2025-09-04,GRPH,79.0,79.0,70.0,72.0,50024700.0
2025-09-08,GRPH,74.0,75.0,67.0,69.0,31982300.0
2025-09-09,GRPH,69.0,69.0,62.0,64.0,33194200.0
2025-09-10,GRPH,64.0,67.0,62.0,65.0,20591400.0
2025-09-11,GRPH,66.0,79.0,64.0,73.0,249512500.0
2025-09-12,GRPH,73.0,74.0,68.0,69.0,54391000.0
2025-09-15,GRPH,70.0,84.0,69.0,78.0,262608800.0
2025-09-16,GRPH,78.0,79.0,74.0,76.0,43026400.0
2025-09-17,GRPH,78.0,78.0,73.0,75.0,24815400.0
