Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,MIRA,10.0,10.0,9.0,9.0,2058300.0
2025-06-16,MIRA,10.0,10.0,9.0,9.0,2528800.0
2025-06-17,MIRA,9.0,10.0,9.0,10.0,368300.0
2025-06-18,MIRA,10.0,10.0,9.0,10.0,225500.0
2025-06-19,MIRA,9.0,9.0,9.0,9.0,6277800.0
2025-06-20,MIRA,9.0,9.0,8.0,9.0,1586700.0
2025-06-23,MIRA,9.0,9.0,8.0,9.0,2134600.0
2025-06-24,MIRA,10.0,10.0,10.0,10.0,4679900.0
2025-06-25,MIRA,11.0,11.0,11.0,11.0,999600.0
2025-06-26,MIRA,12.0,12.0,12.0,12.0,3214800.0
2025-06-30,MIRA,13.0,13.0,13.0,13.0,8974400.0
2025-07-01,MIRA,14.0,14.0,14.0,14.0,3825600.0
2025-07-02,MIRA,15.0,15.0,15.0,15.0,2527900.0
2025-07-03,MIRA,14.0,16.0,14.0,16.0,58267400.0
2025-07-04,MIRA,17.0,17.0,17.0,17.0,6396000.0
2025-07-07,MIRA,18.0,18.0,18.0,18.0,1564500.0
2025-07-08,MIRA,19.0,19.0,19.0,19.0,465000.0
2025-07-09,MIRA,20.0,20.0,20.0,20.0,908700.0
2025-07-10,MIRA,22.0,22.0,22.0,22.0,7648500.0
2025-07-11,MIRA,24.0,24.0,24.0,24.0,948900.0
2025-07-14,MIRA,26.0,26.0,26.0,26.0,12524200.0
2025-07-15,MIRA,25.0,28.0,24.0,28.0,11952600.0
2025-07-16,MIRA,30.0,30.0,30.0,30.0,2288800.0
2025-07-17,MIRA,33.0,33.0,33.0,33.0,12251300.0
2025-07-18,MIRA,36.0,36.0,36.0,36.0,1939100.0
2025-07-21,MIRA,39.0,39.0,39.0,39.0,1123900.0
2025-07-22,MIRA,42.0,42.0,42.0,42.0,6391900.0
2025-07-23,MIRA,41.0,41.0,38.0,38.0,11087400.0
2025-07-24,MIRA,35.0,35.0,35.0,35.0,1746100.0
2025-07-25,MIRA,32.0,32.0,32.0,32.0,1187600.0
2025-07-28,MIRA,29.0,29.0,29.0,29.0,1251300.0
2025-07-29,MIRA,27.0,27.0,27.0,27.0,1662500.0
