Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,SMDM,900.0,935.0,890.0,905.0,165400.0
2025-06-16,SMDM,910.0,910.0,895.0,905.0,75100.0
2025-06-17,SMDM,900.0,900.0,840.0,860.0,150800.0
2025-06-18,SMDM,860.0,900.0,830.0,850.0,177700.0
2025-06-19,SMDM,850.0,865.0,745.0,750.0,437500.0
2025-06-20,SMDM,750.0,810.0,670.0,700.0,508200.0
2025-06-23,SMDM,630.0,690.0,605.0,690.0,393600.0
2025-06-24,SMDM,705.0,860.0,675.0,860.0,1531200.0
2025-06-25,SMDM,900.0,1075.0,900.0,1075.0,4850200.0
2025-06-26,SMDM,1150.0,1155.0,960.0,985.0,1290200.0
2025-06-30,SMDM,990.0,1010.0,910.0,910.0,588400.0
2025-07-01,SMDM,930.0,940.0,880.0,880.0,141100.0
2025-07-02,SMDM,880.0,1060.0,875.0,975.0,1630300.0
2025-07-03,SMDM,975.0,995.0,900.0,995.0,545600.0
2025-07-04,SMDM,995.0,995.0,915.0,935.0,247600.0
2025-07-07,SMDM,935.0,940.0,900.0,915.0,76400.0
2025-07-08,SMDM,915.0,940.0,875.0,895.0,263900.0
2025-07-09,SMDM,895.0,920.0,890.0,890.0,145500.0
2025-07-10,SMDM,890.0,900.0,860.0,885.0,153700.0
2025-07-11,SMDM,885.0,920.0,865.0,885.0,119400.0
2025-07-14,SMDM,885.0,885.0,840.0,850.0,397200.0
2025-07-15,SMDM,855.0,895.0,830.0,875.0,177600.0
2025-07-16,SMDM,875.0,880.0,825.0,825.0,353100.0
2025-07-17,SMDM,825.0,835.0,815.0,830.0,116000.0
2025-07-18,SMDM,835.0,875.0,810.0,830.0,473300.0
2025-07-21,SMDM,825.0,850.0,795.0,835.0,187700.0
2025-07-22,SMDM,835.0,870.0,815.0,820.0,132800.0
2025-07-23,SMDM,820.0,825.0,810.0,810.0,95700.0
2025-07-24,SMDM,810.0,860.0,795.0,855.0,279300.0
2025-07-25,SMDM,860.0,905.0,800.0,825.0,309900.0
2025-07-28,SMDM,835.0,835.0,800.0,820.0,387200.0
2025-07-29,SMDM,820.0,825.0,790.0,805.0,395500.0
2025-07-30,SMDM,800.0,810.0,765.0,790.0,306300.0
2025-07-31,SMDM,800.0,800.0,770.0,770.0,109000.0
2025-08-01,SMDM,770.0,800.0,765.0,770.0,96600.0
2025-08-04,SMDM,770.0,770.0,725.0,750.0,88900.0
2025-08-05,SMDM,750.0,760.0,735.0,735.0,136700.0
2025-08-06,SMDM,735.0,775.0,735.0,770.0,135700.0
2025-08-07,SMDM,780.0,960.0,730.0,775.0,3657500.0
2025-08-08,SMDM,815.0,965.0,760.0,965.0,3729400.0
2025-08-11,SMDM,1000.0,1130.0,900.0,925.0,5871000.0
2025-08-12,SMDM,925.0,945.0,845.0,895.0,1057400.0
2025-08-13,SMDM,915.0,940.0,865.0,910.0,402600.0
2025-08-14,SMDM,915.0,950.0,880.0,895.0,258900.0
2025-08-15,SMDM,900.0,910.0,850.0,875.0,349300.0
2025-08-19,SMDM,875.0,890.0,865.0,885.0,174600.0
2025-08-20,SMDM,885.0,900.0,850.0,885.0,601600.0
2025-08-21,SMDM,890.0,895.0,865.0,890.0,200800.0
2025-08-22,SMDM,880.0,895.0,860.0,870.0,165300.0
2025-08-25,SMDM,875.0,890.0,855.0,865.0,172700.0
2025-08-26,SMDM,865.0,1010.0,865.0,865.0,886100.0
2025-08-27,SMDM,865.0,885.0,860.0,875.0,404500.0
2025-08-28,SMDM,880.0,930.0,855.0,875.0,552300.0
2025-08-29,SMDM,875.0,875.0,800.0,840.0,337500.0
2025-09-01,SMDM,840.0,840.0,760.0,810.0,239200.0
2025-09-02,SMDM,815.0,875.0,810.0,850.0,175500.0
2025-09-03,SMDM,850.0,875.0,825.0,830.0,97700.0
2025-09-04,SMDM,830.0,845.0,820.0,830.0,45400.0
2025-09-08,SMDM,820.0,830.0,810.0,815.0,195600.0
2025-09-09,SMDM,810.0,825.0,800.0,805.0,251800.0
2025-09-10,SMDM,805.0,1005.0,805.0,850.0,8552700.0
2025-09-11,SMDM,850.0,870.0,810.0,825.0,1318300.0
2025-09-12,SMDM,840.0,840.0,795.0,825.0,487100.0
2025-09-15,SMDM,830.0,860.0,810.0,820.0,261800.0
2025-09-16,SMDM,820.0,900.0,815.0,870.0,623600.0
2025-09-17,SMDM,890.0,890.0,800.0,820.0,1115500.0
2025-09-18,SMDM,825.0,850.0,825.0,825.0,169600.0
2025-09-19,SMDM,825.0,845.0,810.0,835.0,117400.0
2025-09-22,SMDM,835.0,835.0,805.0,825.0,290900.0
2025-09-23,SMDM,810.0,825.0,810.0,815.0,167900.0
2025-09-24,SMDM,820.0,820.0,810.0,820.0,202000.0
2025-09-25,SMDM,810.0,835.0,790.0,820.0,383600.0
2025-09-26,SMDM,815.0,845.0,810.0,820.0,472500.0
2025-09-29,SMDM,820.0,840.0,810.0,825.0,298000.0
2025-09-30,SMDM,830.0,845.0,825.0,840.0,390300.0
2025-10-01,SMDM,850.0,870.0,845.0,845.0,383700.0
2025-10-02,SMDM,850.0,885.0,835.0,865.0,416700.0
2025-10-03,SMDM,885.0,890.0,850.0,850.0,108200.0
2025-10-06,SMDM,850.0,885.0,825.0,860.0,235100.0
2025-10-07,SMDM,860.0,875.0,845.0,845.0,128200.0
2025-10-08,SMDM,845.0,880.0,830.0,840.0,165600.0
2025-10-09,SMDM,845.0,860.0,805.0,805.0,590600.0
2025-10-10,SMDM,810.0,1005.0,810.0,1005.0,6596500.0
2025-10-13,SMDM,1060.0,1120.0,905.0,930.0,6848100.0
2025-10-14,SMDM,985.0,990.0,850.0,870.0,1438800.0
2025-10-15,SMDM,890.0,960.0,875.0,875.0,360100.0
2025-10-16,SMDM,880.0,920.0,880.0,900.0,168900.0
2025-10-17,SMDM,895.0,900.0,840.0,865.0,381000.0
2025-10-20,SMDM,870.0,890.0,840.0,860.0,144900.0
2025-10-21,SMDM,870.0,890.0,840.0,865.0,246200.0
2025-10-22,SMDM,870.0,875.0,835.0,850.0,183700.0
2025-10-23,SMDM,865.0,865.0,835.0,855.0,97100.0
2025-10-24,SMDM,855.0,855.0,835.0,845.0,153400.0
2025-10-27,SMDM,850.0,850.0,800.0,830.0,512300.0
2025-10-28,SMDM,830.0,840.0,815.0,835.0,43000.0
2025-10-29,SMDM,835.0,835.0,820.0,835.0,82900.0
2025-10-30,SMDM,835.0,840.0,815.0,825.0,201400.0
2025-10-31,SMDM,825.0,845.0,805.0,835.0,46900.0
2025-11-03,SMDM,845.0,845.0,810.0,815.0,141500.0
2025-11-04,SMDM,825.0,850.0,815.0,830.0,114200.0
2025-11-05,SMDM,815.0,830.0,810.0,815.0,176300.0
2025-11-06,SMDM,820.0,820.0,810.0,815.0,124500.0
2025-11-07,SMDM,815.0,830.0,810.0,820.0,178000.0
2025-11-10,SMDM,820.0,830.0,805.0,805.0,253300.0
2025-11-11,SMDM,810.0,825.0,810.0,820.0,139600.0
2025-11-12,SMDM,820.0,825.0,805.0,810.0,330000.0
2025-11-13,SMDM,810.0,820.0,800.0,815.0,115300.0
2025-11-14,SMDM,810.0,815.0,805.0,815.0,94700.0
2025-11-17,SMDM,815.0,820.0,810.0,820.0,129500.0
2025-11-18,SMDM,820.0,820.0,805.0,810.0,104900.0
2025-11-19,SMDM,810.0,820.0,805.0,810.0,85700.0
2025-11-20,SMDM,810.0,1010.0,810.0,1010.0,11406900.0
2025-11-21,SMDM,1010.0,1260.0,910.0,1260.0,52362100.0
2025-11-24,SMDM,1270.0,1315.0,1200.0,1245.0,17098000.0
2025-11-25,SMDM,1245.0,1315.0,1165.0,1175.0,17108100.0
2025-11-26,SMDM,1160.0,1160.0,1000.0,1005.0,12858900.0
2025-11-27,SMDM,1020.0,1020.0,910.0,965.0,2551600.0
2025-11-28,SMDM,965.0,965.0,915.0,940.0,591100.0
2025-12-01,SMDM,940.0,940.0,800.0,835.0,3374800.0
2025-12-02,SMDM,835.0,840.0,820.0,820.0,943000.0
2025-12-03,SMDM,830.0,915.0,830.0,845.0,2309900.0
2025-12-04,SMDM,865.0,865.0,830.0,840.0,645200.0
2025-12-05,SMDM,845.0,870.0,840.0,840.0,378400.0
2025-12-08,SMDM,880.0,880.0,840.0,860.0,365700.0
2025-12-09,SMDM,860.0,875.0,840.0,845.0,369100.0
2025-12-10,SMDM,845.0,865.0,830.0,845.0,220300.0
2025-12-11,SMDM,855.0,860.0,815.0,830.0,475300.0
2025-12-12,SMDM,830.0,830.0,815.0,830.0,215900.0
2025-12-15,SMDM,820.0,830.0,810.0,815.0,345600.0
2025-12-16,SMDM,810.0,835.0,810.0,820.0,243500.0
2025-12-17,SMDM,820.0,840.0,815.0,825.0,216400.0
2025-12-18,SMDM,845.0,845.0,820.0,830.0,125400.0
2025-12-19,SMDM,835.0,835.0,815.0,815.0,113700.0
2025-12-22,SMDM,815.0,820.0,805.0,810.0,226800.0
2025-12-23,SMDM,825.0,825.0,800.0,805.0,295000.0
2025-12-24,SMDM,820.0,820.0,795.0,805.0,330200.0
2025-12-29,SMDM,805.0,810.0,790.0,805.0,128000.0
2025-12-30,SMDM,805.0,865.0,800.0,830.0,439600.0
2026-01-02,SMDM,840.0,850.0,830.0,840.0,481900.0
2026-01-05,SMDM,840.0,840.0,820.0,830.0,150700.0
2026-01-06,SMDM,830.0,835.0,820.0,835.0,118800.0
2026-01-07,SMDM,825.0,855.0,825.0,835.0,318800.0
2026-01-08,SMDM,845.0,845.0,810.0,830.0,290100.0
2026-01-09,SMDM,825.0,890.0,810.0,855.0,432200.0
2026-01-12,SMDM,860.0,875.0,830.0,855.0,1034100.0
2026-01-13,SMDM,860.0,860.0,830.0,845.0,272100.0
2026-01-14,SMDM,845.0,855.0,830.0,845.0,135700.0
2026-01-15,SMDM,840.0,855.0,820.0,830.0,176400.0
2026-01-19,SMDM,830.0,830.0,810.0,820.0,294400.0
2026-01-20,SMDM,825.0,845.0,820.0,830.0,182600.0
2026-01-21,SMDM,830.0,830.0,795.0,810.0,375500.0
2026-01-22,SMDM,815.0,850.0,805.0,825.0,388500.0
2026-01-23,SMDM,835.0,835.0,805.0,825.0,235900.0
2026-01-26,SMDM,845.0,845.0,815.0,820.0,69800.0
2026-01-27,SMDM,820.0,820.0,810.0,815.0,67200.0
2026-01-28,SMDM,815.0,815.0,700.0,730.0,923600.0
2026-01-29,SMDM,710.0,725.0,625.0,720.0,596100.0
2026-01-30,SMDM,720.0,800.0,705.0,745.0,383900.0
2026-02-02,SMDM,750.0,750.0,635.0,640.0,438700.0
2026-02-03,SMDM,665.0,695.0,640.0,670.0,109700.0
2026-02-04,SMDM,690.0,720.0,660.0,680.0,86500.0
2026-02-05,SMDM,680.0,705.0,680.0,680.0,56100.0
2026-02-06,SMDM,690.0,690.0,650.0,650.0,65000.0
2026-02-09,SMDM,710.0,710.0,630.0,645.0,167900.0
2026-02-10,SMDM,655.0,705.0,655.0,705.0,181800.0
2026-02-11,SMDM,705.0,715.0,690.0,705.0,108900.0
2026-02-12,SMDM,700.0,710.0,685.0,705.0,53600.0
2026-02-13,SMDM,700.0,745.0,690.0,710.0,93500.0
2026-02-18,SMDM,710.0,725.0,700.0,710.0,40300.0
2026-02-19,SMDM,705.0,760.0,700.0,720.0,132700.0
2026-02-20,SMDM,715.0,730.0,695.0,720.0,30400.0
2026-02-23,SMDM,720.0,725.0,700.0,705.0,23200.0
2026-02-24,SMDM,735.0,735.0,695.0,705.0,65500.0
2026-02-25,SMDM,705.0,725.0,695.0,700.0,33700.0
2026-02-26,SMDM,695.0,725.0,695.0,705.0,62200.0
2026-02-27,SMDM,705.0,710.0,685.0,695.0,30600.0
2026-03-02,SMDM,670.0,695.0,640.0,680.0,111700.0
2026-03-03,SMDM,660.0,680.0,630.0,670.0,357000.0
2026-03-04,SMDM,665.0,665.0,600.0,625.0,144900.0
2026-03-05,SMDM,615.0,635.0,615.0,625.0,54600.0
2026-03-06,SMDM,625.0,625.0,605.0,625.0,26100.0
2026-03-09,SMDM,630.0,630.0,575.0,575.0,74100.0
2026-03-10,SMDM,580.0,620.0,580.0,605.0,49000.0
2026-03-11,SMDM,605.0,645.0,595.0,645.0,27600.0
2026-03-12,SMDM,625.0,635.0,600.0,625.0,22400.0
2026-03-13,SMDM,605.0,625.0,575.0,605.0,95800.0
2026-03-16,SMDM,590.0,590.0,520.0,580.0,86100.0
2026-03-17,SMDM,585.0,605.0,560.0,595.0,24600.0
2026-03-25,SMDM,595.0,615.0,565.0,615.0,69500.0
2026-03-26,SMDM,605.0,610.0,590.0,610.0,10500.0
2026-03-27,SMDM,610.0,610.0,580.0,605.0,2500.0
2026-03-30,SMDM,605.0,615.0,575.0,610.0,10300.0
2026-03-31,SMDM,600.0,605.0,565.0,605.0,18700.0
2026-04-01,SMDM,605.0,605.0,570.0,585.0,31200.0
2026-04-02,SMDM,585.0,590.0,580.0,590.0,12400.0
2026-04-06,SMDM,595.0,615.0,580.0,590.0,49800.0
2026-04-07,SMDM,585.0,590.0,505.0,580.0,26200.0
2026-04-08,SMDM,570.0,595.0,565.0,580.0,45100.0
2026-04-09,SMDM,575.0,580.0,570.0,580.0,16300.0
2026-04-10,SMDM,580.0,590.0,575.0,580.0,23800.0
2026-04-13,SMDM,580.0,595.0,575.0,595.0,55300.0
2026-04-14,SMDM,595.0,595.0,580.0,580.0,137300.0
2026-04-15,SMDM,590.0,590.0,580.0,585.0,22300.0
2026-04-16,SMDM,590.0,730.0,590.0,730.0,2367900.0
2026-04-17,SMDM,750.0,750.0,640.0,640.0,1392400.0
2026-04-20,SMDM,640.0,800.0,625.0,690.0,2529500.0
2026-04-21,SMDM,690.0,710.0,625.0,690.0,198100.0
