Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,SOFA,59.0,62.0,56.0,59.0,6963600.0
2025-06-16,SOFA,59.0,63.0,54.0,56.0,15603100.0
2025-06-17,SOFA,56.0,59.0,54.0,56.0,3942900.0
2025-06-18,SOFA,56.0,57.0,52.0,53.0,4224900.0
2025-06-19,SOFA,53.0,53.0,48.0,49.0,11888100.0
2025-06-20,SOFA,50.0,53.0,50.0,53.0,5957800.0
2025-06-23,SOFA,53.0,58.0,53.0,58.0,10475800.0
2025-06-24,SOFA,58.0,63.0,55.0,63.0,16463700.0
2025-06-25,SOFA,68.0,68.0,57.0,58.0,20470700.0
2025-06-26,SOFA,58.0,60.0,56.0,59.0,1698000.0
2025-06-30,SOFA,59.0,60.0,57.0,59.0,1936100.0
2025-07-01,SOFA,58.0,63.0,57.0,60.0,3892300.0
2025-07-02,SOFA,61.0,61.0,57.0,58.0,5814400.0
2025-07-03,SOFA,58.0,60.0,58.0,60.0,1655800.0
2025-07-04,SOFA,60.0,60.0,57.0,58.0,4402600.0
2025-07-07,SOFA,54.0,57.0,53.0,55.0,34571800.0
2025-07-08,SOFA,54.0,56.0,50.0,50.0,16068000.0
2025-07-09,SOFA,49.0,53.0,45.0,47.0,64093900.0
2025-07-10,SOFA,46.0,51.0,45.0,48.0,10482500.0
2025-07-11,SOFA,49.0,49.0,46.0,48.0,3505600.0
2025-07-14,SOFA,48.0,48.0,45.0,47.0,7257300.0
2025-07-15,SOFA,47.0,47.0,45.0,46.0,4891000.0
2025-07-16,SOFA,46.0,46.0,43.0,45.0,6642700.0
2025-07-17,SOFA,45.0,47.0,44.0,47.0,5427700.0
2025-07-18,SOFA,45.0,49.0,45.0,46.0,6574000.0
2025-07-21,SOFA,47.0,47.0,45.0,45.0,3775100.0
2025-07-22,SOFA,46.0,46.0,43.0,45.0,3644600.0
2025-07-23,SOFA,45.0,45.0,43.0,45.0,2894200.0
2025-07-24,SOFA,45.0,45.0,43.0,44.0,1363900.0
2025-07-25,SOFA,44.0,45.0,43.0,43.0,3613700.0
2025-07-28,SOFA,43.0,47.0,43.0,47.0,9958900.0
2025-07-29,SOFA,49.0,51.0,48.0,51.0,7003900.0
2025-07-30,SOFA,53.0,56.0,49.0,51.0,10905900.0
2025-07-31,SOFA,53.0,54.0,50.0,52.0,5678400.0
2025-08-01,SOFA,53.0,53.0,48.0,49.0,8494400.0
2025-08-04,SOFA,49.0,50.0,46.0,46.0,6818600.0
2025-08-05,SOFA,46.0,50.0,45.0,50.0,6278400.0
2025-08-06,SOFA,50.0,53.0,49.0,50.0,5976100.0
2025-08-07,SOFA,51.0,51.0,48.0,50.0,3057000.0
2025-08-08,SOFA,50.0,50.0,47.0,48.0,3237700.0
2025-08-11,SOFA,48.0,49.0,47.0,49.0,1765200.0
2025-08-12,SOFA,49.0,49.0,47.0,48.0,2548300.0
2025-08-13,SOFA,48.0,49.0,47.0,47.0,2154300.0
2025-08-14,SOFA,48.0,51.0,48.0,51.0,16912200.0
2025-08-15,SOFA,52.0,53.0,46.0,50.0,9256300.0
2025-08-19,SOFA,50.0,50.0,47.0,48.0,4755300.0
2025-08-20,SOFA,48.0,49.0,47.0,47.0,10545400.0
2025-08-21,SOFA,48.0,48.0,46.0,47.0,17132000.0
2025-08-22,SOFA,47.0,48.0,46.0,47.0,8642000.0
2025-08-25,SOFA,47.0,47.0,44.0,46.0,20568100.0
2025-08-26,SOFA,46.0,46.0,44.0,45.0,10827300.0
2025-08-27,SOFA,45.0,49.0,43.0,47.0,36116900.0
2025-08-28,SOFA,48.0,49.0,46.0,49.0,16828200.0
2025-08-29,SOFA,49.0,50.0,46.0,48.0,18258700.0
2025-09-01,SOFA,46.0,48.0,44.0,47.0,16853500.0
2025-09-02,SOFA,47.0,49.0,46.0,47.0,7321900.0
2025-09-03,SOFA,47.0,49.0,47.0,49.0,8294900.0
