Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,AKSI,272.0,286.0,272.0,282.0,879000.0
2025-06-16,AKSI,284.0,308.0,272.0,292.0,2889800.0
2025-06-17,AKSI,292.0,296.0,282.0,286.0,425700.0
2025-06-18,AKSI,290.0,298.0,280.0,290.0,528700.0
2025-06-19,AKSI,288.0,294.0,272.0,284.0,584800.0
2025-06-20,AKSI,280.0,288.0,268.0,282.0,404400.0
2025-06-23,AKSI,282.0,284.0,260.0,276.0,616500.0
2025-06-24,AKSI,276.0,284.0,266.0,268.0,456100.0
2025-06-25,AKSI,276.0,290.0,270.0,272.0,154200.0
2025-06-26,AKSI,272.0,280.0,264.0,272.0,350000.0
2025-06-30,AKSI,272.0,272.0,266.0,270.0,114100.0
2025-07-01,AKSI,268.0,278.0,268.0,274.0,79300.0
2025-07-02,AKSI,274.0,274.0,264.0,264.0,392600.0
2025-07-03,AKSI,264.0,310.0,264.0,278.0,5290500.0
2025-07-04,AKSI,284.0,284.0,266.0,270.0,1039400.0
2025-07-07,AKSI,270.0,274.0,266.0,272.0,292600.0
2025-07-08,AKSI,274.0,276.0,268.0,274.0,267900.0
2025-07-09,AKSI,280.0,280.0,266.0,268.0,393500.0
2025-07-10,AKSI,276.0,290.0,274.0,278.0,646900.0
2025-07-11,AKSI,280.0,282.0,272.0,278.0,196000.0
2025-07-14,AKSI,274.0,278.0,270.0,274.0,314200.0
2025-07-15,AKSI,274.0,280.0,268.0,274.0,155800.0
2025-07-16,AKSI,274.0,290.0,268.0,274.0,842900.0
2025-07-17,AKSI,274.0,278.0,270.0,274.0,139100.0
2025-07-18,AKSI,276.0,280.0,270.0,274.0,154000.0
2025-07-21,AKSI,274.0,274.0,262.0,266.0,473400.0
2025-07-22,AKSI,266.0,270.0,260.0,264.0,650800.0
2025-07-23,AKSI,264.0,268.0,262.0,268.0,134700.0
2025-07-24,AKSI,270.0,270.0,262.0,266.0,164600.0
2025-07-25,AKSI,266.0,268.0,256.0,262.0,636400.0
2025-07-28,AKSI,262.0,262.0,258.0,262.0,152300.0
2025-07-29,AKSI,260.0,264.0,238.0,250.0,907400.0
2025-07-30,AKSI,256.0,266.0,248.0,254.0,362100.0
2025-07-31,AKSI,260.0,262.0,250.0,256.0,210700.0
2025-08-01,AKSI,256.0,260.0,252.0,260.0,82400.0
2025-08-04,AKSI,260.0,272.0,256.0,258.0,657400.0
2025-08-05,AKSI,258.0,262.0,254.0,258.0,103300.0
2025-08-06,AKSI,258.0,258.0,250.0,256.0,246400.0
2025-08-07,AKSI,256.0,278.0,244.0,252.0,1696100.0
2025-08-08,AKSI,252.0,256.0,246.0,252.0,175900.0
2025-08-11,AKSI,248.0,252.0,246.0,252.0,93600.0
2025-08-12,AKSI,252.0,252.0,246.0,250.0,59100.0
2025-08-13,AKSI,250.0,258.0,248.0,252.0,141000.0
2025-08-14,AKSI,254.0,256.0,250.0,252.0,79200.0
2025-08-15,AKSI,252.0,254.0,248.0,254.0,23800.0
2025-08-19,AKSI,254.0,262.0,252.0,258.0,152700.0
2025-08-20,AKSI,262.0,262.0,252.0,254.0,258300.0
2025-08-21,AKSI,258.0,260.0,246.0,250.0,497100.0
2025-08-22,AKSI,252.0,254.0,248.0,252.0,101100.0
2025-08-25,AKSI,256.0,258.0,252.0,254.0,140400.0
2025-08-26,AKSI,254.0,258.0,248.0,258.0,335500.0
2025-08-27,AKSI,262.0,270.0,256.0,270.0,948800.0
2025-08-28,AKSI,270.0,270.0,258.0,262.0,492000.0
2025-08-29,AKSI,264.0,264.0,242.0,258.0,290900.0
2025-09-01,AKSI,242.0,258.0,226.0,242.0,792800.0
2025-09-02,AKSI,242.0,250.0,242.0,248.0,163800.0
2025-09-03,AKSI,248.0,250.0,244.0,248.0,87800.0
2025-09-04,AKSI,248.0,250.0,232.0,246.0,252600.0
2025-09-08,AKSI,246.0,248.0,242.0,242.0,66500.0
2025-09-09,AKSI,244.0,244.0,230.0,240.0,253300.0
2025-09-10,AKSI,232.0,240.0,232.0,236.0,27200.0
2025-09-11,AKSI,236.0,240.0,232.0,240.0,231500.0
2025-09-12,AKSI,240.0,262.0,240.0,252.0,769200.0
2025-09-15,AKSI,254.0,254.0,244.0,250.0,257200.0
2025-09-16,AKSI,250.0,296.0,250.0,280.0,6070900.0
2025-09-17,AKSI,308.0,340.0,286.0,298.0,14040700.0
2025-09-18,AKSI,298.0,308.0,280.0,302.0,2318600.0
2025-09-19,AKSI,302.0,304.0,290.0,302.0,1205500.0
2025-09-22,AKSI,304.0,310.0,288.0,292.0,1715400.0
2025-09-23,AKSI,292.0,344.0,262.0,314.0,5058000.0
2025-09-24,AKSI,316.0,324.0,302.0,310.0,1271700.0
2025-09-25,AKSI,310.0,320.0,280.0,312.0,1596600.0
2025-09-26,AKSI,316.0,366.0,312.0,338.0,6102800.0
2025-09-29,AKSI,342.0,350.0,322.0,334.0,2948000.0
2025-09-30,AKSI,334.0,334.0,316.0,322.0,1928400.0
2025-10-01,AKSI,324.0,332.0,312.0,326.0,1022000.0
2025-10-02,AKSI,328.0,336.0,316.0,320.0,813300.0
2025-10-03,AKSI,320.0,320.0,300.0,314.0,965600.0
2025-10-06,AKSI,314.0,318.0,292.0,300.0,962500.0
2025-10-07,AKSI,300.0,300.0,286.0,292.0,777000.0
2025-10-08,AKSI,298.0,298.0,270.0,288.0,1215500.0
2025-10-09,AKSI,290.0,306.0,282.0,292.0,286700.0
2025-10-10,AKSI,292.0,296.0,286.0,290.0,288200.0
2025-10-13,AKSI,290.0,340.0,288.0,328.0,4155000.0
2025-10-14,AKSI,338.0,388.0,302.0,330.0,5344900.0
2025-10-15,AKSI,330.0,330.0,296.0,304.0,872100.0
2025-10-16,AKSI,320.0,324.0,300.0,310.0,763700.0
2025-10-17,AKSI,300.0,312.0,288.0,298.0,476700.0
2025-10-20,AKSI,282.0,312.0,282.0,302.0,378600.0
2025-10-21,AKSI,300.0,376.0,300.0,376.0,10580100.0
2025-10-22,AKSI,470.0,470.0,410.0,470.0,15154800.0
2025-10-23,AKSI,470.0,478.0,406.0,412.0,4765500.0
2025-10-24,AKSI,410.0,492.0,372.0,414.0,6816000.0
2025-10-27,AKSI,414.0,434.0,376.0,414.0,1948700.0
2025-10-28,AKSI,414.0,418.0,402.0,404.0,774700.0
2025-10-29,AKSI,404.0,426.0,388.0,392.0,858300.0
2025-10-30,AKSI,392.0,418.0,386.0,406.0,718000.0
2025-10-31,AKSI,408.0,478.0,400.0,402.0,3639300.0
2025-11-03,AKSI,402.0,418.0,388.0,394.0,670800.0
2025-11-04,AKSI,392.0,394.0,368.0,382.0,580300.0
2025-11-05,AKSI,382.0,394.0,370.0,370.0,275200.0
2025-11-06,AKSI,352.0,440.0,352.0,380.0,3160400.0
2025-11-07,AKSI,400.0,410.0,378.0,378.0,1269900.0
2025-11-10,AKSI,388.0,394.0,378.0,386.0,574300.0
2025-11-11,AKSI,378.0,416.0,376.0,400.0,1318800.0
2025-11-12,AKSI,416.0,434.0,394.0,404.0,2049600.0
2025-11-13,AKSI,404.0,410.0,392.0,404.0,240700.0
2025-11-14,AKSI,408.0,412.0,396.0,402.0,202200.0
2025-11-17,AKSI,402.0,410.0,392.0,396.0,286700.0
2025-11-18,AKSI,396.0,410.0,390.0,404.0,933700.0
2025-11-19,AKSI,408.0,492.0,406.0,426.0,10776700.0
2025-11-20,AKSI,428.0,446.0,396.0,428.0,3219400.0
2025-11-21,AKSI,428.0,430.0,400.0,428.0,733100.0
2025-11-24,AKSI,450.0,505.0,420.0,442.0,10303300.0
2025-11-25,AKSI,450.0,458.0,428.0,454.0,1674600.0
2025-11-26,AKSI,452.0,456.0,440.0,452.0,517200.0
2025-11-27,AKSI,452.0,458.0,430.0,454.0,835900.0
2025-11-28,AKSI,452.0,488.0,440.0,474.0,1095000.0
2025-12-01,AKSI,466.0,545.0,464.0,500.0,4303300.0
2025-12-02,AKSI,530.0,540.0,500.0,525.0,1860000.0
2025-12-03,AKSI,530.0,650.0,525.0,545.0,11758600.0
2025-12-04,AKSI,545.0,595.0,505.0,535.0,5094600.0
2025-12-05,AKSI,550.0,580.0,510.0,525.0,4190000.0
2025-12-08,AKSI,525.0,545.0,505.0,520.0,900300.0
2025-12-09,AKSI,515.0,530.0,510.0,515.0,404300.0
