Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,SDMU,25.0,25.0,25.0,25.0,103200.0
2025-06-16,SDMU,25.0,26.0,25.0,26.0,440900.0
2025-06-17,SDMU,27.0,27.0,26.0,26.0,335600.0
2025-06-18,SDMU,26.0,26.0,26.0,26.0,41000.0
2025-06-19,SDMU,25.0,25.0,25.0,25.0,561600.0
2025-06-20,SDMU,26.0,26.0,25.0,25.0,9000.0
2025-06-23,SDMU,25.0,25.0,25.0,25.0,123700.0
2025-06-24,SDMU,25.0,26.0,25.0,26.0,17200.0
2025-06-25,SDMU,26.0,26.0,26.0,26.0,4700.0
2025-06-26,SDMU,26.0,26.0,25.0,25.0,68800.0
2025-06-30,SDMU,25.0,25.0,25.0,25.0,201800.0
2025-07-01,SDMU,25.0,25.0,25.0,25.0,182300.0
2025-07-02,SDMU,25.0,25.0,25.0,25.0,17600.0
2025-07-03,SDMU,25.0,25.0,25.0,25.0,5100.0
2025-07-04,SDMU,25.0,25.0,25.0,25.0,29700.0
2025-07-07,SDMU,25.0,25.0,25.0,25.0,2800.0
2025-07-08,SDMU,25.0,25.0,25.0,25.0,3500.0
2025-07-09,SDMU,27.0,27.0,27.0,27.0,418300.0
2025-07-10,SDMU,27.0,29.0,27.0,29.0,444800.0
2025-07-11,SDMU,31.0,31.0,31.0,31.0,369900.0
2025-07-14,SDMU,34.0,34.0,34.0,34.0,391300.0
2025-07-15,SDMU,37.0,37.0,37.0,37.0,5960100.0
2025-07-16,SDMU,40.0,40.0,40.0,40.0,1250600.0
2025-07-17,SDMU,44.0,44.0,44.0,44.0,3228400.0
2025-07-18,SDMU,48.0,48.0,48.0,48.0,12823300.0
2025-07-21,SDMU,44.0,44.0,44.0,44.0,715800.0
2025-07-22,SDMU,40.0,40.0,40.0,40.0,1222600.0
2025-07-23,SDMU,36.0,36.0,36.0,36.0,2385000.0
2025-07-24,SDMU,36.0,39.0,36.0,39.0,1202600.0
2025-07-25,SDMU,42.0,42.0,42.0,42.0,1037000.0
2025-07-28,SDMU,40.0,40.0,38.0,39.0,543000.0
2025-07-29,SDMU,39.0,39.0,38.0,38.0,2329800.0
2025-07-30,SDMU,38.0,38.0,38.0,38.0,1794200.0
2025-07-31,SDMU,38.0,40.0,38.0,40.0,566200.0
2025-08-01,SDMU,40.0,44.0,40.0,42.0,900500.0
2025-08-04,SDMU,38.0,42.0,38.0,42.0,323000.0
