Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,PURA,14.0,14.0,14.0,14.0,1111600.0
2025-06-16,PURA,15.0,15.0,14.0,14.0,901200.0
2025-06-17,PURA,14.0,15.0,14.0,14.0,569400.0
2025-06-18,PURA,14.0,14.0,14.0,14.0,892000.0
2025-06-19,PURA,14.0,15.0,14.0,15.0,1968900.0
2025-06-20,PURA,15.0,15.0,14.0,14.0,722900.0
2025-06-23,PURA,14.0,14.0,14.0,14.0,146400.0
2025-06-24,PURA,14.0,14.0,14.0,14.0,266200.0
2025-06-25,PURA,14.0,14.0,14.0,14.0,608700.0
2025-06-26,PURA,14.0,14.0,14.0,14.0,235400.0
2025-06-30,PURA,14.0,15.0,13.0,15.0,543300.0
2025-07-01,PURA,15.0,15.0,15.0,15.0,472200.0
2025-07-02,PURA,14.0,14.0,14.0,14.0,1655000.0
2025-07-03,PURA,14.0,14.0,13.0,13.0,1319900.0
2025-07-04,PURA,13.0,14.0,13.0,14.0,4126500.0
2025-07-07,PURA,14.0,14.0,14.0,14.0,535200.0
2025-07-08,PURA,14.0,14.0,14.0,14.0,160800.0
2025-07-09,PURA,14.0,14.0,13.0,13.0,182700.0
2025-07-10,PURA,13.0,14.0,13.0,13.0,1673000.0
2025-07-11,PURA,13.0,14.0,13.0,14.0,589000.0
2025-07-14,PURA,14.0,14.0,14.0,14.0,4461200.0
2025-07-15,PURA,13.0,14.0,13.0,13.0,1747400.0
2025-07-16,PURA,13.0,13.0,13.0,13.0,1190800.0
2025-07-17,PURA,13.0,14.0,13.0,14.0,2467500.0
2025-07-18,PURA,14.0,14.0,13.0,13.0,595400.0
2025-07-21,PURA,13.0,13.0,13.0,13.0,982100.0
2025-07-22,PURA,13.0,14.0,13.0,14.0,414900.0
2025-07-23,PURA,13.0,14.0,13.0,14.0,498100.0
2025-07-24,PURA,13.0,14.0,13.0,14.0,2122100.0
2025-07-25,PURA,13.0,14.0,13.0,14.0,1619500.0
2025-07-28,PURA,13.0,14.0,13.0,13.0,1335800.0
2025-07-29,PURA,13.0,13.0,13.0,13.0,1759200.0
2025-07-30,PURA,14.0,14.0,14.0,14.0,5346500.0
2025-07-31,PURA,14.0,14.0,13.0,13.0,1504900.0
2025-08-01,PURA,13.0,13.0,13.0,13.0,2995200.0
2025-08-04,PURA,13.0,14.0,13.0,14.0,6323800.0
2025-08-05,PURA,15.0,15.0,15.0,15.0,12017700.0
2025-08-06,PURA,15.0,15.0,15.0,15.0,7334000.0
2025-08-07,PURA,15.0,15.0,14.0,15.0,837600.0
2025-08-08,PURA,15.0,16.0,15.0,16.0,2483700.0
2025-08-11,PURA,15.0,15.0,15.0,15.0,6423300.0
2025-08-12,PURA,15.0,15.0,15.0,15.0,1347000.0
2025-08-13,PURA,15.0,16.0,15.0,16.0,1259100.0
2025-08-14,PURA,16.0,16.0,16.0,16.0,7370500.0
2025-08-15,PURA,16.0,17.0,16.0,17.0,29711300.0
2025-08-19,PURA,18.0,18.0,18.0,18.0,6471700.0
2025-08-20,PURA,19.0,19.0,19.0,19.0,4322800.0
2025-08-21,PURA,20.0,20.0,20.0,20.0,12663400.0
2025-08-22,PURA,22.0,22.0,22.0,22.0,13337300.0
2025-08-25,PURA,24.0,24.0,24.0,24.0,6150800.0
2025-08-26,PURA,26.0,26.0,26.0,26.0,20470000.0
2025-08-27,PURA,28.0,28.0,28.0,28.0,17195600.0
