Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,FORE,760.0,800.0,725.0,740.0,89879300.0
2025-06-16,FORE,750.0,760.0,690.0,710.0,48525400.0
2025-06-17,FORE,715.0,755.0,715.0,725.0,37150300.0
2025-06-18,FORE,730.0,740.0,700.0,710.0,15386000.0
2025-06-19,FORE,715.0,715.0,640.0,665.0,35677600.0
2025-06-20,FORE,650.0,715.0,630.0,690.0,52560000.0
2025-06-23,FORE,685.0,695.0,640.0,660.0,24883100.0
2025-06-24,FORE,670.0,695.0,655.0,665.0,16491800.0
2025-06-25,FORE,670.0,675.0,640.0,650.0,15679900.0
2025-06-26,FORE,650.0,665.0,605.0,620.0,25324100.0
2025-06-30,FORE,630.0,655.0,615.0,620.0,22014900.0
2025-07-01,FORE,645.0,645.0,610.0,615.0,7826400.0
2025-07-02,FORE,615.0,620.0,575.0,590.0,19191100.0
2025-07-03,FORE,590.0,600.0,575.0,575.0,9481900.0
2025-07-04,FORE,575.0,610.0,565.0,580.0,19622400.0
2025-07-07,FORE,585.0,590.0,555.0,560.0,14932100.0
2025-07-08,FORE,560.0,650.0,560.0,630.0,71542600.0
2025-07-09,FORE,630.0,655.0,610.0,615.0,35587700.0
2025-07-10,FORE,615.0,620.0,595.0,605.0,14210400.0
2025-07-11,FORE,605.0,635.0,605.0,625.0,25468700.0
2025-07-14,FORE,630.0,640.0,620.0,620.0,14798700.0
2025-07-15,FORE,625.0,675.0,625.0,635.0,39451700.0
2025-07-16,FORE,640.0,645.0,630.0,635.0,9318600.0
2025-07-17,FORE,635.0,640.0,625.0,630.0,6883900.0
2025-07-18,FORE,630.0,645.0,625.0,625.0,9639000.0
2025-07-21,FORE,630.0,630.0,585.0,610.0,18328500.0
2025-07-22,FORE,610.0,650.0,605.0,625.0,13820000.0
2025-07-23,FORE,635.0,665.0,605.0,620.0,26330400.0
2025-07-24,FORE,620.0,705.0,615.0,685.0,62849200.0
2025-07-25,FORE,705.0,715.0,655.0,670.0,47536800.0
2025-07-28,FORE,670.0,680.0,635.0,670.0,32585000.0
2025-07-29,FORE,670.0,680.0,650.0,650.0,20749600.0
2025-07-30,FORE,660.0,715.0,650.0,665.0,69106500.0
2025-07-31,FORE,670.0,675.0,610.0,615.0,32275900.0
2025-08-01,FORE,615.0,625.0,605.0,610.0,15100300.0
2025-08-04,FORE,610.0,615.0,575.0,595.0,22078700.0
2025-08-05,FORE,595.0,600.0,580.0,585.0,10388100.0
2025-08-06,FORE,590.0,610.0,585.0,590.0,10242000.0
2025-08-07,FORE,590.0,600.0,575.0,580.0,12011000.0
2025-08-08,FORE,580.0,585.0,560.0,560.0,11919600.0
2025-08-11,FORE,565.0,585.0,560.0,570.0,7324100.0
2025-08-12,FORE,575.0,580.0,565.0,570.0,4141600.0
2025-08-13,FORE,575.0,585.0,575.0,575.0,7166700.0
2025-08-14,FORE,575.0,585.0,570.0,575.0,6291800.0
2025-08-15,FORE,605.0,605.0,575.0,585.0,11699500.0
2025-08-19,FORE,585.0,590.0,570.0,570.0,4012400.0
2025-08-20,FORE,575.0,585.0,570.0,580.0,4265100.0
2025-08-21,FORE,580.0,585.0,570.0,575.0,4516700.0
2025-08-22,FORE,575.0,575.0,560.0,570.0,5528700.0
2025-08-25,FORE,570.0,570.0,560.0,560.0,5809200.0
2025-08-26,FORE,560.0,570.0,535.0,540.0,16192500.0
2025-08-27,FORE,540.0,560.0,535.0,550.0,6255100.0
2025-08-28,FORE,550.0,555.0,540.0,545.0,4076300.0
2025-08-29,FORE,545.0,545.0,510.0,525.0,12703500.0
2025-09-01,FORE,510.0,535.0,505.0,520.0,8826600.0
2025-09-02,FORE,520.0,545.0,520.0,545.0,5039600.0
2025-09-03,FORE,545.0,580.0,525.0,525.0,18330100.0
2025-09-04,FORE,525.0,535.0,510.0,520.0,9708600.0
2025-09-08,FORE,520.0,525.0,510.0,510.0,5353200.0
2025-09-09,FORE,510.0,525.0,505.0,510.0,5241100.0
2025-09-10,FORE,510.0,525.0,505.0,510.0,3204500.0
2025-09-11,FORE,510.0,515.0,498.0,500.0,8861400.0
2025-09-12,FORE,505.0,510.0,500.0,510.0,2612800.0
2025-09-15,FORE,510.0,555.0,510.0,555.0,15694100.0
2025-09-16,FORE,560.0,560.0,535.0,535.0,9709200.0
2025-09-17,FORE,540.0,550.0,525.0,530.0,7334000.0
2025-09-18,FORE,530.0,535.0,520.0,520.0,3908800.0
2025-09-19,FORE,525.0,530.0,515.0,520.0,3001700.0
2025-09-22,FORE,520.0,540.0,515.0,525.0,5659500.0
2025-09-23,FORE,525.0,540.0,520.0,525.0,6602100.0
2025-09-24,FORE,525.0,525.0,510.0,515.0,6343100.0
2025-09-25,FORE,515.0,520.0,505.0,510.0,5380500.0
2025-09-26,FORE,510.0,515.0,505.0,515.0,2486700.0
2025-09-29,FORE,515.0,520.0,505.0,510.0,2995100.0
