Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,HKMU,50.0,50.0,50.0,50.0,0.0
2025-06-16,HKMU,50.0,50.0,50.0,50.0,0.0
2025-06-17,HKMU,50.0,50.0,50.0,50.0,0.0
2025-06-18,HKMU,50.0,50.0,50.0,50.0,0.0
2025-06-19,HKMU,50.0,50.0,50.0,50.0,0.0
2025-06-20,HKMU,50.0,50.0,50.0,50.0,0.0
2025-06-23,HKMU,50.0,50.0,50.0,50.0,0.0
2025-06-24,HKMU,50.0,50.0,50.0,50.0,0.0
2025-06-25,HKMU,50.0,50.0,50.0,50.0,0.0
2025-06-26,HKMU,50.0,50.0,50.0,50.0,0.0
2025-06-30,HKMU,50.0,50.0,50.0,50.0,0.0
2025-07-01,HKMU,50.0,50.0,50.0,50.0,0.0
2025-07-02,HKMU,50.0,50.0,50.0,50.0,0.0
2025-07-03,HKMU,50.0,50.0,50.0,50.0,0.0
2025-07-04,HKMU,50.0,50.0,50.0,50.0,0.0
2025-07-07,HKMU,50.0,50.0,50.0,50.0,0.0
2025-07-08,HKMU,50.0,50.0,50.0,50.0,0.0
2025-07-09,HKMU,50.0,50.0,50.0,50.0,0.0
2025-07-10,HKMU,50.0,50.0,50.0,50.0,0.0
2025-07-11,HKMU,50.0,50.0,50.0,50.0,0.0
2025-07-14,HKMU,50.0,50.0,50.0,50.0,0.0
2025-07-15,HKMU,50.0,50.0,50.0,50.0,0.0
2025-07-16,HKMU,50.0,50.0,50.0,50.0,0.0
2025-07-17,HKMU,50.0,50.0,50.0,50.0,0.0
2025-07-18,HKMU,50.0,50.0,50.0,50.0,0.0
2025-07-21,HKMU,50.0,50.0,50.0,50.0,0.0
2025-07-22,HKMU,50.0,50.0,50.0,50.0,0.0
2025-07-23,HKMU,50.0,50.0,50.0,50.0,0.0
2025-07-24,HKMU,50.0,50.0,50.0,50.0,0.0
2025-07-25,HKMU,50.0,50.0,50.0,50.0,0.0
2025-07-28,HKMU,50.0,50.0,50.0,50.0,0.0
2025-07-29,HKMU,50.0,50.0,50.0,50.0,0.0
2025-07-30,HKMU,50.0,50.0,50.0,50.0,0.0
2025-07-31,HKMU,50.0,50.0,50.0,50.0,0.0
2025-08-01,HKMU,50.0,50.0,50.0,50.0,0.0
2025-08-04,HKMU,50.0,50.0,50.0,50.0,0.0
2025-08-05,HKMU,50.0,50.0,50.0,50.0,0.0
2025-08-06,HKMU,50.0,50.0,50.0,50.0,0.0
2025-08-07,HKMU,50.0,50.0,50.0,50.0,0.0
2025-08-08,HKMU,50.0,50.0,50.0,50.0,0.0
2025-08-11,HKMU,50.0,50.0,50.0,50.0,0.0
2025-08-12,HKMU,50.0,50.0,50.0,50.0,0.0
2025-08-13,HKMU,50.0,50.0,50.0,50.0,0.0
2025-08-14,HKMU,50.0,50.0,50.0,50.0,0.0
2025-08-15,HKMU,50.0,50.0,50.0,50.0,0.0
2025-08-19,HKMU,50.0,50.0,50.0,50.0,0.0
2025-08-20,HKMU,50.0,50.0,50.0,50.0,0.0
2025-08-21,HKMU,50.0,50.0,50.0,50.0,0.0
2025-08-22,HKMU,50.0,50.0,50.0,50.0,0.0
2025-08-25,HKMU,50.0,50.0,50.0,50.0,0.0
2025-08-26,HKMU,50.0,50.0,50.0,50.0,0.0
2025-08-27,HKMU,50.0,50.0,50.0,50.0,0.0
2025-08-28,HKMU,50.0,50.0,50.0,50.0,0.0
2025-08-29,HKMU,50.0,50.0,50.0,50.0,0.0
2025-09-01,HKMU,50.0,50.0,50.0,50.0,0.0
2025-09-02,HKMU,50.0,50.0,50.0,50.0,0.0
2025-09-03,HKMU,50.0,50.0,50.0,50.0,0.0
2025-09-04,HKMU,50.0,50.0,50.0,50.0,0.0
2025-09-08,HKMU,50.0,50.0,50.0,50.0,0.0
2025-09-09,HKMU,50.0,50.0,50.0,50.0,0.0
2025-09-10,HKMU,50.0,50.0,50.0,50.0,0.0
2025-09-11,HKMU,50.0,50.0,50.0,50.0,0.0
2025-09-12,HKMU,50.0,50.0,50.0,50.0,0.0
2025-09-15,HKMU,50.0,50.0,50.0,50.0,0.0
2025-09-16,HKMU,50.0,50.0,50.0,50.0,0.0
2025-09-17,HKMU,50.0,50.0,50.0,50.0,0.0
2025-09-18,HKMU,50.0,50.0,50.0,50.0,0.0
2025-09-19,HKMU,50.0,50.0,50.0,50.0,0.0
2025-09-22,HKMU,50.0,50.0,50.0,50.0,0.0
2025-09-23,HKMU,50.0,50.0,50.0,50.0,0.0
2025-09-24,HKMU,50.0,50.0,50.0,50.0,0.0
2025-09-25,HKMU,50.0,50.0,50.0,50.0,0.0
2025-09-26,HKMU,50.0,50.0,50.0,50.0,0.0
2025-09-29,HKMU,50.0,50.0,50.0,50.0,0.0
2025-09-30,HKMU,50.0,50.0,50.0,50.0,0.0
2025-10-01,HKMU,50.0,50.0,50.0,50.0,0.0
2025-10-02,HKMU,50.0,50.0,50.0,50.0,0.0
2025-10-03,HKMU,50.0,50.0,50.0,50.0,0.0
2025-10-06,HKMU,50.0,50.0,50.0,50.0,0.0
2025-10-07,HKMU,50.0,50.0,50.0,50.0,0.0
2025-10-08,HKMU,50.0,50.0,50.0,50.0,0.0
2025-10-09,HKMU,50.0,50.0,50.0,50.0,0.0
2025-10-10,HKMU,50.0,50.0,50.0,50.0,0.0
2025-10-13,HKMU,50.0,50.0,50.0,50.0,0.0
2025-10-14,HKMU,50.0,50.0,50.0,50.0,0.0
2025-10-15,HKMU,50.0,50.0,50.0,50.0,0.0
2025-10-16,HKMU,50.0,50.0,50.0,50.0,0.0
2025-10-17,HKMU,50.0,50.0,50.0,50.0,0.0
2025-10-20,HKMU,50.0,50.0,50.0,50.0,0.0
2025-10-21,HKMU,50.0,50.0,50.0,50.0,0.0
2025-10-22,HKMU,50.0,50.0,50.0,50.0,0.0
2025-10-23,HKMU,50.0,50.0,50.0,50.0,0.0
2025-10-24,HKMU,50.0,50.0,50.0,50.0,0.0
