Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,ASRM,278.72537447242735,278.72537447242735,274.9588296291352,276.84210205078125,6405.0
2025-06-16,ASRM,278.72537447242735,278.72537447242735,276.84210205078125,276.84210205078125,1260.0
2025-06-17,ASRM,276.84210205078125,276.84210205078125,271.1922546124485,276.84210205078125,36330.0
2025-06-18,ASRM,276.84210205078125,276.84210205078125,276.84210205078125,276.84210205078125,2205.0
2025-06-19,ASRM,276.84210205078125,276.84210205078125,265.5424373475103,276.84210205078125,29085.0
2025-06-20,ASRM,273.0755633797963,274.9588358440098,271.1922607421875,271.1922607421875,5040.0
2025-06-23,ASRM,271.1922652052577,273.0755678738604,267.42572021484375,267.42572021484375,21105.0
2025-06-24,ASRM,271.19225889863134,273.0755615234375,269.30898644722026,273.0755615234375,3675.0
2025-06-25,ASRM,271.1922607421875,271.1922607421875,271.1922607421875,271.1922607421875,630.0
2025-06-26,ASRM,267.4257158137604,274.9588358440098,267.4257158137604,271.1922607421875,5040.0
2025-06-30,ASRM,269.308988277974,273.0755633797963,269.308988277974,271.1922607421875,3990.0
2025-07-01,ASRM,269.3089904785156,269.3089904785156,269.3089904785156,269.3089904785156,4200.0
2025-07-02,ASRM,269.30899271005075,271.1922652052577,267.42572021484375,267.42572021484375,5670.0
2025-07-03,ASRM,265.54242113238206,273.0755405323572,263.65911865234375,263.65911865234375,33600.0
2025-07-04,ASRM,263.65911865234375,263.65911865234375,261.77584634569814,263.65911865234375,7665.0
2025-07-07,ASRM,263.65911865234375,263.65911865234375,263.65911865234375,263.65911865234375,2520.0
2025-07-08,ASRM,261.7758525640923,265.54242744024987,258.0093078613281,258.0093078613281,94605.0
2025-07-09,ASRM,258.0093037459855,261.7758483886719,258.0093037459855,261.7758483886719,7350.0
2025-07-10,ASRM,261.7758504612538,261.7758504612538,256.1260032790992,259.892578125,8715.0
2025-07-11,ASRM,259.89257606732866,263.6591207100151,254.24272892990612,261.7758483886719,23520.0
2025-07-14,ASRM,261.77585434607795,263.65912671028,254.24273471587605,256.1260070800781,18165.0
2025-07-15,ASRM,256.126015559501,261.7758630125473,246.70962325335373,248.59291076660156,71820.0
2025-07-16,ASRM,248.59290459042484,261.7758565088461,248.59290459042484,254.24273681640625,10185.0
2025-07-17,ASRM,254.24272892990612,261.7758483886719,254.24272892990612,261.7758483886719,12390.0
2025-07-18,ASRM,261.77584634569814,263.65911865234375,258.009301732407,263.65911865234375,6720.0
2025-07-21,ASRM,259.892578125,263.6591227975076,259.892578125,259.892578125,38115.0
2025-07-22,ASRM,254.2427309428454,259.892578125,254.2427309428454,259.892578125,11025.0
2025-07-23,ASRM,258.009301732407,263.65911865234375,258.009301732407,263.65911865234375,18900.0
2025-07-24,ASRM,263.6591472667425,269.30899497323867,263.6591472667425,265.5424499511719,17640.0
2025-07-25,ASRM,267.4257224622053,267.4257224622053,265.5424499511719,265.5424499511719,5250.0
2025-07-28,ASRM,265.54242113238206,265.54242113238206,261.77584634569814,263.65911865234375,2625.0
2025-07-29,ASRM,267.42569343902767,267.42569343902767,261.77584634569814,263.65911865234375,20055.0
2025-07-30,ASRM,261.77584634569814,263.65911865234375,261.77584634569814,263.65911865234375,3675.0
2025-07-31,ASRM,263.6591207100151,263.6591207100151,261.7758483886719,261.7758483886719,1680.0
2025-08-01,ASRM,261.77584634569814,263.65911865234375,261.77584634569814,263.65911865234375,4410.0
2025-08-04,ASRM,263.6591207100151,265.54242320475123,261.7758483886719,261.7758483886719,16905.0
2025-08-05,ASRM,265.54242320475123,267.42569552609444,261.7758483886719,261.7758483886719,9870.0
2025-08-06,ASRM,261.7758483886719,263.6591207100151,261.7758483886719,261.7758483886719,3675.0
2025-08-07,ASRM,263.6591227975076,263.6591227975076,259.892578125,259.892578125,18900.0
2025-08-08,ASRM,261.7758483886719,261.7758483886719,261.7758483886719,261.7758483886719,34545.0
2025-08-11,ASRM,259.89257403905253,263.65911865234375,259.89257403905253,263.65911865234375,9345.0
2025-08-12,ASRM,265.5424499511719,265.5424499511719,263.6591472667425,265.5424499511719,35280.0
2025-08-13,ASRM,265.5424499511719,267.4257224622053,263.6591472667425,265.5424499511719,4935.0
2025-08-14,ASRM,265.5424253071546,265.5424253071546,259.892578125,259.892578125,32340.0
2025-08-15,ASRM,263.6591472667425,265.5424499511719,263.6591472667425,265.5424499511719,11655.0
2025-08-19,ASRM,265.5424499511719,265.5424499511719,263.6591472667425,265.5424499511719,51555.0
2025-08-20,ASRM,265.54242320475123,265.54242320475123,261.7758483886719,261.7758483886719,43890.0
2025-08-21,ASRM,261.7758747557091,265.5424499511719,259.8926022446757,265.5424499511719,24045.0
2025-08-22,ASRM,265.5424499511719,267.4257224622053,263.6591472667425,265.5424499511719,32340.0
2025-08-25,ASRM,267.4257224622053,267.4257224622053,263.6591472667425,265.5424499511719,20685.0
2025-08-26,ASRM,267.4256997916319,267.4256997916319,258.0093078613281,258.0093078613281,79275.0
2025-08-27,ASRM,261.7758483886719,263.6591207100151,259.89257606732866,261.7758483886719,18690.0
2025-08-28,ASRM,261.77584634569814,263.65911865234375,259.89257403905253,263.65911865234375,17220.0
2025-08-29,ASRM,267.42569343902767,267.42569343902767,261.77584634569814,263.65911865234375,1470.0
2025-09-01,ASRM,263.6591207100151,263.6591207100151,259.89257606732866,261.7758483886719,34860.0
2025-09-02,ASRM,259.892578125,263.6591227975076,258.0093057887462,259.892578125,18375.0
2025-09-03,ASRM,259.89257403905253,263.65911865234375,258.009301732407,263.65911865234375,20685.0
2025-09-04,ASRM,259.892578125,263.6591227975076,259.892578125,259.892578125,52185.0
2025-09-08,ASRM,259.892578125,263.6591227975076,259.892578125,259.892578125,7770.0
2025-09-09,ASRM,259.892578125,261.7758504612538,256.1260032790992,259.892578125,9135.0
2025-09-10,ASRM,256.1260032790992,261.7758504612538,256.1260032790992,259.892578125,32760.0
