Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,SUGI,50.0,50.0,50.0,50.0,0.0
2025-06-16,SUGI,50.0,50.0,50.0,50.0,0.0
2025-06-17,SUGI,50.0,50.0,50.0,50.0,0.0
2025-06-18,SUGI,50.0,50.0,50.0,50.0,0.0
2025-06-19,SUGI,50.0,50.0,50.0,50.0,0.0
2025-06-20,SUGI,50.0,50.0,50.0,50.0,0.0
2025-06-23,SUGI,50.0,50.0,50.0,50.0,0.0
2025-06-24,SUGI,50.0,50.0,50.0,50.0,0.0
2025-06-25,SUGI,50.0,50.0,50.0,50.0,0.0
2025-06-26,SUGI,50.0,50.0,50.0,50.0,0.0
2025-06-30,SUGI,50.0,50.0,50.0,50.0,0.0
2025-07-01,SUGI,50.0,50.0,50.0,50.0,0.0
2025-07-02,SUGI,50.0,50.0,50.0,50.0,0.0
2025-07-03,SUGI,50.0,50.0,50.0,50.0,0.0
2025-07-04,SUGI,50.0,50.0,50.0,50.0,0.0
2025-07-07,SUGI,50.0,50.0,50.0,50.0,0.0
2025-07-08,SUGI,50.0,50.0,50.0,50.0,0.0
2025-07-09,SUGI,50.0,50.0,50.0,50.0,0.0
2025-07-10,SUGI,50.0,50.0,50.0,50.0,0.0
2025-07-11,SUGI,50.0,50.0,50.0,50.0,0.0
2025-07-14,SUGI,50.0,50.0,50.0,50.0,0.0
2025-07-15,SUGI,50.0,50.0,50.0,50.0,0.0
2025-07-16,SUGI,50.0,50.0,50.0,50.0,0.0
2025-07-17,SUGI,50.0,50.0,50.0,50.0,0.0
2025-07-18,SUGI,50.0,50.0,50.0,50.0,0.0
2025-07-21,SUGI,50.0,50.0,50.0,50.0,0.0
2025-07-22,SUGI,50.0,50.0,50.0,50.0,0.0
2025-07-23,SUGI,50.0,50.0,50.0,50.0,0.0
2025-07-24,SUGI,50.0,50.0,50.0,50.0,0.0
2025-07-25,SUGI,50.0,50.0,50.0,50.0,0.0
2025-07-28,SUGI,50.0,50.0,50.0,50.0,0.0
2025-07-29,SUGI,50.0,50.0,50.0,50.0,0.0
2025-07-30,SUGI,50.0,50.0,50.0,50.0,0.0
2025-07-31,SUGI,50.0,50.0,50.0,50.0,0.0
2025-08-01,SUGI,50.0,50.0,50.0,50.0,0.0
2025-08-04,SUGI,50.0,50.0,50.0,50.0,0.0
2025-08-05,SUGI,50.0,50.0,50.0,50.0,0.0
2025-08-06,SUGI,50.0,50.0,50.0,50.0,0.0
2025-08-07,SUGI,50.0,50.0,50.0,50.0,0.0
2025-08-08,SUGI,50.0,50.0,50.0,50.0,0.0
2025-08-11,SUGI,50.0,50.0,50.0,50.0,0.0
2025-08-12,SUGI,50.0,50.0,50.0,50.0,0.0
2025-08-13,SUGI,50.0,50.0,50.0,50.0,0.0
2025-08-14,SUGI,50.0,50.0,50.0,50.0,0.0
2025-08-15,SUGI,50.0,50.0,50.0,50.0,0.0
2025-08-19,SUGI,50.0,50.0,50.0,50.0,0.0
2025-08-20,SUGI,50.0,50.0,50.0,50.0,0.0
2025-08-21,SUGI,50.0,50.0,50.0,50.0,0.0
2025-08-22,SUGI,50.0,50.0,50.0,50.0,0.0
2025-08-25,SUGI,50.0,50.0,50.0,50.0,0.0
2025-08-26,SUGI,50.0,50.0,50.0,50.0,0.0
2025-08-27,SUGI,50.0,50.0,50.0,50.0,0.0
2025-08-28,SUGI,50.0,50.0,50.0,50.0,0.0
2025-08-29,SUGI,50.0,50.0,50.0,50.0,0.0
2025-09-01,SUGI,50.0,50.0,50.0,50.0,0.0
2025-09-02,SUGI,50.0,50.0,50.0,50.0,0.0
2025-09-03,SUGI,50.0,50.0,50.0,50.0,0.0
2025-09-04,SUGI,50.0,50.0,50.0,50.0,0.0
2025-09-08,SUGI,50.0,50.0,50.0,50.0,0.0
2025-09-09,SUGI,50.0,50.0,50.0,50.0,0.0
2025-09-10,SUGI,50.0,50.0,50.0,50.0,0.0
2025-09-11,SUGI,50.0,50.0,50.0,50.0,0.0
2025-09-12,SUGI,50.0,50.0,50.0,50.0,0.0
