Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,TGRA,29.0,29.0,28.0,28.0,846000.0
2025-06-16,TGRA,28.0,30.0,28.0,30.0,478800.0
2025-06-17,TGRA,31.0,31.0,30.0,30.0,392000.0
2025-06-18,TGRA,30.0,30.0,30.0,30.0,30400.0
2025-06-19,TGRA,30.0,30.0,30.0,30.0,403200.0
2025-06-20,TGRA,31.0,31.0,27.0,27.0,84600.0
2025-06-23,TGRA,27.0,27.0,27.0,27.0,0.0
2025-06-24,TGRA,27.0,27.0,27.0,27.0,0.0
2025-06-25,TGRA,27.0,27.0,27.0,27.0,0.0
2025-06-26,TGRA,27.0,27.0,27.0,27.0,0.0
2025-06-30,TGRA,27.0,27.0,27.0,27.0,0.0
2025-07-01,TGRA,27.0,27.0,27.0,27.0,0.0
2025-07-02,TGRA,27.0,27.0,27.0,27.0,0.0
2025-07-03,TGRA,27.0,27.0,27.0,27.0,0.0
2025-07-04,TGRA,27.0,27.0,27.0,27.0,0.0
2025-07-07,TGRA,27.0,27.0,27.0,27.0,0.0
2025-07-08,TGRA,27.0,27.0,27.0,27.0,0.0
2025-07-09,TGRA,27.0,27.0,27.0,27.0,0.0
2025-07-10,TGRA,27.0,27.0,27.0,27.0,0.0
2025-07-11,TGRA,27.0,27.0,27.0,27.0,0.0
2025-07-14,TGRA,27.0,27.0,27.0,27.0,0.0
2025-07-15,TGRA,27.0,27.0,27.0,27.0,0.0
2025-07-16,TGRA,27.0,27.0,27.0,27.0,0.0
2025-07-17,TGRA,27.0,27.0,27.0,27.0,0.0
2025-07-18,TGRA,27.0,27.0,27.0,27.0,0.0
2025-07-21,TGRA,27.0,27.0,27.0,27.0,0.0
2025-07-22,TGRA,27.0,27.0,27.0,27.0,0.0
2025-07-23,TGRA,27.0,27.0,27.0,27.0,0.0
2025-07-24,TGRA,27.0,27.0,27.0,27.0,0.0
2025-07-25,TGRA,27.0,27.0,27.0,27.0,0.0
2025-07-28,TGRA,27.0,27.0,27.0,27.0,0.0
2025-07-29,TGRA,27.0,27.0,27.0,27.0,0.0
2025-07-30,TGRA,27.0,27.0,27.0,27.0,0.0
2025-07-31,TGRA,27.0,27.0,27.0,27.0,0.0
2025-08-01,TGRA,27.0,27.0,27.0,27.0,0.0
2025-08-04,TGRA,27.0,27.0,27.0,27.0,0.0
2025-08-05,TGRA,27.0,27.0,27.0,27.0,0.0
2025-08-06,TGRA,27.0,27.0,27.0,27.0,0.0
2025-08-07,TGRA,27.0,27.0,27.0,27.0,0.0
2025-08-08,TGRA,27.0,27.0,27.0,27.0,0.0
2025-08-11,TGRA,27.0,27.0,27.0,27.0,0.0
2025-08-12,TGRA,27.0,27.0,27.0,27.0,0.0
2025-08-13,TGRA,27.0,27.0,27.0,27.0,0.0
2025-08-14,TGRA,27.0,27.0,27.0,27.0,0.0
2025-08-15,TGRA,27.0,27.0,27.0,27.0,0.0
2025-08-19,TGRA,27.0,27.0,27.0,27.0,0.0
2025-08-20,TGRA,27.0,27.0,27.0,27.0,0.0
2025-08-21,TGRA,27.0,27.0,27.0,27.0,0.0
2025-08-22,TGRA,27.0,27.0,27.0,27.0,0.0
2025-08-25,TGRA,27.0,27.0,27.0,27.0,0.0
2025-08-26,TGRA,27.0,27.0,27.0,27.0,0.0
2025-08-27,TGRA,27.0,27.0,27.0,27.0,0.0
2025-08-28,TGRA,27.0,27.0,27.0,27.0,0.0
2025-08-29,TGRA,27.0,27.0,27.0,27.0,0.0
2025-09-01,TGRA,27.0,27.0,27.0,27.0,0.0
2025-09-02,TGRA,27.0,27.0,27.0,27.0,0.0
2025-09-03,TGRA,27.0,27.0,27.0,27.0,0.0
2025-09-04,TGRA,27.0,27.0,27.0,27.0,0.0
2025-09-08,TGRA,27.0,27.0,27.0,27.0,0.0
2025-09-09,TGRA,27.0,27.0,27.0,27.0,0.0
2025-09-10,TGRA,27.0,27.0,27.0,27.0,0.0
2025-09-11,TGRA,27.0,27.0,27.0,27.0,0.0
2025-09-12,TGRA,27.0,27.0,27.0,27.0,0.0
2025-09-15,TGRA,27.0,27.0,27.0,27.0,0.0
2025-09-16,TGRA,27.0,27.0,27.0,27.0,0.0
2025-09-17,TGRA,27.0,27.0,27.0,27.0,0.0
2025-09-18,TGRA,27.0,27.0,27.0,27.0,0.0
2025-09-19,TGRA,27.0,27.0,27.0,27.0,0.0
2025-09-22,TGRA,27.0,27.0,27.0,27.0,0.0
2025-09-23,TGRA,27.0,27.0,27.0,27.0,0.0
2025-09-24,TGRA,27.0,27.0,27.0,27.0,0.0
2025-09-25,TGRA,27.0,27.0,27.0,27.0,0.0
2025-09-26,TGRA,27.0,27.0,27.0,27.0,0.0
2025-09-29,TGRA,27.0,27.0,27.0,27.0,0.0
2025-09-30,TGRA,27.0,27.0,27.0,27.0,0.0
2025-10-01,TGRA,27.0,27.0,27.0,27.0,0.0
2025-10-02,TGRA,27.0,27.0,27.0,27.0,0.0
