Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,LUCY,103.0,106.0,98.0,106.0,438800.0
2025-06-16,LUCY,106.0,113.0,101.0,109.0,3408900.0
2025-06-17,LUCY,108.0,109.0,101.0,103.0,832800.0
2025-06-18,LUCY,102.0,107.0,98.0,99.0,198100.0
2025-06-19,LUCY,100.0,100.0,94.0,98.0,128000.0
2025-06-20,LUCY,96.0,98.0,89.0,91.0,776200.0
2025-06-23,LUCY,90.0,94.0,90.0,92.0,79100.0
2025-06-24,LUCY,93.0,94.0,92.0,92.0,11700.0
2025-06-25,LUCY,92.0,94.0,89.0,91.0,104200.0
2025-06-26,LUCY,91.0,91.0,88.0,88.0,54600.0
2025-06-30,LUCY,88.0,91.0,88.0,90.0,145700.0
2025-07-01,LUCY,90.0,90.0,89.0,90.0,34200.0
2025-07-02,LUCY,90.0,92.0,86.0,87.0,156400.0
2025-07-03,LUCY,90.0,90.0,87.0,90.0,39400.0
2025-07-04,LUCY,90.0,90.0,81.0,86.0,356600.0
2025-07-07,LUCY,85.0,91.0,78.0,79.0,1580200.0
2025-07-08,LUCY,79.0,79.0,75.0,78.0,110800.0
2025-07-09,LUCY,78.0,78.0,75.0,78.0,138200.0
2025-07-10,LUCY,78.0,79.0,77.0,78.0,270400.0
2025-07-11,LUCY,77.0,79.0,71.0,78.0,476300.0
2025-07-14,LUCY,78.0,80.0,77.0,79.0,88100.0
2025-07-15,LUCY,80.0,80.0,72.0,72.0,1576700.0
2025-07-16,LUCY,71.0,73.0,68.0,72.0,269500.0
2025-07-17,LUCY,72.0,73.0,69.0,73.0,182000.0
2025-07-18,LUCY,73.0,75.0,72.0,74.0,97000.0
2025-07-21,LUCY,74.0,74.0,70.0,71.0,147200.0
2025-07-22,LUCY,72.0,76.0,71.0,73.0,432300.0
2025-07-23,LUCY,73.0,74.0,72.0,73.0,203900.0
2025-07-24,LUCY,73.0,75.0,72.0,73.0,597400.0
2025-07-25,LUCY,72.0,74.0,72.0,73.0,50400.0
2025-07-28,LUCY,72.0,75.0,72.0,74.0,197400.0
2025-07-29,LUCY,74.0,78.0,73.0,77.0,417300.0
2025-07-30,LUCY,78.0,78.0,70.0,72.0,1658500.0
2025-07-31,LUCY,72.0,74.0,72.0,72.0,187900.0
2025-08-01,LUCY,72.0,74.0,71.0,72.0,43900.0
2025-08-04,LUCY,72.0,78.0,72.0,73.0,342000.0
2025-08-05,LUCY,73.0,74.0,72.0,72.0,117900.0
2025-08-06,LUCY,72.0,74.0,72.0,73.0,37300.0
2025-08-07,LUCY,73.0,74.0,71.0,73.0,291000.0
2025-08-08,LUCY,73.0,74.0,70.0,73.0,206800.0
2025-08-11,LUCY,73.0,73.0,70.0,73.0,95700.0
2025-08-12,LUCY,71.0,73.0,66.0,73.0,400600.0
2025-08-13,LUCY,72.0,73.0,72.0,73.0,134900.0
2025-08-14,LUCY,73.0,77.0,72.0,74.0,209500.0
2025-08-15,LUCY,74.0,75.0,74.0,74.0,135400.0
2025-08-19,LUCY,74.0,76.0,73.0,74.0,473600.0
2025-08-20,LUCY,74.0,75.0,73.0,75.0,393800.0
2025-08-21,LUCY,75.0,76.0,73.0,76.0,254700.0
2025-08-22,LUCY,76.0,78.0,75.0,75.0,148500.0
2025-08-25,LUCY,77.0,77.0,74.0,76.0,165900.0
2025-08-26,LUCY,76.0,80.0,75.0,78.0,557200.0
2025-08-27,LUCY,78.0,85.0,76.0,85.0,2903000.0
2025-08-28,LUCY,86.0,93.0,86.0,93.0,1571600.0
2025-08-29,LUCY,102.0,102.0,86.0,99.0,2177200.0
2025-09-01,LUCY,96.0,100.0,90.0,96.0,5028400.0
2025-09-02,LUCY,95.0,105.0,95.0,99.0,23279100.0
2025-09-03,LUCY,99.0,102.0,95.0,96.0,2447300.0
2025-09-04,LUCY,96.0,102.0,92.0,95.0,5180600.0
2025-09-08,LUCY,95.0,96.0,93.0,95.0,823800.0
2025-09-09,LUCY,96.0,96.0,89.0,92.0,311100.0
2025-09-10,LUCY,92.0,95.0,89.0,93.0,1873700.0
2025-09-11,LUCY,93.0,102.0,90.0,93.0,6723300.0
2025-09-12,LUCY,93.0,95.0,91.0,93.0,1288300.0
2025-09-15,LUCY,91.0,94.0,90.0,93.0,2130000.0
2025-09-16,LUCY,93.0,93.0,89.0,92.0,373900.0
2025-09-17,LUCY,92.0,92.0,90.0,91.0,208500.0
2025-09-18,LUCY,90.0,91.0,86.0,88.0,1200400.0
2025-09-19,LUCY,88.0,91.0,87.0,89.0,4642800.0
2025-09-22,LUCY,90.0,97.0,89.0,91.0,7296200.0
2025-09-23,LUCY,91.0,95.0,89.0,89.0,3808000.0
2025-09-24,LUCY,89.0,96.0,86.0,88.0,5975700.0
2025-09-25,LUCY,88.0,89.0,85.0,87.0,290900.0
2025-09-26,LUCY,87.0,87.0,83.0,87.0,103600.0
