Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,FMII,388.0,400.0,384.0,386.0,33000.0
2025-06-16,FMII,386.0,400.0,382.0,382.0,68000.0
2025-06-17,FMII,392.0,392.0,378.0,380.0,84400.0
2025-06-18,FMII,392.0,392.0,370.0,378.0,46900.0
2025-06-19,FMII,380.0,380.0,350.0,362.0,89900.0
2025-06-20,FMII,382.0,410.0,362.0,364.0,57000.0
2025-06-23,FMII,364.0,364.0,354.0,364.0,20500.0
2025-06-24,FMII,364.0,394.0,364.0,370.0,17800.0
2025-06-25,FMII,390.0,390.0,356.0,368.0,22800.0
2025-06-26,FMII,368.0,368.0,340.0,350.0,192700.0
2025-06-30,FMII,348.0,350.0,340.0,348.0,28100.0
2025-07-01,FMII,346.0,346.0,338.0,338.0,13400.0
2025-07-02,FMII,362.0,376.0,322.0,336.0,131600.0
2025-07-03,FMII,350.0,350.0,326.0,336.0,33400.0
2025-07-04,FMII,336.0,336.0,332.0,334.0,13400.0
2025-07-07,FMII,354.0,354.0,328.0,346.0,26700.0
2025-07-08,FMII,346.0,346.0,334.0,344.0,2500.0
2025-07-09,FMII,344.0,344.0,334.0,336.0,30000.0
2025-07-10,FMII,326.0,376.0,326.0,336.0,170400.0
2025-07-11,FMII,332.0,344.0,332.0,340.0,38500.0
2025-07-14,FMII,340.0,340.0,334.0,340.0,7700.0
2025-07-15,FMII,330.0,340.0,328.0,330.0,31300.0
2025-07-16,FMII,330.0,330.0,314.0,314.0,173300.0
2025-07-17,FMII,316.0,392.0,310.0,392.0,3061000.0
2025-07-18,FMII,396.0,412.0,350.0,366.0,2294800.0
2025-07-21,FMII,352.0,362.0,342.0,350.0,617700.0
2025-07-22,FMII,350.0,350.0,316.0,318.0,626300.0
2025-07-23,FMII,328.0,338.0,318.0,318.0,194200.0
2025-07-24,FMII,328.0,396.0,328.0,396.0,4548300.0
2025-07-25,FMII,396.0,398.0,338.0,338.0,2017600.0
2025-07-28,FMII,338.0,348.0,338.0,342.0,222800.0
2025-07-29,FMII,342.0,346.0,326.0,330.0,317800.0
2025-07-30,FMII,340.0,410.0,336.0,404.0,2001700.0
2025-07-31,FMII,404.0,428.0,358.0,420.0,1361100.0
2025-08-01,FMII,420.0,436.0,412.0,412.0,455100.0
2025-08-04,FMII,410.0,448.0,410.0,424.0,292300.0
2025-08-05,FMII,424.0,454.0,418.0,446.0,787500.0
2025-08-06,FMII,448.0,448.0,380.0,380.0,1201500.0
2025-08-07,FMII,380.0,396.0,370.0,378.0,278700.0
2025-08-08,FMII,366.0,390.0,364.0,372.0,269200.0
2025-08-11,FMII,372.0,384.0,360.0,376.0,173800.0
2025-08-12,FMII,360.0,388.0,360.0,382.0,193700.0
2025-08-13,FMII,378.0,388.0,374.0,376.0,66100.0
2025-08-14,FMII,374.0,386.0,372.0,376.0,37700.0
2025-08-15,FMII,374.0,376.0,372.0,374.0,16000.0
2025-08-19,FMII,372.0,390.0,372.0,372.0,73400.0
2025-08-20,FMII,380.0,388.0,368.0,370.0,83400.0
2025-08-21,FMII,380.0,380.0,368.0,368.0,47200.0
2025-08-22,FMII,370.0,380.0,364.0,378.0,44800.0
2025-08-25,FMII,378.0,380.0,366.0,368.0,148000.0
2025-08-26,FMII,368.0,378.0,368.0,372.0,27400.0
2025-08-27,FMII,372.0,378.0,354.0,368.0,153600.0
2025-08-28,FMII,370.0,370.0,354.0,368.0,76700.0
2025-08-29,FMII,368.0,368.0,360.0,366.0,33800.0
2025-09-01,FMII,364.0,364.0,350.0,360.0,27300.0
2025-09-02,FMII,360.0,380.0,360.0,368.0,56000.0
2025-09-03,FMII,374.0,374.0,360.0,360.0,6100.0
2025-09-04,FMII,362.0,372.0,356.0,356.0,38300.0
2025-09-08,FMII,356.0,370.0,356.0,370.0,28600.0
2025-09-09,FMII,370.0,372.0,360.0,364.0,46000.0
2025-09-10,FMII,370.0,370.0,356.0,370.0,111200.0
2025-09-11,FMII,370.0,370.0,366.0,366.0,35200.0
2025-09-12,FMII,360.0,370.0,358.0,368.0,92700.0
2025-09-15,FMII,368.0,368.0,360.0,360.0,39900.0
2025-09-16,FMII,308.0,368.0,308.0,366.0,76100.0
2025-09-17,FMII,366.0,366.0,358.0,362.0,24200.0
2025-09-18,FMII,358.0,364.0,358.0,362.0,9900.0
2025-09-19,FMII,358.0,380.0,340.0,364.0,69200.0
2025-09-22,FMII,364.0,366.0,352.0,364.0,27800.0
2025-09-23,FMII,366.0,380.0,362.0,366.0,47900.0
2025-09-24,FMII,366.0,372.0,354.0,370.0,131400.0
2025-09-25,FMII,370.0,388.0,366.0,368.0,71400.0
2025-09-26,FMII,368.0,372.0,362.0,364.0,24100.0
2025-09-29,FMII,364.0,374.0,360.0,368.0,47600.0
2025-09-30,FMII,368.0,368.0,360.0,368.0,18000.0
2025-10-01,FMII,368.0,370.0,362.0,368.0,6400.0
2025-10-02,FMII,358.0,370.0,358.0,358.0,800.0
2025-10-03,FMII,368.0,368.0,360.0,368.0,1900.0
2025-10-06,FMII,342.0,378.0,342.0,366.0,60000.0
2025-10-07,FMII,368.0,376.0,364.0,364.0,70300.0
2025-10-08,FMII,364.0,368.0,356.0,364.0,36900.0
2025-10-09,FMII,356.0,364.0,356.0,364.0,52000.0
2025-10-10,FMII,364.0,364.0,340.0,360.0,40000.0
2025-10-13,FMII,356.0,360.0,350.0,356.0,18500.0
2025-10-14,FMII,356.0,380.0,352.0,352.0,109400.0
2025-10-15,FMII,352.0,372.0,310.0,350.0,126500.0
2025-10-16,FMII,350.0,360.0,350.0,356.0,11100.0
2025-10-17,FMII,358.0,358.0,332.0,344.0,84200.0
2025-10-20,FMII,348.0,370.0,348.0,354.0,21900.0
2025-10-21,FMII,352.0,358.0,330.0,346.0,20000.0
2025-10-22,FMII,354.0,364.0,344.0,360.0,53300.0
2025-10-23,FMII,364.0,366.0,350.0,364.0,16500.0
2025-10-24,FMII,364.0,366.0,356.0,360.0,6400.0
2025-10-27,FMII,366.0,366.0,364.0,364.0,8400.0
2025-10-28,FMII,364.0,364.0,362.0,362.0,600.0
2025-10-29,FMII,366.0,366.0,358.0,358.0,14700.0
2025-10-30,FMII,358.0,364.0,344.0,344.0,4700.0
2025-10-31,FMII,364.0,376.0,346.0,362.0,111600.0
2025-11-03,FMII,362.0,370.0,354.0,362.0,32900.0
2025-11-04,FMII,360.0,366.0,354.0,358.0,7400.0
2025-11-05,FMII,354.0,362.0,352.0,358.0,37700.0
2025-11-06,FMII,356.0,368.0,352.0,364.0,6200.0
2025-11-07,FMII,362.0,362.0,352.0,356.0,15600.0
2025-11-10,FMII,356.0,360.0,356.0,358.0,700.0
2025-11-11,FMII,358.0,358.0,314.0,352.0,67300.0
2025-11-12,FMII,350.0,360.0,350.0,360.0,18200.0
2025-11-13,FMII,366.0,366.0,356.0,356.0,4100.0
2025-11-14,FMII,344.0,352.0,342.0,348.0,24500.0
2025-11-17,FMII,348.0,358.0,332.0,350.0,65300.0
2025-11-18,FMII,360.0,420.0,332.0,348.0,329700.0
2025-11-19,FMII,378.0,434.0,350.0,434.0,9541100.0
2025-11-20,FMII,374.0,400.0,370.0,370.0,12449600.0
2025-11-21,FMII,384.0,384.0,344.0,352.0,1311200.0
2025-11-24,FMII,352.0,354.0,336.0,340.0,1750400.0
2025-11-25,FMII,340.0,342.0,316.0,326.0,2277000.0
2025-11-26,FMII,324.0,334.0,318.0,326.0,399000.0
2025-11-27,FMII,322.0,330.0,320.0,326.0,247500.0
2025-11-28,FMII,328.0,330.0,320.0,324.0,207900.0
2025-12-01,FMII,324.0,344.0,310.0,322.0,1070900.0
2025-12-02,FMII,328.0,328.0,318.0,322.0,162000.0
2025-12-03,FMII,328.0,328.0,318.0,322.0,109300.0
2025-12-04,FMII,322.0,328.0,310.0,320.0,251200.0
2025-12-05,FMII,324.0,324.0,312.0,316.0,80500.0
2025-12-08,FMII,326.0,326.0,316.0,320.0,147500.0
2025-12-09,FMII,320.0,320.0,306.0,318.0,158800.0
2025-12-10,FMII,318.0,318.0,310.0,312.0,138300.0
2025-12-11,FMII,320.0,320.0,306.0,312.0,248000.0
2025-12-12,FMII,308.0,310.0,302.0,304.0,106800.0
2025-12-15,FMII,320.0,320.0,296.0,306.0,123300.0
2025-12-16,FMII,306.0,310.0,302.0,304.0,51700.0
2025-12-17,FMII,304.0,310.0,302.0,310.0,107200.0
2025-12-18,FMII,310.0,310.0,300.0,304.0,85200.0
2025-12-19,FMII,310.0,310.0,296.0,300.0,61200.0
2025-12-22,FMII,298.0,308.0,280.0,298.0,175100.0
2025-12-23,FMII,308.0,308.0,298.0,302.0,60900.0
2025-12-24,FMII,300.0,304.0,300.0,302.0,10500.0
2025-12-29,FMII,304.0,304.0,290.0,294.0,130000.0
2025-12-30,FMII,294.0,352.0,292.0,296.0,3810500.0
2026-01-02,FMII,314.0,318.0,290.0,294.0,338100.0
2026-01-05,FMII,296.0,300.0,292.0,292.0,393400.0
2026-01-06,FMII,300.0,300.0,282.0,300.0,490600.0
2026-01-07,FMII,300.0,302.0,292.0,294.0,332300.0
