Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,MORA,470.0,470.0,436.0,444.0,21200.0
2025-06-16,MORA,444.0,444.0,438.0,442.0,4000.0
2025-06-17,MORA,442.0,442.0,412.0,412.0,14200.0
2025-06-18,MORA,414.0,454.0,408.0,420.0,83400.0
2025-06-19,MORA,420.0,420.0,414.0,420.0,19600.0
2025-06-20,MORA,422.0,424.0,416.0,424.0,4800.0
2025-06-23,MORA,410.0,416.0,408.0,416.0,21300.0
2025-06-24,MORA,412.0,422.0,412.0,422.0,1200.0
2025-06-25,MORA,418.0,420.0,414.0,420.0,4900.0
2025-06-26,MORA,422.0,422.0,418.0,422.0,7000.0
2025-06-30,MORA,418.0,440.0,414.0,432.0,9100.0
2025-07-01,MORA,432.0,442.0,424.0,438.0,3900.0
2025-07-02,MORA,424.0,448.0,418.0,422.0,6100.0
2025-07-03,MORA,430.0,440.0,420.0,422.0,19800.0
2025-07-04,MORA,422.0,426.0,416.0,424.0,41400.0
2025-07-07,MORA,424.0,428.0,420.0,426.0,2800.0
2025-07-08,MORA,426.0,430.0,422.0,424.0,10800.0
2025-07-09,MORA,422.0,426.0,404.0,410.0,18200.0
2025-07-10,MORA,414.0,414.0,402.0,410.0,8700.0
2025-07-11,MORA,410.0,410.0,402.0,404.0,21600.0
2025-07-14,MORA,404.0,408.0,404.0,406.0,5300.0
2025-07-15,MORA,406.0,408.0,400.0,404.0,5600.0
2025-07-16,MORA,406.0,488.0,406.0,464.0,36400.0
2025-07-17,MORA,490.0,490.0,396.0,396.0,1328800.0
2025-07-18,MORA,396.0,404.0,374.0,382.0,2019700.0
2025-07-21,MORA,382.0,396.0,378.0,384.0,807100.0
2025-07-22,MORA,384.0,388.0,374.0,384.0,1083600.0
2025-07-23,MORA,386.0,392.0,374.0,390.0,857900.0
2025-07-24,MORA,396.0,396.0,364.0,378.0,2881900.0
2025-07-25,MORA,382.0,382.0,368.0,378.0,205200.0
2025-07-28,MORA,380.0,382.0,378.0,382.0,78100.0
2025-07-29,MORA,382.0,382.0,374.0,376.0,88600.0
2025-07-30,MORA,378.0,378.0,376.0,378.0,53800.0
2025-07-31,MORA,378.0,380.0,376.0,378.0,131100.0
2025-08-01,MORA,378.0,380.0,374.0,376.0,90100.0
2025-08-04,MORA,374.0,382.0,372.0,382.0,325500.0
2025-08-05,MORA,382.0,384.0,378.0,380.0,80900.0
2025-08-06,MORA,384.0,384.0,378.0,380.0,86500.0
2025-08-07,MORA,380.0,384.0,376.0,380.0,156500.0
2025-08-08,MORA,378.0,380.0,374.0,378.0,387400.0
2025-08-11,MORA,378.0,380.0,378.0,380.0,100000.0
2025-08-12,MORA,378.0,396.0,376.0,390.0,512800.0
2025-08-13,MORA,390.0,398.0,390.0,390.0,89700.0
2025-08-14,MORA,390.0,396.0,386.0,390.0,31400.0
2025-08-15,MORA,388.0,400.0,388.0,394.0,191200.0
2025-08-19,MORA,394.0,460.0,394.0,422.0,1014900.0
2025-08-20,MORA,422.0,446.0,410.0,424.0,1205900.0
2025-08-21,MORA,418.0,428.0,408.0,408.0,476300.0
2025-08-22,MORA,410.0,412.0,398.0,402.0,372400.0
2025-08-25,MORA,404.0,418.0,404.0,414.0,114800.0
2025-08-26,MORA,416.0,416.0,402.0,412.0,86000.0
2025-08-27,MORA,420.0,474.0,414.0,446.0,1001600.0
2025-08-28,MORA,450.0,480.0,450.0,476.0,841300.0
2025-08-29,MORA,476.0,476.0,424.0,472.0,667000.0
2025-09-01,MORA,450.0,458.0,424.0,456.0,165000.0
2025-09-02,MORA,456.0,468.0,446.0,468.0,166600.0
2025-09-03,MORA,466.0,466.0,430.0,440.0,382600.0
2025-09-04,MORA,440.0,460.0,432.0,440.0,77700.0
2025-09-08,MORA,438.0,450.0,430.0,430.0,175600.0
2025-09-09,MORA,426.0,440.0,416.0,436.0,80700.0
2025-09-10,MORA,440.0,440.0,430.0,432.0,38600.0
2025-09-11,MORA,430.0,440.0,420.0,432.0,146100.0
2025-09-12,MORA,422.0,436.0,422.0,434.0,22000.0
2025-09-15,MORA,432.0,454.0,424.0,440.0,580700.0
2025-09-16,MORA,440.0,440.0,434.0,438.0,9200.0
2025-09-17,MORA,440.0,440.0,430.0,432.0,81400.0
2025-09-18,MORA,438.0,438.0,424.0,426.0,67000.0
2025-09-19,MORA,426.0,436.0,422.0,430.0,43300.0
2025-09-22,MORA,430.0,434.0,414.0,424.0,58500.0
2025-09-23,MORA,424.0,456.0,420.0,440.0,682200.0
2025-09-24,MORA,440.0,440.0,420.0,424.0,75500.0
2025-09-25,MORA,426.0,432.0,418.0,428.0,53200.0
2025-09-26,MORA,428.0,428.0,420.0,420.0,87300.0
2025-09-29,MORA,426.0,434.0,420.0,430.0,58100.0
2025-09-30,MORA,430.0,438.0,426.0,432.0,167900.0
2025-10-01,MORA,434.0,442.0,434.0,440.0,130000.0
2025-10-02,MORA,444.0,446.0,436.0,436.0,159500.0
2025-10-03,MORA,430.0,448.0,428.0,444.0,796800.0
2025-10-06,MORA,444.0,448.0,426.0,440.0,442600.0
2025-10-07,MORA,442.0,468.0,440.0,468.0,662400.0
2025-10-08,MORA,498.0,585.0,476.0,585.0,5357700.0
2025-10-09,MORA,650.0,730.0,650.0,730.0,4890900.0
2025-10-10,MORA,910.0,910.0,770.0,910.0,22325700.0
2025-10-13,MORA,950.0,955.0,850.0,860.0,4863400.0
2025-10-14,MORA,860.0,1075.0,840.0,1015.0,5860000.0
2025-10-15,MORA,1015.0,1015.0,1015.0,1015.0,0.0
2025-10-16,MORA,1020.0,1265.0,1020.0,1150.0,9050500.0
2025-10-17,MORA,1165.0,1250.0,1100.0,1120.0,3745400.0
2025-10-20,MORA,1115.0,1120.0,955.0,1080.0,4228300.0
2025-10-21,MORA,1080.0,1350.0,1065.0,1350.0,6073600.0
2025-10-22,MORA,1350.0,1350.0,1350.0,1350.0,0.0
2025-10-23,MORA,1350.0,1350.0,1350.0,1350.0,0.0
2025-10-24,MORA,1350.0,1350.0,1350.0,1350.0,0.0
2025-10-27,MORA,1350.0,1350.0,1350.0,1350.0,0.0
2025-10-28,MORA,1350.0,1350.0,1350.0,1350.0,0.0
2025-10-29,MORA,1350.0,1350.0,1350.0,1350.0,0.0
2025-10-30,MORA,1350.0,1350.0,1350.0,1350.0,0.0
2025-10-31,MORA,1485.0,1485.0,1485.0,1485.0,1623400.0
2025-11-03,MORA,1630.0,1630.0,1630.0,1630.0,561500.0
2025-11-04,MORA,1790.0,1790.0,1790.0,1790.0,361600.0
2025-11-05,MORA,1965.0,1965.0,1965.0,1965.0,909700.0
2025-11-06,MORA,2160.0,2160.0,2160.0,2160.0,106800.0
2025-11-07,MORA,2370.0,2370.0,2370.0,2370.0,2940500.0
2025-11-10,MORA,2600.0,2600.0,2600.0,2600.0,859400.0
2025-11-11,MORA,3250.0,3250.0,3250.0,3250.0,772800.0
2025-11-12,MORA,4060.0,4060.0,3220.0,4060.0,9566700.0
2025-11-13,MORA,4550.0,5075.0,4500.0,5075.0,3859500.0
2025-11-14,MORA,6000.0,6075.0,5450.0,6075.0,6923300.0
2025-11-17,MORA,6075.0,6075.0,6075.0,6075.0,0.0
2025-11-18,MORA,6075.0,6075.0,6075.0,6075.0,0.0
2025-11-19,MORA,6075.0,6075.0,6075.0,6075.0,0.0
