Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,MRAT,290.0,292.0,286.0,290.0,38700.0
2025-06-16,MRAT,290.0,300.0,288.0,288.0,107200.0
2025-06-17,MRAT,300.0,300.0,286.0,290.0,29100.0
2025-06-18,MRAT,290.0,296.0,286.0,290.0,87100.0
2025-06-19,MRAT,294.0,294.0,272.0,272.0,201200.0
2025-06-20,MRAT,274.0,278.0,268.0,270.0,90700.0
2025-06-23,MRAT,268.0,268.0,248.0,250.0,314600.0
2025-06-24,MRAT,260.0,260.0,248.0,250.0,46400.0
2025-06-25,MRAT,254.0,256.0,250.0,254.0,38200.0
2025-06-26,MRAT,254.0,270.0,254.0,262.0,168200.0
2025-06-30,MRAT,262.0,262.0,250.0,250.0,167700.0
2025-07-01,MRAT,254.0,256.0,248.0,250.0,69300.0
2025-07-02,MRAT,250.0,254.0,246.0,246.0,79900.0
2025-07-03,MRAT,248.0,254.0,248.0,248.0,16400.0
2025-07-04,MRAT,254.0,278.0,252.0,262.0,252100.0
2025-07-07,MRAT,262.0,266.0,260.0,260.0,36300.0
2025-07-08,MRAT,258.0,264.0,258.0,260.0,17600.0
2025-07-09,MRAT,268.0,274.0,250.0,260.0,206000.0
2025-07-10,MRAT,258.0,268.0,258.0,260.0,32600.0
2025-07-11,MRAT,268.0,268.0,254.0,256.0,87400.0
2025-07-14,MRAT,264.0,264.0,250.0,250.0,166900.0
2025-07-15,MRAT,258.0,258.0,232.0,248.0,334400.0
2025-07-16,MRAT,250.0,270.0,250.0,256.0,466600.0
2025-07-17,MRAT,256.0,266.0,252.0,252.0,86700.0
2025-07-18,MRAT,252.0,266.0,252.0,256.0,84700.0
2025-07-21,MRAT,252.0,260.0,250.0,258.0,351600.0
2025-07-22,MRAT,258.0,258.0,250.0,256.0,87400.0
2025-07-23,MRAT,254.0,262.0,250.0,250.0,72800.0
2025-07-24,MRAT,250.0,256.0,240.0,250.0,432100.0
2025-07-25,MRAT,250.0,264.0,248.0,258.0,592600.0
2025-07-28,MRAT,258.0,262.0,246.0,260.0,405600.0
2025-07-29,MRAT,256.0,260.0,250.0,254.0,532800.0
2025-07-30,MRAT,254.0,260.0,250.0,252.0,65400.0
2025-07-31,MRAT,256.0,256.0,250.0,252.0,109300.0
2025-08-01,MRAT,254.0,258.0,252.0,252.0,80800.0
2025-08-04,MRAT,256.0,256.0,250.0,252.0,95800.0
2025-08-05,MRAT,252.0,256.0,236.0,250.0,748300.0
2025-08-06,MRAT,246.0,254.0,244.0,252.0,130700.0
2025-08-07,MRAT,254.0,254.0,248.0,250.0,100300.0
2025-08-08,MRAT,256.0,256.0,246.0,248.0,154600.0
2025-08-11,MRAT,248.0,266.0,248.0,254.0,220200.0
2025-08-12,MRAT,254.0,254.0,246.0,252.0,183600.0
2025-08-13,MRAT,252.0,254.0,246.0,252.0,81100.0
2025-08-14,MRAT,252.0,252.0,246.0,250.0,140700.0
2025-08-15,MRAT,250.0,250.0,244.0,250.0,289900.0
2025-08-19,MRAT,250.0,270.0,242.0,254.0,1333100.0
2025-08-20,MRAT,254.0,256.0,246.0,248.0,1336300.0
2025-08-21,MRAT,248.0,250.0,240.0,246.0,6008600.0
2025-08-22,MRAT,246.0,246.0,240.0,240.0,1560500.0
2025-08-25,MRAT,244.0,248.0,238.0,246.0,2089600.0
2025-08-26,MRAT,242.0,242.0,238.0,238.0,1716700.0
2025-08-27,MRAT,240.0,242.0,236.0,236.0,593200.0
2025-08-28,MRAT,238.0,240.0,232.0,234.0,2187300.0
2025-08-29,MRAT,234.0,234.0,222.0,228.0,893600.0
2025-09-01,MRAT,226.0,228.0,216.0,228.0,1548900.0
2025-09-02,MRAT,230.0,234.0,224.0,230.0,441000.0
2025-09-03,MRAT,234.0,240.0,232.0,240.0,872500.0
2025-09-04,MRAT,240.0,240.0,232.0,234.0,230400.0
2025-09-08,MRAT,234.0,236.0,226.0,232.0,905300.0
2025-09-09,MRAT,226.0,230.0,220.0,220.0,663200.0
2025-09-10,MRAT,224.0,224.0,216.0,218.0,1903200.0
2025-09-11,MRAT,218.0,226.0,214.0,216.0,1654800.0
2025-09-12,MRAT,218.0,222.0,216.0,218.0,596600.0
2025-09-15,MRAT,220.0,222.0,214.0,218.0,1235800.0
2025-09-16,MRAT,218.0,224.0,214.0,218.0,1508500.0
2025-09-17,MRAT,218.0,220.0,208.0,208.0,4991200.0
2025-09-18,MRAT,210.0,234.0,210.0,218.0,3582400.0
2025-09-19,MRAT,222.0,222.0,216.0,218.0,648300.0
2025-09-22,MRAT,220.0,224.0,218.0,220.0,1171900.0
2025-09-23,MRAT,220.0,226.0,212.0,224.0,2226700.0
2025-09-24,MRAT,226.0,226.0,216.0,222.0,1539500.0
2025-09-25,MRAT,224.0,250.0,222.0,240.0,7603900.0
2025-09-26,MRAT,246.0,250.0,236.0,236.0,1807700.0
2025-09-29,MRAT,240.0,264.0,226.0,252.0,4011400.0
2025-09-30,MRAT,298.0,314.0,252.0,314.0,18562400.0
2025-10-01,MRAT,330.0,348.0,280.0,290.0,13449100.0
2025-10-02,MRAT,298.0,302.0,284.0,290.0,2070300.0
2025-10-03,MRAT,288.0,300.0,280.0,296.0,1705100.0
2025-10-06,MRAT,296.0,296.0,284.0,288.0,1773400.0
2025-10-07,MRAT,288.0,316.0,284.0,290.0,3521500.0
2025-10-08,MRAT,302.0,362.0,294.0,362.0,9771200.0
2025-10-09,MRAT,354.0,362.0,334.0,340.0,3104400.0
2025-10-10,MRAT,346.0,346.0,330.0,336.0,852800.0
2025-10-13,MRAT,336.0,420.0,324.0,420.0,6265600.0
2025-10-14,MRAT,422.0,525.0,422.0,525.0,6837900.0
2025-10-15,MRAT,560.0,645.0,458.0,498.0,16075700.0
2025-10-16,MRAT,540.0,540.0,432.0,458.0,5657400.0
2025-10-17,MRAT,458.0,466.0,412.0,428.0,1395400.0
2025-10-20,MRAT,428.0,496.0,416.0,424.0,3367300.0
2025-10-21,MRAT,424.0,448.0,420.0,432.0,708400.0
2025-10-22,MRAT,432.0,458.0,418.0,434.0,779000.0
2025-10-23,MRAT,434.0,438.0,418.0,430.0,1796700.0
2025-10-24,MRAT,440.0,490.0,424.0,448.0,2366600.0
2025-10-27,MRAT,448.0,448.0,424.0,426.0,512700.0
2025-10-28,MRAT,428.0,428.0,412.0,418.0,619800.0
2025-10-29,MRAT,418.0,418.0,402.0,414.0,652600.0
2025-10-30,MRAT,414.0,414.0,402.0,412.0,531900.0
2025-10-31,MRAT,402.0,412.0,380.0,408.0,1529400.0
2025-11-03,MRAT,406.0,406.0,382.0,392.0,1136400.0
2025-11-04,MRAT,386.0,470.0,382.0,398.0,5099200.0
2025-11-05,MRAT,398.0,398.0,376.0,386.0,684500.0
2025-11-06,MRAT,386.0,390.0,380.0,384.0,395700.0
2025-11-07,MRAT,388.0,390.0,378.0,384.0,331000.0
2025-11-10,MRAT,382.0,466.0,382.0,386.0,4534800.0
2025-11-11,MRAT,390.0,392.0,378.0,382.0,839000.0
2025-11-12,MRAT,382.0,386.0,370.0,380.0,629000.0
2025-11-13,MRAT,380.0,384.0,362.0,370.0,1129500.0
2025-11-14,MRAT,370.0,370.0,354.0,356.0,590200.0
2025-11-17,MRAT,362.0,366.0,352.0,354.0,171200.0
2025-11-18,MRAT,356.0,356.0,348.0,348.0,220500.0
2025-11-19,MRAT,348.0,356.0,344.0,350.0,646400.0
2025-11-20,MRAT,350.0,372.0,348.0,364.0,753100.0
2025-11-21,MRAT,364.0,368.0,352.0,362.0,747700.0
2025-11-24,MRAT,372.0,430.0,370.0,392.0,9390600.0
2025-11-25,MRAT,394.0,396.0,374.0,382.0,1530000.0
2025-11-26,MRAT,384.0,386.0,376.0,382.0,911600.0
2025-11-27,MRAT,388.0,412.0,382.0,388.0,2458300.0
2025-11-28,MRAT,398.0,422.0,390.0,400.0,1766100.0
2025-12-01,MRAT,412.0,472.0,404.0,426.0,5026000.0
2025-12-02,MRAT,442.0,452.0,428.0,438.0,1534000.0
2025-12-03,MRAT,438.0,498.0,412.0,484.0,3549900.0
2025-12-04,MRAT,500.0,535.0,486.0,494.0,3792000.0
2025-12-05,MRAT,500.0,500.0,480.0,490.0,522100.0
2025-12-08,MRAT,490.0,520.0,478.0,498.0,765300.0
2025-12-09,MRAT,515.0,530.0,496.0,515.0,3893600.0
2025-12-10,MRAT,535.0,570.0,500.0,535.0,9740500.0
2025-12-11,MRAT,540.0,560.0,510.0,525.0,815500.0
2025-12-12,MRAT,545.0,575.0,510.0,565.0,931100.0
2025-12-15,MRAT,565.0,575.0,550.0,570.0,474400.0
2025-12-16,MRAT,565.0,660.0,486.0,650.0,2939400.0
2025-12-17,MRAT,650.0,700.0,600.0,695.0,1442300.0
2025-12-18,MRAT,695.0,755.0,670.0,715.0,2433700.0
2025-12-19,MRAT,730.0,735.0,610.0,610.0,2003100.0
2025-12-22,MRAT,605.0,635.0,565.0,630.0,1217300.0
2025-12-23,MRAT,640.0,695.0,625.0,675.0,2407700.0
2025-12-24,MRAT,675.0,685.0,640.0,675.0,493500.0
2025-12-29,MRAT,675.0,675.0,575.0,575.0,5307300.0
2025-12-30,MRAT,555.0,580.0,490.0,490.0,8031700.0
2026-01-02,MRAT,476.0,480.0,440.0,456.0,7445700.0
2026-01-05,MRAT,448.0,450.0,436.0,446.0,4309200.0
2026-01-06,MRAT,442.0,466.0,442.0,454.0,2601200.0
2026-01-07,MRAT,454.0,456.0,446.0,448.0,901700.0
2026-01-08,MRAT,450.0,460.0,446.0,458.0,743200.0
2026-01-09,MRAT,458.0,458.0,444.0,444.0,534200.0
2026-01-12,MRAT,444.0,452.0,440.0,448.0,861600.0
2026-01-13,MRAT,448.0,456.0,442.0,444.0,635700.0
2026-01-14,MRAT,448.0,456.0,444.0,448.0,1939600.0
2026-01-15,MRAT,450.0,460.0,448.0,458.0,361700.0
2026-01-19,MRAT,458.0,505.0,450.0,505.0,1271200.0
2026-01-20,MRAT,500.0,520.0,472.0,496.0,2717900.0
2026-01-21,MRAT,496.0,505.0,488.0,498.0,1139800.0
2026-01-22,MRAT,496.0,505.0,486.0,490.0,1365900.0
2026-01-23,MRAT,490.0,500.0,482.0,496.0,402500.0
2026-01-26,MRAT,496.0,585.0,490.0,545.0,6158100.0
2026-01-27,MRAT,545.0,550.0,494.0,530.0,2558500.0
2026-01-28,MRAT,510.0,510.0,452.0,482.0,1608900.0
2026-01-29,MRAT,470.0,470.0,410.0,418.0,1636700.0
2026-01-30,MRAT,418.0,446.0,418.0,436.0,1050200.0
2026-02-02,MRAT,432.0,432.0,400.0,404.0,1456600.0
2026-02-03,MRAT,406.0,470.0,398.0,470.0,7723900.0
