Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,CASS,2160.0,2300.0,2080.0,2130.0,37300.0
2025-06-16,CASS,2130.0,2140.0,2080.0,2090.0,61800.0
2025-06-17,CASS,2090.0,2310.0,2090.0,2150.0,312200.0
2025-06-18,CASS,2160.0,2350.0,2070.0,2160.0,332600.0
2025-06-19,CASS,2160.0,2200.0,2070.0,2080.0,21200.0
2025-06-20,CASS,2090.0,2190.0,2080.0,2100.0,44300.0
2025-06-23,CASS,2110.0,2110.0,2020.0,2030.0,54500.0
2025-06-24,CASS,2060.0,2060.0,1960.0,1980.0,109200.0
2025-06-25,CASS,1980.0,1985.0,1970.0,1970.0,90200.0
2025-06-26,CASS,1985.0,2020.0,1960.0,1965.0,394500.0
2025-06-30,CASS,1965.0,1990.0,1960.0,1970.0,238100.0
2025-07-01,CASS,1970.0,2000.0,1960.0,1960.0,41000.0
2025-07-02,CASS,1965.0,1990.0,1965.0,1965.0,45600.0
2025-07-03,CASS,2000.0,2000.0,1990.0,1995.0,9600.0
2025-07-04,CASS,2000.0,2000.0,1990.0,1990.0,15200.0
2025-07-07,CASS,1985.0,2100.0,1985.0,2060.0,135100.0
2025-07-08,CASS,2060.0,2140.0,2040.0,2140.0,41500.0
2025-07-09,CASS,2080.0,2080.0,2040.0,2060.0,31900.0
2025-07-10,CASS,2060.0,2200.0,2050.0,2080.0,127700.0
2025-07-11,CASS,2070.0,2200.0,2070.0,2130.0,15900.0
2025-07-14,CASS,2130.0,2130.0,2080.0,2110.0,10000.0
2025-07-15,CASS,2080.0,2150.0,2030.0,2100.0,211000.0
2025-07-16,CASS,2100.0,2100.0,2040.0,2040.0,13900.0
2025-07-17,CASS,2040.0,2100.0,2030.0,2040.0,106000.0
2025-07-18,CASS,2050.0,2150.0,2030.0,2100.0,63000.0
2025-07-21,CASS,2130.0,2130.0,2030.0,2040.0,79800.0
2025-07-22,CASS,2080.0,2130.0,2080.0,2120.0,1118600.0
2025-07-23,CASS,2130.0,2150.0,2110.0,2130.0,1047700.0
2025-07-24,CASS,2130.0,2160.0,2130.0,2140.0,12600.0
2025-07-25,CASS,2140.0,2180.0,2130.0,2130.0,30500.0
2025-07-28,CASS,2190.0,2190.0,2130.0,2140.0,117400.0
2025-07-29,CASS,2140.0,2190.0,2140.0,2180.0,14500.0
2025-07-30,CASS,2200.0,2200.0,2130.0,2170.0,73500.0
2025-07-31,CASS,2170.0,2180.0,2140.0,2150.0,46300.0
2025-08-01,CASS,2140.0,2190.0,2140.0,2170.0,212600.0
2025-08-04,CASS,2170.0,2190.0,2150.0,2180.0,54400.0
2025-08-05,CASS,2180.0,2180.0,2050.0,2100.0,116400.0
2025-08-06,CASS,2090.0,2500.0,2050.0,2200.0,180100.0
