Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,ASHA,17.0,19.0,17.0,19.0,27443800.0
2025-06-16,ASHA,20.0,20.0,20.0,20.0,6319600.0
2025-06-17,ASHA,22.0,22.0,22.0,22.0,5321600.0
2025-06-18,ASHA,24.0,24.0,24.0,24.0,32925100.0
2025-06-19,ASHA,22.0,22.0,22.0,22.0,7819600.0
2025-06-20,ASHA,23.0,23.0,22.0,22.0,1329800.0
2025-06-23,ASHA,22.0,22.0,20.0,20.0,6132300.0
2025-06-24,ASHA,20.0,20.0,19.0,19.0,2923600.0
2025-06-25,ASHA,18.0,18.0,18.0,18.0,3656200.0
2025-06-26,ASHA,19.0,19.0,19.0,19.0,1420400.0
2025-06-30,ASHA,19.0,20.0,19.0,20.0,1896000.0
2025-07-01,ASHA,19.0,19.0,19.0,19.0,1607900.0
2025-07-02,ASHA,19.0,19.0,18.0,19.0,1861200.0
2025-07-03,ASHA,18.0,19.0,18.0,18.0,2432900.0
2025-07-04,ASHA,18.0,18.0,18.0,18.0,1097900.0
2025-07-07,ASHA,18.0,18.0,18.0,18.0,610100.0
2025-07-08,ASHA,18.0,18.0,17.0,17.0,1110300.0
2025-07-09,ASHA,17.0,17.0,17.0,17.0,2346400.0
2025-07-10,ASHA,17.0,17.0,16.0,17.0,3433200.0
2025-07-11,ASHA,17.0,17.0,17.0,17.0,1812700.0
2025-07-14,ASHA,17.0,17.0,16.0,16.0,5350100.0
2025-07-15,ASHA,15.0,16.0,15.0,16.0,10526000.0
2025-07-16,ASHA,16.0,16.0,16.0,16.0,3231800.0
2025-07-17,ASHA,16.0,17.0,16.0,17.0,2557500.0
2025-07-18,ASHA,17.0,17.0,17.0,17.0,1568900.0
2025-07-21,ASHA,17.0,17.0,17.0,17.0,1768400.0
2025-07-22,ASHA,16.0,17.0,16.0,17.0,8528300.0
2025-07-23,ASHA,17.0,17.0,17.0,17.0,2895300.0
2025-07-24,ASHA,17.0,18.0,17.0,18.0,881400.0
2025-07-25,ASHA,17.0,17.0,17.0,17.0,2141500.0
2025-07-28,ASHA,17.0,17.0,16.0,16.0,799700.0
2025-07-29,ASHA,16.0,16.0,16.0,16.0,2322100.0
2025-07-30,ASHA,16.0,16.0,15.0,16.0,2269000.0
2025-07-31,ASHA,16.0,17.0,16.0,16.0,1817500.0
2025-08-01,ASHA,16.0,16.0,16.0,16.0,11169500.0
2025-08-04,ASHA,17.0,17.0,17.0,17.0,9186200.0
2025-08-05,ASHA,18.0,18.0,18.0,18.0,3487400.0
2025-08-06,ASHA,18.0,19.0,18.0,19.0,3385200.0
