Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,INCF,24.0,24.0,24.0,24.0,10000.0
2025-06-16,INCF,24.0,24.0,23.0,23.0,239100.0
2025-06-17,INCF,23.0,23.0,23.0,23.0,210200.0
2025-06-18,INCF,22.0,22.0,21.0,21.0,587000.0
2025-06-19,INCF,21.0,21.0,21.0,21.0,289500.0
2025-06-20,INCF,23.0,23.0,22.0,22.0,108800.0
2025-06-23,INCF,22.0,22.0,22.0,22.0,213500.0
2025-06-24,INCF,21.0,21.0,20.0,20.0,693200.0
2025-06-25,INCF,20.0,21.0,20.0,21.0,305900.0
2025-06-26,INCF,21.0,21.0,20.0,21.0,111900.0
2025-06-30,INCF,21.0,22.0,21.0,22.0,36300.0
2025-07-01,INCF,22.0,22.0,21.0,22.0,85400.0
2025-07-02,INCF,22.0,22.0,21.0,22.0,58300.0
2025-07-03,INCF,22.0,22.0,21.0,21.0,312100.0
2025-07-04,INCF,21.0,21.0,20.0,20.0,273900.0
2025-07-07,INCF,21.0,22.0,21.0,21.0,129200.0
2025-07-08,INCF,22.0,23.0,22.0,23.0,693700.0
2025-07-09,INCF,25.0,25.0,25.0,25.0,843500.0
2025-07-10,INCF,25.0,25.0,24.0,25.0,17500.0
2025-07-11,INCF,25.0,25.0,24.0,24.0,167100.0
2025-07-14,INCF,24.0,24.0,24.0,24.0,132600.0
2025-07-15,INCF,24.0,24.0,23.0,23.0,148700.0
2025-07-16,INCF,23.0,24.0,23.0,23.0,150100.0
2025-07-17,INCF,23.0,24.0,23.0,24.0,224000.0
2025-07-18,INCF,24.0,24.0,24.0,24.0,288200.0
2025-07-21,INCF,24.0,24.0,23.0,23.0,619500.0
2025-07-22,INCF,23.0,23.0,23.0,23.0,490900.0
2025-07-23,INCF,23.0,23.0,21.0,23.0,624700.0
2025-07-24,INCF,23.0,23.0,23.0,23.0,62800.0
2025-07-25,INCF,23.0,23.0,23.0,23.0,16200.0
2025-07-28,INCF,23.0,23.0,23.0,23.0,34600.0
2025-07-29,INCF,23.0,23.0,23.0,23.0,750200.0
2025-07-30,INCF,23.0,23.0,23.0,23.0,108000.0
2025-07-31,INCF,23.0,24.0,23.0,24.0,570000.0
2025-08-01,INCF,24.0,24.0,24.0,24.0,356700.0
2025-08-04,INCF,23.0,25.0,23.0,25.0,638600.0
2025-08-05,INCF,26.0,27.0,26.0,27.0,1289600.0
2025-08-06,INCF,29.0,29.0,29.0,29.0,876800.0
2025-08-07,INCF,30.0,31.0,30.0,31.0,1570300.0
2025-08-08,INCF,31.0,31.0,31.0,31.0,399700.0
2025-08-11,INCF,30.0,30.0,28.0,28.0,532100.0
2025-08-12,INCF,28.0,28.0,26.0,26.0,815000.0
2025-08-13,INCF,26.0,26.0,24.0,24.0,2145700.0
2025-08-14,INCF,24.0,26.0,24.0,26.0,901600.0
2025-08-15,INCF,27.0,28.0,27.0,28.0,452700.0
