Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,JAYA,89.15463798276839,89.15463798276839,88.20618438720703,88.20618438720703,176700.0
2025-06-16,JAYA,89.1546401977539,89.1546401977539,87.25773295950383,89.1546401977539,237800.0
2025-06-17,JAYA,88.20618665336383,106.22680543200805,88.20618665336383,95.79381561279297,16924400.0
2025-06-18,JAYA,99.5876254457416,110.96906835382634,93.89690399169922,93.89690399169922,19971900.0
2025-06-19,JAYA,93.89690494537354,97.69071928660074,90.10309060414632,91.05154418945312,1907600.0
2025-06-20,JAYA,93.89690721649484,94.84536082474226,91.05154639175257,92.0,1760400.0
2025-06-23,JAYA,95.0,95.0,90.0,94.0,1031700.0
2025-06-24,JAYA,95.0,96.0,92.0,93.0,325000.0
2025-06-25,JAYA,93.0,105.0,91.0,91.0,5049600.0
2025-06-26,JAYA,92.0,94.0,90.0,92.0,833200.0
2025-06-30,JAYA,92.0,110.0,91.0,108.0,8320500.0
2025-07-01,JAYA,117.0,118.0,96.0,98.0,19242400.0
2025-07-02,JAYA,98.0,101.0,95.0,98.0,2259000.0
2025-07-03,JAYA,97.0,100.0,97.0,99.0,1212000.0
2025-07-04,JAYA,101.0,102.0,98.0,99.0,1034100.0
2025-07-07,JAYA,99.0,100.0,95.0,95.0,1225900.0
2025-07-08,JAYA,95.0,95.0,92.0,94.0,2067200.0
2025-07-09,JAYA,94.0,97.0,94.0,96.0,566200.0
2025-07-10,JAYA,96.0,97.0,94.0,95.0,291500.0
2025-07-11,JAYA,96.0,97.0,95.0,96.0,436400.0
2025-07-14,JAYA,95.0,96.0,92.0,94.0,886500.0
2025-07-15,JAYA,94.0,94.0,93.0,94.0,136300.0
2025-07-16,JAYA,94.0,94.0,93.0,94.0,162000.0
2025-07-17,JAYA,95.0,96.0,93.0,94.0,351300.0
2025-07-18,JAYA,94.0,95.0,93.0,94.0,307600.0
2025-07-21,JAYA,94.0,98.0,94.0,94.0,638400.0
2025-07-22,JAYA,94.0,95.0,93.0,94.0,197300.0
2025-07-23,JAYA,94.0,96.0,94.0,94.0,387300.0
2025-07-24,JAYA,94.0,96.0,92.0,94.0,661300.0
2025-07-25,JAYA,94.0,95.0,93.0,94.0,128800.0
2025-07-28,JAYA,94.0,95.0,93.0,95.0,194900.0
2025-07-29,JAYA,95.0,96.0,94.0,94.0,143300.0
