Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,PUDP,218.0,228.0,218.0,218.0,32200.0
2025-06-16,PUDP,218.0,228.0,218.0,220.0,63300.0
2025-06-17,PUDP,220.0,228.0,220.0,222.0,7600.0
2025-06-18,PUDP,218.0,230.0,218.0,218.0,45800.0
2025-06-19,PUDP,218.0,218.0,212.0,212.0,35500.0
2025-06-20,PUDP,216.0,224.0,208.0,208.0,58100.0
2025-06-23,PUDP,208.0,230.0,202.0,206.0,47000.0
2025-06-24,PUDP,204.0,208.0,204.0,208.0,20900.0
2025-06-25,PUDP,208.0,218.0,208.0,216.0,300.0
2025-06-26,PUDP,214.0,224.0,210.0,214.0,73100.0
2025-06-30,PUDP,210.0,212.0,206.0,208.0,18600.0
2025-07-01,PUDP,210.0,222.0,208.0,210.0,13300.0
2025-07-02,PUDP,222.0,224.0,208.0,210.0,14300.0
2025-07-03,PUDP,222.0,222.0,208.0,208.0,46300.0
2025-07-04,PUDP,220.0,224.0,210.0,212.0,25000.0
2025-07-07,PUDP,210.0,222.0,210.0,210.0,29500.0
2025-07-08,PUDP,212.0,220.0,210.0,210.0,12100.0
2025-07-09,PUDP,212.0,220.0,210.0,218.0,4900.0
2025-07-10,PUDP,214.0,224.0,212.0,216.0,77500.0
2025-07-11,PUDP,214.0,222.0,214.0,222.0,2300.0
2025-07-14,PUDP,224.0,224.0,210.0,218.0,16600.0
2025-07-15,PUDP,218.0,218.0,214.0,216.0,9700.0
2025-07-16,PUDP,214.0,214.0,212.0,212.0,8900.0
2025-07-17,PUDP,210.0,224.0,210.0,214.0,33200.0
2025-07-18,PUDP,214.0,224.0,214.0,220.0,8900.0
2025-07-21,PUDP,220.0,220.0,208.0,214.0,14800.0
2025-07-22,PUDP,212.0,214.0,210.0,210.0,15300.0
2025-07-23,PUDP,210.0,214.0,210.0,214.0,3800.0
2025-07-24,PUDP,214.0,220.0,208.0,216.0,561800.0
2025-07-25,PUDP,216.0,216.0,212.0,214.0,1300.0
2025-07-28,PUDP,214.0,214.0,210.0,214.0,7500.0
2025-07-29,PUDP,214.0,214.0,210.0,210.0,26200.0
2025-07-30,PUDP,214.0,214.0,206.0,208.0,19600.0
2025-07-31,PUDP,212.0,212.0,210.0,210.0,29200.0
2025-08-01,PUDP,210.0,210.0,210.0,210.0,1000.0
2025-08-04,PUDP,202.0,214.0,202.0,206.0,7500.0
2025-08-05,PUDP,212.0,250.0,208.0,212.0,1611200.0
2025-08-06,PUDP,212.0,234.0,206.0,216.0,402900.0
