Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,FIMP,94.0,94.0,94.0,94.0,1100.0
2025-06-16,FIMP,94.0,94.0,94.0,94.0,0.0
2025-06-17,FIMP,94.0,94.0,94.0,94.0,0.0
2025-06-18,FIMP,93.0,93.0,92.0,92.0,900.0
2025-06-19,FIMP,92.0,92.0,92.0,92.0,100.0
2025-06-20,FIMP,92.0,92.0,92.0,92.0,0.0
2025-06-23,FIMP,92.0,92.0,92.0,92.0,100.0
2025-06-24,FIMP,92.0,92.0,92.0,92.0,0.0
2025-06-25,FIMP,92.0,92.0,92.0,92.0,0.0
2025-06-26,FIMP,92.0,92.0,92.0,92.0,0.0
2025-06-30,FIMP,92.0,92.0,92.0,92.0,0.0
2025-07-01,FIMP,92.0,92.0,92.0,92.0,0.0
2025-07-02,FIMP,92.0,92.0,92.0,92.0,0.0
2025-07-03,FIMP,92.0,92.0,92.0,92.0,5400.0
2025-07-04,FIMP,92.0,92.0,92.0,92.0,0.0
2025-07-07,FIMP,92.0,92.0,92.0,92.0,0.0
2025-07-08,FIMP,91.0,91.0,83.0,90.0,600.0
2025-07-09,FIMP,90.0,90.0,90.0,90.0,15000.0
2025-07-10,FIMP,90.0,90.0,90.0,90.0,300.0
2025-07-11,FIMP,90.0,90.0,90.0,90.0,100.0
2025-07-14,FIMP,81.0,82.0,81.0,81.0,6200.0
2025-07-15,FIMP,73.0,73.0,73.0,73.0,27400.0
2025-07-16,FIMP,66.0,67.0,66.0,67.0,34500.0
2025-07-17,FIMP,63.0,63.0,61.0,61.0,68300.0
2025-07-18,FIMP,61.0,61.0,55.0,61.0,34100.0
2025-07-21,FIMP,55.0,56.0,55.0,55.0,48600.0
2025-07-22,FIMP,54.0,60.0,53.0,60.0,102200.0
2025-07-23,FIMP,60.0,66.0,60.0,66.0,118500.0
2025-07-24,FIMP,72.0,72.0,72.0,72.0,132500.0
2025-07-25,FIMP,79.0,79.0,79.0,79.0,24200.0
2025-07-28,FIMP,86.0,86.0,86.0,86.0,26900.0
2025-07-29,FIMP,94.0,94.0,94.0,94.0,38200.0
2025-07-30,FIMP,103.0,103.0,103.0,103.0,215200.0
2025-07-31,FIMP,113.0,113.0,112.0,113.0,826700.0
2025-08-01,FIMP,113.0,113.0,113.0,113.0,5400.0
2025-08-04,FIMP,113.0,113.0,102.0,102.0,20100.0
2025-08-05,FIMP,92.0,92.0,92.0,92.0,4000.0
2025-08-06,FIMP,83.0,83.0,83.0,83.0,21500.0
2025-08-07,FIMP,75.0,76.0,75.0,76.0,55300.0
2025-08-08,FIMP,69.0,76.0,69.0,76.0,221500.0
2025-08-11,FIMP,76.0,76.0,76.0,76.0,63200.0
2025-08-12,FIMP,69.0,69.0,69.0,69.0,35800.0
2025-08-13,FIMP,69.0,69.0,69.0,69.0,0.0
2025-08-14,FIMP,69.0,69.0,69.0,69.0,0.0
2025-08-15,FIMP,69.0,69.0,69.0,69.0,0.0
2025-08-19,FIMP,69.0,69.0,69.0,69.0,0.0
2025-08-20,FIMP,69.0,69.0,69.0,69.0,0.0
2025-08-21,FIMP,69.0,69.0,69.0,69.0,0.0
2025-08-22,FIMP,69.0,69.0,69.0,69.0,0.0
2025-08-25,FIMP,69.0,69.0,69.0,69.0,0.0
2025-08-26,FIMP,69.0,69.0,69.0,69.0,0.0
2025-08-27,FIMP,69.0,69.0,69.0,69.0,0.0
2025-08-28,FIMP,69.0,69.0,69.0,69.0,0.0
2025-08-29,FIMP,69.0,69.0,69.0,69.0,0.0
2025-09-01,FIMP,69.0,69.0,69.0,69.0,0.0
2025-09-02,FIMP,69.0,69.0,69.0,69.0,0.0
2025-09-03,FIMP,69.0,69.0,69.0,69.0,0.0
2025-09-04,FIMP,69.0,69.0,69.0,69.0,0.0
2025-09-08,FIMP,69.0,69.0,69.0,69.0,0.0
2025-09-09,FIMP,69.0,69.0,69.0,69.0,0.0
2025-09-10,FIMP,69.0,69.0,69.0,69.0,0.0
2025-09-11,FIMP,69.0,69.0,69.0,69.0,0.0
2025-09-12,FIMP,69.0,69.0,69.0,69.0,0.0
2025-09-15,FIMP,69.0,69.0,69.0,69.0,0.0
2025-09-16,FIMP,69.0,69.0,69.0,69.0,0.0
2025-09-17,FIMP,69.0,69.0,69.0,69.0,0.0
2025-09-18,FIMP,69.0,69.0,69.0,69.0,0.0
2025-09-19,FIMP,69.0,69.0,69.0,69.0,0.0
2025-09-22,FIMP,69.0,69.0,69.0,69.0,0.0
2025-09-23,FIMP,69.0,69.0,69.0,69.0,0.0
2025-09-24,FIMP,69.0,69.0,69.0,69.0,0.0
2025-09-25,FIMP,69.0,69.0,69.0,69.0,0.0
2025-09-26,FIMP,69.0,69.0,69.0,69.0,0.0
2025-09-29,FIMP,69.0,69.0,69.0,69.0,0.0
2025-09-30,FIMP,69.0,69.0,69.0,69.0,0.0
