Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,WMUU,8.0,8.0,8.0,8.0,0.0
2025-06-16,WMUU,8.0,8.0,8.0,8.0,0.0
2025-06-17,WMUU,8.0,8.0,8.0,8.0,0.0
2025-06-18,WMUU,8.0,8.0,8.0,8.0,0.0
2025-06-19,WMUU,8.0,8.0,8.0,8.0,0.0
2025-06-20,WMUU,8.0,8.0,8.0,8.0,0.0
2025-06-23,WMUU,8.0,8.0,8.0,8.0,0.0
2025-06-24,WMUU,8.0,8.0,8.0,8.0,0.0
2025-06-25,WMUU,8.0,8.0,8.0,8.0,0.0
2025-06-26,WMUU,8.0,8.0,8.0,8.0,0.0
2025-06-30,WMUU,8.0,8.0,8.0,8.0,0.0
2025-07-01,WMUU,8.0,8.0,8.0,8.0,0.0
2025-07-02,WMUU,8.0,8.0,8.0,8.0,0.0
2025-07-03,WMUU,8.0,8.0,8.0,8.0,0.0
2025-07-04,WMUU,8.0,8.0,8.0,8.0,0.0
2025-07-07,WMUU,8.0,8.0,8.0,8.0,0.0
2025-07-08,WMUU,8.0,8.0,8.0,8.0,0.0
2025-07-09,WMUU,9.0,9.0,9.0,9.0,970300.0
2025-07-10,WMUU,10.0,10.0,10.0,10.0,4991900.0
2025-07-11,WMUU,11.0,11.0,11.0,11.0,18847400.0
2025-07-14,WMUU,12.0,12.0,12.0,12.0,8536100.0
2025-07-15,WMUU,13.0,13.0,13.0,13.0,20436800.0
2025-07-16,WMUU,14.0,14.0,14.0,14.0,82876500.0
2025-07-17,WMUU,15.0,15.0,15.0,15.0,136086200.0
2025-07-18,WMUU,15.0,15.0,14.0,14.0,178010300.0
2025-07-21,WMUU,13.0,13.0,13.0,13.0,14026000.0
2025-07-22,WMUU,12.0,12.0,12.0,12.0,32430900.0
2025-07-23,WMUU,12.0,12.0,11.0,11.0,28834600.0
2025-07-24,WMUU,11.0,12.0,11.0,12.0,6195100.0
2025-07-25,WMUU,12.0,12.0,11.0,11.0,2989600.0
2025-07-28,WMUU,11.0,11.0,11.0,11.0,13689500.0
2025-07-29,WMUU,11.0,11.0,11.0,11.0,5391800.0
2025-07-30,WMUU,11.0,11.0,11.0,11.0,6399800.0
2025-07-31,WMUU,12.0,12.0,12.0,12.0,8799000.0
2025-08-01,WMUU,12.0,12.0,12.0,12.0,3112500.0
2025-08-04,WMUU,11.0,12.0,11.0,12.0,6137300.0
2025-08-05,WMUU,12.0,12.0,11.0,11.0,6311900.0
2025-08-06,WMUU,12.0,12.0,12.0,12.0,9515400.0
2025-08-07,WMUU,13.0,13.0,12.0,12.0,7910400.0
2025-08-08,WMUU,12.0,12.0,12.0,12.0,9081900.0
2025-08-11,WMUU,12.0,12.0,12.0,12.0,3450000.0
2025-08-12,WMUU,12.0,12.0,12.0,12.0,7069700.0
2025-08-13,WMUU,13.0,13.0,13.0,13.0,9801300.0
2025-08-14,WMUU,13.0,13.0,13.0,13.0,25229900.0
2025-08-15,WMUU,13.0,13.0,13.0,13.0,20783200.0
2025-08-19,WMUU,14.0,14.0,14.0,14.0,44376600.0
2025-08-20,WMUU,15.0,15.0,14.0,14.0,29406100.0
2025-08-21,WMUU,14.0,15.0,14.0,15.0,20274200.0
2025-08-22,WMUU,14.0,15.0,14.0,15.0,161525600.0
2025-08-25,WMUU,16.0,16.0,16.0,16.0,716518600.0
2025-08-26,WMUU,15.0,15.0,15.0,15.0,446343100.0
2025-08-27,WMUU,15.0,16.0,15.0,15.0,158106000.0
2025-08-28,WMUU,15.0,15.0,14.0,14.0,121615200.0
2025-08-29,WMUU,15.0,15.0,15.0,15.0,135598300.0
2025-09-01,WMUU,15.0,16.0,15.0,16.0,150283300.0
2025-09-02,WMUU,17.0,17.0,17.0,17.0,84859600.0
2025-09-03,WMUU,18.0,18.0,17.0,17.0,118452700.0
2025-09-04,WMUU,18.0,18.0,17.0,17.0,120689400.0
2025-09-08,WMUU,18.0,18.0,18.0,18.0,83694500.0
2025-09-09,WMUU,19.0,19.0,19.0,19.0,35983300.0
2025-09-10,WMUU,20.0,20.0,20.0,20.0,27059000.0
2025-09-11,WMUU,22.0,22.0,22.0,22.0,14499400.0
2025-09-12,WMUU,24.0,24.0,24.0,24.0,10745800.0
2025-09-15,WMUU,26.0,26.0,26.0,26.0,12633900.0
2025-09-16,WMUU,28.0,28.0,28.0,28.0,186004100.0
2025-09-17,WMUU,28.0,30.0,28.0,29.0,384462100.0
2025-09-18,WMUU,30.0,30.0,29.0,29.0,209661600.0
2025-09-19,WMUU,30.0,30.0,30.0,30.0,156153400.0
2025-09-22,WMUU,32.0,33.0,32.0,33.0,233843400.0
2025-09-23,WMUU,36.0,36.0,36.0,36.0,173024900.0
2025-09-24,WMUU,39.0,39.0,39.0,39.0,250400700.0
2025-09-25,WMUU,42.0,42.0,36.0,36.0,257444400.0
2025-09-26,WMUU,33.0,33.0,33.0,33.0,100441300.0
2025-09-29,WMUU,30.0,30.0,30.0,30.0,98913000.0
2025-09-30,WMUU,31.0,33.0,31.0,33.0,350956300.0
2025-10-01,WMUU,30.0,32.0,30.0,30.0,195500300.0
2025-10-02,WMUU,32.0,32.0,30.0,32.0,122868000.0
2025-10-03,WMUU,32.0,32.0,30.0,30.0,65840800.0
2025-10-06,WMUU,30.0,30.0,27.0,30.0,231770500.0
2025-10-07,WMUU,31.0,32.0,31.0,32.0,96992300.0
2025-10-08,WMUU,33.0,35.0,33.0,35.0,101778800.0
2025-10-09,WMUU,38.0,38.0,38.0,38.0,108380000.0
2025-10-10,WMUU,41.0,41.0,41.0,41.0,84637500.0
2025-10-13,WMUU,40.0,40.0,37.0,37.0,307305400.0
2025-10-14,WMUU,35.0,35.0,34.0,34.0,82795300.0
2025-10-15,WMUU,31.0,33.0,31.0,33.0,117245300.0
2025-10-16,WMUU,36.0,36.0,33.0,33.0,98687900.0
2025-10-17,WMUU,33.0,33.0,30.0,30.0,131918500.0
2025-10-20,WMUU,30.0,32.0,30.0,32.0,58534900.0
2025-10-21,WMUU,32.0,33.0,32.0,33.0,27400300.0
2025-10-22,WMUU,35.0,35.0,34.0,34.0,45987800.0
2025-10-23,WMUU,35.0,35.0,35.0,35.0,48981200.0
2025-10-24,WMUU,36.0,36.0,34.0,34.0,29058400.0
2025-10-27,WMUU,34.0,34.0,31.0,31.0,45823700.0
2025-10-28,WMUU,32.0,32.0,31.0,31.0,40044800.0
2025-10-29,WMUU,31.0,31.0,30.0,30.0,12343700.0
2025-10-30,WMUU,30.0,30.0,28.0,28.0,19456400.0
2025-10-31,WMUU,29.0,30.0,29.0,30.0,22164600.0
2025-11-03,WMUU,30.0,30.0,30.0,30.0,10946800.0
2025-11-04,WMUU,28.0,29.0,28.0,29.0,30467700.0
2025-11-05,WMUU,28.0,28.0,28.0,28.0,36689400.0
2025-11-06,WMUU,28.0,28.0,28.0,28.0,57163100.0
2025-11-07,WMUU,27.0,27.0,26.0,26.0,111072400.0
2025-11-10,WMUU,26.0,26.0,26.0,26.0,80904000.0
2025-11-11,WMUU,26.0,28.0,26.0,28.0,105468600.0
2025-11-12,WMUU,29.0,30.0,29.0,30.0,33001900.0
2025-11-13,WMUU,33.0,33.0,33.0,33.0,96361200.0
