Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,SGRO,2510.0,2520.0,2450.0,2490.0,263900.0
2025-06-16,SGRO,2470.0,2470.0,2420.0,2450.0,249100.0
2025-06-17,SGRO,2450.0,2500.0,2430.0,2500.0,343100.0
2025-06-18,SGRO,2500.0,2580.0,2500.0,2540.0,1544000.0
2025-06-19,SGRO,2550.0,2560.0,2450.0,2460.0,710200.0
2025-06-20,SGRO,2460.0,2470.0,2410.0,2420.0,383600.0
2025-06-23,SGRO,2410.0,2410.0,2350.0,2380.0,424000.0
2025-06-24,SGRO,2380.0,2430.0,2350.0,2410.0,428900.0
2025-06-25,SGRO,2410.0,2450.0,2390.0,2400.0,150300.0
2025-06-26,SGRO,2420.0,2420.0,2390.0,2410.0,64200.0
2025-06-30,SGRO,2420.0,2450.0,2390.0,2450.0,122200.0
2025-07-01,SGRO,2450.0,2470.0,2410.0,2420.0,149800.0
2025-07-02,SGRO,2430.0,2450.0,2410.0,2420.0,77600.0
2025-07-03,SGRO,2430.0,2430.0,2400.0,2420.0,163300.0
2025-07-04,SGRO,2420.0,2420.0,2390.0,2420.0,175900.0
2025-07-07,SGRO,2420.0,2430.0,2400.0,2430.0,169000.0
2025-07-08,SGRO,2430.0,2500.0,2410.0,2480.0,357400.0
2025-07-09,SGRO,2500.0,2630.0,2500.0,2580.0,1414600.0
2025-07-10,SGRO,2610.0,2630.0,2580.0,2610.0,566700.0
2025-07-11,SGRO,2620.0,2700.0,2610.0,2650.0,944800.0
2025-07-14,SGRO,2660.0,2680.0,2600.0,2600.0,487700.0
2025-07-15,SGRO,2610.0,2650.0,2550.0,2590.0,300300.0
2025-07-16,SGRO,2670.0,2780.0,2600.0,2670.0,1288400.0
2025-07-17,SGRO,2670.0,2780.0,2670.0,2690.0,597800.0
2025-07-18,SGRO,2700.0,2750.0,2700.0,2750.0,784500.0
2025-07-21,SGRO,2800.0,2810.0,2750.0,2780.0,828800.0
2025-07-22,SGRO,2790.0,2800.0,2760.0,2770.0,486300.0
2025-07-23,SGRO,2770.0,2800.0,2770.0,2780.0,991300.0
2025-07-24,SGRO,2780.0,2810.0,2760.0,2800.0,893600.0
2025-07-25,SGRO,2800.0,2850.0,2770.0,2840.0,1031200.0
2025-07-28,SGRO,2820.0,2940.0,2800.0,2900.0,1564200.0
2025-07-29,SGRO,2910.0,2960.0,2910.0,2920.0,1427400.0
2025-07-30,SGRO,2930.0,3050.0,2930.0,3000.0,5801600.0
2025-07-31,SGRO,3010.0,3050.0,2980.0,3000.0,2125400.0
2025-08-01,SGRO,3000.0,3070.0,2930.0,3060.0,1294500.0
2025-08-04,SGRO,3070.0,3070.0,3010.0,3010.0,798600.0
2025-08-05,SGRO,3010.0,3030.0,2960.0,2990.0,627900.0
2025-08-06,SGRO,2990.0,3010.0,2970.0,2980.0,526200.0
2025-08-07,SGRO,2980.0,3000.0,2940.0,2970.0,413600.0
2025-08-08,SGRO,2970.0,2970.0,2880.0,2890.0,2948800.0
2025-08-11,SGRO,2890.0,3010.0,2890.0,2960.0,2736700.0
2025-08-12,SGRO,2960.0,3050.0,2960.0,2960.0,3375700.0
2025-08-13,SGRO,2990.0,3150.0,2960.0,2960.0,4141500.0
2025-08-14,SGRO,3100.0,3700.0,3090.0,3440.0,22449700.0
2025-08-15,SGRO,3490.0,3770.0,3490.0,3610.0,13992900.0
2025-08-19,SGRO,3660.0,4300.0,3650.0,4000.0,28805700.0
2025-08-20,SGRO,4090.0,4500.0,4040.0,4500.0,15141700.0
2025-08-21,SGRO,4500.0,4970.0,4230.0,4840.0,12268900.0
2025-08-22,SGRO,4840.0,4970.0,4700.0,4780.0,9629400.0
2025-08-25,SGRO,4800.0,4870.0,4650.0,4680.0,5186500.0
2025-08-26,SGRO,4680.0,4800.0,4650.0,4700.0,4533300.0
2025-08-27,SGRO,4710.0,4730.0,4510.0,4600.0,4749100.0
2025-08-28,SGRO,4600.0,4600.0,4200.0,4330.0,6938800.0
2025-08-29,SGRO,4320.0,4650.0,3940.0,4510.0,5052600.0
2025-09-01,SGRO,4440.0,4440.0,4220.0,4300.0,3998700.0
2025-09-02,SGRO,4350.0,4390.0,4250.0,4270.0,3220900.0
2025-09-03,SGRO,4350.0,4450.0,4280.0,4390.0,1847000.0
2025-09-04,SGRO,4390.0,4440.0,4340.0,4350.0,717200.0
2025-09-08,SGRO,4360.0,4380.0,4330.0,4350.0,1599400.0
2025-09-09,SGRO,4300.0,4620.0,4230.0,4520.0,2119600.0
2025-09-10,SGRO,4540.0,4680.0,4200.0,4340.0,2855200.0
2025-09-11,SGRO,5400.0,5400.0,4430.0,4560.0,6661300.0
2025-09-12,SGRO,4600.0,4780.0,4560.0,4710.0,2353100.0
2025-09-15,SGRO,4700.0,4700.0,4510.0,4610.0,1586800.0
2025-09-16,SGRO,4610.0,4630.0,4550.0,4580.0,1067300.0
2025-09-17,SGRO,4590.0,4720.0,4570.0,4640.0,2383200.0
2025-09-18,SGRO,4650.0,4850.0,4620.0,4780.0,2307000.0
2025-09-19,SGRO,4790.0,4870.0,4650.0,4710.0,1431200.0
2025-09-22,SGRO,4800.0,4800.0,4630.0,4680.0,1551400.0
2025-09-23,SGRO,4680.0,4700.0,4600.0,4700.0,2116400.0
2025-09-24,SGRO,4710.0,4770.0,4620.0,4740.0,2576000.0
2025-09-25,SGRO,4750.0,5500.0,4680.0,5325.0,9590800.0
2025-09-26,SGRO,5375.0,5450.0,5000.0,5200.0,4599000.0
2025-09-29,SGRO,5225.0,5325.0,5000.0,5075.0,2193300.0
2025-09-30,SGRO,5075.0,5125.0,4770.0,4860.0,3768500.0
2025-10-01,SGRO,4860.0,4880.0,4730.0,4750.0,2640700.0
2025-10-02,SGRO,4750.0,4820.0,4580.0,4710.0,3961900.0
2025-10-03,SGRO,4750.0,5175.0,4730.0,5075.0,2765800.0
2025-10-06,SGRO,5100.0,5150.0,4860.0,4890.0,3370300.0
2025-10-07,SGRO,4890.0,4970.0,4850.0,4950.0,2872800.0
2025-10-08,SGRO,5000.0,5300.0,4930.0,4930.0,2376000.0
2025-10-09,SGRO,4910.0,4980.0,4850.0,4880.0,2599100.0
2025-10-10,SGRO,4880.0,4880.0,4690.0,4740.0,1766400.0
2025-10-13,SGRO,4720.0,4980.0,4710.0,4800.0,1236400.0
2025-10-14,SGRO,4820.0,4890.0,4750.0,4830.0,1325000.0
2025-10-15,SGRO,4840.0,5000.0,4840.0,4950.0,1510200.0
2025-10-16,SGRO,4980.0,5200.0,4890.0,5175.0,3712100.0
2025-10-17,SGRO,5225.0,5275.0,5025.0,5125.0,1732800.0
2025-10-20,SGRO,5125.0,5775.0,5125.0,5600.0,5679200.0
2025-10-21,SGRO,5625.0,5775.0,5400.0,5575.0,2200600.0
2025-10-22,SGRO,5600.0,5750.0,5525.0,5550.0,3194000.0
2025-10-23,SGRO,5625.0,5625.0,5325.0,5375.0,3059100.0
2025-10-24,SGRO,5375.0,5400.0,5150.0,5200.0,4560500.0
2025-10-27,SGRO,5250.0,5275.0,4920.0,5100.0,3178100.0
2025-10-28,SGRO,5100.0,5250.0,5025.0,5100.0,1779000.0
2025-10-29,SGRO,5100.0,5225.0,5025.0,5075.0,1790900.0
2025-10-30,SGRO,5075.0,5200.0,4970.0,5125.0,2222300.0
2025-10-31,SGRO,5225.0,5375.0,5025.0,5025.0,1565300.0
2025-11-03,SGRO,5000.0,5075.0,4970.0,5025.0,1314400.0
2025-11-04,SGRO,5075.0,5175.0,5025.0,5075.0,1166900.0
2025-11-05,SGRO,5100.0,5125.0,4990.0,5050.0,856000.0
2025-11-06,SGRO,5050.0,5225.0,4990.0,5175.0,1470900.0
2025-11-07,SGRO,5200.0,5450.0,5100.0,5350.0,2399700.0
2025-11-10,SGRO,5400.0,6150.0,5400.0,5950.0,12578400.0
2025-11-11,SGRO,6000.0,6050.0,5800.0,5850.0,1557800.0
2025-11-12,SGRO,5850.0,5950.0,5775.0,5825.0,1378300.0
2025-11-13,SGRO,5825.0,5950.0,5825.0,5925.0,1428600.0
2025-11-14,SGRO,5925.0,5975.0,5800.0,5800.0,2299400.0
2025-11-17,SGRO,5800.0,5900.0,5725.0,5850.0,2214400.0
2025-11-18,SGRO,5850.0,6025.0,5750.0,6025.0,2851900.0
2025-11-19,SGRO,6200.0,7225.0,6200.0,7225.0,26089500.0
2025-11-20,SGRO,7800.0,7800.0,7325.0,7350.0,40705400.0
2025-11-21,SGRO,7500.0,7500.0,7325.0,7350.0,8053700.0
2025-11-24,SGRO,7325.0,7400.0,7300.0,7325.0,7764900.0
2025-11-25,SGRO,7325.0,7375.0,7325.0,7325.0,4448600.0
2025-11-26,SGRO,7325.0,7375.0,7325.0,7350.0,2364400.0
2025-11-27,SGRO,7325.0,7475.0,7325.0,7400.0,4786100.0
2025-11-28,SGRO,7450.0,7475.0,7375.0,7450.0,3179500.0
2025-12-01,SGRO,7500.0,7500.0,7400.0,7425.0,3376300.0
2025-12-02,SGRO,7425.0,7450.0,7400.0,7425.0,2918800.0
2025-12-03,SGRO,7425.0,7450.0,7400.0,7425.0,1576500.0
2025-12-04,SGRO,7450.0,7550.0,7450.0,7550.0,2835700.0
2025-12-05,SGRO,7550.0,7575.0,7500.0,7575.0,1378800.0
2025-12-08,SGRO,7575.0,7575.0,7500.0,7550.0,1581300.0
2025-12-09,SGRO,7550.0,7550.0,7500.0,7525.0,1447300.0
2025-12-10,SGRO,7525.0,7550.0,7500.0,7500.0,1689700.0
2025-12-11,SGRO,7500.0,7550.0,7475.0,7500.0,4516700.0
2025-12-12,SGRO,7525.0,7525.0,7500.0,7500.0,2766000.0
2025-12-15,SGRO,7500.0,7550.0,7500.0,7525.0,1333900.0
2025-12-16,SGRO,7525.0,7575.0,7500.0,7550.0,648400.0
2025-12-17,SGRO,7525.0,7550.0,7525.0,7525.0,806100.0
2025-12-18,SGRO,7525.0,7600.0,7525.0,7575.0,682500.0
2025-12-19,SGRO,7600.0,7600.0,7525.0,7575.0,286100.0
2025-12-22,SGRO,7550.0,7575.0,7525.0,7575.0,1641800.0
2025-12-23,SGRO,7575.0,7575.0,7525.0,7525.0,1779800.0
2025-12-24,SGRO,7525.0,7550.0,7525.0,7550.0,706200.0
2025-12-29,SGRO,7550.0,7600.0,7525.0,7550.0,491800.0
2025-12-30,SGRO,7550.0,7575.0,7525.0,7575.0,793700.0
2026-01-02,SGRO,7575.0,7675.0,7525.0,7675.0,1833100.0
2026-01-05,SGRO,7675.0,7675.0,7550.0,7600.0,982100.0
2026-01-06,SGRO,7600.0,7650.0,7600.0,7600.0,782100.0
2026-01-07,SGRO,7625.0,7700.0,7600.0,7650.0,1085700.0
2026-01-08,SGRO,7700.0,7700.0,7625.0,7625.0,258600.0
2026-01-09,SGRO,7650.0,7650.0,7600.0,7600.0,747000.0
2026-01-12,SGRO,7600.0,7750.0,7600.0,7725.0,3349700.0
