Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-06-16,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-06-17,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-06-18,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-06-19,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-06-20,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-06-23,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-06-24,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-06-25,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-06-26,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-06-30,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-07-01,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-07-02,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-07-03,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-07-04,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-07-07,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-07-08,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-07-09,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-07-10,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-07-11,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-07-14,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-07-15,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-07-16,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-07-17,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-07-18,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-07-21,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-07-22,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-07-23,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-07-24,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-07-25,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-07-28,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-07-29,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-07-30,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-07-31,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-08-01,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-08-04,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-08-05,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-08-06,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-08-07,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-08-08,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-08-11,POLU,8825.0,8825.0,8825.0,8825.0,0.0
2025-08-12,POLU,7950.0,7950.0,7950.0,7950.0,700.0
2025-08-13,POLU,7175.0,7175.0,7175.0,7175.0,1900.0
2025-08-14,POLU,6475.0,6475.0,6475.0,6475.0,2200.0
2025-08-15,POLU,5850.0,7100.0,5850.0,7100.0,150200.0
2025-08-19,POLU,7800.0,7800.0,7675.0,7675.0,52300.0
2025-08-20,POLU,7775.0,7775.0,7400.0,7400.0,22600.0
2025-08-21,POLU,7450.0,8125.0,6700.0,8125.0,26500.0
2025-08-22,POLU,8125.0,8125.0,6925.0,7025.0,130200.0
2025-08-25,POLU,7000.0,7950.0,6050.0,6250.0,212400.0
2025-08-26,POLU,6275.0,7275.0,6000.0,6700.0,138200.0
2025-08-27,POLU,6675.0,7200.0,6500.0,6700.0,53100.0
2025-08-28,POLU,6700.0,6725.0,6350.0,6450.0,49900.0
2025-08-29,POLU,6450.0,7100.0,6025.0,6050.0,47100.0
2025-09-01,POLU,6050.0,6375.0,5600.0,6250.0,31000.0
2025-09-02,POLU,6250.0,6500.0,5975.0,6000.0,59400.0
2025-09-03,POLU,6250.0,7200.0,6200.0,7200.0,236900.0
2025-09-04,POLU,7300.0,8625.0,7000.0,8625.0,292100.0
2025-09-08,POLU,9700.0,10350.0,9675.0,10350.0,129300.0
2025-09-09,POLU,11650.0,12400.0,10125.0,12400.0,373700.0
2025-09-10,POLU,12475.0,14875.0,12425.0,14875.0,197200.0
2025-09-11,POLU,17500.0,17500.0,15025.0,15925.0,238300.0
2025-09-12,POLU,15925.0,15925.0,15925.0,15925.0,0.0
2025-09-15,POLU,15925.0,15925.0,15925.0,15925.0,0.0
2025-09-16,POLU,15925.0,15925.0,15925.0,15925.0,0.0
2025-09-17,POLU,15925.0,15925.0,15925.0,15925.0,0.0
2025-09-18,POLU,15925.0,15925.0,15925.0,15925.0,0.0
2025-09-19,POLU,15925.0,15925.0,15925.0,15925.0,0.0
2025-09-22,POLU,15925.0,15925.0,15925.0,15925.0,0.0
2025-09-23,POLU,15925.0,15925.0,15925.0,15925.0,0.0
2025-09-24,POLU,15900.0,15900.0,14350.0,14350.0,6300.0
2025-09-25,POLU,14350.0,14350.0,12925.0,12925.0,5500.0
2025-09-26,POLU,12925.0,12925.0,11775.0,11775.0,21100.0
2025-09-29,POLU,10825.0,10825.0,10600.0,10600.0,19800.0
2025-09-30,POLU,10550.0,11650.0,10400.0,11650.0,31000.0
2025-10-01,POLU,12600.0,12800.0,12600.0,12800.0,21700.0
2025-10-02,POLU,14075.0,14075.0,14075.0,14075.0,6200.0
2025-10-03,POLU,15700.0,16875.0,14800.0,16875.0,148300.0
2025-10-06,POLU,19375.0,20250.0,17025.0,20250.0,255400.0
2025-10-07,POLU,20250.0,24300.0,20250.0,24300.0,150800.0
2025-10-08,POLU,28050.0,29150.0,27800.0,29150.0,119000.0
2025-10-09,POLU,32700.0,34975.0,32675.0,34975.0,116600.0
2025-10-10,POLU,39900.0,41900.0,29800.0,29850.0,234000.0
2025-10-13,POLU,29850.0,29850.0,25375.0,25375.0,77200.0
2025-10-14,POLU,25100.0,30450.0,21575.0,30450.0,113000.0
2025-10-15,POLU,34700.0,34700.0,25900.0,25975.0,113500.0
2025-10-16,POLU,25975.0,31150.0,22300.0,31000.0,128400.0
2025-10-17,POLU,29825.0,31000.0,26350.0,26350.0,48100.0
2025-10-20,POLU,27000.0,29975.0,25000.0,26750.0,23100.0
2025-10-21,POLU,26775.0,27450.0,24800.0,26000.0,26600.0
2025-10-22,POLU,26000.0,26000.0,24100.0,25925.0,10500.0
2025-10-23,POLU,25875.0,25875.0,23225.0,24575.0,24300.0
2025-10-24,POLU,24475.0,24475.0,22200.0,22350.0,33700.0
2025-10-27,POLU,24000.0,26400.0,22675.0,25800.0,75100.0
2025-10-28,POLU,25850.0,25850.0,22700.0,23050.0,28000.0
2025-10-29,POLU,23875.0,24050.0,22350.0,23000.0,14600.0
2025-10-30,POLU,23000.0,23000.0,21950.0,22075.0,12300.0
