Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,DPUM,50.0,50.0,50.0,50.0,100000.0
2025-06-16,DPUM,50.0,50.0,50.0,50.0,110000.0
2025-06-17,DPUM,50.0,50.0,50.0,50.0,100200.0
2025-06-18,DPUM,50.0,50.0,50.0,50.0,100100.0
2025-06-19,DPUM,50.0,50.0,50.0,50.0,100000.0
2025-06-20,DPUM,50.0,50.0,50.0,50.0,100000.0
2025-06-23,DPUM,50.0,50.0,50.0,50.0,100000.0
2025-06-24,DPUM,50.0,50.0,50.0,50.0,100000.0
2025-06-25,DPUM,50.0,50.0,50.0,50.0,100000.0
2025-06-26,DPUM,50.0,50.0,50.0,50.0,100100.0
2025-06-30,DPUM,50.0,50.0,50.0,50.0,102000.0
2025-07-01,DPUM,50.0,50.0,50.0,50.0,100100.0
2025-07-02,DPUM,50.0,50.0,50.0,50.0,100000.0
2025-07-03,DPUM,50.0,50.0,50.0,50.0,610400.0
2025-07-04,DPUM,50.0,50.0,50.0,50.0,100200.0
2025-07-07,DPUM,50.0,50.0,50.0,50.0,100000.0
2025-07-08,DPUM,50.0,50.0,50.0,50.0,100200.0
2025-07-09,DPUM,50.0,50.0,50.0,50.0,100000.0
2025-07-10,DPUM,50.0,50.0,50.0,50.0,600.0
2025-07-11,DPUM,50.0,50.0,50.0,50.0,100100.0
2025-07-14,DPUM,50.0,50.0,50.0,50.0,100000.0
2025-07-15,DPUM,50.0,50.0,50.0,50.0,100400.0
2025-07-16,DPUM,50.0,50.0,50.0,50.0,100000.0
2025-07-17,DPUM,50.0,50.0,50.0,50.0,100200.0
2025-07-18,DPUM,50.0,50.0,50.0,50.0,100200.0
2025-07-21,DPUM,50.0,50.0,50.0,50.0,110600.0
2025-07-22,DPUM,50.0,50.0,50.0,50.0,100000.0
2025-07-23,DPUM,50.0,50.0,50.0,50.0,100000.0
2025-07-24,DPUM,50.0,50.0,50.0,50.0,100200.0
2025-07-25,DPUM,50.0,50.0,50.0,50.0,100000.0
2025-07-28,DPUM,50.0,50.0,50.0,50.0,100100.0
2025-07-29,DPUM,50.0,50.0,50.0,50.0,100000.0
2025-07-30,DPUM,50.0,50.0,50.0,50.0,110900.0
2025-07-31,DPUM,50.0,50.0,50.0,50.0,100000.0
2025-08-01,DPUM,50.0,50.0,50.0,50.0,100000.0
2025-08-04,DPUM,50.0,50.0,50.0,50.0,100000.0
2025-08-05,DPUM,50.0,50.0,50.0,50.0,169700.0
2025-08-06,DPUM,50.0,50.0,50.0,50.0,282900.0
2025-08-07,DPUM,50.0,50.0,50.0,50.0,99700.0
2025-08-08,DPUM,50.0,50.0,50.0,50.0,100000.0
2025-08-11,DPUM,50.0,50.0,50.0,50.0,120000.0
2025-08-12,DPUM,50.0,57.0,50.0,50.0,21250400.0
2025-08-13,DPUM,50.0,63.0,50.0,55.0,53446700.0
2025-08-14,DPUM,57.0,58.0,52.0,53.0,17635000.0
2025-08-15,DPUM,53.0,71.0,53.0,65.0,239287400.0
2025-08-19,DPUM,66.0,70.0,59.0,63.0,34730300.0
2025-08-20,DPUM,64.0,64.0,60.0,63.0,16218700.0
2025-08-21,DPUM,63.0,76.0,60.0,66.0,118288500.0
2025-08-22,DPUM,67.0,70.0,64.0,67.0,16896200.0
2025-08-25,DPUM,68.0,68.0,61.0,64.0,15827100.0
2025-08-26,DPUM,65.0,71.0,63.0,64.0,37927800.0
2025-08-27,DPUM,65.0,74.0,64.0,67.0,64655100.0
2025-08-28,DPUM,67.0,68.0,64.0,66.0,12602900.0
2025-08-29,DPUM,66.0,66.0,59.0,63.0,6749600.0
2025-09-01,DPUM,59.0,70.0,59.0,63.0,20638800.0
2025-09-02,DPUM,63.0,68.0,62.0,65.0,7729400.0
2025-09-03,DPUM,65.0,68.0,64.0,66.0,9104700.0
2025-09-04,DPUM,66.0,78.0,66.0,68.0,98809600.0
2025-09-08,DPUM,69.0,74.0,68.0,72.0,21877700.0
2025-09-09,DPUM,71.0,72.0,66.0,68.0,7907200.0
2025-09-10,DPUM,69.0,71.0,67.0,68.0,1863900.0
2025-09-11,DPUM,69.0,74.0,67.0,69.0,10528700.0
2025-09-12,DPUM,69.0,72.0,66.0,68.0,5860000.0
2025-09-15,DPUM,68.0,74.0,66.0,70.0,32374300.0
2025-09-16,DPUM,72.0,77.0,69.0,69.0,36327400.0
2025-09-17,DPUM,69.0,76.0,68.0,70.0,25220600.0
2025-09-18,DPUM,70.0,71.0,68.0,69.0,5664900.0
2025-09-19,DPUM,69.0,71.0,68.0,69.0,3254700.0
2025-09-22,DPUM,70.0,70.0,65.0,68.0,5104300.0
2025-09-23,DPUM,68.0,70.0,66.0,67.0,2406700.0
2025-09-24,DPUM,68.0,69.0,66.0,68.0,3853400.0
2025-09-25,DPUM,69.0,69.0,66.0,67.0,1529700.0
2025-09-26,DPUM,67.0,68.0,65.0,66.0,3605400.0
2025-09-29,DPUM,65.0,70.0,65.0,67.0,6419900.0
2025-09-30,DPUM,67.0,71.0,67.0,67.0,5981200.0
2025-10-01,DPUM,68.0,69.0,67.0,69.0,675500.0
2025-10-02,DPUM,69.0,69.0,66.0,68.0,1045500.0
2025-10-03,DPUM,68.0,68.0,66.0,67.0,857200.0
2025-10-06,DPUM,68.0,68.0,65.0,65.0,1463900.0
2025-10-07,DPUM,66.0,68.0,63.0,65.0,1607000.0
2025-10-08,DPUM,64.0,67.0,63.0,64.0,2735600.0
2025-10-09,DPUM,64.0,67.0,63.0,66.0,2282100.0
2025-10-10,DPUM,65.0,67.0,65.0,66.0,501900.0
2025-10-13,DPUM,66.0,69.0,64.0,64.0,7335600.0
2025-10-14,DPUM,64.0,67.0,62.0,65.0,1812900.0
2025-10-15,DPUM,65.0,65.0,62.0,62.0,2547100.0
