Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,PZZA,163.59538913513563,164.58687634201524,158.63795310073758,159.6294403076172,439400.0
2025-06-16,PZZA,159.6294419288635,163.59539079666138,153.68051862716675,158.63795471191406,329300.0
2025-06-17,PZZA,160.620929145813,163.59539079666138,154.6720058441162,158.63795471191406,1600200.0
2025-06-18,PZZA,160.62092431191286,161.61241149902344,158.63794993769173,161.61241149902344,661500.0
2025-06-19,PZZA,162.60390694533723,162.60390694533723,155.66349628303624,156.6549835205078,614100.0
2025-06-20,PZZA,156.65497139172675,160.6209200345553,152.68902274889822,154.6719970703125,1631500.0
2025-06-23,PZZA,158.63794571314102,158.63794571314102,152.68902274889822,154.6719970703125,451100.0
2025-06-24,PZZA,156.65497556347057,167.56133462168688,156.65497556347057,161.61241149902344,530900.0
2025-06-25,PZZA,162.60390525194083,164.5868797062328,155.66349466191897,157.64646911621094,348300.0
2025-06-26,PZZA,158.63795471191406,162.6039035797119,158.63795471191406,158.63795471191406,1956100.0
2025-06-30,PZZA,158.63795150945217,163.59538749412255,157.6464643125181,160.6209259033203,192300.0
2025-07-01,PZZA,160.620929145813,163.59539079666138,158.63795471191406,158.63795471191406,116900.0
2025-07-02,PZZA,159.6294419288635,159.6294419288635,157.64646749496458,158.63795471191406,59000.0
2025-07-03,PZZA,158.63795471191406,164.58687801361083,157.64646749496458,158.63795471191406,114800.0
2025-07-04,PZZA,158.63795799545096,171.52729208258134,156.6549835205078,156.6549835205078,7349300.0
2025-07-07,PZZA,156.65497868697835,163.59538913513563,155.66349148009874,159.6294403076172,1034100.0
2025-07-08,PZZA,159.6294435705029,161.61241802479486,156.65498188906494,157.64646911621094,413700.0
2025-07-09,PZZA,157.64645968350496,164.58686985825045,157.64645968350496,163.5953826904297,1266900.0
2025-07-10,PZZA,163.59539465989894,167.56134362135106,160.6209329388099,165.578369140625,1062300.0
2025-07-11,PZZA,163.5953826904297,173.51025436863753,161.6124083547881,163.5953826904297,2270200.0
2025-07-14,PZZA,165.57835702607125,165.57835702607125,160.62092118696734,163.5953826904297,761500.0
2025-07-15,PZZA,164.58688354492188,167.5613452957337,162.60390904438066,164.58688354492188,613900.0
2025-07-16,PZZA,164.58687801361083,164.58687801361083,157.64646749496458,158.63795471191406,4313100.0
2025-07-17,PZZA,158.63795310073758,162.60390192825602,158.63795310073758,159.6294403076172,403400.0
2025-07-18,PZZA,160.620929145813,162.6039035797119,158.63795471191406,158.63795471191406,715600.0
2025-07-21,PZZA,158.63794993769173,164.58687306035517,156.65497556347057,161.61241149902344,1115200.0
2025-07-22,PZZA,161.61241802479486,161.61241802479486,154.67200743477298,157.64646911621094,1671900.0
2025-07-23,PZZA,158.6379483850991,164.5868714495403,158.6379483850991,162.60389709472656,1734200.0
2025-07-24,PZZA,164.58687306035517,168.55282180879746,161.61241149902344,161.61241149902344,2802100.0
2025-07-25,PZZA,161.61241149902344,163.5953858732446,158.63794993769173,161.61241149902344,758100.0
2025-07-28,PZZA,160.62092431191286,162.60389868613402,153.68051400213886,161.61241149902344,873300.0
2025-07-29,PZZA,163.59538427213343,165.57835862694716,160.62092273991283,162.60389709472656,738500.0
2025-07-30,PZZA,162.60389868613402,163.5953858732446,159.6294371248023,161.61241149902344,571200.0
2025-07-31,PZZA,164.58687331650282,202.26338648534082,161.61241175054192,180.45066833496094,42975500.0
