Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,MCAS,1435.0,1435.0,1420.0,1430.0,7100.0
2025-06-16,MCAS,1430.0,1430.0,1355.0,1355.0,37700.0
2025-06-17,MCAS,1350.0,1350.0,1245.0,1255.0,184200.0
2025-06-18,MCAS,1255.0,1255.0,1175.0,1210.0,103100.0
2025-06-19,MCAS,1210.0,1210.0,1070.0,1100.0,84000.0
2025-06-20,MCAS,1095.0,1250.0,1080.0,1150.0,29400.0
2025-06-23,MCAS,1145.0,1145.0,1035.0,1075.0,38800.0
2025-06-24,MCAS,1080.0,1160.0,1080.0,1090.0,5400.0
2025-06-25,MCAS,1115.0,1120.0,1035.0,1055.0,9400.0
2025-06-26,MCAS,1080.0,1195.0,1060.0,1180.0,13200.0
2025-06-30,MCAS,1175.0,1220.0,1130.0,1220.0,27500.0
2025-07-01,MCAS,1220.0,1220.0,1200.0,1215.0,15700.0
2025-07-02,MCAS,1215.0,1225.0,1125.0,1150.0,21000.0
2025-07-03,MCAS,1165.0,1200.0,1120.0,1190.0,23400.0
2025-07-04,MCAS,1190.0,1225.0,1190.0,1205.0,67300.0
2025-07-07,MCAS,1205.0,1235.0,1195.0,1215.0,8700.0
2025-07-08,MCAS,1190.0,1250.0,1180.0,1190.0,2400.0
2025-07-09,MCAS,1190.0,1240.0,1190.0,1220.0,500.0
2025-07-10,MCAS,1220.0,1220.0,1180.0,1190.0,51800.0
2025-07-11,MCAS,1200.0,1250.0,1185.0,1200.0,16400.0
2025-07-14,MCAS,1185.0,1200.0,1180.0,1185.0,24500.0
2025-07-15,MCAS,1185.0,1195.0,1140.0,1150.0,22700.0
2025-07-16,MCAS,1150.0,1150.0,1075.0,1085.0,92900.0
2025-07-17,MCAS,1090.0,1105.0,1080.0,1090.0,65200.0
2025-07-18,MCAS,1090.0,1180.0,1070.0,1125.0,85300.0
2025-07-21,MCAS,1150.0,1200.0,1065.0,1080.0,161800.0
2025-07-22,MCAS,1100.0,1105.0,1080.0,1085.0,51800.0
2025-07-23,MCAS,1085.0,1085.0,1060.0,1065.0,37700.0
2025-07-24,MCAS,1080.0,1085.0,1065.0,1075.0,44100.0
2025-07-25,MCAS,1075.0,1085.0,1060.0,1070.0,50800.0
2025-07-28,MCAS,1075.0,1080.0,1035.0,1065.0,59100.0
2025-07-29,MCAS,1090.0,1090.0,1030.0,1040.0,71300.0
2025-07-30,MCAS,1040.0,1050.0,1000.0,1035.0,87400.0
2025-07-31,MCAS,1025.0,1035.0,1000.0,1025.0,18500.0
2025-08-01,MCAS,1020.0,1035.0,950.0,975.0,154400.0
2025-08-04,MCAS,980.0,990.0,925.0,970.0,61500.0
2025-08-05,MCAS,975.0,990.0,900.0,945.0,98700.0
2025-08-06,MCAS,945.0,1025.0,940.0,955.0,157500.0
2025-08-07,MCAS,960.0,980.0,955.0,960.0,78300.0
2025-08-08,MCAS,970.0,970.0,945.0,960.0,12900.0
2025-08-11,MCAS,960.0,960.0,940.0,945.0,81500.0
2025-08-12,MCAS,950.0,970.0,925.0,955.0,74600.0
2025-08-13,MCAS,955.0,1015.0,945.0,980.0,120500.0
2025-08-14,MCAS,980.0,1000.0,965.0,995.0,54400.0
2025-08-15,MCAS,995.0,995.0,970.0,980.0,49200.0
2025-08-19,MCAS,955.0,975.0,920.0,940.0,143200.0
2025-08-20,MCAS,950.0,960.0,935.0,940.0,46100.0
2025-08-21,MCAS,940.0,950.0,935.0,935.0,65200.0
2025-08-22,MCAS,940.0,995.0,925.0,975.0,61400.0
2025-08-25,MCAS,980.0,980.0,945.0,955.0,143000.0
2025-08-26,MCAS,950.0,950.0,900.0,925.0,409900.0
2025-08-27,MCAS,925.0,925.0,890.0,900.0,361600.0
2025-08-28,MCAS,910.0,925.0,895.0,900.0,150300.0
2025-08-29,MCAS,895.0,895.0,875.0,880.0,223100.0
2025-09-01,MCAS,880.0,880.0,830.0,830.0,260300.0
2025-09-02,MCAS,845.0,860.0,830.0,830.0,140800.0
2025-09-03,MCAS,845.0,855.0,820.0,840.0,212000.0
2025-09-04,MCAS,840.0,840.0,825.0,835.0,68400.0
2025-09-08,MCAS,835.0,840.0,805.0,820.0,172100.0
2025-09-09,MCAS,820.0,820.0,750.0,775.0,243100.0
2025-09-10,MCAS,770.0,815.0,765.0,780.0,241200.0
2025-09-11,MCAS,800.0,975.0,800.0,975.0,3933100.0
2025-09-12,MCAS,980.0,1010.0,860.0,870.0,3101800.0
2025-09-15,MCAS,875.0,900.0,820.0,830.0,1737800.0
2025-09-16,MCAS,830.0,835.0,800.0,805.0,837800.0
2025-09-17,MCAS,805.0,815.0,790.0,790.0,612200.0
2025-09-18,MCAS,790.0,805.0,755.0,770.0,489700.0
2025-09-19,MCAS,765.0,805.0,760.0,795.0,439400.0
2025-09-22,MCAS,800.0,810.0,780.0,805.0,497800.0
2025-09-23,MCAS,810.0,810.0,775.0,790.0,420500.0
2025-09-24,MCAS,795.0,800.0,770.0,770.0,133000.0
2025-09-25,MCAS,775.0,785.0,755.0,765.0,298500.0
2025-09-26,MCAS,785.0,785.0,750.0,760.0,202300.0
2025-09-29,MCAS,760.0,870.0,750.0,830.0,1332700.0
2025-09-30,MCAS,825.0,845.0,775.0,795.0,1027900.0
2025-10-01,MCAS,795.0,810.0,765.0,805.0,405200.0
2025-10-02,MCAS,825.0,990.0,825.0,990.0,6794200.0
2025-10-03,MCAS,1000.0,1050.0,925.0,940.0,6417500.0
2025-10-06,MCAS,930.0,930.0,810.0,855.0,1647100.0
2025-10-07,MCAS,855.0,860.0,825.0,835.0,896700.0
2025-10-08,MCAS,840.0,900.0,835.0,845.0,868000.0
2025-10-09,MCAS,850.0,925.0,845.0,860.0,1194900.0
2025-10-10,MCAS,860.0,865.0,840.0,840.0,485900.0
2025-10-13,MCAS,810.0,840.0,810.0,820.0,658600.0
2025-10-14,MCAS,810.0,825.0,790.0,795.0,469800.0
2025-10-15,MCAS,795.0,795.0,770.0,780.0,545100.0
2025-10-16,MCAS,780.0,880.0,780.0,805.0,562700.0
2025-10-17,MCAS,810.0,865.0,795.0,800.0,698300.0
2025-10-20,MCAS,800.0,850.0,795.0,815.0,375200.0
2025-10-21,MCAS,815.0,860.0,810.0,845.0,841600.0
2025-10-22,MCAS,850.0,895.0,845.0,880.0,1449400.0
2025-10-23,MCAS,895.0,895.0,855.0,865.0,418500.0
2025-10-24,MCAS,865.0,875.0,845.0,860.0,363200.0
2025-10-27,MCAS,860.0,875.0,805.0,810.0,356300.0
2025-10-28,MCAS,810.0,880.0,795.0,825.0,663200.0
2025-10-29,MCAS,840.0,850.0,780.0,800.0,694100.0
2025-10-30,MCAS,800.0,815.0,790.0,810.0,172500.0
2025-10-31,MCAS,815.0,825.0,805.0,820.0,221700.0
2025-11-03,MCAS,810.0,815.0,800.0,805.0,329800.0
2025-11-04,MCAS,800.0,805.0,780.0,800.0,503300.0
2025-11-05,MCAS,800.0,805.0,785.0,790.0,145400.0
2025-11-06,MCAS,800.0,810.0,790.0,810.0,362400.0
2025-11-07,MCAS,810.0,810.0,790.0,810.0,136100.0
2025-11-10,MCAS,810.0,815.0,795.0,805.0,172100.0
2025-11-11,MCAS,805.0,815.0,795.0,800.0,213400.0
2025-11-12,MCAS,800.0,810.0,795.0,805.0,184600.0
2025-11-13,MCAS,805.0,810.0,800.0,800.0,323200.0
2025-11-14,MCAS,805.0,810.0,795.0,795.0,168000.0
2025-11-17,MCAS,800.0,810.0,785.0,800.0,200600.0
2025-11-18,MCAS,800.0,815.0,790.0,800.0,247600.0
2025-11-19,MCAS,790.0,800.0,785.0,795.0,77100.0
2025-11-20,MCAS,790.0,800.0,780.0,790.0,184500.0
2025-11-21,MCAS,800.0,800.0,780.0,785.0,114000.0
2025-11-24,MCAS,780.0,800.0,775.0,800.0,213200.0
2025-11-25,MCAS,800.0,800.0,750.0,760.0,1758800.0
2025-11-26,MCAS,765.0,790.0,745.0,755.0,850600.0
2025-11-27,MCAS,760.0,770.0,745.0,760.0,116900.0
2025-11-28,MCAS,760.0,760.0,705.0,730.0,1220200.0
2025-12-01,MCAS,715.0,715.0,640.0,655.0,2079300.0
2025-12-02,MCAS,655.0,745.0,625.0,685.0,1497500.0
2025-12-03,MCAS,700.0,700.0,655.0,670.0,301400.0
2025-12-04,MCAS,675.0,675.0,660.0,675.0,155300.0
2025-12-05,MCAS,655.0,670.0,600.0,670.0,2559900.0
2025-12-08,MCAS,675.0,710.0,635.0,670.0,783400.0
2025-12-09,MCAS,675.0,675.0,640.0,650.0,470600.0
2025-12-10,MCAS,655.0,670.0,630.0,660.0,668700.0
2025-12-11,MCAS,660.0,670.0,635.0,640.0,288400.0
2025-12-12,MCAS,640.0,640.0,620.0,625.0,427800.0
2025-12-15,MCAS,630.0,645.0,625.0,640.0,386100.0
2025-12-16,MCAS,640.0,640.0,600.0,610.0,980900.0
2025-12-17,MCAS,615.0,620.0,595.0,605.0,2034000.0
2025-12-18,MCAS,605.0,610.0,570.0,570.0,765500.0
2025-12-19,MCAS,570.0,610.0,570.0,585.0,704300.0
2025-12-22,MCAS,585.0,585.0,570.0,570.0,221400.0
2025-12-23,MCAS,570.0,595.0,570.0,580.0,160700.0
2025-12-24,MCAS,580.0,580.0,550.0,570.0,542000.0
2025-12-29,MCAS,570.0,590.0,570.0,590.0,143100.0
2025-12-30,MCAS,590.0,595.0,580.0,585.0,146400.0
2026-01-02,MCAS,585.0,585.0,560.0,575.0,229000.0
2026-01-05,MCAS,575.0,595.0,575.0,585.0,145900.0
2026-01-06,MCAS,590.0,600.0,580.0,595.0,297700.0
2026-01-07,MCAS,595.0,600.0,585.0,590.0,442700.0
2026-01-08,MCAS,600.0,600.0,585.0,595.0,337200.0
2026-01-09,MCAS,595.0,605.0,595.0,600.0,403800.0
2026-01-12,MCAS,600.0,605.0,580.0,590.0,435700.0
2026-01-13,MCAS,590.0,595.0,580.0,590.0,355000.0
2026-01-14,MCAS,590.0,600.0,585.0,595.0,224200.0
2026-01-15,MCAS,595.0,595.0,580.0,585.0,255500.0
2026-01-19,MCAS,585.0,595.0,575.0,590.0,236900.0
2026-01-20,MCAS,590.0,600.0,580.0,585.0,167700.0
2026-01-21,MCAS,585.0,595.0,575.0,580.0,478400.0
2026-01-22,MCAS,580.0,590.0,535.0,580.0,437200.0
2026-01-23,MCAS,585.0,595.0,560.0,585.0,220100.0
2026-01-26,MCAS,590.0,595.0,575.0,580.0,231700.0
2026-01-27,MCAS,585.0,590.0,570.0,570.0,272500.0
2026-01-28,MCAS,575.0,575.0,520.0,545.0,679000.0
2026-01-29,MCAS,575.0,575.0,464.0,525.0,654800.0
2026-01-30,MCAS,525.0,540.0,520.0,535.0,92600.0
2026-02-02,MCAS,540.0,540.0,494.0,505.0,178900.0
2026-02-03,MCAS,530.0,540.0,505.0,515.0,96000.0
2026-02-04,MCAS,525.0,540.0,500.0,515.0,220400.0
2026-02-05,MCAS,520.0,530.0,500.0,505.0,103000.0
2026-02-06,MCAS,505.0,525.0,496.0,498.0,123900.0
2026-02-09,MCAS,525.0,530.0,496.0,510.0,122600.0
2026-02-10,MCAS,510.0,530.0,510.0,525.0,41700.0
2026-02-11,MCAS,525.0,530.0,500.0,515.0,330300.0
2026-02-12,MCAS,515.0,520.0,510.0,515.0,138700.0
2026-02-13,MCAS,515.0,520.0,510.0,520.0,25300.0
2026-02-18,MCAS,530.0,530.0,515.0,525.0,49800.0
2026-02-19,MCAS,525.0,620.0,515.0,530.0,1656400.0
2026-02-20,MCAS,530.0,565.0,520.0,560.0,502300.0
2026-02-23,MCAS,560.0,575.0,545.0,565.0,464800.0
2026-02-24,MCAS,565.0,600.0,540.0,560.0,996600.0
2026-02-25,MCAS,565.0,590.0,545.0,555.0,328500.0
2026-02-26,MCAS,555.0,555.0,510.0,510.0,378900.0
