Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,ITIC,218.0,220.0,218.0,220.0,45500.0
2025-06-16,ITIC,220.0,226.0,216.0,226.0,261500.0
2025-06-17,ITIC,226.0,226.0,218.0,226.0,36300.0
2025-06-18,ITIC,224.0,226.0,220.0,226.0,50500.0
2025-06-19,ITIC,228.0,228.0,216.0,218.0,301600.0
2025-06-20,ITIC,218.0,222.0,214.0,220.0,484600.0
2025-06-23,ITIC,216.0,216.0,210.0,214.0,242200.0
2025-06-24,ITIC,212.0,214.0,210.0,214.0,34400.0
2025-06-25,ITIC,210.0,216.0,208.0,216.0,144800.0
2025-06-26,ITIC,216.0,216.0,212.0,216.0,21200.0
2025-06-30,ITIC,216.0,218.0,214.0,218.0,149400.0
2025-07-01,ITIC,220.0,220.0,212.0,216.0,80500.0
2025-07-02,ITIC,216.0,218.0,214.0,218.0,75600.0
2025-07-03,ITIC,218.0,220.0,214.0,218.0,29000.0
2025-07-04,ITIC,218.0,218.0,212.0,218.0,106100.0
2025-07-07,ITIC,214.0,218.0,210.0,218.0,25100.0
2025-07-08,ITIC,216.0,238.0,214.0,222.0,890200.0
2025-07-09,ITIC,222.0,222.0,218.0,220.0,58300.0
2025-07-10,ITIC,216.0,220.0,216.0,220.0,68500.0
2025-07-11,ITIC,220.0,222.0,216.0,220.0,300000.0
2025-07-14,ITIC,220.0,220.0,216.0,220.0,37100.0
2025-07-15,ITIC,216.0,222.0,216.0,220.0,43900.0
2025-07-16,ITIC,220.0,220.0,212.0,212.0,153900.0
2025-07-17,ITIC,214.0,218.0,214.0,218.0,148700.0
2025-07-18,ITIC,216.0,218.0,212.0,216.0,452200.0
2025-07-21,ITIC,214.0,218.0,212.0,216.0,389300.0
2025-07-22,ITIC,216.0,216.0,214.0,216.0,207000.0
2025-07-23,ITIC,216.0,218.0,214.0,218.0,201500.0
2025-07-24,ITIC,218.0,220.0,216.0,218.0,290800.0
2025-07-25,ITIC,218.0,220.0,216.0,218.0,81000.0
2025-07-28,ITIC,218.0,220.0,216.0,220.0,147500.0
2025-07-29,ITIC,220.0,220.0,216.0,218.0,133200.0
2025-07-30,ITIC,216.0,218.0,214.0,216.0,162600.0
2025-07-31,ITIC,216.0,220.0,216.0,218.0,133400.0
2025-08-01,ITIC,218.0,222.0,216.0,222.0,297600.0
2025-08-04,ITIC,222.0,224.0,218.0,220.0,126400.0
2025-08-05,ITIC,222.0,222.0,218.0,220.0,61900.0
2025-08-06,ITIC,222.0,224.0,220.0,224.0,218200.0
2025-08-07,ITIC,222.0,224.0,218.0,222.0,358200.0
2025-08-08,ITIC,222.0,222.0,218.0,220.0,132600.0
2025-08-11,ITIC,222.0,222.0,218.0,220.0,138800.0
2025-08-12,ITIC,220.0,222.0,210.0,214.0,1852200.0
2025-08-13,ITIC,214.0,218.0,212.0,216.0,335500.0
2025-08-14,ITIC,216.0,216.0,214.0,214.0,171600.0
2025-08-15,ITIC,214.0,216.0,210.0,216.0,204500.0
2025-08-19,ITIC,216.0,218.0,212.0,216.0,209400.0
2025-08-20,ITIC,216.0,218.0,212.0,216.0,199100.0
2025-08-21,ITIC,216.0,216.0,212.0,216.0,168300.0
2025-08-22,ITIC,216.0,218.0,214.0,216.0,217200.0
2025-08-25,ITIC,216.0,220.0,214.0,218.0,1248300.0
2025-08-26,ITIC,220.0,226.0,218.0,226.0,1038500.0
2025-08-27,ITIC,226.0,228.0,222.0,228.0,598600.0
2025-08-28,ITIC,228.0,232.0,226.0,228.0,335000.0
2025-08-29,ITIC,226.0,226.0,218.0,226.0,556300.0
2025-09-01,ITIC,220.0,222.0,214.0,222.0,430600.0
2025-09-02,ITIC,222.0,224.0,220.0,224.0,58100.0
2025-09-03,ITIC,224.0,224.0,218.0,222.0,192000.0
2025-09-04,ITIC,224.0,226.0,212.0,224.0,743400.0
2025-09-08,ITIC,224.0,254.0,222.0,250.0,4183100.0
2025-09-09,ITIC,280.0,282.0,228.0,236.0,12556600.0
2025-09-10,ITIC,236.0,248.0,234.0,236.0,3150900.0
2025-09-11,ITIC,236.0,246.0,226.0,238.0,1468300.0
2025-09-12,ITIC,232.0,242.0,230.0,238.0,743400.0
2025-09-15,ITIC,238.0,250.0,236.0,244.0,1052100.0
2025-09-16,ITIC,240.0,304.0,238.0,304.0,56080700.0
2025-09-17,ITIC,318.0,360.0,310.0,322.0,43605700.0
2025-09-18,ITIC,338.0,338.0,306.0,312.0,6077800.0
2025-09-19,ITIC,310.0,316.0,286.0,310.0,14281700.0
2025-09-22,ITIC,322.0,386.0,320.0,386.0,56480500.0
2025-09-23,ITIC,400.0,482.0,400.0,482.0,66075400.0
2025-09-24,ITIC,482.0,482.0,482.0,482.0,0.0
2025-09-25,ITIC,482.0,575.0,482.0,510.0,35817400.0
2025-09-26,ITIC,520.0,595.0,474.0,545.0,58709300.0
2025-09-29,ITIC,545.0,545.0,545.0,545.0,0.0
2025-09-30,ITIC,545.0,545.0,545.0,545.0,0.0
2025-10-01,ITIC,545.0,545.0,545.0,545.0,0.0
2025-10-02,ITIC,545.0,545.0,545.0,545.0,0.0
2025-10-03,ITIC,545.0,545.0,545.0,545.0,0.0
2025-10-06,ITIC,492.0,492.0,492.0,492.0,2396100.0
2025-10-07,ITIC,444.0,444.0,444.0,444.0,506800.0
2025-10-08,ITIC,400.0,400.0,400.0,400.0,738700.0
2025-10-09,ITIC,420.0,420.0,400.0,400.0,7083400.0
2025-10-10,ITIC,370.0,370.0,360.0,360.0,6005600.0
2025-10-13,ITIC,348.0,360.0,334.0,360.0,3716100.0
2025-10-14,ITIC,360.0,360.0,332.0,350.0,3174700.0
2025-10-15,ITIC,350.0,426.0,350.0,378.0,27272300.0
2025-10-16,ITIC,380.0,402.0,332.0,356.0,7621300.0
2025-10-17,ITIC,356.0,360.0,306.0,306.0,5289600.0
2025-10-20,ITIC,306.0,380.0,306.0,364.0,13550900.0
2025-10-21,ITIC,366.0,370.0,334.0,354.0,5029000.0
2025-10-22,ITIC,360.0,362.0,330.0,338.0,4095800.0
2025-10-23,ITIC,344.0,394.0,338.0,382.0,30101800.0
2025-10-24,ITIC,380.0,388.0,362.0,364.0,8115100.0
2025-10-27,ITIC,378.0,410.0,366.0,386.0,33354700.0
2025-10-28,ITIC,386.0,394.0,380.0,380.0,6478300.0
2025-10-29,ITIC,382.0,390.0,360.0,380.0,7509800.0
2025-10-30,ITIC,388.0,474.0,378.0,474.0,67720100.0
2025-10-31,ITIC,500.0,515.0,444.0,466.0,109276800.0
2025-11-03,ITIC,466.0,488.0,440.0,440.0,10550800.0
2025-11-04,ITIC,442.0,494.0,436.0,488.0,41704900.0
2025-11-05,ITIC,476.0,520.0,462.0,476.0,29765900.0
2025-11-06,ITIC,468.0,490.0,462.0,466.0,8811400.0
2025-11-07,ITIC,466.0,470.0,438.0,448.0,6543600.0
2025-11-10,ITIC,454.0,470.0,450.0,460.0,5668800.0
2025-11-11,ITIC,460.0,462.0,438.0,440.0,5745900.0
2025-11-12,ITIC,442.0,468.0,442.0,444.0,7940900.0
2025-11-13,ITIC,454.0,456.0,422.0,434.0,6844500.0
2025-11-14,ITIC,436.0,440.0,418.0,418.0,3118200.0
2025-11-17,ITIC,420.0,436.0,408.0,430.0,3670600.0
2025-11-18,ITIC,434.0,436.0,414.0,414.0,3487200.0
2025-11-19,ITIC,418.0,418.0,394.0,408.0,4911800.0
2025-11-20,ITIC,408.0,412.0,398.0,406.0,1628600.0
2025-11-21,ITIC,408.0,426.0,402.0,420.0,3869000.0
2025-11-24,ITIC,428.0,432.0,416.0,416.0,4008000.0
2025-11-25,ITIC,418.0,448.0,416.0,426.0,12964300.0
2025-11-26,ITIC,428.0,442.0,422.0,436.0,9994200.0
2025-11-27,ITIC,438.0,440.0,424.0,428.0,3408500.0
2025-11-28,ITIC,430.0,436.0,418.0,434.0,5168500.0
2025-12-01,ITIC,434.0,436.0,418.0,422.0,2623400.0
2025-12-02,ITIC,420.0,428.0,412.0,422.0,3250000.0
2025-12-03,ITIC,428.0,428.0,414.0,416.0,2258900.0
2025-12-04,ITIC,416.0,422.0,416.0,416.0,2110600.0
2025-12-05,ITIC,420.0,420.0,410.0,412.0,1489300.0
2025-12-08,ITIC,412.0,412.0,400.0,406.0,2610800.0
2025-12-09,ITIC,404.0,414.0,402.0,402.0,1040800.0
2025-12-10,ITIC,404.0,408.0,378.0,380.0,4565200.0
2025-12-11,ITIC,380.0,384.0,368.0,372.0,2485600.0
2025-12-12,ITIC,372.0,372.0,356.0,366.0,2107300.0
2025-12-15,ITIC,366.0,374.0,364.0,372.0,1244100.0
2025-12-16,ITIC,372.0,380.0,370.0,378.0,1760900.0
2025-12-17,ITIC,370.0,388.0,370.0,374.0,1339600.0
2025-12-18,ITIC,378.0,378.0,366.0,372.0,885200.0
2025-12-19,ITIC,366.0,370.0,344.0,362.0,2459400.0
2025-12-22,ITIC,362.0,362.0,342.0,344.0,1769300.0
2025-12-23,ITIC,344.0,356.0,338.0,340.0,1355100.0
2025-12-24,ITIC,342.0,350.0,340.0,344.0,795800.0
2025-12-29,ITIC,344.0,356.0,344.0,352.0,892900.0
2025-12-30,ITIC,352.0,384.0,348.0,360.0,6743300.0
2026-01-02,ITIC,368.0,370.0,358.0,362.0,1906600.0
2026-01-05,ITIC,370.0,374.0,364.0,370.0,1510600.0
2026-01-06,ITIC,374.0,384.0,370.0,372.0,2053900.0
2026-01-07,ITIC,376.0,396.0,372.0,384.0,5853700.0
2026-01-08,ITIC,384.0,414.0,374.0,386.0,8647300.0
2026-01-09,ITIC,386.0,390.0,368.0,380.0,3281500.0
2026-01-12,ITIC,386.0,390.0,362.0,372.0,1970300.0
2026-01-13,ITIC,372.0,378.0,360.0,362.0,1184300.0
2026-01-14,ITIC,362.0,380.0,354.0,372.0,1875400.0
2026-01-15,ITIC,380.0,382.0,368.0,372.0,1007700.0
2026-01-19,ITIC,378.0,396.0,368.0,388.0,4572000.0
2026-01-20,ITIC,394.0,404.0,382.0,388.0,4022600.0
2026-01-21,ITIC,388.0,388.0,370.0,378.0,2839100.0
2026-01-22,ITIC,380.0,400.0,378.0,384.0,2959300.0
2026-01-23,ITIC,384.0,390.0,364.0,376.0,1983000.0
2026-01-26,ITIC,382.0,384.0,352.0,360.0,2255300.0
2026-01-27,ITIC,358.0,366.0,346.0,362.0,1154200.0
2026-01-28,ITIC,358.0,360.0,310.0,320.0,2848700.0
2026-01-29,ITIC,320.0,320.0,272.0,312.0,3819400.0
2026-01-30,ITIC,318.0,334.0,314.0,328.0,1474000.0
2026-02-02,ITIC,330.0,330.0,294.0,294.0,872400.0
2026-02-03,ITIC,294.0,340.0,288.0,338.0,3559800.0
2026-02-04,ITIC,348.0,368.0,326.0,326.0,8217400.0
2026-02-05,ITIC,324.0,342.0,314.0,328.0,1140800.0
2026-02-06,ITIC,320.0,334.0,316.0,328.0,1008400.0
2026-02-09,ITIC,328.0,342.0,328.0,330.0,1086100.0
2026-02-10,ITIC,330.0,334.0,328.0,330.0,677200.0
2026-02-11,ITIC,330.0,340.0,328.0,330.0,704400.0
2026-02-12,ITIC,330.0,334.0,322.0,328.0,584900.0
2026-02-13,ITIC,330.0,336.0,320.0,328.0,907500.0
2026-02-18,ITIC,328.0,360.0,324.0,340.0,3149700.0
2026-02-19,ITIC,350.0,354.0,338.0,342.0,1201200.0
2026-02-20,ITIC,344.0,348.0,332.0,332.0,530400.0
2026-02-23,ITIC,336.0,342.0,334.0,342.0,365500.0
2026-02-24,ITIC,350.0,350.0,330.0,338.0,568900.0
2026-02-25,ITIC,336.0,336.0,328.0,330.0,430000.0
2026-02-26,ITIC,330.0,332.0,314.0,326.0,566100.0
2026-02-27,ITIC,324.0,336.0,320.0,328.0,582900.0
2026-03-02,ITIC,322.0,324.0,280.0,290.0,1499800.0
2026-03-03,ITIC,278.0,306.0,278.0,294.0,574900.0
2026-03-04,ITIC,298.0,298.0,274.0,274.0,837700.0
2026-03-05,ITIC,272.0,292.0,272.0,276.0,298900.0
2026-03-06,ITIC,278.0,286.0,270.0,278.0,264400.0
2026-03-09,ITIC,276.0,276.0,244.0,256.0,649300.0
2026-03-10,ITIC,258.0,278.0,252.0,264.0,288900.0
2026-03-11,ITIC,268.0,280.0,260.0,276.0,251000.0
2026-03-12,ITIC,284.0,284.0,264.0,264.0,422500.0
2026-03-13,ITIC,266.0,266.0,240.0,262.0,521700.0
2026-03-16,ITIC,260.0,268.0,242.0,260.0,399200.0
2026-03-17,ITIC,258.0,268.0,250.0,264.0,359700.0
2026-03-25,ITIC,262.0,266.0,254.0,262.0,851400.0
2026-03-26,ITIC,272.0,272.0,254.0,262.0,227500.0
2026-03-27,ITIC,260.0,262.0,256.0,260.0,473100.0
2026-03-30,ITIC,260.0,262.0,254.0,256.0,195300.0
2026-03-31,ITIC,252.0,262.0,252.0,256.0,171500.0
2026-04-01,ITIC,254.0,258.0,248.0,256.0,244600.0
2026-04-02,ITIC,264.0,266.0,248.0,256.0,188100.0
2026-04-06,ITIC,256.0,256.0,242.0,254.0,315000.0
2026-04-07,ITIC,254.0,254.0,240.0,240.0,762600.0
2026-04-08,ITIC,244.0,250.0,242.0,248.0,176400.0
2026-04-09,ITIC,256.0,256.0,244.0,252.0,298100.0
2026-04-10,ITIC,254.0,256.0,244.0,254.0,404300.0
2026-04-13,ITIC,254.0,254.0,248.0,254.0,270700.0
2026-04-14,ITIC,252.0,270.0,252.0,264.0,1339100.0
2026-04-15,ITIC,264.0,276.0,262.0,276.0,919700.0
2026-04-16,ITIC,276.0,282.0,262.0,272.0,759100.0
2026-04-17,ITIC,266.0,274.0,256.0,264.0,974300.0
2026-04-20,ITIC,264.0,266.0,254.0,258.0,811100.0
2026-04-21,ITIC,256.0,260.0,252.0,256.0,360800.0
2026-04-22,ITIC,256.0,264.0,254.0,260.0,293200.0
2026-04-23,ITIC,264.0,264.0,250.0,256.0,274900.0
2026-04-24,ITIC,258.0,258.0,246.0,246.0,400100.0
2026-04-27,ITIC,250.0,254.0,242.0,250.0,579100.0
2026-04-28,ITIC,250.0,306.0,246.0,274.0,11225800.0
2026-04-29,ITIC,278.0,284.0,254.0,266.0,3342800.0
2026-04-30,ITIC,272.0,284.0,252.0,262.0,2383800.0
2026-05-04,ITIC,266.0,266.0,254.0,256.0,592800.0
2026-05-05,ITIC,256.0,264.0,250.0,256.0,597400.0
2026-05-06,ITIC,252.0,262.0,252.0,258.0,228900.0
2026-05-07,ITIC,258.0,262.0,252.0,256.0,380400.0
2026-05-08,ITIC,256.0,260.0,250.0,254.0,418600.0
2026-05-11,ITIC,256.0,260.0,246.0,248.0,843300.0
2026-05-12,ITIC,250.0,250.0,244.0,244.0,211300.0
2026-05-13,ITIC,246.0,260.0,244.0,254.0,1011400.0
2026-05-14,ITIC,254.0,254.0,254.0,254.0,0.0
2026-05-15,ITIC,254.0,254.0,254.0,254.0,0.0
2026-05-18,ITIC,256.0,256.0,234.0,246.0,550700.0
2026-05-19,ITIC,244.0,246.0,226.0,232.0,584700.0
2026-05-20,ITIC,232.0,268.0,232.0,238.0,1954200.0
2026-05-21,ITIC,238.0,246.0,230.0,230.0,631600.0
2026-05-22,ITIC,226.0,236.0,218.0,224.0,760100.0
2026-05-25,ITIC,224.0,232.0,218.0,222.0,492400.0
2026-05-26,ITIC,222.0,226.0,212.0,216.0,370600.0
2026-05-27,ITIC,216.0,216.0,216.0,216.0,0.0
2026-05-28,ITIC,216.0,216.0,216.0,216.0,0.0
2026-05-29,ITIC,216.0,226.0,210.0,214.0,247100.0
2026-06-02,ITIC,214.0,222.0,212.0,220.0,143000.0
2026-06-03,ITIC,220.0,222.0,210.0,212.0,204500.0
2026-06-04,ITIC,210.0,212.0,196.0,199.0,350300.0
2026-06-05,ITIC,199.0,204.0,180.0,182.0,322100.0
2026-06-08,ITIC,181.0,190.0,175.0,182.0,214800.0
2026-06-09,ITIC,176.0,194.0,167.0,190.0,178700.0
2026-06-10,ITIC,190.0,200.0,185.0,191.0,128300.0
2026-06-11,ITIC,191.0,202.0,181.0,190.0,371000.0
