Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,INTA,12.0,12.0,12.0,12.0,181100.0
2025-06-16,INTA,12.0,12.0,12.0,12.0,2540200.0
2025-06-17,INTA,12.0,12.0,12.0,12.0,2732200.0
2025-06-18,INTA,12.0,12.0,12.0,12.0,168300.0
2025-06-19,INTA,12.0,12.0,12.0,12.0,134500.0
2025-06-20,INTA,12.0,12.0,12.0,12.0,434400.0
2025-06-23,INTA,12.0,12.0,12.0,12.0,735400.0
2025-06-24,INTA,12.0,12.0,12.0,12.0,267300.0
2025-06-25,INTA,12.0,12.0,11.0,11.0,2217700.0
2025-06-26,INTA,11.0,11.0,10.0,11.0,2206300.0
2025-06-30,INTA,11.0,11.0,11.0,11.0,977400.0
2025-07-01,INTA,11.0,11.0,11.0,11.0,140300.0
2025-07-02,INTA,11.0,12.0,11.0,12.0,50900.0
2025-07-03,INTA,12.0,12.0,12.0,12.0,209900.0
2025-07-04,INTA,12.0,12.0,12.0,12.0,948400.0
2025-07-07,INTA,11.0,12.0,11.0,12.0,213500.0
2025-07-08,INTA,12.0,12.0,12.0,12.0,12300.0
2025-07-09,INTA,12.0,12.0,12.0,12.0,29000.0
2025-07-10,INTA,12.0,12.0,11.0,12.0,1573700.0
2025-07-11,INTA,12.0,12.0,11.0,12.0,391500.0
2025-07-14,INTA,12.0,13.0,12.0,13.0,6249100.0
2025-07-15,INTA,13.0,13.0,13.0,13.0,1087400.0
2025-07-16,INTA,13.0,13.0,13.0,13.0,3098400.0
2025-07-17,INTA,13.0,13.0,12.0,12.0,105600.0
2025-07-18,INTA,12.0,13.0,12.0,13.0,1974600.0
2025-07-21,INTA,13.0,13.0,13.0,13.0,414800.0
2025-07-22,INTA,12.0,12.0,12.0,12.0,2928600.0
2025-07-23,INTA,12.0,13.0,12.0,13.0,2088200.0
2025-07-24,INTA,13.0,13.0,13.0,13.0,260800.0
2025-07-25,INTA,13.0,13.0,13.0,13.0,525700.0
2025-07-28,INTA,13.0,13.0,12.0,12.0,198100.0
2025-07-29,INTA,12.0,12.0,12.0,12.0,187400.0
2025-07-30,INTA,12.0,13.0,12.0,13.0,4371200.0
2025-07-31,INTA,13.0,13.0,13.0,13.0,5273700.0
2025-08-01,INTA,13.0,14.0,13.0,14.0,675500.0
2025-08-04,INTA,14.0,14.0,13.0,13.0,1265000.0
2025-08-05,INTA,13.0,13.0,12.0,12.0,2439400.0
2025-08-06,INTA,13.0,13.0,13.0,13.0,5950800.0
2025-08-07,INTA,13.0,13.0,13.0,13.0,454900.0
2025-08-08,INTA,13.0,13.0,13.0,13.0,200500.0
2025-08-11,INTA,13.0,13.0,13.0,13.0,700800.0
2025-08-12,INTA,12.0,13.0,12.0,13.0,852000.0
2025-08-13,INTA,13.0,13.0,13.0,13.0,6501200.0
2025-08-14,INTA,13.0,14.0,13.0,14.0,5711800.0
2025-08-15,INTA,14.0,15.0,14.0,15.0,2861200.0
2025-08-19,INTA,16.0,16.0,16.0,16.0,3032400.0
2025-08-20,INTA,16.0,17.0,16.0,17.0,5134800.0
2025-08-21,INTA,18.0,18.0,18.0,18.0,2640600.0
2025-08-22,INTA,19.0,19.0,19.0,19.0,6635800.0
2025-08-25,INTA,20.0,20.0,20.0,20.0,1373400.0
2025-08-26,INTA,22.0,22.0,22.0,22.0,1688200.0
2025-08-27,INTA,24.0,24.0,24.0,24.0,3158900.0
2025-08-28,INTA,26.0,26.0,26.0,26.0,14286800.0
2025-08-29,INTA,28.0,28.0,24.0,24.0,9003600.0
2025-09-01,INTA,22.0,22.0,22.0,22.0,3312800.0
2025-09-02,INTA,20.0,22.0,20.0,21.0,16223800.0
2025-09-03,INTA,21.0,21.0,21.0,21.0,7411400.0
2025-09-04,INTA,22.0,23.0,22.0,23.0,14843000.0
2025-09-08,INTA,25.0,25.0,25.0,25.0,7887000.0
2025-09-09,INTA,24.0,24.0,23.0,23.0,8391200.0
2025-09-10,INTA,22.0,23.0,22.0,23.0,3407400.0
2025-09-11,INTA,25.0,25.0,23.0,23.0,3691600.0
2025-09-12,INTA,25.0,25.0,25.0,25.0,4213000.0
2025-09-15,INTA,27.0,27.0,27.0,27.0,9244600.0
2025-09-16,INTA,29.0,29.0,29.0,29.0,1335800.0
2025-09-17,INTA,31.0,31.0,31.0,31.0,687200.0
2025-09-18,INTA,34.0,34.0,34.0,34.0,3746100.0
2025-09-19,INTA,37.0,37.0,37.0,37.0,549700.0
2025-09-22,INTA,40.0,40.0,40.0,40.0,5093800.0
2025-09-23,INTA,44.0,44.0,44.0,44.0,2213400.0
2025-09-24,INTA,48.0,48.0,48.0,48.0,2094500.0
2025-09-25,INTA,52.0,52.0,52.0,52.0,11783800.0
2025-09-26,INTA,57.0,57.0,57.0,57.0,6506300.0
2025-09-29,INTA,52.0,52.0,52.0,52.0,6855500.0
2025-09-30,INTA,47.0,47.0,47.0,47.0,5314800.0
2025-10-01,INTA,43.0,43.0,43.0,43.0,11366300.0
2025-10-02,INTA,39.0,39.0,39.0,39.0,5035500.0
2025-10-03,INTA,36.0,36.0,36.0,36.0,5733300.0
2025-10-06,INTA,33.0,33.0,33.0,33.0,2099200.0
2025-10-07,INTA,30.0,36.0,30.0,36.0,16067900.0
2025-10-08,INTA,39.0,39.0,39.0,39.0,2190600.0
2025-10-09,INTA,42.0,42.0,42.0,42.0,2935800.0
2025-10-10,INTA,46.0,46.0,46.0,46.0,5600200.0
2025-10-13,INTA,50.0,50.0,50.0,50.0,4984300.0
2025-10-14,INTA,55.0,55.0,45.0,45.0,16271100.0
2025-10-15,INTA,41.0,41.0,41.0,41.0,3696100.0
2025-10-16,INTA,42.0,45.0,42.0,45.0,2179100.0
2025-10-17,INTA,48.0,48.0,46.0,46.0,1223700.0
2025-10-20,INTA,49.0,49.0,43.0,43.0,1677700.0
2025-10-21,INTA,42.0,42.0,41.0,41.0,1844900.0
2025-10-22,INTA,40.0,45.0,38.0,45.0,1215700.0
2025-10-23,INTA,41.0,41.0,41.0,41.0,1101100.0
2025-10-24,INTA,44.0,44.0,43.0,43.0,1771300.0
2025-10-27,INTA,43.0,43.0,42.0,42.0,681800.0
2025-10-28,INTA,42.0,42.0,42.0,42.0,616000.0
2025-10-29,INTA,41.0,43.0,41.0,43.0,754600.0
2025-10-30,INTA,43.0,43.0,42.0,43.0,404900.0
2025-10-31,INTA,42.0,43.0,42.0,42.0,592900.0
2025-11-03,INTA,43.0,43.0,40.0,40.0,1118300.0
2025-11-04,INTA,40.0,40.0,38.0,39.0,655900.0
2025-11-05,INTA,40.0,42.0,39.0,40.0,776000.0
2025-11-06,INTA,38.0,38.0,38.0,38.0,609600.0
2025-11-07,INTA,38.0,38.0,38.0,38.0,447900.0
2025-11-10,INTA,39.0,39.0,39.0,39.0,1415600.0
2025-11-11,INTA,39.0,40.0,39.0,40.0,1370100.0
2025-11-12,INTA,36.0,44.0,36.0,44.0,4151900.0
2025-11-13,INTA,46.0,48.0,45.0,45.0,1020600.0
2025-11-14,INTA,45.0,45.0,42.0,42.0,2025300.0
2025-11-17,INTA,41.0,41.0,40.0,40.0,1016000.0
2025-11-18,INTA,39.0,44.0,39.0,39.0,901500.0
2025-11-19,INTA,39.0,42.0,39.0,40.0,676400.0
2025-11-20,INTA,44.0,44.0,44.0,44.0,1956000.0
2025-11-21,INTA,48.0,48.0,48.0,48.0,2700400.0
2025-11-24,INTA,52.0,52.0,52.0,52.0,4185800.0
2025-11-25,INTA,57.0,57.0,57.0,57.0,2611900.0
2025-11-26,INTA,62.0,62.0,62.0,62.0,1077300.0
2025-11-27,INTA,68.0,68.0,68.0,68.0,2175900.0
2025-11-28,INTA,74.0,74.0,74.0,74.0,2162800.0
2025-12-01,INTA,81.0,81.0,74.0,74.0,24132000.0
2025-12-02,INTA,76.0,76.0,67.0,67.0,26333000.0
2025-12-03,INTA,62.0,73.0,62.0,73.0,19133600.0
2025-12-04,INTA,80.0,80.0,80.0,80.0,26780300.0
2025-12-05,INTA,88.0,88.0,88.0,88.0,35991800.0
2025-12-08,INTA,96.0,96.0,96.0,96.0,22001600.0
2025-12-09,INTA,105.0,105.0,105.0,105.0,24028900.0
2025-12-10,INTA,105.0,105.0,105.0,105.0,0.0
2025-12-11,INTA,115.0,115.0,115.0,115.0,50576700.0
2025-12-12,INTA,115.0,115.0,115.0,115.0,0.0
2025-12-15,INTA,115.0,115.0,115.0,115.0,0.0
2025-12-16,INTA,115.0,115.0,115.0,115.0,0.0
2025-12-17,INTA,115.0,115.0,115.0,115.0,0.0
2025-12-18,INTA,115.0,115.0,115.0,115.0,0.0
2025-12-19,INTA,115.0,115.0,115.0,115.0,0.0
2025-12-22,INTA,115.0,115.0,115.0,115.0,0.0
2025-12-23,INTA,115.0,115.0,115.0,115.0,0.0
2025-12-24,INTA,115.0,115.0,115.0,115.0,0.0
2025-12-29,INTA,115.0,115.0,115.0,115.0,0.0
2025-12-30,INTA,115.0,115.0,115.0,115.0,0.0
2026-01-02,INTA,115.0,115.0,115.0,115.0,0.0
2026-01-05,INTA,115.0,115.0,115.0,115.0,0.0
2026-01-06,INTA,126.0,126.0,126.0,126.0,1243700.0
2026-01-07,INTA,138.0,138.0,138.0,138.0,932000.0
2026-01-08,INTA,151.0,151.0,151.0,151.0,536000.0
2026-01-09,INTA,166.0,166.0,166.0,166.0,1398500.0
2026-01-12,INTA,182.0,182.0,182.0,182.0,1803800.0
2026-01-13,INTA,200.0,200.0,200.0,200.0,9019300.0
2026-01-14,INTA,220.0,220.0,220.0,220.0,7226200.0
2026-01-15,INTA,198.0,198.0,198.0,198.0,27363200.0
2026-01-19,INTA,179.0,179.0,179.0,179.0,11152000.0
2026-01-20,INTA,162.0,162.0,162.0,162.0,5982600.0
2026-01-21,INTA,146.0,146.0,146.0,146.0,2535300.0
2026-01-22,INTA,132.0,132.0,132.0,132.0,8067900.0
2026-01-23,INTA,119.0,143.0,119.0,143.0,50981200.0
