Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,MICE,471.9583435058594,471.9583435058594,471.9583435058594,471.9583435058594,0.0
2025-06-16,MICE,470.0,489.5833333333333,466.0833333333333,470.0,231800.0
2025-06-17,MICE,470.0,470.0,470.0,470.0,300.0
2025-06-18,MICE,470.0,470.0,470.0,470.0,600200.0
2025-06-19,MICE,470.0,470.0,450.41666666666663,470.0,12100.0
2025-06-20,MICE,470.0,477.8333333333333,464.125,464.125,4500.0
2025-06-23,MICE,464.12501025910075,470.0000103889628,458.2500101292387,460.2083435058594,48500.0
2025-06-24,MICE,458.25,458.25,458.25,458.25,9000.0
2025-06-25,MICE,454.3333538552989,470.0000212296196,450.41668701171875,450.41668701171875,349000.0
2025-06-26,MICE,460.2083435058594,460.2083435058594,460.2083435058594,460.2083435058594,5500.0
2025-06-30,MICE,460.20835333788244,468.04168701171875,434.75001889791446,468.04168701171875,31700.0
2025-07-01,MICE,452.375,470.0,452.375,470.0,38800.0
2025-07-02,MICE,473.9166768814024,473.9166768814024,454.33334312597253,471.9583435058594,400.0
2025-07-03,MICE,454.3333333333333,470.0,454.3333333333333,470.0,630200.0
2025-07-04,MICE,470.0000204301778,470.0000204301778,448.458352827128,468.04168701171875,16600.0
2025-07-07,MICE,468.04166666666663,470.0,460.2083333333333,470.0,43600.0
2025-07-08,MICE,472.0,480.0,468.0,480.0,322100.0
2025-07-09,MICE,480.0,480.0,470.0,480.0,31100.0
2025-07-10,MICE,480.0,480.0,468.0,480.0,25800.0
2025-07-11,MICE,480.0,480.0,480.0,480.0,0.0
2025-07-14,MICE,478.0,480.0,470.0,480.0,14200.0
2025-07-15,MICE,480.0,480.0,478.0,480.0,20500.0
2025-07-16,MICE,480.0,480.0,472.0,480.0,42500.0
2025-07-17,MICE,478.0,480.0,458.0,480.0,16200.0
2025-07-18,MICE,482.0,482.0,478.0,480.0,24000.0
2025-07-21,MICE,470.0,470.0,466.0,468.0,4000.0
2025-07-22,MICE,468.0,470.0,468.0,470.0,3300.0
2025-07-23,MICE,476.0,480.0,464.0,464.0,6700.0
2025-07-24,MICE,476.0,476.0,470.0,470.0,800.0
2025-07-25,MICE,476.0,476.0,476.0,476.0,2200.0
2025-07-28,MICE,476.0,476.0,472.0,472.0,5300.0
2025-07-29,MICE,476.0,476.0,474.0,474.0,300.0
2025-07-30,MICE,474.0,480.0,466.0,476.0,5500.0
2025-07-31,MICE,480.0,595.0,450.0,480.0,704200.0
2025-08-01,MICE,480.0,480.0,478.0,480.0,44800.0
2025-08-04,MICE,480.0,480.0,470.0,480.0,137800.0
2025-08-05,MICE,480.0,480.0,460.0,478.0,23100.0
2025-08-06,MICE,478.0,486.0,476.0,478.0,4800.0
2025-08-07,MICE,476.0,484.0,476.0,476.0,7900.0
2025-08-08,MICE,472.0,474.0,470.0,474.0,19200.0
2025-08-11,MICE,474.0,520.0,474.0,484.0,1314600.0
2025-08-12,MICE,480.0,500.0,480.0,494.0,1206200.0
2025-08-13,MICE,500.0,510.0,494.0,496.0,89600.0
2025-08-14,MICE,525.0,565.0,488.0,490.0,94700.0
2025-08-15,MICE,525.0,590.0,505.0,510.0,1040300.0
2025-08-19,MICE,525.0,525.0,490.0,505.0,65100.0
