Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,SAFE,195.0,200.0,192.0,196.0,155000.0
2025-06-16,SAFE,196.0,198.0,191.0,197.0,152400.0
2025-06-17,SAFE,196.0,196.0,190.0,191.0,79900.0
2025-06-18,SAFE,191.0,196.0,189.0,190.0,171600.0
2025-06-19,SAFE,193.0,193.0,185.0,187.0,241400.0
2025-06-20,SAFE,184.0,189.0,175.0,186.0,223900.0
2025-06-23,SAFE,186.0,189.0,176.0,182.0,360700.0
2025-06-24,SAFE,182.0,185.0,178.0,181.0,99400.0
2025-06-25,SAFE,185.0,186.0,179.0,180.0,132300.0
2025-06-26,SAFE,180.0,242.0,179.0,242.0,2404900.0
2025-06-30,SAFE,264.0,298.0,240.0,240.0,5647600.0
2025-07-01,SAFE,240.0,240.0,208.0,212.0,1645600.0
2025-07-02,SAFE,212.0,230.0,204.0,208.0,550400.0
2025-07-03,SAFE,210.0,226.0,208.0,208.0,504700.0
2025-07-04,SAFE,212.0,228.0,204.0,208.0,925900.0
2025-07-07,SAFE,208.0,224.0,208.0,210.0,163300.0
2025-07-08,SAFE,216.0,216.0,206.0,210.0,82600.0
2025-07-09,SAFE,210.0,216.0,206.0,212.0,135100.0
2025-07-10,SAFE,210.0,264.0,208.0,220.0,3409900.0
2025-07-11,SAFE,220.0,238.0,220.0,220.0,380500.0
2025-07-14,SAFE,222.0,230.0,218.0,220.0,247400.0
2025-07-15,SAFE,220.0,234.0,220.0,224.0,501800.0
2025-07-16,SAFE,224.0,280.0,220.0,270.0,7945400.0
2025-07-17,SAFE,278.0,280.0,242.0,250.0,3092400.0
2025-07-18,SAFE,250.0,256.0,240.0,248.0,2081500.0
2025-07-21,SAFE,236.0,248.0,228.0,240.0,1407800.0
2025-07-22,SAFE,232.0,292.0,206.0,208.0,9069100.0
2025-07-23,SAFE,206.0,236.0,200.0,210.0,3399000.0
2025-07-24,SAFE,208.0,218.0,208.0,212.0,706800.0
2025-07-25,SAFE,210.0,230.0,210.0,218.0,1654400.0
2025-07-28,SAFE,216.0,224.0,212.0,216.0,751300.0
2025-07-29,SAFE,214.0,234.0,212.0,222.0,1575500.0
2025-07-30,SAFE,228.0,228.0,214.0,220.0,2637200.0
2025-07-31,SAFE,218.0,222.0,214.0,218.0,410200.0
2025-08-01,SAFE,214.0,218.0,210.0,214.0,557200.0
2025-08-04,SAFE,210.0,220.0,210.0,212.0,461300.0
2025-08-05,SAFE,210.0,230.0,208.0,216.0,2015300.0
2025-08-06,SAFE,214.0,218.0,212.0,214.0,613200.0
2025-08-07,SAFE,216.0,226.0,206.0,208.0,3713700.0
2025-08-08,SAFE,212.0,212.0,196.0,206.0,2680200.0
2025-08-11,SAFE,208.0,218.0,196.0,200.0,1489900.0
2025-08-12,SAFE,204.0,210.0,199.0,206.0,1825300.0
2025-08-13,SAFE,202.0,212.0,198.0,204.0,4265600.0
2025-08-14,SAFE,208.0,208.0,199.0,202.0,1358100.0
2025-08-15,SAFE,200.0,204.0,199.0,200.0,1114600.0
2025-08-19,SAFE,200.0,204.0,185.0,196.0,1408900.0
