Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,PADI,45.0,45.0,44.0,44.0,782800.0
2025-06-16,PADI,41.0,42.0,41.0,42.0,2513800.0
2025-06-17,PADI,42.0,42.0,38.0,38.0,18031600.0
2025-06-18,PADI,35.0,36.0,35.0,35.0,7169800.0
2025-06-19,PADI,35.0,36.0,35.0,36.0,1736900.0
2025-06-20,PADI,35.0,35.0,34.0,34.0,1219700.0
2025-06-23,PADI,33.0,33.0,31.0,31.0,3538500.0
2025-06-24,PADI,31.0,32.0,31.0,32.0,2283400.0
2025-06-25,PADI,32.0,32.0,31.0,31.0,861200.0
2025-06-26,PADI,32.0,32.0,31.0,32.0,915600.0
2025-06-30,PADI,31.0,32.0,31.0,32.0,638900.0
2025-07-01,PADI,33.0,35.0,33.0,35.0,2771400.0
2025-07-02,PADI,38.0,38.0,38.0,38.0,4739300.0
2025-07-03,PADI,35.0,39.0,35.0,39.0,2893600.0
2025-07-04,PADI,39.0,39.0,38.0,38.0,716300.0
2025-07-07,PADI,37.0,37.0,37.0,37.0,58700.0
2025-07-08,PADI,37.0,37.0,34.0,34.0,830900.0
2025-07-09,PADI,34.0,35.0,34.0,35.0,748200.0
2025-07-10,PADI,35.0,35.0,35.0,35.0,1117900.0
2025-07-11,PADI,34.0,34.0,34.0,34.0,738400.0
2025-07-14,PADI,34.0,34.0,34.0,34.0,986700.0
2025-07-15,PADI,34.0,34.0,33.0,33.0,973600.0
2025-07-16,PADI,32.0,32.0,32.0,32.0,1444800.0
2025-07-17,PADI,31.0,32.0,31.0,32.0,791100.0
2025-07-18,PADI,32.0,32.0,32.0,32.0,1104000.0
2025-07-21,PADI,32.0,34.0,32.0,34.0,998800.0
2025-07-22,PADI,34.0,37.0,34.0,37.0,3153800.0
2025-07-23,PADI,37.0,37.0,35.0,35.0,4286000.0
2025-07-24,PADI,34.0,34.0,33.0,34.0,852800.0
2025-07-25,PADI,33.0,33.0,32.0,32.0,3930100.0
2025-07-28,PADI,32.0,33.0,32.0,33.0,5808400.0
