Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,NELY,375.8311925480022,375.8311925480022,372.11009163168535,373.97064208984375,221200.0
2025-06-16,NELY,373.97065555348115,383.2734081791897,373.97065555348115,379.55230712890625,1093900.0
2025-06-17,NELY,379.5523083375232,383.2734093996558,372.11010621325806,375.8312072753906,2088200.0
2025-06-18,NELY,375.8311776733398,379.5522784423828,372.1100769042969,372.1100769042969,1882800.0
2025-06-19,NELY,377.8348783052885,377.8348783052885,370.2018504607372,372.110107421875,923100.0
2025-06-20,NELY,372.1100854873657,372.1100854873657,366.38531494140625,366.38531494140625,144900.0
2025-06-23,NELY,366.3853310032895,372.1101018002159,362.5688171386719,362.5688171386719,1215600.0
2025-06-24,NELY,362.5688155656008,379.74312788186614,362.5688155656008,370.20184326171875,1033700.0
2025-06-25,NELY,370.2018286387125,372.1100854873657,362.5688012440999,366.38531494140625,1211300.0
2025-06-26,NELY,366.3853310032895,366.3853310032895,360.6605602063631,362.5688171386719,267000.0
2025-06-30,NELY,362.5688171386719,364.4770740709807,358.75230327405427,362.5688171386719,210100.0
2025-07-01,NELY,362.5688098725819,362.5688098725819,360.6605529785156,360.6605529785156,784200.0
2025-07-02,NELY,362.5688098725819,362.5688098725819,358.7522960844494,360.6605529785156,97900.0
2025-07-03,NELY,362.5688098725819,362.5688098725819,358.7522960844494,360.6605529785156,468200.0
2025-07-04,NELY,360.6605618384577,360.6605618384577,353.0275340746808,354.935791015625,322800.0
2025-07-07,NELY,360.6605544631546,360.6605544631546,351.1192699535473,353.02752685546875,1115900.0
2025-07-08,NELY,353.0275121803492,353.0275121803492,347.30274171255974,349.21099853515625,434800.0
2025-07-09,NELY,349.21100583283794,353.027519557787,347.30274897036344,351.1192626953125,509100.0
2025-07-10,NELY,351.1192699535473,353.02752685546875,351.1192699535473,353.02752685546875,71200.0
2025-07-11,NELY,353.0275121803492,354.9357690029457,347.30274171255974,349.21099853515625,713300.0
2025-07-14,NELY,351.1192714627935,351.1192714627935,345.3945007324219,345.3945007324219,286900.0
2025-07-15,NELY,347.30275764254577,349.2110145526696,343.486243822298,345.3945007324219,322600.0
2025-07-16,NELY,347.3027503119575,347.3027503119575,341.5779797024197,343.4862365722656,743800.0
2025-07-17,NELY,345.39450794261893,347.3027648925781,343.4862509926597,347.3027648925781,146400.0
2025-07-18,NELY,347.3027648925781,351.1192787924966,345.39450794261893,347.3027648925781,919900.0
2025-07-21,NELY,349.2110145526696,349.2110145526696,345.3945007324219,345.3945007324219,161100.0
2025-07-22,NELY,347.3027561497044,353.02752685546875,347.3027561497044,353.02752685546875,326700.0
2025-07-23,NELY,353.0275340746808,358.75230489751345,353.0275340746808,354.935791015625,2009900.0
2025-07-24,NELY,356.8440246582031,366.38530873997325,354.9357678418491,356.8440246582031,1443900.0
2025-07-25,NELY,360.6605382909112,360.6605382909112,354.9357678418491,356.8440246582031,910600.0
2025-07-28,NELY,356.8440246582031,358.75228147455715,353.0275110254951,356.8440246582031,638100.0
2025-07-29,NELY,354.9357678418491,360.6605382909112,354.9357678418491,356.8440246582031,150100.0
2025-07-30,NELY,354.935792692415,354.935792692415,339.6697370927413,347.3027648925781,3358300.0
2025-07-31,NELY,345.3944934421115,349.2110071818034,339.66972283257377,343.4862365722656,627500.0
2025-08-01,NELY,341.5779797024197,345.3944934421115,339.66972283257377,343.4862365722656,782900.0
2025-08-04,NELY,343.48625268829,343.48625268829,335.85322485077245,339.66973876953125,1720700.0
2025-08-05,NELY,339.66974052341504,341.5779974926477,330.1284556772517,332.0367126464844,1224200.0
2025-08-06,NELY,332.0367126464844,335.8532265849497,328.22019870801904,332.0367126464844,950000.0
2025-08-07,NELY,330.12843514630896,330.12843514630896,314.8623803418553,318.67889404296875,1872200.0
2025-08-08,NELY,318.6788985512473,335.85321044921875,314.8623847961426,335.85321044921875,2973300.0
2025-08-11,NELY,335.85321044921875,337.76146732677114,332.03669669411397,335.85321044921875,1216600.0
2025-08-12,NELY,335.85321044921875,335.85321044921875,330.1284398165616,335.85321044921875,1293500.0
2025-08-13,NELY,337.7614761969947,337.7614761969947,322.49542077566156,330.1284484863281,663300.0
2025-08-14,NELY,330.12844121178915,330.12844121178915,318.6788998980855,328.2201843261719,1507700.0
2025-08-15,NELY,328.22017578125,335.853203125,322.4954052734375,333.9449462890625,1663500.0
2025-08-19,NELY,333.9449549830237,333.9449549830237,328.2201843261719,328.2201843261719,262200.0
2025-08-20,NELY,330.1284326171875,337.7614599609375,326.3119189453125,333.9449462890625,1069200.0
2025-08-21,NELY,335.853203125,335.853203125,332.036689453125,333.9449462890625,590900.0
2025-08-22,NELY,333.94495357166636,337.76146732677114,333.94495357166636,335.85321044921875,411700.0
2025-08-25,NELY,335.853217690678,337.761474609375,333.94496077198096,337.761474609375,818300.0
2025-08-26,NELY,337.7614599609375,339.66971679687504,333.9449462890625,333.9449462890625,1191200.0
2025-08-27,NELY,335.85321044921875,337.76146732677114,332.03669669411397,335.85321044921875,257400.0
2025-08-28,NELY,333.9449462890625,335.853203125,330.1284326171875,333.9449462890625,230900.0
