Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,JTPE,227.6692991256714,238.86614990234375,225.80315732955933,238.86614990234375,11002300.0
2025-06-16,JTPE,238.86615084134615,244.4645762516902,238.86615084134615,242.5984344482422,7291700.0
2025-06-17,JTPE,244.46456909179688,246.33071084058923,242.59842734300454,244.46456909179688,2672200.0
2025-06-18,JTPE,244.4645762516902,244.4645762516902,240.73229264479417,242.5984344482422,1389500.0
2025-06-19,JTPE,242.59843349456787,242.59843349456787,237.0000081062317,238.86614990234375,5478100.0
2025-06-20,JTPE,238.86615711122047,238.86615711122047,235.13387340635765,237.00001525878906,2243300.0
2025-06-23,JTPE,250.0,252.0,236.0,238.0,3905800.0
2025-06-24,JTPE,238.0,248.0,238.0,248.0,3890400.0
2025-06-25,JTPE,248.0,248.0,240.0,246.0,6022000.0
2025-06-26,JTPE,246.0,246.0,244.0,246.0,2315700.0
2025-06-30,JTPE,246.0,248.0,244.0,246.0,5670400.0
2025-07-01,JTPE,246.0,246.0,242.0,246.0,4026700.0
2025-07-02,JTPE,246.0,246.0,242.0,244.0,4541500.0
2025-07-03,JTPE,244.0,246.0,242.0,244.0,4022500.0
2025-07-04,JTPE,244.0,246.0,242.0,244.0,4743500.0
2025-07-07,JTPE,244.0,244.0,242.0,244.0,2206300.0
2025-07-08,JTPE,242.0,244.0,242.0,244.0,4094700.0
2025-07-09,JTPE,244.0,246.0,242.0,244.0,4881200.0
2025-07-10,JTPE,244.0,248.0,242.0,246.0,5339000.0
2025-07-11,JTPE,244.0,256.0,244.0,256.0,7387000.0
2025-07-14,JTPE,256.0,266.0,256.0,262.0,5118400.0
2025-07-15,JTPE,262.0,264.0,258.0,262.0,5508800.0
2025-07-16,JTPE,262.0,268.0,260.0,264.0,5625400.0
2025-07-17,JTPE,264.0,270.0,264.0,270.0,7813800.0
2025-07-18,JTPE,270.0,272.0,268.0,272.0,5486500.0
2025-07-21,JTPE,272.0,272.0,270.0,272.0,2579600.0
2025-07-22,JTPE,272.0,276.0,254.0,266.0,10986800.0
2025-07-23,JTPE,264.0,268.0,264.0,266.0,5042700.0
2025-07-24,JTPE,266.0,270.0,264.0,270.0,7839900.0
2025-07-25,JTPE,270.0,270.0,264.0,266.0,1408600.0
2025-07-28,JTPE,264.0,278.0,264.0,278.0,15134000.0
2025-07-29,JTPE,278.0,278.0,260.0,264.0,9142500.0
2025-07-30,JTPE,262.0,264.0,262.0,264.0,5125400.0
2025-07-31,JTPE,264.0,268.0,264.0,264.0,9258200.0
