Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,NINE,85.0,89.0,83.0,85.0,15982000.0
2025-06-16,NINE,86.0,86.0,80.0,83.0,15605500.0
2025-06-17,NINE,83.0,88.0,82.0,82.0,28974400.0
2025-06-18,NINE,82.0,85.0,77.0,77.0,43620400.0
2025-06-19,NINE,81.0,81.0,70.0,71.0,54217000.0
2025-06-20,NINE,71.0,72.0,65.0,70.0,16842400.0
2025-06-23,NINE,71.0,71.0,63.0,63.0,28034800.0
2025-06-24,NINE,63.0,65.0,60.0,62.0,10817200.0
2025-06-25,NINE,62.0,63.0,56.0,56.0,36470000.0
2025-06-26,NINE,56.0,56.0,51.0,55.0,54766400.0
2025-06-30,NINE,54.0,60.0,51.0,60.0,29799100.0
2025-07-01,NINE,65.0,66.0,61.0,66.0,12391000.0
2025-07-02,NINE,72.0,72.0,72.0,72.0,11969400.0
2025-07-03,NINE,79.0,79.0,79.0,79.0,4106700.0
2025-07-04,NINE,86.0,86.0,77.0,86.0,85963800.0
2025-07-07,NINE,94.0,94.0,78.0,78.0,73542300.0
2025-07-08,NINE,78.0,85.0,71.0,85.0,34248800.0
2025-07-09,NINE,86.0,91.0,80.0,84.0,21697800.0
2025-07-10,NINE,84.0,86.0,81.0,82.0,15633400.0
2025-07-11,NINE,82.0,84.0,78.0,81.0,31058100.0
2025-07-14,NINE,82.0,82.0,73.0,73.0,37722500.0
2025-07-15,NINE,74.0,76.0,66.0,69.0,38978000.0
2025-07-16,NINE,69.0,70.0,63.0,65.0,52651500.0
2025-07-17,NINE,66.0,70.0,63.0,67.0,45445900.0
2025-07-18,NINE,67.0,72.0,66.0,68.0,31871300.0
2025-07-21,NINE,68.0,69.0,65.0,68.0,29465800.0
2025-07-22,NINE,68.0,69.0,65.0,68.0,22807100.0
2025-07-23,NINE,67.0,72.0,66.0,70.0,26944800.0
2025-07-24,NINE,70.0,77.0,70.0,77.0,42329900.0
2025-07-25,NINE,83.0,84.0,80.0,84.0,17418200.0
2025-07-28,NINE,92.0,92.0,92.0,92.0,14313800.0
2025-07-29,NINE,101.0,101.0,101.0,101.0,13834600.0
2025-07-30,NINE,111.0,111.0,111.0,111.0,8149800.0
2025-07-31,NINE,122.0,122.0,122.0,122.0,7831500.0
2025-08-01,NINE,134.0,134.0,111.0,134.0,352121300.0
2025-08-04,NINE,147.0,147.0,134.0,147.0,50015200.0
2025-08-05,NINE,151.0,161.0,151.0,161.0,16546800.0
2025-08-06,NINE,175.0,177.0,146.0,177.0,140026300.0
2025-08-07,NINE,184.0,194.0,178.0,194.0,41060300.0
2025-08-08,NINE,200.0,212.0,178.0,193.0,154632900.0
2025-08-11,NINE,193.0,199.0,176.0,177.0,80178000.0
2025-08-12,NINE,177.0,188.0,161.0,179.0,104182200.0
2025-08-13,NINE,179.0,183.0,175.0,180.0,40945900.0
2025-08-14,NINE,178.0,181.0,167.0,170.0,46093300.0
2025-08-15,NINE,171.0,175.0,164.0,164.0,31762000.0
2025-08-19,NINE,165.0,180.0,151.0,180.0,82530500.0
2025-08-20,NINE,188.0,198.0,186.0,198.0,30186400.0
2025-08-21,NINE,214.0,216.0,198.0,216.0,120558700.0
2025-08-22,NINE,224.0,236.0,218.0,236.0,88019200.0
2025-08-25,NINE,258.0,258.0,240.0,258.0,171468400.0
2025-08-26,NINE,258.0,258.0,258.0,258.0,0.0
2025-08-27,NINE,258.0,282.0,236.0,282.0,143858200.0
2025-08-28,NINE,284.0,310.0,284.0,310.0,37158900.0
2025-08-29,NINE,310.0,310.0,310.0,310.0,0.0
2025-09-01,NINE,310.0,310.0,310.0,310.0,0.0
2025-09-02,NINE,310.0,310.0,310.0,310.0,0.0
2025-09-03,NINE,310.0,310.0,310.0,310.0,0.0
2025-09-04,NINE,310.0,310.0,310.0,310.0,0.0
2025-09-08,NINE,310.0,310.0,310.0,310.0,0.0
2025-09-09,NINE,310.0,310.0,310.0,310.0,0.0
2025-09-10,NINE,310.0,310.0,310.0,310.0,0.0
2025-09-11,NINE,310.0,310.0,310.0,310.0,0.0
2025-09-12,NINE,310.0,310.0,310.0,310.0,0.0
2025-09-15,NINE,310.0,310.0,310.0,310.0,0.0
2025-09-16,NINE,310.0,310.0,310.0,310.0,0.0
2025-09-17,NINE,310.0,310.0,310.0,310.0,0.0
2025-09-18,NINE,310.0,310.0,310.0,310.0,0.0
2025-09-19,NINE,310.0,310.0,310.0,310.0,0.0
2025-09-22,NINE,310.0,310.0,310.0,310.0,0.0
2025-09-23,NINE,310.0,310.0,310.0,310.0,0.0
2025-09-24,NINE,310.0,310.0,310.0,310.0,0.0
2025-09-25,NINE,310.0,310.0,310.0,310.0,0.0
2025-09-26,NINE,310.0,310.0,310.0,310.0,0.0
2025-09-29,NINE,310.0,310.0,310.0,310.0,0.0
2025-09-30,NINE,310.0,310.0,310.0,310.0,0.0
2025-10-01,NINE,310.0,310.0,310.0,310.0,0.0
2025-10-02,NINE,310.0,310.0,310.0,310.0,0.0
2025-10-03,NINE,310.0,310.0,310.0,310.0,0.0
2025-10-06,NINE,310.0,310.0,310.0,310.0,0.0
2025-10-07,NINE,310.0,310.0,310.0,310.0,0.0
2025-10-08,NINE,310.0,310.0,310.0,310.0,0.0
2025-10-09,NINE,310.0,310.0,310.0,310.0,0.0
2025-10-10,NINE,310.0,310.0,310.0,310.0,0.0
2025-10-13,NINE,310.0,310.0,310.0,310.0,0.0
2025-10-14,NINE,310.0,310.0,310.0,310.0,0.0
2025-10-15,NINE,310.0,310.0,310.0,310.0,0.0
2025-10-16,NINE,310.0,310.0,310.0,310.0,0.0
2025-10-17,NINE,310.0,310.0,310.0,310.0,0.0
2025-10-20,NINE,310.0,310.0,310.0,310.0,0.0
2025-10-21,NINE,310.0,310.0,310.0,310.0,0.0
2025-10-22,NINE,310.0,310.0,310.0,310.0,0.0
2025-10-23,NINE,310.0,310.0,310.0,310.0,0.0
2025-10-24,NINE,310.0,310.0,310.0,310.0,0.0
2025-10-27,NINE,310.0,310.0,310.0,310.0,0.0
2025-10-28,NINE,310.0,310.0,310.0,310.0,0.0
2025-10-29,NINE,310.0,310.0,310.0,310.0,0.0
2025-10-30,NINE,310.0,310.0,310.0,310.0,0.0
2025-10-31,NINE,310.0,310.0,310.0,310.0,0.0
2025-11-03,NINE,310.0,310.0,310.0,310.0,0.0
2025-11-04,NINE,310.0,310.0,310.0,310.0,0.0
2025-11-05,NINE,310.0,310.0,310.0,310.0,0.0
2025-11-06,NINE,310.0,310.0,310.0,310.0,0.0
2025-11-07,NINE,310.0,310.0,310.0,310.0,0.0
2025-11-10,NINE,310.0,310.0,310.0,310.0,0.0
2025-11-11,NINE,310.0,310.0,310.0,310.0,0.0
2025-11-12,NINE,310.0,310.0,310.0,310.0,0.0
2025-11-13,NINE,310.0,310.0,310.0,310.0,0.0
2025-11-14,NINE,310.0,310.0,310.0,310.0,0.0
2025-11-17,NINE,310.0,310.0,310.0,310.0,0.0
2025-11-18,NINE,310.0,310.0,310.0,310.0,0.0
2025-11-19,NINE,310.0,310.0,310.0,310.0,0.0
2025-11-20,NINE,310.0,310.0,310.0,310.0,0.0
2025-11-21,NINE,310.0,310.0,310.0,310.0,0.0
2025-11-24,NINE,310.0,310.0,310.0,310.0,0.0
2025-11-25,NINE,310.0,310.0,310.0,310.0,0.0
2025-11-26,NINE,310.0,310.0,310.0,310.0,0.0
2025-11-27,NINE,310.0,310.0,310.0,310.0,0.0
2025-11-28,NINE,310.0,310.0,310.0,310.0,0.0
2025-12-01,NINE,310.0,310.0,310.0,310.0,0.0
2025-12-02,NINE,310.0,310.0,310.0,310.0,0.0
2025-12-03,NINE,310.0,310.0,310.0,310.0,0.0
2025-12-04,NINE,310.0,310.0,310.0,310.0,0.0
2025-12-05,NINE,310.0,310.0,310.0,310.0,0.0
2025-12-08,NINE,310.0,310.0,310.0,310.0,0.0
2025-12-09,NINE,310.0,310.0,310.0,310.0,0.0
2025-12-10,NINE,310.0,310.0,310.0,310.0,0.0
