Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,BNBR,29.0,29.0,28.0,28.0,12365400.0
2025-06-16,BNBR,28.0,29.0,28.0,28.0,12495400.0
2025-06-17,BNBR,28.0,28.0,27.0,27.0,30352400.0
2025-06-18,BNBR,27.0,28.0,27.0,27.0,6797600.0
2025-06-19,BNBR,27.0,27.0,26.0,26.0,7855300.0
2025-06-20,BNBR,26.0,26.0,26.0,26.0,6792800.0
2025-06-23,BNBR,26.0,28.0,26.0,28.0,6456300.0
2025-06-24,BNBR,30.0,30.0,29.0,29.0,11385600.0
2025-06-25,BNBR,29.0,29.0,28.0,28.0,3266800.0
2025-06-26,BNBR,27.0,28.0,27.0,28.0,4406200.0
2025-06-30,BNBR,30.0,30.0,30.0,30.0,22512500.0
2025-07-01,BNBR,30.0,30.0,29.0,29.0,2987700.0
2025-07-02,BNBR,28.0,29.0,28.0,28.0,10235900.0
2025-07-03,BNBR,28.0,28.0,27.0,27.0,1063300.0
2025-07-04,BNBR,27.0,27.0,27.0,27.0,10729600.0
2025-07-07,BNBR,27.0,27.0,27.0,27.0,821900.0
2025-07-08,BNBR,27.0,27.0,27.0,27.0,4964000.0
2025-07-09,BNBR,27.0,27.0,26.0,27.0,18952700.0
2025-07-10,BNBR,27.0,27.0,26.0,26.0,11333900.0
2025-07-11,BNBR,27.0,27.0,27.0,27.0,2906300.0
2025-07-14,BNBR,27.0,27.0,27.0,27.0,15210900.0
2025-07-15,BNBR,27.0,27.0,26.0,27.0,7742200.0
2025-07-16,BNBR,27.0,27.0,27.0,27.0,23284200.0
2025-07-17,BNBR,27.0,27.0,26.0,26.0,3170000.0
2025-07-18,BNBR,27.0,27.0,27.0,27.0,17655100.0
2025-07-21,BNBR,27.0,27.0,27.0,27.0,4548900.0
2025-07-22,BNBR,27.0,27.0,27.0,27.0,18119900.0
2025-07-23,BNBR,27.0,27.0,26.0,27.0,7927900.0
2025-07-24,BNBR,27.0,27.0,26.0,26.0,2441300.0
2025-07-25,BNBR,26.0,26.0,26.0,26.0,19345300.0
2025-07-28,BNBR,26.0,26.0,26.0,26.0,8139800.0
2025-07-29,BNBR,26.0,26.0,26.0,26.0,32435600.0
2025-07-30,BNBR,26.0,26.0,25.0,26.0,5159100.0
2025-07-31,BNBR,26.0,26.0,26.0,26.0,5336400.0
2025-08-01,BNBR,26.0,26.0,26.0,26.0,9571200.0
2025-08-04,BNBR,27.0,27.0,26.0,26.0,13393000.0
2025-08-05,BNBR,26.0,26.0,26.0,26.0,13587600.0
2025-08-06,BNBR,27.0,28.0,27.0,28.0,79765400.0
2025-08-07,BNBR,30.0,30.0,30.0,30.0,21069800.0
2025-08-08,BNBR,33.0,33.0,33.0,33.0,13307900.0
2025-08-11,BNBR,36.0,36.0,36.0,36.0,13787300.0
2025-08-12,BNBR,39.0,39.0,39.0,39.0,15288100.0
2025-08-13,BNBR,42.0,42.0,42.0,42.0,19164100.0
2025-08-14,BNBR,38.0,38.0,38.0,38.0,142181800.0
2025-08-15,BNBR,35.0,41.0,35.0,41.0,98672600.0
2025-08-19,BNBR,42.0,42.0,42.0,42.0,41609600.0
2025-08-20,BNBR,44.0,44.0,44.0,44.0,30121000.0
2025-08-21,BNBR,44.0,44.0,40.0,40.0,27772000.0
2025-08-22,BNBR,40.0,40.0,38.0,38.0,23607600.0
2025-08-25,BNBR,39.0,39.0,39.0,39.0,23944700.0
2025-08-26,BNBR,41.0,41.0,39.0,39.0,25882100.0
2025-08-27,BNBR,39.0,41.0,39.0,41.0,7276400.0
2025-08-28,BNBR,40.0,40.0,38.0,39.0,35976300.0
2025-08-29,BNBR,39.0,39.0,36.0,36.0,26217800.0
2025-09-01,BNBR,34.0,35.0,34.0,35.0,29845200.0
2025-09-02,BNBR,35.0,35.0,34.0,34.0,45131400.0
2025-09-03,BNBR,34.0,34.0,31.0,31.0,81157000.0
2025-09-04,BNBR,34.0,34.0,31.0,31.0,237339700.0
2025-09-08,BNBR,33.0,34.0,33.0,34.0,95117700.0
2025-09-09,BNBR,37.0,37.0,37.0,37.0,41305700.0
2025-09-10,BNBR,40.0,40.0,38.0,38.0,97835500.0
2025-09-11,BNBR,39.0,41.0,39.0,41.0,54469000.0
2025-09-12,BNBR,42.0,44.0,42.0,44.0,43728500.0
