Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,DEWA,197.0,202.0,193.0,195.0,311502000.0
2025-06-16,DEWA,196.0,204.0,191.0,192.0,414983700.0
2025-06-17,DEWA,193.0,194.0,184.0,190.0,404867700.0
2025-06-18,DEWA,190.0,196.0,184.0,185.0,285382800.0
2025-06-19,DEWA,186.0,187.0,174.0,178.0,445941100.0
2025-06-20,DEWA,178.0,185.0,175.0,178.0,326234200.0
2025-06-23,DEWA,173.0,184.0,166.0,175.0,406768800.0
2025-06-24,DEWA,178.0,183.0,176.0,180.0,323464800.0
2025-06-25,DEWA,181.0,182.0,175.0,177.0,226321000.0
2025-06-26,DEWA,178.0,181.0,175.0,176.0,250187300.0
2025-06-30,DEWA,176.0,183.0,174.0,180.0,266006900.0
2025-07-01,DEWA,180.0,181.0,171.0,177.0,294092300.0
2025-07-02,DEWA,178.0,178.0,172.0,174.0,168048000.0
2025-07-03,DEWA,175.0,187.0,172.0,186.0,537964800.0
2025-07-04,DEWA,188.0,189.0,181.0,182.0,252163200.0
2025-07-07,DEWA,183.0,185.0,179.0,185.0,197244100.0
2025-07-08,DEWA,185.0,188.0,183.0,186.0,292617700.0
2025-07-09,DEWA,186.0,187.0,181.0,182.0,152266100.0
2025-07-10,DEWA,182.0,184.0,177.0,178.0,207407000.0
2025-07-11,DEWA,179.0,181.0,176.0,176.0,141335000.0
2025-07-14,DEWA,177.0,180.0,175.0,175.0,326679400.0
2025-07-15,DEWA,175.0,182.0,172.0,180.0,373809000.0
2025-07-16,DEWA,180.0,193.0,180.0,190.0,860160200.0
2025-07-17,DEWA,193.0,193.0,185.0,186.0,437081000.0
2025-07-18,DEWA,187.0,189.0,182.0,187.0,414336300.0
2025-07-21,DEWA,188.0,218.0,188.0,214.0,1682613800.0
2025-07-22,DEWA,218.0,228.0,204.0,204.0,1120990000.0
2025-07-23,DEWA,206.0,224.0,202.0,222.0,620339900.0
2025-07-24,DEWA,224.0,226.0,210.0,216.0,457602100.0
2025-07-25,DEWA,216.0,226.0,212.0,218.0,426783900.0
2025-07-28,DEWA,222.0,238.0,222.0,236.0,780460700.0
2025-07-29,DEWA,236.0,238.0,226.0,232.0,534942600.0
2025-07-30,DEWA,232.0,240.0,224.0,232.0,476076400.0
2025-07-31,DEWA,232.0,244.0,214.0,220.0,1050506600.0
2025-08-01,DEWA,220.0,226.0,216.0,222.0,244661500.0
2025-08-04,DEWA,222.0,236.0,216.0,230.0,540988800.0
