Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,WSBP,15.0,15.0,15.0,15.0,20839900.0
2025-06-16,WSBP,15.0,15.0,14.0,14.0,8161400.0
2025-06-17,WSBP,15.0,15.0,14.0,14.0,2352400.0
2025-06-18,WSBP,14.0,15.0,14.0,14.0,3896200.0
2025-06-19,WSBP,14.0,14.0,14.0,14.0,1327700.0
2025-06-20,WSBP,14.0,14.0,14.0,14.0,2100900.0
2025-06-23,WSBP,14.0,14.0,13.0,13.0,4376100.0
2025-06-24,WSBP,13.0,14.0,13.0,14.0,981400.0
2025-06-25,WSBP,14.0,14.0,14.0,14.0,3464300.0
2025-06-26,WSBP,14.0,14.0,14.0,14.0,1687800.0
2025-06-30,WSBP,14.0,14.0,13.0,13.0,6663200.0
2025-07-01,WSBP,13.0,13.0,13.0,13.0,6850200.0
2025-07-02,WSBP,13.0,13.0,13.0,13.0,5661600.0
2025-07-03,WSBP,13.0,13.0,13.0,13.0,4340300.0
2025-07-04,WSBP,13.0,14.0,13.0,14.0,3411600.0
2025-07-07,WSBP,14.0,14.0,14.0,14.0,848000.0
2025-07-08,WSBP,14.0,14.0,13.0,14.0,591600.0
2025-07-09,WSBP,14.0,14.0,13.0,14.0,2468000.0
2025-07-10,WSBP,13.0,14.0,13.0,13.0,2829100.0
2025-07-11,WSBP,13.0,14.0,13.0,13.0,4111800.0
2025-07-14,WSBP,14.0,14.0,12.0,12.0,15072000.0
2025-07-15,WSBP,13.0,13.0,12.0,12.0,4294900.0
2025-07-16,WSBP,12.0,12.0,12.0,12.0,5164700.0
2025-07-17,WSBP,13.0,13.0,13.0,13.0,12587900.0
2025-07-18,WSBP,13.0,13.0,13.0,13.0,29457000.0
2025-07-21,WSBP,13.0,13.0,13.0,13.0,5215600.0
2025-07-22,WSBP,13.0,13.0,13.0,13.0,3831900.0
2025-07-23,WSBP,13.0,13.0,13.0,13.0,3396100.0
2025-07-24,WSBP,13.0,13.0,13.0,13.0,7042700.0
2025-07-25,WSBP,13.0,13.0,13.0,13.0,994300.0
2025-07-28,WSBP,13.0,13.0,12.0,13.0,861700.0
2025-07-29,WSBP,13.0,13.0,13.0,13.0,1439900.0
2025-07-30,WSBP,13.0,13.0,12.0,13.0,6762200.0
2025-07-31,WSBP,13.0,13.0,12.0,13.0,14489000.0
2025-08-01,WSBP,12.0,13.0,12.0,13.0,19314200.0
2025-08-04,WSBP,12.0,13.0,12.0,13.0,13713700.0
2025-08-05,WSBP,12.0,13.0,12.0,13.0,12796000.0
2025-08-06,WSBP,12.0,13.0,12.0,12.0,11437900.0
2025-08-07,WSBP,12.0,13.0,12.0,13.0,9345900.0
2025-08-08,WSBP,13.0,13.0,12.0,12.0,10168900.0
2025-08-11,WSBP,12.0,12.0,12.0,12.0,135634800.0
2025-08-12,WSBP,12.0,13.0,12.0,12.0,79596400.0
2025-08-13,WSBP,13.0,13.0,13.0,13.0,97094800.0
2025-08-14,WSBP,14.0,14.0,14.0,14.0,38346600.0
2025-08-15,WSBP,15.0,15.0,15.0,15.0,54595200.0
2025-08-19,WSBP,16.0,16.0,16.0,16.0,59481900.0
2025-08-20,WSBP,17.0,17.0,17.0,17.0,21219900.0
2025-08-21,WSBP,18.0,18.0,18.0,18.0,24719000.0
2025-08-22,WSBP,19.0,19.0,19.0,19.0,41236400.0
2025-08-25,WSBP,20.0,20.0,20.0,20.0,39372200.0
2025-08-26,WSBP,22.0,22.0,22.0,22.0,38660000.0
2025-08-27,WSBP,24.0,24.0,24.0,24.0,45062200.0
2025-08-28,WSBP,26.0,26.0,26.0,26.0,552298600.0
2025-08-29,WSBP,28.0,28.0,28.0,28.0,361640900.0
2025-09-01,WSBP,29.0,29.0,26.0,26.0,154857500.0
2025-09-02,WSBP,28.0,28.0,28.0,28.0,66385500.0
2025-09-03,WSBP,30.0,30.0,30.0,30.0,107248500.0
2025-09-04,WSBP,33.0,33.0,33.0,33.0,380384100.0
2025-09-08,WSBP,36.0,36.0,36.0,36.0,238816400.0
2025-09-09,WSBP,39.0,39.0,39.0,39.0,418236200.0
2025-09-10,WSBP,39.0,39.0,36.0,36.0,135989600.0
2025-09-11,WSBP,33.0,33.0,33.0,33.0,169726100.0
2025-09-12,WSBP,30.0,30.0,30.0,30.0,80571300.0
2025-09-15,WSBP,32.0,32.0,30.0,31.0,557958400.0
2025-09-16,WSBP,31.0,32.0,31.0,32.0,219793800.0
2025-09-17,WSBP,31.0,31.0,30.0,30.0,146011100.0
2025-09-18,WSBP,28.0,29.0,28.0,29.0,134688100.0
2025-09-19,WSBP,29.0,29.0,28.0,29.0,93063000.0
2025-09-22,WSBP,29.0,31.0,29.0,31.0,148906500.0
2025-09-23,WSBP,31.0,32.0,31.0,32.0,113082700.0
2025-09-24,WSBP,30.0,30.0,29.0,29.0,160965600.0
2025-09-25,WSBP,27.0,28.0,27.0,27.0,105015200.0
2025-09-26,WSBP,27.0,27.0,27.0,27.0,78547900.0
2025-09-29,WSBP,25.0,25.0,25.0,25.0,146159300.0
2025-09-30,WSBP,23.0,24.0,23.0,23.0,424450500.0
2025-10-01,WSBP,23.0,24.0,23.0,24.0,109790600.0
2025-10-02,WSBP,25.0,26.0,25.0,26.0,103896300.0
2025-10-03,WSBP,26.0,26.0,24.0,24.0,80127700.0
2025-10-06,WSBP,24.0,24.0,23.0,23.0,77409900.0
2025-10-07,WSBP,22.0,25.0,22.0,25.0,90143900.0
2025-10-08,WSBP,27.0,27.0,27.0,27.0,93639800.0
2025-10-09,WSBP,29.0,29.0,29.0,29.0,62345700.0
2025-10-10,WSBP,31.0,31.0,31.0,31.0,171741000.0
2025-10-13,WSBP,33.0,33.0,30.0,30.0,338977000.0
2025-10-14,WSBP,27.0,29.0,27.0,27.0,198439100.0
2025-10-15,WSBP,27.0,28.0,27.0,27.0,55458800.0
2025-10-16,WSBP,27.0,27.0,27.0,27.0,66949700.0
2025-10-17,WSBP,25.0,26.0,25.0,26.0,53096300.0
2025-10-20,WSBP,25.0,26.0,25.0,26.0,48086500.0
2025-10-21,WSBP,25.0,27.0,25.0,27.0,42502600.0
2025-10-22,WSBP,26.0,27.0,26.0,26.0,41871900.0
2025-10-23,WSBP,25.0,26.0,25.0,26.0,39444500.0
2025-10-24,WSBP,26.0,26.0,26.0,26.0,29148700.0
2025-10-27,WSBP,25.0,26.0,25.0,26.0,47141900.0
2025-10-28,WSBP,24.0,26.0,24.0,25.0,45166500.0
2025-10-29,WSBP,24.0,25.0,24.0,25.0,27993100.0
2025-10-30,WSBP,24.0,25.0,24.0,24.0,54900500.0
2025-10-31,WSBP,23.0,24.0,23.0,24.0,27498000.0
2025-11-03,WSBP,23.0,24.0,23.0,23.0,23780900.0
2025-11-04,WSBP,23.0,24.0,23.0,23.0,21281400.0
2025-11-05,WSBP,23.0,24.0,23.0,23.0,32891200.0
2025-11-06,WSBP,23.0,23.0,22.0,23.0,31709500.0
2025-11-07,WSBP,22.0,23.0,22.0,23.0,35960800.0
2025-11-10,WSBP,23.0,23.0,23.0,23.0,45906000.0
2025-11-11,WSBP,22.0,22.0,22.0,22.0,69438900.0
2025-11-12,WSBP,22.0,23.0,22.0,23.0,41980800.0
2025-11-13,WSBP,22.0,23.0,22.0,23.0,45259800.0
2025-11-14,WSBP,22.0,23.0,22.0,22.0,26341500.0
2025-11-17,WSBP,22.0,22.0,21.0,21.0,57986400.0
2025-11-18,WSBP,20.0,20.0,19.0,19.0,103860800.0
2025-11-19,WSBP,19.0,20.0,19.0,19.0,33479000.0
2025-11-20,WSBP,20.0,20.0,20.0,20.0,87540100.0
2025-11-21,WSBP,20.0,20.0,20.0,20.0,22045400.0
2025-11-24,WSBP,19.0,20.0,19.0,19.0,41936400.0
2025-11-25,WSBP,19.0,20.0,19.0,20.0,34474300.0
2025-11-26,WSBP,20.0,20.0,19.0,19.0,30222300.0
2025-11-27,WSBP,19.0,19.0,18.0,18.0,144005000.0
2025-11-28,WSBP,18.0,18.0,18.0,18.0,36301900.0
2025-12-01,WSBP,19.0,19.0,18.0,19.0,64814100.0
2025-12-02,WSBP,20.0,20.0,20.0,20.0,54490200.0
2025-12-03,WSBP,20.0,22.0,20.0,22.0,70845200.0
2025-12-04,WSBP,21.0,22.0,21.0,22.0,70816000.0
2025-12-05,WSBP,21.0,22.0,21.0,22.0,31145000.0
2025-12-08,WSBP,23.0,24.0,23.0,24.0,67707100.0
2025-12-09,WSBP,26.0,26.0,26.0,26.0,130126800.0
2025-12-10,WSBP,28.0,28.0,28.0,28.0,107219300.0
2025-12-11,WSBP,30.0,30.0,30.0,30.0,261509400.0
2025-12-12,WSBP,27.0,27.0,27.0,27.0,82390800.0
2025-12-15,WSBP,25.0,25.0,25.0,25.0,84481900.0
2025-12-16,WSBP,25.0,27.0,25.0,27.0,141750500.0
2025-12-17,WSBP,27.0,28.0,27.0,28.0,90696200.0
2025-12-18,WSBP,26.0,27.0,26.0,26.0,178706300.0
2025-12-19,WSBP,25.0,25.0,24.0,24.0,65062500.0
2025-12-22,WSBP,23.0,24.0,23.0,24.0,47067800.0
2025-12-23,WSBP,22.0,24.0,22.0,24.0,47586300.0
2025-12-24,WSBP,23.0,24.0,23.0,23.0,30221900.0
2025-12-29,WSBP,22.0,22.0,22.0,22.0,87639300.0
2025-12-30,WSBP,22.0,23.0,22.0,23.0,37881400.0
2026-01-02,WSBP,22.0,23.0,22.0,23.0,36286600.0
2026-01-05,WSBP,22.0,22.0,22.0,22.0,63894000.0
2026-01-06,WSBP,22.0,22.0,22.0,22.0,65076900.0
2026-01-07,WSBP,22.0,24.0,22.0,24.0,94300600.0
2026-01-08,WSBP,26.0,26.0,26.0,26.0,173944200.0
2026-01-09,WSBP,26.0,26.0,24.0,24.0,205375700.0
2026-01-12,WSBP,23.0,26.0,23.0,26.0,176215400.0
2026-01-13,WSBP,26.0,26.0,25.0,25.0,130566700.0
2026-01-14,WSBP,25.0,27.0,25.0,27.0,177252700.0
2026-01-15,WSBP,29.0,29.0,29.0,29.0,237013400.0
2026-01-19,WSBP,30.0,30.0,27.0,27.0,391674700.0
2026-01-20,WSBP,27.0,29.0,27.0,29.0,101322700.0
2026-01-21,WSBP,28.0,28.0,27.0,27.0,137120300.0
2026-01-22,WSBP,26.0,26.0,25.0,25.0,82678000.0
2026-01-23,WSBP,25.0,25.0,24.0,24.0,106404700.0
2026-01-26,WSBP,23.0,25.0,23.0,24.0,61952900.0
2026-01-27,WSBP,23.0,24.0,23.0,24.0,42083300.0
2026-01-28,WSBP,22.0,22.0,22.0,22.0,160873200.0
2026-01-29,WSBP,20.0,22.0,20.0,21.0,108297100.0
2026-01-30,WSBP,21.0,23.0,21.0,23.0,74736100.0
2026-02-02,WSBP,22.0,22.0,21.0,21.0,113666300.0
2026-02-03,WSBP,21.0,23.0,21.0,23.0,57515200.0
2026-02-04,WSBP,22.0,23.0,22.0,22.0,82876400.0
2026-02-05,WSBP,21.0,22.0,21.0,22.0,36690200.0
