Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,ERTX,113.0,113.0,110.0,112.0,2001300.0
2025-06-16,ERTX,109.0,110.0,107.0,108.0,1434300.0
2025-06-17,ERTX,110.0,117.0,107.0,113.0,2319200.0
2025-06-18,ERTX,114.0,114.0,110.0,112.0,867300.0
2025-06-19,ERTX,112.0,117.0,100.0,105.0,3541400.0
2025-06-20,ERTX,105.0,105.0,98.0,100.0,2713400.0
2025-06-23,ERTX,100.0,101.0,90.0,96.0,3631800.0
2025-06-24,ERTX,99.0,102.0,94.0,102.0,1362800.0
2025-06-25,ERTX,102.0,102.0,98.0,102.0,816000.0
2025-06-26,ERTX,102.0,102.0,99.0,102.0,356400.0
2025-06-30,ERTX,102.0,103.0,100.0,102.0,426900.0
2025-07-01,ERTX,103.0,103.0,100.0,103.0,217300.0
2025-07-02,ERTX,103.0,103.0,99.0,102.0,622500.0
2025-07-03,ERTX,102.0,102.0,99.0,102.0,427800.0
2025-07-04,ERTX,102.0,102.0,100.0,100.0,362300.0
2025-07-07,ERTX,100.0,101.0,97.0,99.0,1623800.0
2025-07-08,ERTX,100.0,101.0,97.0,99.0,449900.0
2025-07-09,ERTX,100.0,100.0,98.0,99.0,690500.0
2025-07-10,ERTX,99.0,119.0,98.0,107.0,26069500.0
2025-07-11,ERTX,107.0,107.0,100.0,103.0,4755300.0
2025-07-14,ERTX,103.0,108.0,100.0,103.0,2747400.0
2025-07-15,ERTX,101.0,105.0,101.0,105.0,1806000.0
2025-07-16,ERTX,105.0,105.0,102.0,103.0,1644400.0
2025-07-17,ERTX,105.0,105.0,103.0,103.0,1020200.0
2025-07-18,ERTX,104.0,105.0,102.0,104.0,1245300.0
2025-07-21,ERTX,104.0,105.0,102.0,103.0,954400.0
2025-07-22,ERTX,102.0,107.0,102.0,105.0,2931100.0
2025-07-23,ERTX,106.0,106.0,103.0,105.0,2057500.0
2025-07-24,ERTX,106.0,109.0,103.0,105.0,3298000.0
2025-07-25,ERTX,106.0,106.0,103.0,103.0,683200.0
2025-07-28,ERTX,103.0,106.0,103.0,103.0,2252100.0
2025-07-29,ERTX,104.0,106.0,103.0,105.0,771600.0
2025-07-30,ERTX,105.0,107.0,99.0,104.0,2629000.0
2025-07-31,ERTX,104.0,105.0,101.0,102.0,1026300.0
2025-08-01,ERTX,102.0,104.0,99.0,102.0,3631800.0
2025-08-04,ERTX,102.0,104.0,101.0,102.0,1477700.0
2025-08-05,ERTX,102.0,103.0,101.0,103.0,520200.0
2025-08-06,ERTX,103.0,105.0,101.0,102.0,897000.0
2025-08-07,ERTX,102.0,104.0,100.0,103.0,1520800.0
2025-08-08,ERTX,102.0,103.0,101.0,102.0,816200.0
2025-08-11,ERTX,103.0,103.0,100.0,102.0,858600.0
2025-08-12,ERTX,102.0,103.0,99.0,102.0,2231900.0
2025-08-13,ERTX,101.0,104.0,100.0,102.0,1247400.0
2025-08-14,ERTX,103.0,103.0,101.0,103.0,569500.0
2025-08-15,ERTX,103.0,104.0,102.0,102.0,578400.0
2025-08-19,ERTX,103.0,113.0,102.0,107.0,4943400.0
2025-08-20,ERTX,107.0,109.0,105.0,108.0,2559200.0
2025-08-21,ERTX,108.0,115.0,107.0,111.0,3495700.0
2025-08-22,ERTX,112.0,117.0,111.0,113.0,3523700.0
2025-08-25,ERTX,115.0,129.0,112.0,119.0,11637800.0
2025-08-26,ERTX,123.0,124.0,117.0,119.0,4210400.0
2025-08-27,ERTX,121.0,121.0,116.0,117.0,2150000.0
2025-08-28,ERTX,117.0,119.0,115.0,118.0,1100800.0
2025-08-29,ERTX,119.0,119.0,107.0,112.0,3244400.0
2025-09-01,ERTX,105.0,112.0,104.0,110.0,3320500.0
2025-09-02,ERTX,112.0,118.0,112.0,115.0,1450400.0
2025-09-03,ERTX,116.0,123.0,115.0,120.0,1804900.0
2025-09-04,ERTX,122.0,139.0,117.0,125.0,13163200.0
2025-09-08,ERTX,127.0,138.0,127.0,127.0,7307000.0
2025-09-09,ERTX,127.0,127.0,113.0,120.0,3253700.0
2025-09-10,ERTX,120.0,127.0,118.0,125.0,1488700.0
2025-09-11,ERTX,125.0,128.0,122.0,123.0,1645100.0
2025-09-12,ERTX,127.0,127.0,123.0,126.0,703900.0
2025-09-15,ERTX,126.0,126.0,123.0,124.0,1052800.0
2025-09-16,ERTX,124.0,134.0,121.0,123.0,2489200.0
2025-09-17,ERTX,128.0,130.0,122.0,125.0,653000.0
2025-09-18,ERTX,123.0,129.0,122.0,123.0,1424700.0
2025-09-19,ERTX,126.0,127.0,122.0,123.0,256800.0
2025-09-22,ERTX,125.0,127.0,116.0,123.0,2379500.0
2025-09-23,ERTX,119.0,125.0,119.0,125.0,691100.0
2025-09-24,ERTX,125.0,127.0,122.0,123.0,2257100.0
2025-09-25,ERTX,123.0,127.0,121.0,123.0,1155900.0
2025-09-26,ERTX,123.0,124.0,119.0,123.0,995300.0
2025-09-29,ERTX,123.0,158.0,122.0,127.0,17285200.0
2025-09-30,ERTX,127.0,171.0,125.0,171.0,61732100.0
2025-10-01,ERTX,230.0,230.0,161.0,169.0,53995700.0
2025-10-02,ERTX,168.0,184.0,151.0,158.0,11800300.0
