Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,CSIS,65.0,65.0,63.0,63.0,43300.0
2025-06-16,CSIS,65.0,68.0,63.0,63.0,308000.0
2025-06-17,CSIS,63.0,63.0,61.0,62.0,254300.0
2025-06-18,CSIS,61.0,64.0,55.0,60.0,980400.0
2025-06-19,CSIS,61.0,81.0,61.0,81.0,32781600.0
2025-06-20,CSIS,72.0,86.0,71.0,75.0,22881700.0
2025-06-23,CSIS,75.0,75.0,68.0,68.0,2767800.0
2025-06-24,CSIS,71.0,72.0,68.0,72.0,1208800.0
2025-06-25,CSIS,72.0,77.0,70.0,72.0,2384900.0
2025-06-26,CSIS,75.0,76.0,70.0,70.0,1266100.0
2025-06-30,CSIS,72.0,76.0,70.0,75.0,1262800.0
2025-07-01,CSIS,75.0,79.0,75.0,76.0,3576200.0
2025-07-02,CSIS,74.0,77.0,74.0,74.0,890100.0
2025-07-03,CSIS,74.0,77.0,74.0,77.0,493300.0
2025-07-04,CSIS,77.0,77.0,74.0,74.0,482300.0
2025-07-07,CSIS,74.0,79.0,73.0,73.0,1112800.0
2025-07-08,CSIS,73.0,74.0,71.0,72.0,297600.0
2025-07-09,CSIS,73.0,78.0,72.0,75.0,450200.0
2025-07-10,CSIS,76.0,76.0,73.0,74.0,412800.0
2025-07-11,CSIS,73.0,76.0,73.0,75.0,396400.0
2025-07-14,CSIS,74.0,77.0,73.0,75.0,711100.0
2025-07-15,CSIS,75.0,75.0,72.0,75.0,830900.0
2025-07-16,CSIS,75.0,75.0,74.0,74.0,133300.0
2025-07-17,CSIS,75.0,76.0,73.0,73.0,501600.0
2025-07-18,CSIS,73.0,74.0,69.0,70.0,2057400.0
2025-07-21,CSIS,70.0,72.0,66.0,69.0,1522000.0
2025-07-22,CSIS,70.0,71.0,67.0,68.0,301300.0
2025-07-23,CSIS,69.0,70.0,67.0,69.0,553900.0
2025-07-24,CSIS,69.0,69.0,67.0,67.0,221600.0
2025-07-25,CSIS,68.0,69.0,65.0,67.0,555300.0
2025-07-28,CSIS,67.0,70.0,66.0,69.0,391200.0
2025-07-29,CSIS,69.0,73.0,68.0,70.0,809400.0
2025-07-30,CSIS,70.0,71.0,69.0,70.0,251600.0
2025-07-31,CSIS,70.0,75.0,68.0,74.0,1943300.0
2025-08-01,CSIS,74.0,81.0,73.0,76.0,5685900.0
2025-08-04,CSIS,77.0,81.0,76.0,77.0,1526400.0
2025-08-05,CSIS,77.0,80.0,75.0,79.0,1265300.0
2025-08-06,CSIS,79.0,86.0,79.0,83.0,6851100.0
2025-08-07,CSIS,85.0,112.0,85.0,105.0,63947000.0
2025-08-08,CSIS,113.0,119.0,99.0,101.0,21923100.0
2025-08-11,CSIS,102.0,110.0,102.0,105.0,5218400.0
2025-08-12,CSIS,103.0,112.0,101.0,109.0,7981100.0
2025-08-13,CSIS,109.0,113.0,102.0,108.0,6283100.0
2025-08-14,CSIS,107.0,107.0,103.0,104.0,3667200.0
2025-08-15,CSIS,103.0,106.0,95.0,96.0,6438700.0
2025-08-19,CSIS,97.0,129.0,97.0,129.0,65984100.0
2025-08-20,CSIS,122.0,134.0,114.0,122.0,26375900.0
2025-08-21,CSIS,123.0,123.0,115.0,118.0,7776800.0
2025-08-22,CSIS,118.0,121.0,114.0,121.0,9544900.0
2025-08-25,CSIS,122.0,123.0,118.0,120.0,6293100.0
2025-08-26,CSIS,124.0,125.0,118.0,121.0,3417000.0
2025-08-27,CSIS,123.0,124.0,120.0,122.0,4144000.0
2025-08-28,CSIS,124.0,124.0,117.0,123.0,3807800.0
2025-08-29,CSIS,120.0,122.0,115.0,121.0,2915300.0
2025-09-01,CSIS,118.0,120.0,115.0,118.0,2525600.0
2025-09-02,CSIS,116.0,121.0,116.0,121.0,973200.0
2025-09-03,CSIS,121.0,121.0,118.0,119.0,1102000.0
2025-09-04,CSIS,118.0,120.0,115.0,119.0,2561600.0
2025-09-08,CSIS,119.0,120.0,117.0,117.0,1582900.0
2025-09-09,CSIS,129.0,144.0,115.0,131.0,22957800.0
2025-09-10,CSIS,132.0,136.0,120.0,124.0,6579400.0
2025-09-11,CSIS,125.0,128.0,121.0,125.0,1538900.0
2025-09-12,CSIS,125.0,129.0,123.0,129.0,2034400.0
2025-09-15,CSIS,129.0,134.0,127.0,129.0,2329800.0
2025-09-16,CSIS,130.0,149.0,127.0,129.0,13848800.0
2025-09-17,CSIS,129.0,131.0,129.0,129.0,3039600.0
2025-09-18,CSIS,129.0,144.0,129.0,136.0,9263000.0
2025-09-19,CSIS,138.0,183.0,138.0,183.0,56265500.0
2025-09-22,CSIS,189.0,202.0,165.0,177.0,45425300.0
2025-09-23,CSIS,179.0,193.0,168.0,177.0,17460600.0
2025-09-24,CSIS,179.0,180.0,169.0,177.0,9831200.0
2025-09-25,CSIS,178.0,236.0,176.0,220.0,100557400.0
2025-09-26,CSIS,216.0,258.0,202.0,230.0,81466300.0
2025-09-29,CSIS,232.0,240.0,228.0,232.0,13635900.0
2025-09-30,CSIS,234.0,272.0,230.0,238.0,50961700.0
2025-10-01,CSIS,240.0,250.0,224.0,240.0,9333500.0
2025-10-02,CSIS,232.0,240.0,212.0,212.0,8847600.0
2025-10-03,CSIS,216.0,232.0,212.0,220.0,6890400.0
2025-10-06,CSIS,220.0,224.0,198.0,220.0,7157500.0
2025-10-07,CSIS,220.0,224.0,212.0,222.0,4039600.0
2025-10-08,CSIS,222.0,242.0,200.0,206.0,19822900.0
2025-10-09,CSIS,206.0,218.0,202.0,206.0,3890000.0
2025-10-10,CSIS,206.0,208.0,202.0,204.0,3036100.0
2025-10-13,CSIS,199.0,214.0,197.0,204.0,3623700.0
2025-10-14,CSIS,208.0,216.0,200.0,208.0,1978100.0
2025-10-15,CSIS,208.0,210.0,199.0,199.0,1882700.0
2025-10-16,CSIS,200.0,208.0,194.0,200.0,3414600.0
2025-10-17,CSIS,200.0,208.0,196.0,198.0,1324600.0
2025-10-20,CSIS,198.0,198.0,180.0,193.0,2314100.0
2025-10-21,CSIS,192.0,195.0,189.0,189.0,1089300.0
2025-10-22,CSIS,190.0,214.0,180.0,212.0,5706500.0
2025-10-23,CSIS,234.0,234.0,212.0,228.0,7795300.0
2025-10-24,CSIS,230.0,234.0,208.0,224.0,4300500.0
2025-10-27,CSIS,226.0,226.0,214.0,216.0,2553900.0
2025-10-28,CSIS,216.0,230.0,214.0,224.0,2287900.0
2025-10-29,CSIS,228.0,230.0,218.0,226.0,1926500.0
2025-10-30,CSIS,234.0,240.0,224.0,230.0,3370000.0
2025-10-31,CSIS,230.0,234.0,226.0,226.0,1977900.0
2025-11-03,CSIS,252.0,264.0,232.0,242.0,22402900.0
2025-11-04,CSIS,244.0,252.0,238.0,242.0,8479800.0
2025-11-05,CSIS,238.0,242.0,220.0,240.0,4579100.0
2025-11-06,CSIS,244.0,246.0,230.0,236.0,1885200.0
2025-11-07,CSIS,232.0,240.0,230.0,236.0,1661700.0
2025-11-10,CSIS,236.0,240.0,226.0,230.0,2445400.0
2025-11-11,CSIS,230.0,238.0,202.0,212.0,14384700.0
2025-11-12,CSIS,224.0,264.0,212.0,264.0,64892100.0
2025-11-13,CSIS,296.0,330.0,284.0,330.0,80295700.0
2025-11-14,CSIS,372.0,412.0,332.0,412.0,193573000.0
2025-11-17,CSIS,390.0,422.0,370.0,418.0,88703000.0
2025-11-18,CSIS,420.0,515.0,420.0,505.0,144673700.0
2025-11-19,CSIS,505.0,505.0,505.0,505.0,0.0
2025-11-20,CSIS,498.0,510.0,454.0,474.0,84235600.0
2025-11-21,CSIS,482.0,482.0,430.0,456.0,39792500.0
2025-11-24,CSIS,472.0,545.0,442.0,498.0,127150200.0
2025-11-25,CSIS,474.0,488.0,432.0,436.0,73527800.0
2025-11-26,CSIS,434.0,468.0,388.0,454.0,68402400.0
2025-11-27,CSIS,456.0,456.0,430.0,430.0,16082000.0
