Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,KKGI,379.94501023065476,389.07830374581476,374.4650341215588,383.59832763671875,9535300.0
2025-06-16,KKGI,383.5983347338299,394.5582871547965,383.5983347338299,392.73162841796875,11186900.0
2025-06-17,KKGI,392.7316005338872,394.55825914102155,356.1984283912,359.85174560546875,25484800.0
2025-06-18,KKGI,361.6784026476802,368.98503704460296,356.19842684998804,358.02508544921875,9456600.0
2025-06-19,KKGI,359.8517689704895,359.8517689704895,347.0651578903198,350.7184753417969,8163000.0
2025-06-20,KKGI,350.7184739037958,356.1984500585426,347.0651564672979,348.8918151855469,2969800.0
2025-06-23,KKGI,347.0651550292969,350.7184724506579,328.79856792249177,347.0651550292969,3303300.0
2025-06-24,KKGI,347.0651550292969,354.3717898720189,345.23849631861634,347.0651550292969,3178100.0
2025-06-25,KKGI,347.06514912266886,348.89180780226184,337.9318557247039,339.7585144042969,4847500.0
2025-06-26,KKGI,348.3238776612677,352.13069599636356,344.5170593261719,344.5170593261719,4510200.0
2025-06-30,KKGI,344.51705661349826,350.2272840711806,342.6136474609375,342.6136474609375,4447400.0
2025-07-01,KKGI,344.5170620090359,348.3238803737766,342.61365282666554,346.42047119140625,1629400.0
2025-07-02,KKGI,346.4204684937198,348.3238776612677,340.7102409910761,344.5170593261719,2936900.0
2025-07-03,KKGI,348.3238803737766,350.22728955614696,342.61365282666554,346.42047119140625,1702900.0
2025-07-04,KKGI,346.4204630079216,348.3238721453278,338.806826458297,340.7102355957031,2954300.0
2025-07-07,KKGI,340.71023007840085,344.51704829156733,336.9034118652344,336.9034118652344,1711600.0
2025-07-08,KKGI,338.8068181818182,340.71022727272725,335.0,335.0,1839900.0
2025-07-09,KKGI,338.80682373046875,340.71023285255006,335.0000054863062,338.80682373046875,1773700.0
2025-07-10,KKGI,338.806829155816,342.6136474609375,336.90342000325523,342.6136474609375,1756600.0
2025-07-11,KKGI,344.517064662579,352.1307014507023,344.517064662579,348.3238830566406,3520700.0
2025-07-14,KKGI,352.13067626953125,359.7443125131968,350.2272672086149,352.13067626953125,3734300.0
2025-07-15,KKGI,352.13069873851737,352.13069873851737,346.42047119140625,346.42047119140625,1754100.0
