Date,Kode,Open,High,Low,Close,Volume_Online
2025-06-13,ASBI,480.0,590.0,446.0,585.0,178800.0
2025-06-16,ASBI,585.0,700.0,498.0,498.0,716400.0
2025-06-17,ASBI,468.0,496.0,450.0,470.0,38000.0
2025-06-18,ASBI,476.0,520.0,466.0,478.0,27600.0
2025-06-19,ASBI,478.0,478.0,442.0,442.0,31000.0
2025-06-20,ASBI,460.0,460.0,432.0,454.0,11800.0
2025-06-23,ASBI,436.0,450.0,420.0,444.0,15900.0
2025-06-24,ASBI,450.0,450.0,426.0,444.0,7000.0
2025-06-25,ASBI,424.0,440.0,422.0,422.0,11800.0
2025-06-26,ASBI,438.0,498.0,414.0,414.0,81900.0
2025-06-30,ASBI,412.0,434.0,408.0,422.0,11800.0
2025-07-01,ASBI,422.0,422.0,408.0,418.0,9400.0
2025-07-02,ASBI,418.0,418.0,392.0,398.0,34700.0
2025-07-03,ASBI,398.0,398.0,390.0,396.0,2100.0
2025-07-04,ASBI,412.0,412.0,396.0,410.0,7000.0
2025-07-07,ASBI,410.0,420.0,382.0,410.0,29800.0
2025-07-08,ASBI,410.0,410.0,402.0,402.0,5700.0
2025-07-09,ASBI,392.0,414.0,392.0,414.0,6500.0
2025-07-10,ASBI,414.0,414.0,402.0,412.0,7300.0
2025-07-11,ASBI,416.0,416.0,412.0,412.0,12400.0
2025-07-14,ASBI,412.0,412.0,404.0,412.0,9200.0
2025-07-15,ASBI,412.0,424.0,412.0,420.0,6000.0
2025-07-16,ASBI,420.0,424.0,420.0,420.0,8100.0
2025-07-17,ASBI,420.0,420.0,418.0,420.0,1600.0
2025-07-18,ASBI,420.0,420.0,416.0,416.0,1000.0
2025-07-21,ASBI,416.0,416.0,412.0,412.0,5300.0
2025-07-22,ASBI,412.0,428.0,406.0,426.0,9900.0
2025-07-23,ASBI,426.0,426.0,416.0,422.0,10400.0
2025-07-24,ASBI,430.0,436.0,414.0,420.0,8200.0
2025-07-25,ASBI,418.0,420.0,418.0,420.0,2600.0
2025-07-28,ASBI,420.0,490.0,412.0,444.0,26300.0
2025-07-29,ASBI,444.0,456.0,424.0,446.0,10000.0
2025-07-30,ASBI,446.0,446.0,418.0,432.0,23800.0
2025-07-31,ASBI,432.0,452.0,428.0,452.0,11100.0
2025-08-01,ASBI,452.0,452.0,434.0,440.0,4100.0
2025-08-04,ASBI,442.0,450.0,432.0,450.0,7000.0
2025-08-05,ASBI,450.0,450.0,432.0,432.0,9900.0
2025-08-06,ASBI,438.0,442.0,430.0,430.0,6700.0
2025-08-07,ASBI,430.0,430.0,430.0,430.0,400.0
2025-08-08,ASBI,434.0,434.0,434.0,434.0,5300.0
2025-08-11,ASBI,434.0,438.0,434.0,436.0,1300.0
2025-08-12,ASBI,436.0,448.0,430.0,434.0,15200.0
2025-08-13,ASBI,434.0,498.0,434.0,442.0,65800.0
2025-08-14,ASBI,444.0,460.0,420.0,440.0,53900.0
2025-08-15,ASBI,442.0,442.0,422.0,434.0,10700.0
2025-08-19,ASBI,430.0,500.0,430.0,472.0,165800.0
2025-08-20,ASBI,472.0,500.0,432.0,452.0,57600.0
2025-08-21,ASBI,454.0,474.0,436.0,440.0,75500.0
2025-08-22,ASBI,448.0,462.0,438.0,450.0,23000.0
2025-08-25,ASBI,450.0,450.0,438.0,438.0,11300.0
2025-08-26,ASBI,458.0,458.0,438.0,440.0,10600.0
2025-08-27,ASBI,454.0,456.0,434.0,446.0,35000.0
2025-08-28,ASBI,434.0,446.0,432.0,436.0,34600.0
2025-08-29,ASBI,436.0,450.0,424.0,444.0,39900.0
2025-09-01,ASBI,400.0,434.0,400.0,432.0,800.0
2025-09-02,ASBI,430.0,446.0,430.0,432.0,6400.0
2025-09-03,ASBI,432.0,525.0,432.0,434.0,114000.0
2025-09-04,ASBI,434.0,446.0,432.0,444.0,7400.0
2025-09-08,ASBI,444.0,444.0,434.0,438.0,3200.0
2025-09-09,ASBI,436.0,494.0,430.0,438.0,28900.0
2025-09-10,ASBI,462.0,462.0,434.0,436.0,11300.0
2025-09-11,ASBI,436.0,446.0,434.0,446.0,3400.0
2025-09-12,ASBI,458.0,462.0,434.0,442.0,14200.0
2025-09-15,ASBI,468.0,550.0,456.0,464.0,765000.0
2025-09-16,ASBI,464.0,480.0,450.0,452.0,72300.0
2025-09-17,ASBI,450.0,450.0,432.0,450.0,88600.0
2025-09-18,ASBI,448.0,450.0,436.0,440.0,8700.0
2025-09-19,ASBI,442.0,476.0,436.0,454.0,187300.0
2025-09-22,ASBI,456.0,456.0,444.0,446.0,26500.0
2025-09-23,ASBI,456.0,456.0,442.0,452.0,5300.0
2025-09-24,ASBI,452.0,452.0,442.0,442.0,21100.0
2025-09-25,ASBI,442.0,444.0,436.0,444.0,25300.0
2025-09-26,ASBI,444.0,448.0,438.0,440.0,23600.0
2025-09-29,ASBI,440.0,442.0,432.0,442.0,9800.0
2025-09-30,ASBI,462.0,462.0,438.0,442.0,4600.0
2025-10-01,ASBI,440.0,480.0,440.0,450.0,17400.0
2025-10-02,ASBI,444.0,460.0,444.0,456.0,12300.0
2025-10-03,ASBI,456.0,456.0,446.0,452.0,4900.0
2025-10-06,ASBI,466.0,466.0,450.0,450.0,8400.0
2025-10-07,ASBI,450.0,458.0,440.0,440.0,25600.0
2025-10-08,ASBI,440.0,456.0,440.0,440.0,6600.0
2025-10-09,ASBI,450.0,450.0,440.0,446.0,10100.0
2025-10-10,ASBI,446.0,446.0,442.0,446.0,6500.0
2025-10-13,ASBI,446.0,466.0,446.0,448.0,15700.0
2025-10-14,ASBI,448.0,560.0,448.0,498.0,356300.0
2025-10-15,ASBI,452.0,585.0,452.0,452.0,519200.0
2025-10-16,ASBI,454.0,492.0,454.0,472.0,24900.0
2025-10-17,ASBI,474.0,500.0,474.0,476.0,97900.0
2025-10-20,ASBI,482.0,490.0,468.0,472.0,6400.0
2025-10-21,ASBI,510.0,510.0,462.0,494.0,13900.0
2025-10-22,ASBI,494.0,500.0,476.0,492.0,3000.0
2025-10-23,ASBI,492.0,492.0,472.0,484.0,4700.0
2025-10-24,ASBI,484.0,510.0,454.0,474.0,136100.0
2025-10-27,ASBI,484.0,484.0,470.0,474.0,18700.0
2025-10-28,ASBI,474.0,476.0,468.0,476.0,4000.0
2025-10-29,ASBI,476.0,500.0,462.0,496.0,28100.0
2025-10-30,ASBI,498.0,580.0,480.0,550.0,32800.0
2025-10-31,ASBI,545.0,545.0,494.0,500.0,381200.0
2025-11-03,ASBI,510.0,510.0,484.0,490.0,68800.0
2025-11-04,ASBI,488.0,494.0,460.0,474.0,30500.0
2025-11-05,ASBI,490.0,500.0,460.0,468.0,113000.0
2025-11-06,ASBI,480.0,585.0,460.0,476.0,777300.0
2025-11-07,ASBI,478.0,478.0,464.0,474.0,14500.0
2025-11-10,ASBI,488.0,488.0,470.0,470.0,8000.0
2025-11-11,ASBI,482.0,500.0,472.0,486.0,189400.0
2025-11-12,ASBI,486.0,486.0,478.0,482.0,18500.0
2025-11-13,ASBI,482.0,492.0,480.0,486.0,6300.0
2025-11-14,ASBI,480.0,486.0,478.0,480.0,18900.0
2025-11-17,ASBI,470.0,484.0,470.0,482.0,16100.0
2025-11-18,ASBI,484.0,484.0,476.0,480.0,7400.0
2025-11-19,ASBI,478.0,486.0,476.0,484.0,35900.0
2025-11-20,ASBI,480.0,530.0,470.0,480.0,229900.0
2025-11-21,ASBI,480.0,482.0,480.0,480.0,7000.0
2025-11-24,ASBI,476.0,488.0,476.0,486.0,15800.0
2025-11-25,ASBI,480.0,480.0,474.0,480.0,6000.0
2025-11-26,ASBI,480.0,480.0,470.0,474.0,13300.0
2025-11-27,ASBI,478.0,478.0,478.0,478.0,1100.0
2025-11-28,ASBI,486.0,486.0,452.0,452.0,69100.0
2025-12-01,ASBI,462.0,488.0,454.0,460.0,63200.0
2025-12-02,ASBI,476.0,476.0,460.0,470.0,16400.0
2025-12-03,ASBI,470.0,486.0,462.0,466.0,5400.0
2025-12-04,ASBI,460.0,498.0,460.0,468.0,32000.0
2025-12-05,ASBI,468.0,480.0,468.0,470.0,2300.0
2025-12-08,ASBI,472.0,476.0,470.0,476.0,3200.0
2025-12-09,ASBI,476.0,476.0,460.0,468.0,4100.0
2025-12-10,ASBI,480.0,480.0,464.0,474.0,10500.0
2025-12-11,ASBI,462.0,472.0,460.0,464.0,4700.0
2025-12-12,ASBI,456.0,472.0,456.0,460.0,600.0
2025-12-15,ASBI,474.0,474.0,462.0,462.0,5000.0
2025-12-16,ASBI,454.0,478.0,454.0,468.0,2800.0
2025-12-17,ASBI,466.0,468.0,466.0,468.0,1100.0
2025-12-18,ASBI,462.0,468.0,462.0,468.0,2400.0
2025-12-19,ASBI,476.0,476.0,456.0,468.0,5600.0
2025-12-22,ASBI,468.0,468.0,460.0,468.0,2500.0
2025-12-23,ASBI,458.0,470.0,456.0,466.0,5100.0
2025-12-24,ASBI,470.0,474.0,410.0,426.0,214700.0
2025-12-29,ASBI,430.0,446.0,426.0,440.0,6100.0
2025-12-30,ASBI,448.0,450.0,434.0,450.0,18100.0
2026-01-02,ASBI,448.0,474.0,400.0,424.0,598800.0
2026-01-05,ASBI,452.0,520.0,420.0,490.0,1079000.0
2026-01-06,ASBI,490.0,560.0,480.0,530.0,1143200.0
2026-01-07,ASBI,540.0,560.0,500.0,505.0,120600.0
2026-01-08,ASBI,505.0,520.0,496.0,500.0,32900.0
2026-01-09,ASBI,515.0,515.0,478.0,498.0,17000.0
2026-01-12,ASBI,488.0,498.0,460.0,492.0,112200.0
2026-01-13,ASBI,480.0,492.0,450.0,482.0,71200.0
2026-01-14,ASBI,494.0,494.0,472.0,486.0,36400.0
2026-01-15,ASBI,486.0,490.0,460.0,466.0,137800.0
2026-01-19,ASBI,474.0,474.0,460.0,466.0,22300.0
2026-01-20,ASBI,470.0,470.0,428.0,432.0,923000.0
2026-01-21,ASBI,434.0,438.0,432.0,432.0,73000.0
2026-01-22,ASBI,438.0,454.0,430.0,438.0,165700.0
2026-01-23,ASBI,446.0,446.0,412.0,428.0,119500.0
2026-01-26,ASBI,428.0,438.0,424.0,436.0,30900.0
2026-01-27,ASBI,436.0,436.0,428.0,436.0,35400.0
2026-01-28,ASBI,428.0,436.0,416.0,424.0,52000.0
2026-01-29,ASBI,436.0,436.0,400.0,432.0,87100.0
2026-01-30,ASBI,432.0,432.0,414.0,428.0,16400.0
2026-02-02,ASBI,432.0,436.0,418.0,428.0,44800.0
2026-02-03,ASBI,432.0,432.0,412.0,430.0,29200.0
2026-02-04,ASBI,432.0,432.0,420.0,430.0,18200.0
2026-02-05,ASBI,432.0,432.0,418.0,426.0,5600.0
2026-02-06,ASBI,428.0,434.0,416.0,428.0,7200.0
2026-02-09,ASBI,428.0,428.0,416.0,418.0,7900.0
2026-02-10,ASBI,418.0,428.0,416.0,424.0,16000.0
2026-02-11,ASBI,424.0,426.0,416.0,426.0,7700.0
2026-02-12,ASBI,424.0,428.0,424.0,426.0,12800.0
